Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,8.960625930447545e6,751382.4030590799,3.789987248631489e7,0.0,0.0,0.0,583964.764666736,5.486831128762361e7,1.2799295705154587e7,1.216896074968705e6,1.1708034865223515e8
t1,0.0,0.0,0.0,1956.81810279781,0.0,5857.580578197298,0.0,0.0,0.0,113.7092787907477,0.0,1305.8920402141448,0.0,9234.0
t2,0.0,0.0,0.0,1956.81810279781,0.0,5857.580578197298,0.0,0.0,0.0,102.35666072687673,0.0,815.2446582780158,0.0,8732.0
t3,0.0,0.0,0.0,1956.81810279781,0.0,5857.580578197298,0.0,0.0,0.0,122.36021435332714,0.0,422.24110465156537,0.0,8359.0
t4,0.0,0.0,0.0,1956.81810279781,0.0,5857.580578197298,0.0,0.0,0.0,117.54954979247806,0.0,239.0517692124149,0.0,8171.000000000001
t5,0.0,0.0,0.0,1956.81810279781,0.0,5857.580578197298,0.0,0.0,0.0,90.24346461489611,0.0,237.35785438999616,0.0,8141.999999999999
t6,0.0,0.0,0.0,1956.81810279781,0.0,5857.580578197298,0.0,0.0,0.0,64.50602103359597,0.0,407.09529797129653,0.0,8286.0
t7,0.0,0.0,0.0,1956.81810279781,0.0,5857.580578197298,0.0,0.0,0.0,56.21401382774093,0.0,723.3873051771516,0.0,8594.0
t8,0.0,0.0,0.0,1252.3635857905986,0.0,5857.580578197298,0.0,0.0,0.0,70.59375400011413,0.0,1692.4620820119897,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2671.0567436579677,0.0,0.0,0.0,44.60581037285418,7346.449618625966,0.0,0.0,10062.112172656787
t10,0.0,0.0,0.0,0.0,0.0,2671.0567436579677,0.0,0.0,0.0,1.034301810616633,14516.179808868419,0.0,0.0,17188.270854337003
t11,0.0,0.0,0.0,0.0,0.0,2671.0567436579677,0.0,0.0,0.0,0.5112763631969767,17686.90059771879,0.0,0.0,20358.468617739956
t12,0.0,0.0,0.0,0.0,0.0,2671.0567436579677,0.0,0.0,0.0,0.6635800078508408,19286.80936535057,0.0,0.0,21958.529689016388
t13,0.0,0.0,0.0,0.0,0.0,2671.0567436579677,0.0,0.0,0.0,1.6703697911586157,18260.489283938674,0.0,0.0,20933.2163973878
t14,0.0,0.0,0.0,0.0,0.0,2671.0567436579677,0.0,0.0,0.0,2.6424695064504906,18030.078073190154,0.0,0.0,20703.777286354572
t15,0.0,0.0,0.0,0.0,0.0,2671.0567436579677,0.0,0.0,0.0,15.809441683276331,15844.884596608339,0.0,0.0,18531.750781949584
t16,0.0,0.0,0.0,0.0,0.0,2671.0567436579677,0.0,0.0,0.0,24.660626866406083,11613.529255469446,0.0,0.0,14309.24662599382
