Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t50,2268.747469907386,0.0,1715.7519562271093,5776.894184412169,39673.034307305985,0.0,0.0,1972.2828146826157,0.0,2829.289267464756,0.0,54236.00000000002
t51,2268.747469907386,0.0,1715.7519562271093,5776.894184412169,39673.034307305985,0.0,0.0,2189.7298561466564,0.0,2305.842226000692,0.0,53930.0
t52,2268.747469907386,0.0,1715.7519562271093,5776.894184412169,39673.034307305985,0.0,0.0,2494.918686271626,0.0,2422.6533958757245,0.0,54352.0
t53,2268.747469907386,0.0,1715.7519562271093,5776.894184412169,39673.034307305985,0.0,0.0,3650.8213803699477,0.0,2408.750701777407,0.0,55494.0
t54,2268.747469907386,0.0,1715.7519562271093,5776.894184412169,39673.034307305985,0.0,0.0,4936.429327271382,0.0,3716.1427548759702,0.0,58087.0
t55,2268.747469907386,0.0,1715.7519562271093,5776.894184412169,39673.034307305985,0.0,0.0,5890.144421411913,0.0,7773.427660735443,0.0,63098.0
t56,2268.747469907386,0.0,1715.7519562271093,5776.894184412169,39673.034307305985,0.0,0.0,3921.6764671058586,0.0,16859.895615041485,0.0,70215.99999999999
t57,2268.747469907386,0.0,1715.7519562271093,5776.894184412169,39673.034307305985,0.0,0.0,4173.457251958958,0.0,18527.114830188333,0.0,72134.99999999994
t58,2268.747469907386,0.0,1715.7519562271093,3413.0150874904066,39673.034307305985,0.0,0.0,4242.124738737076,18402.326440332035,0.0,0.0,69715.0
t59,2268.747469907386,0.0,617.6707042417593,0.0,17414.33874192596,0.0,0.0,4238.309878360515,41866.933205564375,0.0,0.0,66406.0
t60,2268.747469907386,0.0,0.0,0.0,8338.307321830926,0.0,0.0,2739.069750371602,56791.28557082601,0.0,0.0,70137.41011293592
t61,2268.747469907386,0.0,0.0,0.0,8338.307321830926,0.0,0.0,3082.407184262192,66709.60517035291,0.0,0.0,80399.06714635341
t62,2268.747469907386,0.0,0.0,0.0,8338.307321830926,0.0,0.0,2803.9223767731573,71134.41315804355,0.0,0.0,84545.39032655502
t63,1591.404765088373,0.0,0.0,0.0,8338.307321830926,0.0,0.0,3334.187969115292,71621.89200414506,0.0,0.0,84885.79206017965
t64,2268.747469907386,0.0,0.0,0.0,8338.307321830926,0.0,0.0,4459.571780201118,68200.1654882402,0.0,0.0,83266.79206017964
t65,2268.747469907386,0.0,0.0,0.0,8338.307321830926,0.0,0.0,6267.815598691562,59875.5267317375,0.0,0.0,76750.39712216737
t66,2268.747469907386,0.0,0.0,0.0,8338.307321830926,0.0,0.0,6771.377168397761,45898.008279096095,0.0,0.0,63276.440239232164
t67,2268.747469907386,0.0,0.0,0.0,17296.624142645604,0.0,0.0,8983.99618680379,24467.68823701811,0.0,4847.943963625103,57864.99999999999
t68,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,9273.925575422512,0.0,19446.299659254248,0.0,62848.0
t69,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,9972.045024333376,0.0,19543.180210343384,0.0,63643.0
t70,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,12581.40952190187,0.0,16749.81571277489,0.0,63459.0
t71,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,16793.015377626456,0.0,10782.209857050304,0.0,61703.0
t72,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,16983.758396454556,0.0,7081.466838222204,0.0,58193.0
t73,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,16201.712019259321,0.0,4165.513215417439,0.0,54495.0
t74,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,17880.250584946654,0.0,274.9746497301142,0.0,52283.00000000001
t75,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,21485.293640797754,0.0,0.0,0.0,55613.06840612099
t76,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,21771.408169040013,0.0,0.0,0.0,55899.18293436325
t77,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,21172.475089919764,0.0,0.0,0.0,55300.249855243004
t78,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,17304.206668085768,0.0,1670.0185665909921,0.0,53102.0
t79,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,16049.117604196836,0.0,7236.107630479924,0.0,57413.0
t80,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,16106.340509845264,0.0,13787.884724831496,0.0,64022.0
t81,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,20798.61877301667,0.0,10692.606461660089,0.0,65619.0
t82,2268.747469907386,0.0,0.0,0.0,26612.847750002577,0.0,0.0,15415.850781687524,14971.22533123294,3988.328667169582,0.0,63257.000000000015
t83,2268.747469907386,0.0,0.0,0.0,6223.07028093643,0.0,0.0,13893.721491439239,38351.460757716944,0.0,0.0,60737.0
t84,2268.747469907386,0.0,0.0,0.0,5917.694880346884,0.0,0.0,4474.831221707366,53463.304986863775,0.0,0.0,66124.57855882541
t85,2268.747469907386,0.0,0.0,0.0,5917.694880346884,0.0,0.0,9613.44814893654,59856.77754534899,0.0,0.0,77656.66804453981
t86,148.1987382757361,0.0,0.0,0.0,5917.694880346884,0.0,0.0,16331.417272062432,60925.4811694946,0.0,0.0,83322.79206017965
t87,2268.747469907386,0.0,0.0,0.0,5917.694880346884,0.0,0.0,12932.376676545586,61112.9730333798,0.0,0.0,82231.79206017966
t88,2268.747469907386,0.0,0.0,0.0,5917.694880346884,0.0,0.0,12749.263378470603,57972.48431330277,0.0,0.0,78908.19004202765
t89,2268.747469907386,0.0,0.0,0.0,5917.694880346884,0.0,0.0,12295.294993659709,54541.383204203645,0.0,0.0,75023.12054811761
t90,2268.747469907386,0.0,0.0,0.0,5917.694880346884,0.0,0.0,12707.29991432842,39926.39241435259,0.0,0.0,60820.134678935276
t91,2268.747469907386,0.0,0.0,0.0,15179.348161947411,0.0,0.0,11551.397220230097,20286.61967237826,0.0,5267.887475536847,54554.0
t92,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,9640.152171572474,0.0,7174.288680096455,0.0,58402.0
t93,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,7728.907122914854,0.0,9272.533728754075,0.0,58589.0
t94,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,9674.485914961537,0.0,6817.954936707392,0.0,58080.0
t95,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,8201.9498096085,0.0,6586.491042060428,0.0,56376.0
t96,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,8602.51014914758,0.0,3030.9307025213534,0.0,53221.00000000001
t97,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,5672.697379947871,0.0,2530.7434717210563,0.0,49791.0
t98,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,5485.769221496328,0.0,760.6716301725974,0.0,47834.0
t99,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,4757.130889572963,0.0,764.3099620959692,0.0,47109.0
t100,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,3486.7823841777767,0.0,1891.65846749115,0.0,46966.0
t101,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,2132.5069504982243,0.0,3819.933901170705,0.0,47540.0
t102,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,1922.6896297873081,0.0,5746.751221881619,0.0,49257.0
t103,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,1594.6116374029657,0.0,10444.829214265963,0.0,53627.0
t104,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,1564.0927543904688,0.0,17209.34809727846,0.0,60361.0
t105,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,1354.2754336795522,0.0,19362.165417989374,0.0,62304.0
t106,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,1983.727395812302,7509.049148602119,9109.66430725452,0.0,60190.000000000015
t107,2268.747469907386,0.0,0.0,0.0,21462.687674541645,0.0,0.0,2636.068520204424,31770.496335346543,0.0,0.0,58138.0
t108,2268.747469907386,0.0,0.0,0.0,17173.62343162021,0.0,0.0,972.7893960233404,46563.60439588852,0.0,0.0,66978.76469343946
t109,2268.747469907386,0.0,0.0,0.0,17173.62343162021,0.0,0.0,274.6699471124726,49563.474218051684,0.0,0.0,69280.51506669176
t110,2268.747469907386,0.0,0.0,0.0,17173.62343162021,0.0,0.0,289.9293886187211,55441.34415085266,0.0,0.0,75173.64444099898
t111,2268.747469907386,0.0,0.0,0.0,17173.62343162021,0.0,0.0,488.30212819995126,53332.060682144205,0.0,0.0,73262.73371187176
t112,2268.747469907386,0.0,0.0,0.0,17173.62343162021,0.0,0.0,812.5652602077314,50847.79348566529,0.0,0.0,71102.72964740061
t113,2268.747469907386,0.0,0.0,0.0,17173.62343162021,0.0,0.0,1583.1670562732795,43207.50003234352,0.0,0.0,64233.037990144396
t114,2268.747469907386,0.0,0.0,0.0,17173.62343162021,0.0,0.0,3627.9322181105754,30945.53213425168,0.0,0.0,54015.83525388985
t115,2268.747469907386,0.0,0.0,0.0,36579.38039985289,0.0,0.0,2861.1452824215894,12055.726847818132,0.0,0.0,53765.0
t116,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,2655.142822087235,0.0,14655.654814101414,0.0,57241.0
t117,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,3490.597244554339,0.0,13892.20039163431,0.0,57313.0
t118,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,553.1547546015073,0.0,16180.64288158714,0.0,56664.0
t119,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,4188.716693465207,0.0,10489.080942723442,0.0,54608.0
t120,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,6477.632919402478,0.0,4848.1647167861665,0.0,51256.0
t121,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,6176.25894965407,0.0,1782.538686534579,0.0,47889.0
t122,2268.747469907386,0.0,0.0,0.0,36818.432010732344,0.0,0.0,6679.820519360271,0.0,0.0,0.0,45767.0
t123,2268.747469907386,0.0,0.0,0.0,32417.615551031104,0.0,0.0,9918.63697906151,0.0,0.0,0.0,44605.0
t124,2268.747469907386,0.0,0.0,0.0,32002.838456679536,0.0,0.0,9861.414073413078,0.0,0.0,0.0,44133.0
t125,2268.747469907386,0.0,0.0,0.0,31534.86761153429,0.0,0.0,10521.384918558324,0.0,0.0,0.0,44325.0
t126,2268.747469907386,0.0,0.0,0.0,34382.62908287005,0.0,0.0,8785.62344722256,0.0,0.0,0.0,45437.0
t127,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,8911.513839649111,0.0,154.28379653953562,0.0,48996.0
t128,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,5829.106655386918,0.0,9125.69098080173,0.0,54885.0
t129,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,4787.64977258546,0.0,12176.147863603188,0.0,56894.0
t130,2268.747469907386,0.0,0.0,0.0,37032.443599384445,0.0,0.0,3292.224504973109,12458.834355171306,316.75007056375034,0.0,55368.99999999999
t131,2268.747469907386,0.0,0.0,0.0,12929.112467285915,0.0,0.0,3166.334112546559,36157.80595026014,0.0,0.0,54522.0
t132,2268.747469907386,0.0,0.0,0.0,0.0,0.0,0.0,2639.8833805809863,52188.360312444434,0.0,0.0,57096.991162932805
t133,2268.747469907386,0.0,0.0,0.0,0.0,0.0,0.0,4650.314799029223,62537.911198907284,0.0,0.0,69456.9734678439
t134,2268.747469907386,0.0,0.0,0.0,0.0,0.0,0.0,6115.221183629077,67122.08727090035,0.0,0.0,75506.0559244368
t135,214.74582661918248,0.0,0.0,0.0,0.0,0.0,0.0,12997.22930294714,67590.81693061333,0.0,0.0,80802.79206017966
t136,2268.747469907386,0.0,0.0,0.0,0.0,0.0,0.0,17254.613483190464,64562.8233288674,0.0,0.0,84086.18428196525
t137,2268.747469907386,0.0,0.0,0.0,0.0,0.0,0.0,18200.69885657787,56153.81323361634,0.0,0.0,76623.2595601016
t138,2268.747469907386,0.0,0.0,0.0,0.0,0.0,0.0,16152.118834364013,42991.884388875565,0.0,0.0,61412.75069314697
t139,2268.747469907386,0.0,0.0,0.0,9368.134899710827,0.0,0.0,14931.363513864135,21505.31678763204,0.0,3990.4373288856095,52063.99999999999
t140,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,13741.127076376753,0.0,13726.792537730598,0.0,54456.0
t141,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,14198.910321564277,0.0,12521.009292543074,0.0,53708.0
t142,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,14023.42674424235,0.0,11405.492869865002,0.0,52417.0
t143,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,13012.488744453389,0.0,10809.430869653963,0.0,50810.0
t144,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,13176.527740645557,0.0,8542.391873461795,0.0,48707.0
t145,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,13199.416902904932,0.0,5651.50271120242,0.0,45839.0
t146,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,13878.46204993299,0.0,2812.4575641743613,0.0,43679.0
t147,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,13081.156231231436,0.0,2167.763382875952,0.0,42237.00000000004
t148,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,13382.530200979912,0.0,948.3894131274392,0.0,41319.0
t149,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,11932.883257886304,0.0,2217.036356221048,0.0,41138.0
t150,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,11654.398450397275,0.0,2901.5211637100765,0.0,41544.0
t151,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,10147.528601655242,0.0,5811.39101245211,0.0,42947.0
t152,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,9499.002337639678,0.0,8847.917276467673,0.0,45335.0
t153,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,8217.20925111481,0.0,12170.710362992542,0.0,47376.0
t154,2268.747469907386,0.0,0.0,0.0,21312.484698921995,0.0,0.0,8396.507688813224,13433.792047374329,3988.4680949830654,0.0,49400.0
t155,2268.747469907386,0.0,0.0,0.0,5492.111632691427,0.0,0.0,5813.84721388067,38088.97214827769,0.0,0.0,51663.67846475717
t156,2268.747469907386,0.0,0.0,0.0,5492.111632691427,0.0,0.0,4181.086972712083,52113.36356689036,0.0,0.0,64055.30964220125
t157,2268.747469907386,0.0,0.0,0.0,5492.111632691427,0.0,0.0,3299.854225726233,61581.702693092695,0.0,0.0,72642.41602141774
t158,2268.747469907386,0.0,0.0,0.0,5492.111632691427,0.0,0.0,1842.5775618795037,65884.64096925803,0.0,0.0,75488.07763373635
t159,2268.747469907386,0.0,0.0,0.0,5492.111632691427,0.0,0.0,1434.3875015873568,67290.82994839702,0.0,0.0,76486.0765525832
t160,2268.747469907386,0.0,0.0,0.0,5492.111632691427,0.0,0.0,1754.8357732185748,65078.4259545517,0.0,0.0,74594.12083036908
t161,2268.747469907386,0.0,0.0,0.0,5492.111632691427,0.0,0.0,1152.08783372176,57053.77418026529,0.0,0.0,65966.72111658586
t162,2268.747469907386,0.0,0.0,0.0,5492.111632691427,0.0,0.0,1422.9429204576704,43001.258982069805,0.0,0.0,52185.06100512629
t163,2268.747469907386,0.0,0.0,0.0,23477.528016730525,0.0,0.0,3963.639931248042,20867.844450422366,0.0,770.2401316916774,51348.0
t164,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,4814.353795221395,0.0,17500.95803441845,0.0,53965.0
t165,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,3925.4913274824207,0.0,18232.820502157425,0.0,53808.0
t166,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,5859.625538399415,0.0,15341.686291240432,0.0,52851.0
t167,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,5642.178496935375,0.0,14070.13333270447,0.0,51362.0
t168,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,8560.546685005394,0.0,9138.765144634452,0.0,49349.0
t169,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,11463.655431569168,0.0,3897.656398070678,0.0,47011.0
t170,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,11600.990405125369,0.0,1643.3214245144682,0.0,44893.99999999999
t171,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,13458.827408511157,0.0,0.0,0.0,45108.51557887131
t172,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,14099.723951773592,0.0,0.0,0.0,45749.41212213375
t173,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,14500.284291312615,0.0,0.0,0.0,46149.97246167277
t174,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,12569.964940772183,0.0,0.0,0.0,44219.653111132335
t175,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,8892.439537766297,0.0,3618.8722918735493,0.0,44161.0
t176,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,6264.0007383150005,0.0,8060.311091324846,0.0,45974.0
t177,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,3288.4096445965465,0.0,12701.902185043298,0.0,47640.0
t178,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,5115.727764969802,4837.290088238069,7645.293976431966,0.0,49247.99999999999
t179,2268.747469907386,0.0,0.0,0.0,17434.27453906739,0.0,0.0,6634.042194841525,24523.935796183698,0.0,0.0,50861.0
t180,2268.747469907386,0.0,0.0,0.0,13334.74795373807,0.0,0.0,7816.648911575782,37985.85162314081,0.0,0.0,61405.995958362044
t181,2268.747469907386,0.0,0.0,0.0,13334.74795373807,0.0,0.0,12909.487514286211,44229.3306905178,0.0,0.0,72742.31362844947
t182,2268.747469907386,0.0,0.0,0.0,13334.74795373807,0.0,0.0,20989.36179184478,40657.610683504856,0.0,0.0,77250.46789899509
t183,2268.747469907386,0.0,0.0,0.0,13334.74795373807,0.0,0.0,24033.620372341353,43582.48376011392,0.0,0.0,83219.59955610073
t184,2268.747469907386,0.0,0.0,0.0,13334.74795373807,0.0,0.0,23919.17456104449,32839.199959492165,0.0,1215.6564736539574,73577.52641783607
t185,2268.747469907386,0.0,0.0,0.0,13334.74795373807,0.0,0.0,22080.411859541546,24373.94230507554,0.0,0.0,62057.84958826254
t186,2268.747469907386,0.0,0.0,0.0,13334.74795373807,0.0,0.0,19883.052282641765,16002.430582601519,0.0,0.0,51488.97828888874
t187,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,18593.62947536377,1415.5635723332334,2193.1911627945847,0.0,53714.0
t188,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,14683.397589387598,0.0,10406.986621103988,0.0,56602.0
t189,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,18418.145898041912,0.0,6661.238312449674,0.0,56591.0
t190,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,15507.407430725012,0.0,8458.976779766574,0.0,55478.0
t191,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,15927.042072147004,0.0,5956.342138344582,0.0,53395.0
t192,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,16396.26989846399,0.0,2372.1143120275956,0.0,50280.0
t193,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,11623.879567384778,0.0,3713.5046431068135,0.0,46849.00000000001
