Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.49051802638629,-37.084661434554036
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.49051802638629,-22.26541649655311
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.49051802638629,-33.398124744829666
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.49051802638629,-50.097187117244495
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.49051802638629,-24.723107623036025
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.49051802638629,-33.39812474482967
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.4905180263863,-50.0971871172445
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.4905180263863,-12.930457424168043
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.87144486401037,-19.395686136252063
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.718901391597845,-4.855694640135009
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.718901391597845,-7.283541960202512
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.718901391597845,-4.427110788000009
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.718901391597845,-6.640666182000013
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.718901391597845,-9.960999273000018
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.470717206772626,-14.941498909500028
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.11752813109515,-22.41224836425004
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.90876502198858,-33.618372546375056
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.78670822799515,-50.42755881956258
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.78670822799515,-75.64133822934386
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.78670822799515,-50.42755881956258
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.78670822799515,-75.64133822934386
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.78670822799515,-45.344609490067434
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.78670822799515,-68.01691423510114
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.78670822799515,-102.02537135265169
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.78670822799515,-50.42755881956258
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.78670822799515,-75.64133822934386
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.78670822799515,-45.344609490067434
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.78670822799515,-68.01691423510114
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.78670822799515,-102.02537135265169
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.78670822799515,-50.42755881956258
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.78670822799515,-59.9701651338431
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.78670822799515,-89.95524770076464
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.853412458456388,-6.10447101803359
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.853412458456388,-9.156706527050384
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.853412458456388,-4.457569730889939
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.853412458456388,-2.7130982302371516
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.853412458456388,-4.069647345355727
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.853412458456388,-6.10447101803359
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.853412458456388,-9.156706527050384
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.371892457256232,-13.735059790575573
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.9512819257899,-20.602589685863357
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.852962079800896,-30.903884528795032
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.852962079800896,-46.35582679319254
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.852962079800896,-50.49512744817841
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.852962079800896,-24.920088086848313
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.852962079800896,-37.380132130272465
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.852962079800896,-18.9381481990648
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.852962079800896,-28.407222298597194
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.852962079800896,-42.610833447895786
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.852962079800896,-28.407222298597194
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.852962079800896,-42.610833447895786
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.852962079800896,-22.442278865857073
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.852962079800896,-33.66341829878561
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.852962079800896,-50.49512744817841
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.852962079800896,-24.920088086848313
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.852962079800896,-37.380132130272465
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.853412458456383,-4.069647345355725
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.853412458456383,-6.104471018033586
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.853412458456383,-9.156706527050378
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.853412458456383,-2.85526519328054
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.853412458456383,-4.28289778992081
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.853412458456383,-6.104471018033587
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.853412458456383,-9.15670652705038
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.371892457256232,-13.73505979057557
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.226098355321916,-20.60258968586335
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.226098355321916,-30.90388452879502
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.226098355321916,-46.35582679319253
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.226098355321916,-32.4726235948777
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.226098355321916,-48.70893539231655
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.226098355321916,-24.03592301919669
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.226098355321916,-36.05388452879503
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.226098355321916,-21.648415729918472
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.226098355321916,-32.4726235948777
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.226098355321916,-48.70893539231655
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.226098355321916,-24.03592301919669
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.226098355321916,-36.05388452879503
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.226098355321916,-21.648415729918472
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.226098355321916,-32.4726235948777
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.226098355321916,-48.70893539231655
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.226098355321916,-24.03592301919669
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.226098355321916,-36.05388452879503
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-16.293781953940886
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-24.440672930911326
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-36.661009396366985
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-18.072199651201657
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-12.37715806112285
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-18.565737091684273
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-27.848605637526404
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-41.7729084562896
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-21.440453274104037
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-32.16067991115605
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-19.318027631069846
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-28.977041446604765
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-43.465562169907145
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-21.440453274104033
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-32.160679911156045
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-18.565737091684273
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-27.848605637526404
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-41.7729084562896
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-28.977041446604762
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-43.46556216990714
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-19.318027631069842
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-28.977041446604762
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45043402435142,-43.46556216990714
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.36709601962573,-19.764726097622678
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.853412458456388,-6.10447101803359
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.853412458456388,-9.156706527050384
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.853412458456388,-3.390572390572391
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.853412458456388,-5.085858585858586
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.853412458456388,-6.10447101803359
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.853412458456388,-9.156706527050384
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.371892457256232,-13.735059790575573
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.381442617617,-20.602589685863357
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.381442617617,-30.903884528795032
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.381442617617,-24.120349248704887
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.381442617617,-36.180523873057325
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.381442617617,-21.724219302989802
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.381442617617,-32.5863289544847
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.381442617617,-48.87949343172704
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.381442617617,-24.120349248704887
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.381442617617,-36.180523873057325
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.381442617617,-21.724219302989802
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.381442617617,-32.5863289544847
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.381442617617,-48.87949343172704
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.381442617617,-24.120349248704887
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.381442617617,-36.180523873057325
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.381442617617,-16.080232832469928
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.09487789953489,-24.120349248704887
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.09487789953489,-12.168977441992022
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.094877899534891,-8.112651627994683
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.094877899534891,-12.168977441992023
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.094877899534891,-5.408434418663122
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.094877899534891,-8.112651627994682
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.094877899534891,-12.168977441992022
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.094877899534891,-9.156706527050384
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.094877899534891,-13.735059790575573
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.90876502198858,-20.602589685863357
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.15333912591957,-30.903884528795032
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.15333912591957,-46.35582679319254
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.15333912591957,-25.083336481478028
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.15333912591957,-37.625004722217035
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.15333912591957,-22.58885430435738
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.15333912591957,-33.88328145653607
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.15333912591957,-50.824922184804095
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.15333912591957,-28.59331447531718
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.15333912591957,-42.889971712975765
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.15333912591957,-22.58885430435738
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.15333912591957,-33.88328145653607
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.15333912591957,-50.824922184804095
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.15333912591957,-25.083336481478028
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.15333912591957,-37.625004722217035
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.15333912591957,-16.381711745120693
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-24.572567617681038
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-36.858851426521554
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-18.170131456128168
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-8.07561398050141
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-12.113420970752113
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-18.170131456128168
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-27.255197184192248
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-29.13287165309072
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-43.699307479636076
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-19.421914435393813
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-29.132871653090717
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-43.69930747963607
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-21.556157202419854
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-32.334235803629774
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-18.56573709168426
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-27.848605637526383
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-41.77290845628957
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-27.848605637526404
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-41.7729084562896
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-19.421914435393813
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-29.132871653090717
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-43.69930747963607
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-21.556157202419854
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-32.334235803629774
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-16.271862738138083
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.663329252452534,-24.40779410720712
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435061,-36.61169116081068
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435061,-18.047787124601285
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435061,-27.071680686901924
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435061,-16.271862738138083
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435061,-24.40779410720712
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435061,-36.61169116081068
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435061,-28.93819595546085
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435061,-43.40729393319127
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435061,-19.292130636973905
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435061,-28.938195955460856
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435062,-43.407293933191276
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435062,-21.411610496929683
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435062,-32.11741574539452
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435062,-18.565737091684273
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435062,-27.848605637526404
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435062,-41.7729084562896
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435062,-20.602589685863336
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435062,-30.903884528795
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435062,-19.292130636973905
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435062,-28.938195955460856
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435062,-43.407293933191276
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39736331435062,-21.411610496929683
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.078386943349217,-3.818189907463831
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.078386943349217,-4.9886042594304305
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.078386943349217,-7.482906389145645
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.078386943349217,-11.224359583718467
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.078386943349217,-7.482906389145645
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.078386943349217,-11.224359583718467
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.078386943349217,-11.224359583718469
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.196720063276171,-16.8365393755777
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.90876502198858,-25.254809063366547
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.70327301489166,-37.88221359504982
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.70327301489166,-56.82332039257472
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.70327301489166,-34.08055092709301
