Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t1282,0.0,0.0,1.5188561519607902e-9,0.0,1.5163550415309146e-9,0.0,0.0,0.0,3.0352111934917048e-9
t1283,0.0,0.0,1.5188561519607902e-9,0.0,1.5072600945131853e-9,0.0,0.0,0.0,3.0261162464739755e-9
t1284,0.0,1.3736247694851045e-9,1.5179466572590172e-9,0.0,1.5119780982786324e-9,0.0,0.0,0.0,4.403549525022754e-9
t1285,0.0,1.412331585015636e-9,1.5115801943466067e-9,0.0,1.4970851225371007e-9,0.0,0.0,0.0,4.420996901899343e-9
t1286,0.0,1.501121005276218e-9,1.5024852473288774e-9,0.0,1.4987051599746337e-9,0.0,0.0,0.0,4.502311412579729e-9
t1287,0.0,1.4924808056093752e-9,1.5131718100747094e-9,0.0,1.5001546671555843e-9,0.0,0.0,0.0,4.505807282839669e-9
t1288,0.0,1.533408067189157e-9,1.5254499885486439e-9,0.0,1.506748503743438e-9,0.0,0.0,0.0,4.565606559481239e-9
t1289,0.0,1.5024852473288774e-9,1.5311343304347247e-9,0.0,1.5149339560593944e-9,0.0,0.0,0.0,4.5485535338229965e-9
t1290,0.0,1.520675141364336e-9,1.5270416042767465e-9,0.0,1.521300418971805e-9,0.0,0.0,0.0,4.5690171646128874e-9
t1291,0.0,1.5170371625572443e-9,1.5202203940134495e-9,0.0,1.5234604688885156e-9,0.0,0.0,0.0,4.5607180254592095e-9
t1292,0.0,1.5279510989785194e-9,1.5270416042767465e-9,0.0,1.5256773622240871e-9,0.0,0.0,0.0,4.580670065479353e-9
t1293,0.0,1.4820216165389866e-9,1.5161276678554714e-9,0.0,1.522721504443325e-9,0.0,0.0,0.0,4.520870788837783e-9
t1294,0.0,1.4720171748194844e-9,1.5179466572590172e-9,0.0,1.5162981981120538e-9,0.0,0.0,0.0,4.506262030190555e-9
t1295,0.0,1.3204015658629942e-9,1.5115801943466067e-9,0.0,1.5155592336668633e-9,0.0,0.0,0.0,4.347540993876464e-9
t1296,0.0,0.0,1.5133991837501526e-9,0.0,1.5226078176056035e-9,0.0,0.0,0.0,3.036007001355756e-9
t1297,0.0,0.0,1.5170371625572443e-9,0.0,1.5247678675223142e-9,0.0,0.0,0.0,3.0418050300795585e-9
t1298,0.0,0.0,1.5261321095749736e-9,0.0,1.5275531950464938e-9,0.0,0.0,0.0,3.0536853046214674e-9
t1299,0.0,0.0,1.5370460459962487e-9,0.0,1.5303385225706734e-9,0.0,0.0,0.0,3.067384568566922e-9
t1300,0.0,0.0,1.533408067189157e-9,0.0,1.529542714706622e-9,0.0,0.0,0.0,3.062950781895779e-9
t1301,0.0,0.0,1.5515979612246156e-9,0.0,1.5380123841168825e-9,0.0,0.0,0.0,3.089610345341498e-9
t1302,0.0,0.0,1.8026184989139438e-9,0.0,1.79250037035672e-9,0.0,0.0,0.0,3.5951188692706637e-9
t1303,0.0,0.0,1.8062564777210355e-9,0.0,1.79250037035672e-9,0.0,0.0,0.0,3.5987568480777554e-9
t1304,0.0,0.0,1.824446371756494e-9,0.0,1.7937509255716577e-9,0.0,0.0,0.0,3.6181972973281518e-9
t1305,0.0,0.0,1.8189894035458565e-9,0.0,1.7870434021460824e-9,0.0,0.0,0.0,3.606032805691939e-9
t1306,0.0,0.0,1.8189894035458565e-9,0.0,1.7849401956482325e-9,0.0,0.0,0.0,3.603929599194089e-9
t1307,0.0,0.0,1.5515979612246156e-9,0.0,1.5228920346999075e-9,0.0,0.0,0.0,3.074489995924523e-9
t1308,0.0,1.3990728575663525e-9,1.5297700883820653e-9,0.0,1.5125749541766709e-9,0.0,0.0,0.0,4.441417900125089e-9
t1309,0.0,1.5136265574255958e-9,1.5261321095749736e-9,0.0,1.510471747678821e-9,0.0,0.0,0.0,4.55023041467939e-9
t1310,0.0,1.5397745301015675e-9,1.5315890777856112e-9,0.0,1.5155592336668633e-9,0.0,0.0,0.0,4.586922841554042e-9
t1311,0.0,1.5534169506281614e-9,1.53431756189093e-9,0.0,1.5195951164059807e-9,0.0,0.0,0.0,4.607329628925072e-9
t1312,0.0,1.8208083929494023e-9,1.811713445931673e-9,0.0,1.7961383491638117e-9,0.0,0.0,0.0,5.428660188044887e-9
t1313,0.0,1.8171704141423106e-9,1.8144419300369918e-9,0.0,1.8000037016463466e-9,0.0,0.0,0.0,5.431616045825649e-9
t1314,0.0,1.8044374883174896e-9,1.8071659724228084e-9,0.0,1.804039584385464e-9,0.0,0.0,0.0,5.415643045125762e-9
t1315,0.0,1.798980520106852e-9,1.8080754671245813e-9,0.0,1.803414306777995e-9,0.0,0.0,0.0,5.4104702940094285e-9
t1316,0.0,1.5443220036104321e-9,1.5261321095749736e-9,0.0,1.5356249605247285e-9,0.0,0.0,0.0,4.606079073710134e-9
t1317,0.0,1.541138772154227e-9,1.533408067189157e-9,0.0,1.53221435539308e-9,0.0,0.0,0.0,4.606761194736464e-9
t1318,0.0,1.4615579857490957e-9,1.5297700883820653e-9,0.0,1.531361704110168e-9,0.0,0.0,0.0,4.522689778241329e-9
t1319,0.0,1.3961738432044513e-9,1.5270416042767465e-9,0.0,1.5305658962461166e-9,0.0,0.0,0.0,4.453781343727314e-9
t1320,0.0,0.0,1.5224941307678819e-9,0.0,1.533408067189157e-9,0.0,0.0,0.0,3.055902197957039e-9
t1321,0.0,0.0,1.5224941307678819e-9,0.0,1.534601778985234e-9,0.0,0.0,0.0,3.057095909753116e-9
t1322,0.0,0.0,1.5224941307678819e-9,0.0,1.53431756189093e-9,0.0,0.0,0.0,3.056811692658812e-9
t1323,0.0,0.0,1.5252226148732007e-9,0.0,1.537273419671692e-9,0.0,0.0,0.0,3.0624960345448926e-9
t1324,0.0,0.0,1.5352270565927029e-9,0.0,1.544947281217901e-9,0.0,0.0,0.0,3.080174337810604e-9
t1325,0.0,0.0,154.75809167146508,0.0,111.99398231454063,0.0,0.0,0.0,266.7520739860057
t1326,0.0,0.0,898.6228352464004,0.0,206.32070575776626,0.0,0.0,0.0,1104.9435410041667
t1327,0.0,0.0,1691.9510412498894,0.0,218.41795607429881,0.0,0.0,0.0,1910.3689973241883
t1328,0.0,0.0,2532.7380438194214,0.0,223.59938294330263,0.0,0.0,0.0,2756.337426762724
t1329,0.0,0.0,2943.274211495389,0.0,226.1223324441666,0.0,0.0,0.0,3169.3965439395556
t1330,0.0,0.0,3206.365312901098,0.0,228.00359465675393,0.0,0.0,0.0,3434.3689075578523
t1331,0.0,0.0,3074.9347855308624,0.0,227.08719200459328,0.0,0.0,0.0,3302.021977535456
t1332,0.0,19.185876246932246,2595.276563287576,0.0,215.07636173541792,0.0,0.0,0.0,2829.5388012699264
t1333,0.0,370.9709545073998,2767.4480179930215,0.0,198.38641062656976,0.0,0.0,0.0,3336.805383126991
t1334,0.0,1291.699258232366,3309.777891994154,0.0,174.70526790377636,0.0,0.0,0.0,4776.182418130295
t1335,0.0,1775.4389341343326,3669.95989716069,0.0,155.4918285364678,0.0,0.0,0.0,5600.89065983149
t1336,0.0,2308.862195279041,4074.8036894135475,0.0,166.73623242020724,0.0,0.0,0.0,6550.402117112796
t1337,0.0,3168.398605890792,5147.804594750969,0.0,176.3122865235766,0.0,0.0,0.0,8492.515487165338
t1338,0.0,5819.282427656342,6370.213097485943,0.0,178.47025332755288,0.0,0.0,0.0,12367.965778469837
t1339,0.0,5409.420367659985,6118.425487313711,0.0,190.5608951705617,0.0,0.0,0.0,11718.406750144257
t1340,0.0,3362.0052654290794,5204.977103407198,0.0,216.1515719572154,0.0,0.0,0.0,8783.133940793494
t1341,0.0,2238.2827842344504,3807.3746176386303,0.0,223.9839733450533,0.0,0.0,0.0,6269.641375218134
t1342,0.0,830.1821506239614,2241.3575822725816,0.0,218.20267309176165,0.0,0.0,0.0,3289.742405988304
t1343,0.0,73.69321672497827,1378.2529400586682,0.0,209.75972444286572,0.0,0.0,0.0,1661.7058812265122
t1344,0.0,0.0,1180.929797504381,0.0,191.8902823974833,0.0,0.0,0.0,1372.8200799018643
t1345,0.0,0.0,1126.8001496781453,0.0,181.18248672274524,0.0,0.0,0.0,1307.9826364008904
t1346,0.0,0.0,1068.7786568745923,0.0,154.3659742058651,0.0,0.0,0.0,1223.1446310804574
t1347,0.0,0.0,1022.4798823910969,0.0,137.22816637317422,0.0,0.0,0.0,1159.708048764271
t1348,0.0,0.0,1002.2200352495383,0.0,111.23856583898863,0.0,0.0,0.0,1113.458601088527
t1349,0.0,0.0,998.3707629358669,0.0,91.42470664389572,0.0,0.0,0.0,1089.7954695797625
t1350,0.0,0.0,890.4918431733659,0.0,82.16824078910548,0.0,0.0,0.0,972.6600839624714
t1351,0.0,0.0,752.475124254177,0.0,70.3223841751008,0.0,0.0,0.0,822.7975084292777
t1352,0.0,0.0,647.8406496287807,0.0,72.95024840683905,0.0,0.0,0.0,720.7908980356198
t1353,0.0,0.0,418.1449102676215,0.0,67.36217702226709,0.0,0.0,0.0,485.5070872898886
t1354,0.0,0.0,1.5825207810848951e-9,0.0,1.4996146546764066e-9,0.0,0.0,0.0,3.0821354357613018e-9
t1355,0.0,0.0,1.5352270565927029e-9,0.0,1.4742340681550559e-9,0.0,0.0,0.0,3.0094611247477587e-9
t1356,0.0,1.4491519095827243e-9,1.5288605936802924e-9,0.0,1.456513132325199e-9,0.0,0.0,0.0,4.434525635588216e-9
t1357,0.0,1.494299795012921e-9,1.5315890777856112e-9,0.0,1.4353318533721904e-9,0.0,0.0,0.0,4.461220726170723e-9
t1358,0.0,1.5497789718210697e-9,1.5406840248033404e-9,0.0,1.4188401564751985e-9,0.0,0.0,0.0,4.509303153099609e-9
t1359,0.0,1.5606929082423449e-9,1.5616024029441178e-9,0.0,1.406668559411628e-9,0.0,0.0,0.0,4.5289638705980906e-9
t1360,0.0,1.8408172763884068e-9,1.82626536116004e-9,0.0,1.6334311681021063e-9,0.0,0.0,0.0,5.300513805650553e-9
t1361,0.0,1.8098944565281272e-9,1.8108039512299001e-9,0.0,1.625565460017242e-9,0.0,0.0,0.0,5.246263867775269e-9
t1362,0.0,1.8171704141423106e-9,1.8326318240724504e-9,0.0,1.6167760463758896e-9,0.0,0.0,0.0,5.2665782845906506e-9
t1363,0.0,1.813532435335219e-9,1.8317223293706775e-9,0.0,1.63087321425337e-9,0.0,0.0,0.0,5.276127978959266e-9
t1364,0.0,1.5479599824175239e-9,1.5443220036104321e-9,0.0,1.3817782473779516e-9,0.0,0.0,0.0,4.474060233405908e-9
t1365,0.0,1.547050487715751e-9,1.5379555406980217e-9,0.0,1.3885532723634242e-9,0.0,0.0,0.0,4.473559300777197e-9
t1366,0.0,1.5161276678554714e-9,1.5297700883820653e-9,0.0,1.4151879668133915e-9,0.0,0.0,0.0,4.461085723050928e-9
t1367,0.0,1.4477592458206345e-9,1.5315890777856112e-9,0.0,1.4298677797341952e-9,0.0,0.0,0.0,4.409216103340441e-9
t1368,0.0,0.0,1.5443220036104321e-9,0.0,1.4426717598325922e-9,0.0,0.0,0.0,2.9869937634430244e-9
t1369,0.0,0.0,1.5515979612246156e-9,0.0,1.4570957773685222e-9,0.0,0.0,0.0,3.008693738593138e-9
t1370,0.0,0.0,1.5497789718210697e-9,0.0,1.467626020712487e-9,0.0,0.0,0.0,3.0174049925335567e-9
t1371,0.0,0.0,1.5443220036104321e-9,0.0,1.4810410675636376e-9,0.0,0.0,0.0,3.0253630711740698e-9
t1372,0.0,0.0,1.5479599824175239e-9,0.0,1.504275815022993e-9,0.0,0.0,0.0,3.0522357974405168e-9
t1373,0.0,0.0,1.57160684466362e-9,0.0,1.5260752661561128e-9,0.0,0.0,0.0,3.0976821108197328e-9
t1374,0.0,0.0,1.8462742445990443e-9,0.0,1.789544512575958e-9,0.0,0.0,0.0,3.6358187571750022e-9
t1375,0.0,0.0,1.849912223406136e-9,0.0,1.8084165276377462e-9,0.0,0.0,0.0,3.6583287510438822e-9
t1376,0.0,0.0,1.8480932340025902e-9,0.0,1.8193304640590213e-9,0.0,0.0,0.0,3.6674236980616115e-9
t1377,0.0,0.0,1.8517312128096819e-9,0.0,1.82768644663156e-9,0.0,0.0,0.0,3.679417659441242e-9
t1378,0.0,0.0,1.5861587598919868e-9,0.0,1.571322627569316e-9,0.0,0.0,0.0,3.157481387461303e-9
t1379,0.0,0.0,1.5825207810848951e-9,0.0,1.571891061757924e-9,0.0,0.0,0.0,3.154411842842819e-9
t1380,0.0,1.6650147927066428e-9,1.8608261598274112e-9,0.0,1.8486048247723375e-9,0.0,0.0,0.0,5.374445777306391e-9
t1381,0.0,1.727357812342234e-9,1.864464138634503e-9,0.0,1.8379182620265055e-9,0.0,0.0,0.0,5.429740213003242e-9
t1382,0.0,1.8198988982476294e-9,1.862645149230957e-9,0.0,1.8391119738225825e-9,0.0,0.0,0.0,5.521656021301169e-9
t1383,0.0,1.8121681932825595e-9,1.8717400962486863e-9,0.0,1.8405330592941027e-9,0.0,0.0,0.0,5.5244413488253485e-9
t1384,0.0,1.8085302144754678e-9,1.873559085652232e-9,0.0,1.8423520486976486e-9,0.0,0.0,0.0,5.5244413488253485e-9
t1385,0.0,1.7948877939488739e-9,1.862645149230957e-9,0.0,1.836326646298403e-9,0.0,0.0,0.0,5.493859589478234e-9
t1386,0.0,1.5165824152063578e-9,1.5534169506281614e-9,0.0,1.5564296518277843e-9,0.0,0.0,0.0,4.6264290176623035e-9
t1387,0.0,1.520675141364336e-9,1.5479599824175239e-9,0.0,1.5581917978124693e-9,0.0,0.0,0.0,4.626826921594329e-9
t1388,0.0,1.5252226148732007e-9,1.5506884665228426e-9,0.0,1.5566570255032275e-9,0.0,0.0,0.0,4.632568106899271e-9
t1389,0.0,1.5415935195051134e-9,1.5552359400317073e-9,0.0,1.5614318726875354e-9,0.0,0.0,0.0,4.658261332224356e-9
t1390,0.0,1.5511432138737291e-9,1.5679688658565283e-9,0.0,1.5655245988455135e-9,0.0,0.0,0.0,4.684636678575771e-9
t1391,0.0,1.5216130577755393e-9,1.5861587598919868e-9,0.0,1.5688783605583012e-9,0.0,0.0,0.0,4.676650178225827e-9
t1392,0.0,0.0,1.8717400962486863e-9,0.0,1.8329160411667544e-9,0.0,0.0,0.0,3.7046561374154408e-9
t1393,0.0,0.0,1.9044819055125117e-9,0.0,1.8236505638924427e-9,0.0,0.0,0.0,3.7281324694049545e-9
t1394,0.0,0.0,1.9099388737231493e-9,0.0,1.808899696698063e-9,0.0,0.0,0.0,3.7188385704212124e-9
t1395,0.0,0.0,1.9099388737231493e-9,0.0,1.8008563529292587e-9,0.0,0.0,0.0,3.710795226652408e-9
t1396,0.0,0.0,1.9081198843196034e-9,0.0,1.7981847122428007e-9,0.0,0.0,0.0,3.706304596562404e-9
t1397,0.0,0.0,1.8972059478983283e-9,0.0,1.7932677565113408e-9,0.0,0.0,0.0,3.690473704409669e-9
t1398,0.0,0.0,1.886292011477053e-9,0.0,1.7750210190570215e-9,0.0,0.0,0.0,3.6613130305340746e-9
t1399,0.0,0.0,1.8844730220735073e-9,0.0,1.747054056977504e-9,0.0,0.0,0.0,3.6315270790510112e-9
t1400,0.0,0.0,1.8553691916167736e-9,0.0,1.7293615428570774e-9,0.0,0.0,0.0,3.584730734473851e-9
t1401,0.0,0.0,1.8299033399671316e-9,0.0,1.7205223912242218e-9,0.0,0.0,0.0,3.5504257311913534e-9
t1402,0.0,0.0,1.5379555406980217e-9,0.0,1.4420606930798385e-9,0.0,0.0,0.0,2.98001623377786e-9
t1403,0.0,0.0,1.5315890777856112e-9,0.0,1.42070177844289e-9,0.0,0.0,0.0,2.952290856228501e-9
t1404,0.0,1.4180585594658623e-9,1.5238583728205413e-9,0.0,1.410711547578103e-9,0.0,0.0,0.0,4.3526284798645065e-9
t1405,0.0,1.5089653970790096e-9,1.5349996829172596e-9,0.0,1.3895480321934883e-9,0.0,0.0,0.0,4.4335131121897575e-9
t1406,0.0,1.481907929701265e-9,1.5394334695884027e-9,0.0,1.3945147259164514e-9,0.0,0.0,0.0,4.415856125206119e-9
t1407,0.0,1.51180756802205e-9,1.5364776118076406e-9,0.0,1.4081180665925785e-9,0.0,0.0,0.0,4.456403246422269e-9
t1408,0.0,1.507032720837742e-9,1.535454430268146e-9,0.0,1.4144632132229162e-9,0.0,0.0,0.0,4.4569503643288044e-9
t1409,0.0,1.5038494893815368e-9,1.5268142306013033e-9,0.0,1.4275585158429749e-9,0.0,0.0,0.0,4.458222235825815e-9
t1410,0.0,1.5234036254696548e-9,1.5224941307678819e-9,0.0,1.4455139307756326e-9,0.0,0.0,0.0,4.491411687013169e-9
t1411,0.0,1.4779288903810084e-9,1.5115801943466067e-9,0.0,1.460108478568145e-9,0.0,0.0,0.0,4.44961756329576e-9
t1412,0.0,1.5033947420306504e-9,1.5288605936802924e-9,0.0,1.4774315104659763e-9,0.0,0.0,0.0,4.509686846176919e-9
t1413,0.0,1.4529177860822529e-9,1.5234036254696548e-9,0.0,1.5078569504112238e-9,0.0,0.0,0.0,4.4841783619631315e-9
t1414,0.0,1.4973693396314047e-9,1.5243131201714277e-9,0.0,1.524540493846871e-9,0.0,0.0,0.0,4.546222953649703e-9
t1415,0.0,1.4454997199209174e-9,1.5315890777856112e-9,0.0,1.5306795830838382e-9,0.0,0.0,0.0,4.507768380790367e-9
t1416,0.0,0.0,1.5352270565927029e-9,0.0,1.5345449355663732e-9,0.0,0.0,0.0,3.069771992159076e-9
t1417,0.0,0.0,1.5625118976458907e-9,0.0,1.5495515981456265e-9,0.0,0.0,0.0,3.112063495791517e-9
t1418,0.0,0.0,1.837179297581315e-9,0.0,1.8178525351686403e-9,0.0,0.0,0.0,3.6550318327499554e-9
t1419,0.0,0.0,1.8444552551954985e-9,0.0,1.8216610442323145e-9,0.0,0.0,0.0,3.666116299427813e-9
t1420,0.0,0.0,1.8590071704238653e-9,0.0,1.8258674572280142e-9,0.0,0.0,0.0,3.6848746276518796e-9
t1421,0.0,0.0,1.873559085652232e-9,0.0,1.8290506886842195e-9,0.0,0.0,0.0,3.7026097743364517e-9
t1422,0.0,0.0,1.8790160538628697e-9,0.0,1.8270043256052304e-9,0.0,0.0,0.0,3.7060203794681e-9
t1423,0.0,0.0,1.875378075055778e-9,0.0,1.827743290050421e-9,0.0,0.0,0.0,3.703121365106199e-9
t1424,0.0,0.0,1.8790160538628697e-9,0.0,1.8294485926162452e-9,0.0,0.0,0.0,3.708464646479115e-9
t1425,0.0,0.0,1.8662831280380487e-9,0.0,1.827118012442952e-9,0.0,0.0,0.0,3.6934011404810008e-9
t1426,0.0,0.0,1.837179297581315e-9,0.0,1.8187620298704132e-9,0.0,0.0,0.0,3.6559413274517283e-9
t1427,0.0,0.0,1.5361365512944758e-9,0.0,1.5359091776190326e-9,0.0,0.0,0.0,3.0720457289135084e-9
t1428,0.0,1.4112018220657774e-9,1.53431756189093e-9,0.0,1.5315322343667503e-9,0.0,0.0,0.0,4.477051618323458e-9
t1429,0.0,1.5021441868157126e-9,1.5234036254696548e-9,0.0,1.5345449355663732e-9,0.0,0.0,0.0,4.5600927478517406e-9
t1430,0.0,1.442231223336421e-9,1.5306795830838382e-9,0.0,1.5339196579589043e-9,0.0,0.0,0.0,4.5068304643791635e-9
t1431,0.0,1.448142938897945e-9,1.5279510989785194e-9,0.0,1.536648142064223e-9,0.0,0.0,0.0,4.5127421799406875e-9
t1432,0.0,1.5143086784519255e-9,1.5288605936802924e-9,0.0,1.540797711641062e-9,0.0,0.0,0.0,4.58396698377328e-9
t1433,0.0,1.4808847481617704e-9,1.5315890777856112e-9,0.0,1.5455157154065091e-9,0.0,0.0,0.0,4.557989541353891e-9
t1434,0.0,24.83130496219087,27.29819364141622,0.0,25.30950663179442,0.0,0.0,0.0,77.43900523540151
t1435,0.0,248.20225080605383,337.704164090037,0.0,165.39494693894986,0.0,0.0,0.0,751.3013618350407
t1436,0.0,265.0346522261849,413.8160903802491,0.0,176.52115566271922,0.0,0.0,0.0,855.3718982691532
t1437,0.0,300.0017930894985,457.3911360091952,0.0,181.25034509512295,0.0,0.0,0.0,938.6432741938166
t1438,0.0,257.15608135125353,463.67885112511067,0.0,182.53722490489355,0.0,0.0,0.0,903.3721573812577
t1439,0.0,36.44295035789402,441.99537525464984,0.0,180.0575057184261,0.0,0.0,0.0,658.49583133097
t1440,0.0,0.0,466.67705704844775,0.0,182.10967465490086,0.0,0.0,0.0,648.7867317033486
t1441,0.0,0.0,501.5914122952072,0.0,185.84054095919362,0.0,0.0,0.0,687.4319532544008
t1442,0.0,0.0,559.842640026669,0.0,191.16249566976973,0.0,0.0,0.0,751.0051356964386
t1443,0.0,0.0,642.3232222110928,0.0,195.9754523123147,0.0,0.0,0.0,838.2986745234075
t1444,0.0,0.0,756.3765826265044,0.0,201.99221742761105,0.0,0.0,0.0,958.3688000541155
t1445,0.0,0.0,854.5788895006917,0.0,205.49292539841136,0.0,0.0,0.0,1060.0718148991032
t1446,0.0,0.0,897.0658959550237,0.0,207.3761755342712,0.0,0.0,0.0,1104.442071489295
t1447,0.0,0.0,914.2409156460271,0.0,208.5251522408134,0.0,0.0,0.0,1122.7660678868406
t1448,0.0,0.0,984.8503849932713,0.0,210.879233280969,0.0,0.0,0.0,1195.7296182742402
t1449,0.0,0.0,1016.2424313019783,0.0,211.40139703197522,0.0,0.0,0.0,1227.6438283339535
t1450,0.0,0.0,981.5544658234612,0.0,210.7675691212901,0.0,0.0,0.0,1192.3220349447513
t1451,0.0,0.0,1045.9616800231051,0.0,212.43968349742175,0.0,0.0,0.0,1258.401363520527
t1452,0.0,39.91209516405662,994.8046367162751,0.0,211.4661364148296,0.0,0.0,0.0,1246.1828682951614
t1453,0.0,569.8003454668931,1140.3442912075388,0.0,215.11260692476733,0.0,0.0,0.0,1925.2572435991992
t1454,0.0,1213.2632203283047,1500.4918861861552,0.0,220.87358579778387,0.0,0.0,0.0,2934.628692312244
t1455,0.0,2038.4226567899786,2363.4165703775234,0.0,227.54212155530007,0.0,0.0,0.0,4629.381348722802
t1456,0.0,2783.6904482902974,3062.4913877198414,0.0,230.57517419773652,0.0,0.0,0.0,6076.757010207875
t1457,0.0,4110.036662502389,4212.241342116398,0.0,232.3822796911555,0.0,0.0,0.0,8554.660284309943
t1458,0.0,3136.1979057631943,3553.567918903398,0.0,231.3046435340776,0.0,0.0,0.0,6921.07046820067
t1459,0.0,2976.3619685801514,3255.1367568587684,0.0,231.2321795350278,0.0,0.0,0.0,6462.730904973948
t1460,0.0,2243.1235608302177,2567.1339564237187,0.0,228.4051931144438,0.0,0.0,0.0,5038.66271036838
t1461,0.0,1545.3823920156692,2017.473521495438,0.0,225.3737390569293,0.0,0.0,0.0,3788.2296525680367
t1462,0.0,822.0091473012219,1457.477729811777,0.0,220.1699600595787,0.0,0.0,0.0,2499.6568371725775
t1463,0.0,78.31491671318759,1043.0782746642763,0.0,212.33261833736017,0.0,0.0,0.0,1333.725809714824
t1464,0.0,0.0,1070.2667997074313,0.0,212.29931771324058,0.0,0.0,0.0,1282.5661174206718
t1465,0.0,0.0,1092.6194605742949,0.0,212.6095617065512,0.0,0.0,0.0,1305.229022280846
t1466,0.0,0.0,1212.880447906582,0.0,211.89276730914466,0.0,0.0,0.0,1424.7732152157266
t1467,0.0,0.0,1460.3490448680768,0.0,213.6106581266745,0.0,0.0,0.0,1673.9597029947513
t1468,0.0,0.0,1780.2699290533237,0.0,214.19913703493683,0.0,0.0,0.0,1994.4690660882607
t1469,0.0,0.0,2103.646779273551,0.0,211.25615880557453,0.0,0.0,0.0,2314.9029380791258
t1470,0.0,0.0,2397.7088883778524,0.0,219.0368135565738,0.0,0.0,0.0,2616.745701934426
t1471,0.0,0.0,2569.912068327225,0.0,224.79499475003277,0.0,0.0,0.0,2794.7070630772578
t1472,0.0,0.0,2717.8009951956683,0.0,225.33883183810806,0.0,0.0,0.0,2943.1398270337763
t1473,0.0,0.0,2847.9949705235995,0.0,225.88198276123688,0.0,0.0,0.0,3073.8769532848364
t1474,0.0,0.0,2712.4337363364793,0.0,224.20010917352218,0.0,0.0,0.0,2936.6338455100017
t1475,0.0,0.0,2459.728928863,0.0,214.1585637933422,0.0,0.0,0.0,2673.887492656342
t1476,0.0,30.260456125709368,1954.8665777502592,0.0,202.6771725532037,0.0,0.0,0.0,2187.804206429172
t1477,0.0,572.3285803581058,1938.901000072905,0.0,182.29350148993905,0.0,0.0,0.0,2693.5230819209496
t1478,0.0,1359.869495819622,2455.4078235471625,0.0,171.593908296103,0.0,0.0,0.0,3986.8712276628876
t1479,0.0,2797.106069143152,3743.7859673569183,0.0,164.14418619707095,0.0,0.0,0.0,6705.036222697141
t1480,0.0,4218.69306010131,5103.650702919365,0.0,177.2994024932505,0.0,0.0,0.0,9499.643165513926
t1481,0.0,3734.6774052065175,4864.98582170949,0.0,180.81270714176512,0.0,0.0,0.0,8780.475934057773
t1482,0.0,3265.173735510577,4247.4593519697955,0.0,184.1919807752274,0.0,0.0,0.0,7696.8250682556
t1483,0.0,2776.837775777488,3404.2851971163473,0.0,184.7993700523168,0.0,0.0,0.0,6365.922342946152
t1484,0.0,2345.4421150943244,3137.595261137785,0.0,183.82865849899315,0.0,0.0,0.0,5666.866034731102
t1485,0.0,1643.8472485234593,2763.8368799578875,0.0,154.74205769056914,0.0,0.0,0.0,4562.426186171916
t1486,0.0,639.331445580563,2062.911474317545,0.0,140.65260373924022,0.0,0.0,0.0,2842.895523637348
t1487,0.0,43.167901361486855,1463.5575467624803,0.0,135.22225107021526,0.0,0.0,0.0,1641.9476991941824
t1488,0.0,0.0,1611.9395247059565,0.0,116.33960739850338,0.0,0.0,0.0,1728.27913210446
t1489,0.0,0.0,1674.9640924588712,0.0,82.52171976778368,0.0,0.0,0.0,1757.4858122266548
t1490,0.0,0.0,1771.8996297903159,0.0,63.552469065994856,0.0,0.0,0.0,1835.4520988563108
t1491,0.0,0.0,2007.281109057918,0.0,61.11015051904316,0.0,0.0,0.0,2068.391259576961
t1492,0.0,0.0,2486.9779056827374,0.0,66.63739880562363,0.0,0.0,0.0,2553.615304488361
t1493,0.0,0.0,3015.7234220942064,0.0,78.13391266054711,0.0,0.0,0.0,3093.8573347547535
t1494,0.0,0.0,3455.1370154696688,0.0,84.29216346440414,0.0,0.0,0.0,3539.4291789340728
t1495,0.0,0.0,3604.746941516223,0.0,103.79465047751279,0.0,0.0,0.0,3708.541591993736
t1496,0.0,0.0,4148.103277884153,0.0,113.20299050380135,0.0,0.0,0.0,4261.306268387954
t1497,0.0,0.0,4351.305195500847,0.0,119.17960373682746,0.0,0.0,0.0,4470.484799237674
t1498,0.0,0.0,4056.605265095466,0.0,126.10024221136733,0.0,0.0,0.0,4182.705507306833
t1499,0.0,0.0,3768.1471057983763,0.0,135.7826611980867,0.0,0.0,0.0,3903.929766996463
t1500,0.0,78.73278136371174,3048.3502484338333,0.0,127.92821722711761,0.0,0.0,0.0,3255.0112470246627
t1501,0.0,710.9826135976689,3144.0906299924845,0.0,120.36865465382705,0.0,0.0,0.0,3975.4418982439806
t1502,0.0,1658.831768853608,3764.753348152957,0.0,137.02079714704823,0.0,0.0,0.0,5560.605914153613
t1503,0.0,2259.7223190031486,4144.4217394154275,0.0,155.78078721691386,0.0,0.0,0.0,6559.924845635491
t1504,0.0,2903.9677523453547,4669.044265676364,0.0,190.64959885947965,0.0,0.0,0.0,7763.661616881199
t1505,0.0,3407.5481577621895,5129.148990383674,0.0,207.47019995087751,0.0,0.0,0.0,8744.167348096742
t1506,0.0,3590.1241817123228,5253.338094116709,0.0,220.7211021779957,0.0,0.0,0.0,9064.183378007026
t1507,0.0,3814.0095737762013,5341.411243228711,0.0,218.33867069544644,0.0,0.0,0.0,9373.75948770036
