region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NE,natural_gas_ccs,1,1,1,5.593970286898699e8,0.0,2.2705395772502944e8,0.0,1.5778939973988686e7,9.328151656649368e7,0.0,6.295282758412686e6,0.0,1.5993380058622196e9,0.0,0.0,0.0,6.975312801485398e8,0.0,1.5993380058622196e9,1.599338005862334e9,-0.00011444091796875
NE,solar_pv,1,1,2,9.089127230891241e8,0.0,2.452033652140211e8,0.0,0.0,0.0,0.0,0.0,0.0,1.1541160883030999e9,0.0,0.0,0.0,0.0,0.0,1.1541160883030999e9,1.1541160883031452e9,-4.5299530029296875e-5
NE,onshore_wind,1,1,3,1.2820106906907725e9,0.0,6.391603445138576e8,0.0,0.0,0.0,0.0,0.0,0.0,1.9211710352045407e9,0.0,0.0,0.0,0.0,0.0,1.9211710352045407e9,1.9211710352046301e9,-8.940696716308594e-5
NE,battery,1,0,4,1.2893250984248942e8,4.2912500220239425e8,2.185701640557039e7,2.0447116845775813e8,0.0,0.0,0.0,0.0,2.003215969025274e8,9.84707293810399e8,0.0,0.0,0.0,0.0,0.0,9.84707293810399e8,9.847072938107395e8,-0.00034046173095703125
NE,offshore_wind,1,1,5,1.0245805819117913e8,0.0,3.25716700572042e7,0.0,0.0,0.0,0.0,0.0,0.0,1.3502972824829656e8,0.0,0.0,0.0,0.0,0.0,1.3502972824829656e8,1.3502972824838334e8,-8.678436279296875e-5
NE,natural_gas,1,1,6,0.0011501066310050986,0.0,0.00036625982529772243,0.0,1.5277912415461174e-6,1.943350459246662e-5,0.0,3.675239373296361e-6,0.0,0.0031407419989782446,0.0,0.0,0.0,0.0018022708097248901,0.0,0.0031407419989782446,0.00334327380123502,-0.0002025318022567755
NE,nuclear,1,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,fusion,1,1,8,5.219384275429496e9,0.0,7.82907641379868e8,0.0,7.295162780297601e7,0.0,0.0,6.025446934142989e-5,0.0,6.075243544612252e9,0.0,0.0,0.0,0.0,0.0,6.075243544612252e9,6.0752435446124e9,-0.00014781951904296875
