BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t38,13367.336876138022,6.678648339932027e-9,-549.4658761447026,0.0,0.0,0.0,5.788399239020094e-14,0.0,0.0,-12817.871
t39,14687.620901211381,6.6422213239933e-9,-721.802901218025,0.0,0.0,0.0,5.768630769726115e-14,0.0,0.0,-13965.818
t40,15620.883999313615,6.4420065544183955e-9,-1060.8319993200562,0.0,0.0,0.0,5.754808552289899e-14,0.0,0.0,-14560.052
t41,16836.694302866512,6.188591733283889e-9,-1953.1423028726992,0.0,0.0,0.0,5.748239796799048e-14,0.0,0.0,-14883.552
t42,18311.32807403481,6.114297137410254e-9,-3350.749074040931,0.0,0.0,0.0,5.739714702186798e-14,0.0,0.0,-14960.579
t43,17512.35291847822,6.047513963772202e-9,-3019.024918484268,0.0,0.0,0.0,5.742140610263682e-14,0.0,0.0,-14493.328
t44,16868.420746005853,6.041521321004925e-9,-2754.924746011895,0.0,0.0,0.0,5.736254010953261e-14,0.0,0.0,-14113.495999999997
t45,14834.554319737214,6.368991588797499e-9,-978.6703197435869,0.0,0.0,0.0,5.72343824688414e-14,0.0,0.0,-13855.884
t46,15573.517990660524,5.8532281671072915e-9,-959.5449906663795,0.0,0.0,0.0,5.676075879575747e-14,0.0,0.0,-14613.973
t47,16333.983220104714,6.6143671598454834e-9,-844.6702201113304,0.0,0.0,0.0,5.6463389472082874e-14,0.0,0.0,-15489.312999999998
t48,16291.176991942602,6.519036826252561e-9,-982.7929919491261,0.0,0.0,0.0,5.628510871689589e-14,0.0,0.0,-15308.384
t49,15979.323642705105,6.499251605573283e-9,-1127.7096427116098,0.0,0.0,0.0,5.621826045174747e-14,0.0,0.0,-14851.613999999998
t50,15434.743866237246,6.556093220115e-9,-1132.985866243801,0.0,0.0,0.0,5.62314484306042e-14,0.0,0.0,-14301.758000000002
t51,14869.679149635649,6.639684298812502e-9,-1211.0721496422905,0.0,0.0,0.0,5.635683769863499e-14,0.0,0.0,-13658.607
t52,14195.497884733286,6.739351748546303e-9,-1322.5648847400273,0.0,0.0,0.0,5.660698319570023e-14,0.0,0.0,-12872.933
t53,13637.189885558975,6.904260308191757e-9,-1522.631885565879,0.0,0.0,0.0,5.696183469571761e-14,0.0,0.0,-12114.558
t54,12428.565361453282,7.067162918157032e-9,-916.7413614603474,0.0,0.0,0.0,5.734800910578999e-14,0.0,0.0,-11511.824
t55,11864.33980609243,7.1328514616238016e-9,-728.5608060995596,0.0,0.0,0.0,5.778059844113545e-14,0.0,0.0,-11135.779
t56,10956.796999998613,1.4319618486777794e-9,-4.206863862608545e-11,0.0,0.0,0.0,5.843382935322616e-14,0.0,0.0,-10956.797
t57,10921.576999999374,6.810651117275389e-10,-5.710403750166758e-11,0.0,0.0,0.0,5.83506676830669e-14,0.0,0.0,-10921.577
t58,11023.111999999597,4.6552759269222387e-10,-5.978370039605482e-11,0.0,0.0,0.0,5.80763726178907e-14,0.0,0.0,-11023.112
t59,11309.77899999969,3.80090060560172e-10,-6.255829411541243e-11,0.0,0.0,0.0,5.747917484217067e-14,0.0,0.0,-11309.779
t60,11796.583999999702,3.623136957032162e-10,-6.321932966888811e-11,0.0,0.0,0.0,5.748022365431245e-14,0.0,0.0,-11796.584
t61,12341.699999999288,7.613484495540888e-10,-5.945969645008164e-11,0.0,0.0,0.0,5.721221069335553e-14,0.0,0.0,-12341.7
t62,12755.299537845262,327.2394621547947,-5.295953994476937e-11,0.0,0.0,0.0,5.6758065218519334e-14,0.0,0.0,-13082.539
t63,13568.141642732262,301.08835726779364,-5.2807503917981065e-11,0.0,0.0,0.0,5.61669722966308e-14,0.0,0.0,-13869.23
t64,13986.67196704808,464.33703295196625,-5.262050381167507e-11,0.0,0.0,0.0,5.624502869189836e-14,0.0,0.0,-14451.009
t65,14928.874999999733,3.278567266260575e-10,-5.938331332415135e-11,0.0,0.0,0.0,5.623366313299123e-14,0.0,0.0,-14928.874999999998
t66,15292.655999999875,1.7806001717168315e-10,-6.864902098030078e-11,0.0,0.0,0.0,5.610953262750349e-14,0.0,0.0,-15292.656
t67,15199.816999999766,2.9468991668692865e-10,-5.7336823641787996e-11,0.0,0.0,0.0,5.6154653602390325e-14,0.0,0.0,-15199.816999999997
t68,15152.891999999747,2.9392832567878764e-10,-4.8070976798081087e-11,0.0,0.0,0.0,5.6026838894954787e-14,0.0,0.0,-15152.892
t69,14836.651716791424,420.06928320862386,-5.214053478271929e-11,0.0,0.0,0.0,5.5840314588826604e-14,0.0,0.0,-15256.720999999998
t70,14119.300301849185,1880.6626981509012,-5.293890207976624e-11,0.0,0.0,0.0,5.55258144670592e-14,0.0,0.0,-15999.963000000002
t71,13998.201056353606,2549.508943646448,-5.201713338593917e-11,0.0,0.0,0.0,5.5328125799787985e-14,0.0,0.0,-16547.71
t72,14874.302668244323,1324.8563317557164,-5.123685998177224e-11,0.0,0.0,0.0,5.5317580258290243e-14,0.0,0.0,-16199.158999999998
t73,14943.150984161472,632.797015838573,-5.092253299648779e-11,0.0,0.0,0.0,5.548523580541336e-14,0.0,0.0,-15575.948
t74,14029.66179197859,845.7842080214633,-5.1972825589081066e-11,0.0,0.0,0.0,5.576626599175488e-14,0.0,0.0,-14875.446
t75,13983.025999999845,2.1923745699571188e-10,-6.184862508546857e-11,0.0,0.0,0.0,5.619223339849972e-14,0.0,0.0,-13983.026000000002
t76,12971.581999999778,2.6008168976445213e-10,-5.581055598355552e-11,0.0,0.0,0.0,5.669701253023273e-14,0.0,0.0,-12971.582
t77,12094.795999999798,2.6777897112126384e-10,-7.205504293775106e-11,0.0,0.0,0.0,5.72376965711903e-14,0.0,0.0,-12094.796
t78,12315.244749236494,5.1849684868152916e-11,-822.8427492365549,0.0,0.0,0.0,5.786684775223911e-14,0.0,0.0,-11492.402
t79,11492.665342711718,5.0108134135831604e-11,-341.05234271176647,0.0,0.0,0.0,5.825720786703672e-14,0.0,0.0,-11151.613
t80,11031.352000000112,5.257433341910475e-11,-1.5928518824866183e-10,0.0,0.0,0.0,5.847965474096364e-14,0.0,0.0,-11031.352
t81,11066.315999999788,2.6417231062095464e-10,-4.833948435113465e-11,0.0,0.0,0.0,5.85570853433758e-14,0.0,0.0,-11066.316
t82,11415.933999999748,2.9618187644453806e-10,-5.0544482822337577e-11,0.0,0.0,0.0,5.820939168895254e-14,0.0,0.0,-11415.934
t83,11689.30678936573,553.294210634323,-4.9863521108489474e-11,0.0,0.0,0.0,5.753513224781044e-14,0.0,0.0,-12242.601
t84,11635.639195111764,1909.9538048882978,-5.258593129611301e-11,0.0,0.0,0.0,5.693615522541116e-14,0.0,0.0,-13545.593
t85,11688.733420814942,3023.56157918509,-5.25640517209771e-11,0.0,0.0,0.0,5.650453119488667e-14,0.0,0.0,-14712.294999999998
t86,12190.415344988533,3231.367655011506,-5.008088032804834e-11,0.0,0.0,0.0,5.6212272987162124e-14,0.0,0.0,-15421.783000000001
t87,14519.481014950306,1505.8169850496847,-5.205930724852426e-11,0.0,0.0,0.0,5.584896963850913e-14,0.0,0.0,-16025.298
t88,16151.716355498687,104.05064450139467,-4.522841816867615e-11,0.0,0.0,0.0,5.554812497705768e-14,0.0,0.0,-16255.767000000002
t89,16324.949999999822,2.5250494465592607e-10,-6.73035666586597e-11,0.0,0.0,0.0,5.527172306132877e-14,0.0,0.0,-16324.949999999999
t90,16335.013608889152,5.2331738752585436e-11,-223.2186088892343,0.0,0.0,0.0,5.5346719327511094e-14,0.0,0.0,-16111.795
t91,16937.5387468763,5.202189474837399e-11,-1065.3397468763744,0.0,0.0,0.0,5.531068869262368e-14,0.0,0.0,-15872.199
t92,16729.449202514348,5.264142398942432e-11,-1109.273202514394,0.0,0.0,0.0,5.533850463913744e-14,0.0,0.0,-15620.176
t93,14562.901224119978,662.7047758800636,-5.1057167770538595e-11,0.0,0.0,0.0,5.537937444726579e-14,0.0,0.0,-15225.606
t94,13954.848516093505,1928.726483906571,-5.418823201077016e-11,0.0,0.0,0.0,5.500493214322368e-14,0.0,0.0,-15883.575
t95,13979.388883835914,2880.3681161641466,-5.2679192353758334e-11,0.0,0.0,0.0,5.496358859942689e-14,0.0,0.0,-16859.757
t96,13885.454598483528,2739.185401516524,-5.31493506263951e-11,0.0,0.0,0.0,5.4875445180054985e-14,0.0,0.0,-16624.64
t97,13637.060919613099,2421.6860803869645,-5.411901251332682e-11,0.0,0.0,0.0,5.4876111648515345e-14,0.0,0.0,-16058.747000000001
t98,13458.294953324414,1853.6590466756468,-5.818249313209791e-11,0.0,0.0,0.0,5.498745016840001e-14,0.0,0.0,-15311.954000000002
t99,14388.575999997975,2.0812229704030994e-9,-6.743086526406218e-11,0.0,0.0,0.0,5.535894814467476e-14,0.0,0.0,-14388.575999999997
t100,13343.295999999744,3.139541297248997e-10,-5.537899938985293e-11,0.0,0.0,0.0,5.584075132354302e-14,0.0,0.0,-13343.296
t101,12552.928727679757,4.409186162628218e-11,-152.5427276797986,0.0,0.0,0.0,5.630203600309636e-14,0.0,0.0,-12400.386
t102,12357.789685514552,4.299895671940115e-11,-602.4716855145948,0.0,0.0,0.0,5.6683648142088734e-14,0.0,0.0,-11755.318
t103,11646.919377476797,4.240689773833632e-11,-240.23437747683457,0.0,0.0,0.0,5.696466259826613e-14,0.0,0.0,-11406.685
t104,11807.57319684716,4.270919697585653e-11,-554.9711968472085,0.0,0.0,0.0,5.712316188415502e-14,0.0,0.0,-11252.602
t105,11781.678737939219,4.2990845379551425e-11,-506.1487379392597,0.0,0.0,0.0,5.719671521232151e-14,0.0,0.0,-11275.53
t106,11626.911065870245,4.268072327791949e-11,-47.138065870290134,0.0,0.0,0.0,5.712671164304846e-14,0.0,0.0,-11579.773
t107,12399.330138082732,4.326417680990282e-11,-11.888138082781756,0.0,0.0,0.0,5.690721970937706e-14,0.0,0.0,-12387.442
t108,11255.809519408722,2409.9824805913254,-4.447352254548323e-11,0.0,0.0,0.0,5.669646126431488e-14,0.0,0.0,-13665.792
t109,11567.881419852856,3211.4575801472024,-4.6317655189762986e-11,0.0,0.0,0.0,5.650197098944584e-14,0.0,0.0,-14779.338999999998
t110,12643.385416232484,2876.1765837675657,-4.478248657034876e-11,0.0,0.0,0.0,5.654785419026451e-14,0.0,0.0,-15519.561999999998
t111,13976.523965756953,1891.2740342430877,-4.4849293936142095e-11,0.0,0.0,0.0,5.65678814915725e-14,0.0,0.0,-15867.798
t112,15635.732094319323,478.20190568064874,-1.7132476430310965e-11,0.0,0.0,0.0,5.6528226713348884e-14,0.0,0.0,-16113.934000000001
t113,18149.723781575332,1.7095271679958013e-11,-1517.9207815753525,0.0,0.0,0.0,5.616163624249702e-14,0.0,0.0,-16631.803
t114,17080.457712319312,6.950015292446325e-9,-772.729712326265,0.0,0.0,0.0,5.624779239100771e-14,0.0,0.0,-16307.728
t115,16852.070576744438,6.88901527379954e-9,-829.6275767513282,0.0,0.0,0.0,5.628156452946454e-14,0.0,0.0,-16022.443
t116,15972.625505589007,6.977565013619372e-9,-383.0625055959875,0.0,0.0,0.0,5.620786008590145e-14,0.0,0.0,-15589.563
t117,15775.774139142235,7.246275488222964e-9,-129.26913914948312,0.0,0.0,0.0,5.607195361847584e-14,0.0,0.0,-15646.505000000001
t118,15367.61710418938,979.7108958177955,-7.1756695193322595e-9,0.0,0.0,0.0,5.59699621749477e-14,0.0,0.0,-16347.328
t119,14957.92003283071,2094.9299671757217,-6.433862872681812e-9,0.0,0.0,0.0,5.58324497343401e-14,0.0,0.0,-17052.85
t120,16758.311000027705,8.308165826846736e-9,-3.6012808814953306e-8,0.0,0.0,0.0,5.5804804355867845e-14,0.0,0.0,-16758.311
t121,16159.709000015078,9.587154917819988e-9,-2.4663937796212557e-8,0.0,0.0,0.0,5.579834004644247e-14,0.0,0.0,-16159.709000000003
t122,15368.535000006952,1.124967578866209e-8,-1.8207292226434644e-8,0.0,0.0,0.0,5.5852573860505676e-14,0.0,0.0,-15368.534999999998
t123,14408.482000000997,1.3491963311502002e-8,-1.4492658915440042e-8,0.0,0.0,0.0,5.597200483568388e-14,0.0,0.0,-14408.482
t124,13318.880999996447,1.6110721343202475e-8,-1.256353715686274e-8,0.0,0.0,0.0,5.633179154367429e-14,0.0,0.0,-13318.881
t125,12370.02299998796,2.2452582296899807e-8,-1.041548431046869e-8,0.0,0.0,0.0,5.6708322674042344e-14,0.0,0.0,-12370.023
t126,11725.360999983825,2.6584328470242828e-8,-1.0407691278355342e-8,0.0,0.0,0.0,5.711741736399546e-14,0.0,0.0,-11725.361
t127,11889.290068495842,6.984276360704137e-9,-527.92806850283,0.0,0.0,0.0,5.745838136600937e-14,0.0,0.0,-11361.362
t128,12157.05807624592,7.57619051950221e-9,-941.9680762534973,0.0,0.0,0.0,5.76612813553893e-14,0.0,0.0,-11215.09
t129,12261.694481759898,7.704157325612688e-9,-1039.638481767605,0.0,0.0,0.0,5.77449677799142e-14,0.0,0.0,-11222.056
t130,12895.788773002965,7.714007045195598e-9,-1359.781773010679,0.0,0.0,0.0,5.76632720322507e-14,0.0,0.0,-11536.007
t131,11966.236439645323,380.096560362982,-8.304682488921213e-9,0.0,0.0,0.0,5.738263646283124e-14,0.0,0.0,-12346.333
t132,12993.73257699627,638.2304230119734,-8.242427917007228e-9,0.0,0.0,0.0,5.702517795847957e-14,0.0,0.0,-13631.963
t133,13681.192692350309,1071.7183076583385,-8.645997134386117e-9,0.0,0.0,0.0,5.683416416280615e-14,0.0,0.0,-14752.911
t134,14397.618043337341,1124.5659566699353,-7.275916215763225e-9,0.0,0.0,0.0,5.686944589003521e-14,0.0,0.0,-15522.183999999997
t135,15654.44084704335,60.37815295998003,-3.3130489459155074e-9,0.0,0.0,0.0,5.687609182025066e-14,0.0,0.0,-15714.819
t136,17813.68258985602,3.139894101224778e-9,-1836.727589859163,0.0,0.0,0.0,5.684447859470656e-14,0.0,0.0,-15976.955000000002
t137,21797.39983802355,311.8759479196012,-5590.297785943151,0.0,0.0,0.0,5.681938298892429e-14,0.0,0.0,-16518.978
t138,20238.74291337971,477.7594917990515,-4758.373405178759,0.0,0.0,0.0,5.683744339076807e-14,0.0,0.0,-15958.129
t139,18669.453052044657,648.0747367976716,-3644.9837888423317,0.0,0.0,0.0,5.680259484157266e-14,0.0,0.0,-15672.544
t140,17506.23101534379,800.341050134493,-2801.9040654782857,0.0,0.0,0.0,5.6754395095650844e-14,0.0,0.0,-15504.668000000001
t141,15506.230858340054,1304.3544515705669,-1446.9003099106208,0.0,0.0,0.0,5.665056437133709e-14,0.0,0.0,-15363.685
t142,15063.79467620246,2061.7133201664346,-1103.0819963688966,0.0,0.0,0.0,5.6540144340732934e-14,0.0,0.0,-16022.426
t143,14384.803058261274,3340.0926729312964,-743.2587311925726,0.0,0.0,0.0,5.637747679362601e-14,0.0,0.0,-16981.637
t144,15284.743832661989,2386.5181611342314,-934.2529937962233,0.0,0.0,0.0,5.630432739341736e-14,0.0,0.0,-16737.009
t145,14639.269251495642,2469.8039390457093,-909.9111905413498,0.0,0.0,0.0,5.623227380493864e-14,0.0,0.0,-16199.162000000002
t146,14977.32669070642,1690.9755562404919,-1191.752246946916,0.0,0.0,0.0,5.6225306661666516e-14,0.0,0.0,-15476.550000000001
t147,15010.675736485338,1253.1815628436725,-1671.0152993290146,0.0,0.0,0.0,5.6245322221281425e-14,0.0,0.0,-14592.841999999999
t148,14755.642062218612,1073.077098871198,-2309.5741610898117,0.0,0.0,0.0,5.6523738938730004e-14,0.0,0.0,-13519.145
t149,14789.319118586052,932.4120111948433,-3135.6181297808944,0.0,0.0,0.0,5.68336802464443e-14,0.0,0.0,-12586.113
t150,14594.32299171965,903.6035235787027,-3537.6465152983524,0.0,0.0,0.0,5.721770161970114e-14,0.0,0.0,-11960.28
t151,14203.092315587033,937.8994414333008,-3560.9867570203355,0.0,0.0,0.0,5.74949085986612e-14,0.0,0.0,-11580.005
t152,14080.726667360414,958.2549878283816,-3614.8816551887976,0.0,0.0,0.0,5.765793609237124e-14,0.0,0.0,-11424.1
t153,14312.046132041787,922.6271584096114,-3783.9122904513997,0.0,0.0,0.0,5.768875195756454e-14,0.0,0.0,-11450.761
t154,14302.93144261806,1012.4324440806832,-3537.6798866987447,0.0,0.0,0.0,5.759816750287258e-14,0.0,0.0,-11777.684
t155,13298.998891295912,1541.674583341855,-2231.1584746377657,0.0,0.0,0.0,5.727816646903521e-14,0.0,0.0,-12609.515
t156,12770.68653574092,2525.0969236517562,-1364.016459392678,0.0,0.0,0.0,5.693010123770726e-14,0.0,0.0,-13931.767
t157,13118.914341881014,3118.2879200355674,-1234.7582619165817,0.0,0.0,0.0,5.6781721833430106e-14,0.0,0.0,-15002.444
t158,13628.329272358844,3194.260118845477,-1128.232391204317,0.0,0.0,0.0,5.6798482651735956e-14,0.0,0.0,-15694.357000000002
t159,17906.459616094533,1292.4688021441218,-2870.066418238656,0.0,0.0,0.0,5.681054569273479e-14,0.0,0.0,-16328.862000000001
t160,18511.54225259805,1127.6383717783594,-3420.8616243764113,0.0,0.0,0.0,5.6810502034064514e-14,0.0,0.0,-16218.318999999998
t161,19379.031583085645,951.3686734230048,-4002.852256508649,0.0,0.0,0.0,5.6808140857888576e-14,0.0,0.0,-16327.548
t162,19689.963189920632,847.7567299090516,-4370.318919829683,0.0,0.0,0.0,5.681247319880801e-14,0.0,0.0,-16167.401
t163,18669.353455440356,968.2852546511351,-3982.170710091494,0.0,0.0,0.0,5.6840375886640886e-14,0.0,0.0,-15655.467999999999
t164,17938.170075223083,1092.666026194249,-3601.0171014173343,0.0,0.0,0.0,5.677238857700626e-14,0.0,0.0,-15429.819
t165,15519.763271539536,1819.7361595638931,-2164.214431103432,0.0,0.0,0.0,5.668117238376867e-14,0.0,0.0,-15175.284999999998
t166,14837.76246733379,2561.854111626278,-1600.5035789600704,0.0,0.0,0.0,5.655248627475489e-14,0.0,0.0,-15799.113
t167,14760.32335625834,3286.7408258963824,-1206.8871821547261,0.0,0.0,0.0,5.638043578532816e-14,0.0,0.0,-16840.177
t168,15176.103384767173,2874.7795029074714,-1377.2018876746486,0.0,0.0,0.0,5.6276967635273055e-14,0.0,0.0,-16673.681
t169,14976.311600717318,2683.1544852789,-1481.7100859962197,0.0,0.0,0.0,5.619511707113548e-14,0.0,0.0,-16177.755999999998
t170,14767.093270392106,2406.882488893129,-1657.4587592852356,0.0,0.0,0.0,5.614499761989306e-14,0.0,0.0,-15516.517
t171,14544.952540926508,2047.6217776365486,-1940.3813185630643,0.0,0.0,0.0,5.613086998585184e-14,0.0,0.0,-14652.193
t172,14361.204793696272,1663.4589624057633,-2404.8657561020364,0.0,0.0,0.0,5.636142589605631e-14,0.0,0.0,-13619.798
t173,13903.672461593394,1504.8424187753876,-2678.9138803687815,0.0,0.0,0.0,5.6645460647331484e-14,0.0,0.0,-12729.601
t174,13447.39404919177,1456.587125274383,-2766.850174466152,0.0,0.0,0.0,5.688079058747961e-14,0.0,0.0,-12137.131
t175,13606.563525433512,1305.1587688237337,-3100.4912942572446,0.0,0.0,0.0,5.713605474661806e-14,0.0,0.0,-11811.231
t176,13292.629046820024,1364.9772290751566,-2973.6292758951836,0.0,0.0,0.0,5.727697141934859e-14,0.0,0.0,-11683.977
t177,13646.512980428257,1268.6646774254712,-3183.7556578537274,0.0,0.0,0.0,5.730167394319753e-14,0.0,0.0,-11731.422
t178,13765.287927847414,1336.7775330205177,-3021.190460867934,0.0,0.0,0.0,5.71749606115934e-14,0.0,0.0,-12080.875
t179,13878.769145912429,1565.6130947002512,-2547.577240612681,0.0,0.0,0.0,5.68789946600894e-14,0.0,0.0,-12896.805
t180,14026.503360325398,2088.3450436736803,-1903.309403999079,0.0,0.0,0.0,5.6554736832674974e-14,0.0,0.0,-14211.539
t181,13993.875039273524,2824.2801801562014,-1491.238219429723,0.0,0.0,0.0,5.642083879468625e-14,0.0,0.0,-15326.917000000001
t182,14555.927204173868,2882.9779762743274,-1438.0721804481993,0.0,0.0,0.0,5.645101619455253e-14,0.0,0.0,-16000.832999999999
t183,17164.121965394876,1642.4614676907527,-2468.946433085637,0.0,0.0,0.0,5.64862016738631e-14,0.0,0.0,-16337.636999999999
t184,20218.916176200502,871.7168328481079,-4363.779009048611,0.0,0.0,0.0,5.6514891180508755e-14,0.0,0.0,-16726.854
t185,20808.300629337427,764.2324433522484,-4728.1780726896795,0.0,0.0,0.0,5.6516774260481955e-14,0.0,0.0,-16844.355
t186,20128.63335188772,773.478159495825,-4686.153511383551,0.0,0.0,0.0,5.652546856036922e-14,0.0,0.0,-16215.957999999999
t187,20478.9190505862,663.9772732865379,-5065.097323872735,0.0,0.0,0.0,5.658776989577519e-14,0.0,0.0,-16077.799
t188,18244.59645860185,980.0626468458603,-3687.5001054477116,0.0,0.0,0.0,5.660977337618263e-14,0.0,0.0,-15537.159
t189,14461.278154291565,618.2908457171478,-8.713815454569812e-9,0.0,0.0,0.0,5.6536854209787375e-14,0.0,0.0,-15079.569
t190,14137.252675178794,1614.031324829993,-8.790240713549857e-9,0.0,0.0,0.0,5.631174532102337e-14,0.0,0.0,-15751.284000000001
t191,14182.0962430221,2419.5697569861054,-8.20207691185182e-9,0.0,0.0,0.0,5.6211017213177386e-14,0.0,0.0,-16601.666
t192,14687.928019826004,1709.5369801822292,-8.235896132691908e-9,0.0,0.0,0.0,5.612577086429209e-14,0.0,0.0,-16397.465
t193,14515.925786613607,1369.0032133946509,-8.260693513073289e-9,0.0,0.0,0.0,5.6081037287037436e-14,0.0,0.0,-15884.929
t194,14664.095294428913,671.790705579524,-8.43963789199631e-9,0.0,0.0,0.0,5.6090184252331924e-14,0.0,0.0,-15335.886
t195,14228.772761238259,395.16023877041533,-8.677086829451627e-9,0.0,0.0,0.0,5.611513054394862e-14,0.0,0.0,-14623.932999999999
t196,13618.768707486748,131.06329252249225,-9.242231465454175e-9,0.0,0.0,0.0,5.633253872012763e-14,0.0,0.0,-13749.832
t197,13578.3681463233,8.035674477305807e-9,-679.4371463313341,0.0,0.0,0.0,5.660904288265039e-14,0.0,0.0,-12898.931
