Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,2.4861439684711296e7,0.0,0.0,635659.858080114,269123.0090004946,2.5026994878569536e7,1.136868377216159e-11,-2.5266017737069575e-11,0.0,2.258116724797037e6,4.946319372877151e7,1.2769534312311623e7,718960.3474089777,1.160030225436506e8
t1,3050.3929128597338,0.0,0.0,0.0,0.0,5085.5849920702985,0.0,0.0,0.0,439.69917319973774,0.0,658.32292187023,0.0,9234.0
t2,3050.3929128597338,0.0,0.0,0.0,0.0,5085.5849920702985,0.0,0.0,0.0,395.80005758294965,0.0,200.22203748701804,0.0,8732.0
t3,3050.3929128597338,0.0,0.0,0.0,0.0,4835.455857479393,0.0,0.0,0.0,473.1512296608734,0.0,0.0,0.0,8359.0
t4,3050.3929128597338,0.0,0.0,0.0,0.0,4666.058079324738,0.0,0.0,0.0,454.5490078155282,0.0,0.0,0.0,8171.0
t5,3050.3929128597338,0.0,0.0,0.0,0.0,4742.647202776987,0.0,0.0,0.0,348.95988436327934,0.0,0.0,0.0,8142.0
t6,3050.3929128597338,0.0,0.0,0.0,0.0,4986.170590695049,0.0,0.0,0.0,249.4364964452167,0.0,0.0,0.0,8286.0
t7,3050.3929128597338,0.0,0.0,0.0,0.0,5085.5849920702985,0.0,0.0,0.0,217.3723698290396,0.0,240.6497252409281,0.0,8594.0
t8,3050.3929128597338,0.0,0.0,0.0,0.0,3254.774394924991,0.0,0.0,0.0,272.9769777542642,0.0,2294.855714461011,0.0,8873.0
t9,3050.3929128597338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.48493833947364,6622.745482358709,0.0,0.0,9845.623333557916
t10,3050.3929128597338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.999512228056862,13086.180296744607,0.0,0.0,16140.5727218324
t11,3050.3929128597338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97704001436838,15944.551056810773,0.0,0.0,18996.921009684876
t12,3050.3929128597338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565978642260366,17386.851639143108,0.0,0.0,20439.810530645103
t13,3050.3929128597338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4591053951000745,16461.635101158336,0.0,0.0,19518.48711941317
t14,3050.3929128597338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.218090111449486,16253.921867652894,0.0,0.0,19314.532870624076
t15,3050.3929128597338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.13307999849567,14283.993402014192,0.0,0.0,17395.519394872423
t16,3050.3929128597338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.35947601690545,10469.471976762346,0.0,0.0,13615.224365638986
t17,3050.3929128597338,0.0,0.0,0.0,0.0,2128.4610770066593,0.0,0.0,0.0,67.12462611323157,2975.912250956988,206.95030550379497,2664.1588275595923,11093.0
t18,3050.3929128597338,0.0,0.0,0.0,0.0,3325.720432822905,0.0,0.0,0.0,327.9094334046742,0.0,5322.977220912687,0.0,12027.0
t19,3050.3929128597338,0.0,0.0,0.0,0.0,3325.720432822905,0.0,0.0,0.0,573.7811495736437,0.0,5006.105504743717,0.0,11956.0
t20,3050.3929128597338,0.0,0.0,0.0,0.0,3325.720432822905,0.0,0.0,0.0,557.5004391219809,0.0,4657.38621519538,0.0,11591.0
t21,3050.3929128597338,0.0,0.0,0.0,0.0,3325.720432822905,0.0,0.0,0.0,706.5746810343318,0.0,4079.311973283029,0.0,11162.0
t22,3050.3929128597338,0.0,0.0,0.0,0.0,3325.720432822905,0.0,0.0,0.0,640.8622864811526,0.0,3548.024367836208,0.0,10565.0
t23,3050.3929128597338,0.0,0.0,0.0,0.0,3325.720432822905,0.0,0.0,0.0,614.8723992840296,0.0,2834.0142550333317,0.0,9825.0
t24,3050.3929128597338,0.0,0.0,0.0,0.0,3325.720432822905,0.0,0.0,0.0,532.9944924140177,0.0,2085.8921619033435,0.0,8995.0
t25,3050.3929128597338,0.0,0.0,0.0,0.0,3325.720432822905,0.0,0.0,0.0,304.01185526057,0.0,1612.8747990567945,0.0,8293.000000000004
t26,3050.3929128597338,0.0,0.0,0.0,0.0,3325.720432822905,0.0,0.0,0.0,324.72778882235855,0.0,1167.1588654950028,0.0,7868.000000000001
t27,3050.3929128597338,0.0,0.0,0.0,0.0,3325.720432822905,0.0,0.0,0.0,394.99718266590895,0.0,892.8894716514524,0.0,7664.000000000001
t28,3050.3929128597338,0.0,0.0,0.0,0.0,3325.720432822905,0.0,0.0,0.0,769.7641035475017,0.0,471.1225507698596,0.0,7617.0
t29,3050.3929128597338,0.0,0.0,0.0,0.0,3325.720432822905,0.0,0.0,0.0,717.3266723929348,0.0,691.5599819244264,0.0,7785.0
t30,3050.3929128597338,0.0,0.0,0.0,0.0,3325.720432822905,0.0,0.0,0.0,523.4976817809954,0.0,1310.3889725363658,0.0,8210.0
t31,3050.3929128597338,0.0,0.0,0.0,0.0,3325.720432822905,0.0,0.0,0.0,416.4924750898035,0.0,2055.3941792275577,0.0,8848.0
t32,3050.3929128597338,0.0,0.0,0.0,0.0,2966.960869779385,0.0,0.0,0.0,363.3033261297892,0.0,2991.3428912310897,0.0,9371.999999999998
t33,3050.3929128597338,0.0,0.0,0.0,0.0,838.4997927727259,0.0,0.0,0.0,299.09337910836393,5825.013915259176,0.0,0.0,10013.0
t34,3050.3929128597338,0.0,0.0,0.0,0.0,838.4997927727259,0.0,0.0,0.0,428.4748354087969,10048.907514827368,0.0,0.0,14366.275055868624
t35,3050.3929128597338,0.0,0.0,0.0,0.0,838.4997927727259,0.0,0.0,0.0,689.59593269274,14610.56005052254,0.0,0.0,19189.04868884774
t36,3050.3929128597338,0.0,0.0,0.0,0.0,838.4997927727259,0.0,0.0,0.0,806.2823342769257,16193.31154782039,0.0,0.0,20888.486587729778
t37,3050.3929128597338,0.0,0.0,0.0,0.0,838.4997927727259,0.0,0.0,0.0,840.5677028385035,16109.448127905285,0.0,0.0,20838.90853637625
t38,3050.3929128597338,0.0,0.0,0.0,0.0,838.4997927727259,0.0,0.0,0.0,871.570064078207,14911.28336797521,0.0,0.0,19671.746137685877
t39,3050.3929128597338,0.0,0.0,0.0,0.0,838.4997927727259,0.0,0.0,0.0,899.426703816738,12780.64824732577,0.0,0.0,17568.967656774967
t40,3050.3929128597338,0.0,0.0,0.0,0.0,838.4997927727259,0.0,0.0,0.0,765.6704173131114,9379.43506569872,0.0,0.0,14033.998188644291
t41,3050.3929128597338,0.0,0.0,0.0,0.0,3519.6001601518465,0.0,0.0,0.0,796.4823960577359,4332.645980934732,0.0,763.8785499959522,12463.0
t42,3050.3929128597338,0.0,0.0,0.0,0.0,4778.172213350815,0.0,0.0,0.0,670.9945971452395,0.0,5044.440276644212,0.0,13544.0
t43,3050.3929128597338,0.0,0.0,0.0,0.0,4778.172213350815,0.0,0.0,0.0,606.7094303116435,0.0,4989.725443477808,0.0,13425.0
t44,3050.3929128597338,0.0,0.0,0.0,0.0,4778.172213350815,0.0,0.0,0.0,442.4200263863913,0.0,4830.01484740306,0.0,13101.0
t45,3050.3929128597338,0.0,0.0,0.0,0.0,4778.172213350815,0.0,0.0,0.0,600.4560901113546,0.0,4141.978783678097,0.0,12571.0
t46,3050.3929128597338,0.0,0.0,0.0,0.0,4778.172213350815,0.0,0.0,0.0,679.7182861657544,0.0,3229.7165876236973,0.0,11738.0
t47,3050.3929128597338,0.0,0.0,0.0,0.0,4778.172213350815,0.0,0.0,0.0,594.0234764447478,0.0,2281.411397344704,0.0,10704.0
t48,3050.3929128597338,0.0,0.0,0.0,0.0,4778.172213350815,0.0,0.0,0.0,596.8229917100398,0.0,1341.6118820794118,0.0,9767.0
t49,3050.3929128597338,0.0,0.0,0.0,0.0,4778.172213350815,0.0,0.0,0.0,569.5282991132918,0.0,748.9065746761606,0.0,9147.000000000002
t50,3050.3929128597338,0.0,0.0,0.0,0.0,4778.172213350815,0.0,0.0,0.0,348.6104737318483,0.0,658.8244000576033,0.0,8836.0
t51,3050.3929128597338,0.0,0.0,0.0,0.0,4778.172213350815,0.0,0.0,0.0,270.8521890301736,0.0,587.582684759278,0.0,8687.0
t52,3050.3929128597338,0.0,0.0,0.0,0.0,4778.172213350815,0.0,0.0,0.0,293.5970047403898,0.0,582.8378690490617,0.0,8705.0
t53,3050.3929128597338,0.0,0.0,0.0,0.0,4778.172213350815,0.0,0.0,0.0,319.28144739722586,0.0,869.1534263922257,0.0,9017.0
t54,3050.3929128597338,0.0,0.0,0.0,0.0,4778.172213350815,0.0,0.0,0.0,348.76023062094555,0.0,1767.674643168506,0.0,9945.0
t55,3050.3929128597338,0.0,0.0,0.0,0.0,4778.172213350815,0.0,0.0,0.0,303.71486199908213,0.0,3450.7200117903694,0.0,11583.0
t56,3050.3929128597338,0.0,0.0,0.0,0.0,4778.172213350815,0.0,0.0,0.0,264.63998562960114,0.0,4408.79488815985,0.0,12502.0
t57,3050.3929128597338,0.0,0.0,0.0,0.0,2178.8465292879714,0.0,0.0,0.0,256.126600792487,7740.3096755423385,0.0,0.0,13225.675718482531
t58,3050.3929128597338,0.0,0.0,0.0,0.0,2178.8465292879714,0.0,0.0,0.0,426.2879486550764,12772.076264063275,0.0,0.0,18427.603654866056
t59,3050.3929128597338,0.0,0.0,0.0,0.0,2178.8465292879714,0.0,0.0,0.0,458.2107696609586,15465.372957614061,0.0,0.0,21152.823169422725
t60,3050.3929128597338,0.0,0.0,0.0,0.0,2178.8465292879714,0.0,0.0,0.0,534.4373635764483,16915.01233632148,0.0,0.0,22678.689142045634
t61,3050.3929128597338,0.0,0.0,0.0,0.0,2178.8465292879714,0.0,0.0,0.0,600.254459067135,17318.57919942122,0.0,0.0,23148.07310063606
t62,3050.3929128597338,0.0,0.0,0.0,0.0,2178.8465292879714,0.0,0.0,0.0,506.69564979351907,16515.0069220209,0.0,0.0,22250.942013962125
t63,3050.3929128597338,0.0,0.0,0.0,0.0,2178.8465292879714,0.0,0.0,0.0,535.7453036114171,15355.302732489916,0.0,0.0,21120.28747824904
t64,3050.3929128597338,0.0,0.0,0.0,0.0,2178.8465292879714,0.0,0.0,0.0,633.4562844846769,11765.855593933991,0.0,0.0,17628.551320566374
t65,3050.3929128597338,0.0,0.0,259.8195579899984,0.0,5350.646197795656,0.0,0.0,0.0,497.70356233901117,5882.8835382127145,0.0,0.0,15041.445769197115
t66,3050.3929128597338,0.0,0.0,721.7209944166622,17.1747349388949,5350.646197795656,0.0,0.0,0.0,461.1937828883886,0.0,2761.752877961708,2687.118499138956,15050.0
t67,3050.3929128597338,0.0,0.0,721.7209944166622,26.835523342023283,5350.646197795656,0.0,0.0,0.0,609.3540069903746,0.0,5321.0503645955505,0.0,15080.0
t68,3050.3929128597338,0.0,0.0,721.7209944166622,26.835523342023283,5350.646197795656,0.0,0.0,0.0,451.96690427054637,0.0,5224.437467315379,0.0,14826.0
t69,3050.3929128597338,0.0,0.0,721.7209944166622,26.835523342023283,5350.646197795656,0.0,0.0,0.0,569.5216879031759,0.0,4624.882683682749,0.0,14344.0
t70,3050.3929128597338,0.0,0.0,721.7209944166622,26.835523342023283,5350.646197795656,0.0,0.0,0.0,545.3677764118617,0.0,3803.0365951740637,0.0,13498.000000000002
t71,3050.3929128597338,0.0,0.0,721.7209944166622,26.835523342023283,5350.646197795656,0.0,0.0,0.0,711.1976631979187,0.0,2507.2067083880065,0.0,12368.0
t72,3050.3929128597338,0.0,0.0,721.7209944166622,26.835523342023283,5350.646197795656,0.0,0.0,0.0,599.125109763206,0.0,1629.2792618227281,0.0,11378.000000000011
t73,3050.3929128597338,0.0,0.0,721.7209944166622,26.835523342023283,5350.646197795656,0.0,0.0,0.0,895.2979133260402,0.0,719.1064582598841,0.0,10764.0
t74,3050.3929128597338,0.0,0.0,721.7209944166622,26.835523342023283,5350.646197795656,0.0,0.0,0.0,693.158752821238,0.0,597.2456187646864,0.0,10440.0
t75,3050.3929128597338,0.0,0.0,721.7209944166622,26.835523342023283,5350.646197795656,0.0,0.0,0.0,574.5669492479516,0.0,551.8374223379727,0.0,10276.0
t76,3050.3929128597338,0.0,0.0,721.7209944166622,26.83552334202328,5350.646197795656,0.0,0.0,0.0,632.9080377921489,0.0,512.4963337937754,0.0,10295.0
t77,3050.3929128597338,0.0,0.0,721.7209944166622,26.835523342023283,5350.646197795656,0.0,0.0,0.0,614.3250377457357,0.0,810.0793338401891,0.0,10574.0
t78,3050.3929128597338,0.0,0.0,721.7209944166622,26.835523342023283,5350.646197795656,0.0,0.0,0.0,481.62683419399434,0.0,1815.7775373919299,0.0,11447.0
t79,3050.3929128597338,0.0,0.0,721.7209944166622,26.835523342023283,5350.646197795656,0.0,0.0,0.0,467.20527699448485,0.0,3420.1990945914404,0.0,13037.0
t80,3050.3929128597338,0.0,0.0,461.9014364266638,17.1747349388949,5350.646197795656,0.0,0.0,0.0,386.87875959499894,0.0,4635.005958383984,0.0,13901.99999999993
