Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-134.55533654894157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.74094407446955,-30.853200161401343
t2,0.0,0.0,-134.55533654894157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.74094407446955,-56.95975414412555
t3,0.0,0.0,-134.55533654894157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.74094407446955,-15.437548222065452
t4,0.0,0.0,-134.55533654894157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.74094407446955,-28.5000890253516
t5,0.0,0.0,-134.55533654894157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.74094407446955,-52.61554896987987
t6,0.0,0.0,-134.55533654894157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.74094407446955,-30.853200161401343
t7,0.0,0.0,-134.55533654894157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.74094407446955,-56.95975414412555
t8,0.0,0.0,-134.55533654894157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.379269834923689,-2.012010511247783
t9,0.0,0.0,-134.55533654894157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.379269834923689,-3.71448094384206
t10,0.0,0.0,-134.55533654894157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.379269834923689,-6.857503280939187
t11,0.0,0.0,-134.55533654894157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.379269834923689,-6.857503280939187
t12,0.0,0.0,-134.55533654894157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.379269834923689,-6.857503280939187
t13,0.0,0.0,-134.55533654894157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.379269834923689,-2.0120105112477824
t14,0.0,0.0,-134.55533654894157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.379269834923689,-3.7144809438420596
t15,0.0,0.0,-134.55533654894157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.379269834923688,-6.857503280939186
t16,0.0,0.0,-134.55533654894157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.623267387551422,-12.660006057118498
t17,0.0,0.0,-134.55533654894157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941175,-23.3723188746803
t18,0.0,0.0,-134.55533654894157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941175,-13.897996948025293
t19,0.0,0.0,-134.55533654894157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.00506672941175,-25.657840519431307
