Zone,1,Total
CO2_Price_1,-7457.397686390764,0.0
AnnualSum,250.0000000012227,250.0000000012227
t1,2.2479035763405005e-15,2.2479035763405005e-15
t2,2.0655840072266167e-15,2.0655840072266167e-15
t3,1.9883661031556936e-15,1.9883661031556936e-15
t4,1.9544162585960313e-15,1.9544162585960313e-15
t5,1.941596279908351e-15,1.941596279908351e-15
t6,1.9341254391612442e-15,1.9341254391612442e-15
t7,1.9357784162641322e-15,1.9357784162641322e-15
t8,1.9395952094229087e-15,1.9395952094229087e-15
t9,1.945434189116879e-15,1.945434189116879e-15
t10,1.9515581210041837e-15,1.9515581210041837e-15
t11,1.9547512141662476e-15,1.9547512141662476e-15
t12,1.9582676795165503e-15,1.9582676795165503e-15
t13,1.958074078553062e-15,1.958074078553062e-15
t14,1.952547163331375e-15,1.952547163331375e-15
t15,1.9509417043214978e-15,1.9509417043214978e-15
t16,1.9507227586964805e-15,1.9507227586964805e-15
t17,1.950843536833904e-15,1.950843536833904e-15
t18,1.9532573964468413e-15,1.9532573964468413e-15
t19,1.9572929342746733e-15,1.9572929342746733e-15
t20,1.9641522580046037e-15,1.9641522580046037e-15
t21,1.991875759735802e-15,1.991875759735802e-15
t22,2.0105764873143115e-15,2.0105764873143115e-15
t23,1.9999454189650552e-15,1.9999454189650552e-15
t24,1.964168182032067e-15,1.964168182032067e-15
t25,1.9547241744138116e-15,1.9547241744138116e-15
t26,1.944061550264559e-15,1.944061550264559e-15
t27,1.9368776057754594e-15,1.9368776057754594e-15
t28,1.9346593236389194e-15,1.9346593236389194e-15
t29,1.9310717074096444e-15,1.9310717074096444e-15
t30,1.9289415660354634e-15,1.9289415660354634e-15
t31,1.924408311688088e-15,1.924408311688088e-15
t32,1.9240372168305755e-15,1.9240372168305755e-15
t33,1.9247129094761486e-15,1.9247129094761486e-15
t34,1.926360382370487e-15,1.926360382370487e-15
t35,1.928586204353228e-15,1.928586204353228e-15
t36,1.928462283784039e-15,1.928462283784039e-15
t37,1.932774562421068e-15,1.932774562421068e-15
t38,1.934629453887303e-15,1.934629453887303e-15
t39,1.9379738965401376e-15,1.9379738965401376e-15
t40,1.9392963227963672e-15,1.9392963227963672e-15
t41,1.9373107487447643e-15,1.9373107487447643e-15
t42,1.93759770233639e-15,1.93759770233639e-15
t43,1.938285372937015e-15,1.938285372937015e-15
t44,1.9376496550247232e-15,1.9376496550247232e-15
t45,1.9357847267234497e-15,1.9357847267234497e-15
t46,1.9302703700336927e-15,1.9302703700336927e-15
t47,1.9253978150145317e-15,1.9253978150145317e-15
t48,1.923967006282553e-15,1.923967006282553e-15
t49,1.924581548055975e-15,1.924581548055975e-15
t50,1.9280479280352526e-15,1.9280479280352526e-15
t51,1.9328764557770893e-15,1.9328764557770893e-15
t52,1.965758384811108e-15,1.965758384811108e-15
t53,2.0406844590496532e-15,2.0406844590496532e-15
t54,2.2257978580876438e-15,2.2257978580876438e-15
t55,0.07838258534076611,0.07838258534076611
t56,0.20938066680240297,0.20938066680240297
t57,0.27513729083813576,0.27513729083813576
t58,0.27374510002453895,0.27374510002453895
t59,0.2737451000245405,0.2737451000245405
t60,0.27374510002455876,0.27374510002455876
t61,0.2737451000245604,0.2737451000245604
t62,0.2737451000245899,0.2737451000245899
t63,0.27374510002457153,0.27374510002457153
t64,0.27374510002460384,0.27374510002460384
t65,0.2737451000246791,0.2737451000246791
t66,0.15764938134157191,0.15764938134157191
t67,0.25105416339739917,0.25105416339739917
t68,0.1813691424107797,0.1813691424107797
t69,0.2737451000245229,0.2737451000245229
t70,0.27374510002459745,0.27374510002459745
t71,0.2737451000246524,0.2737451000246524
t72,0.27374510002465324,0.27374510002465324
t73,0.2737451000245693,0.2737451000245693
t74,0.2737451000245737,0.2737451000245737
t75,0.2737451000245573,0.2737451000245573
t76,0.2706442250548419,0.2706442250548419
t77,0.2597238582044376,0.2597238582044376
t78,0.20981643097915126,0.20981643097915126
t79,0.27374510002453684,0.27374510002453684
t80,0.2737451000245806,0.2737451000245806
t81,0.2737451000245017,0.2737451000245017
t82,0.2737451000245783,0.2737451000245783
t83,0.27374510002458385,0.27374510002458385
t84,0.2737451000245847,0.2737451000245847
t85,0.2737451000245283,0.2737451000245283
t86,0.27374510002448876,0.27374510002448876
t87,0.27374510002453106,0.27374510002453106
t88,0.2737451000221848,0.2737451000221848
t89,0.21383933232115057,0.21383933232115057
t90,0.1590828936847234,0.1590828936847234
t91,0.09216645612783307,0.09216645612783307
t92,0.09216645612650624,0.09216645612650624
t93,0.18433291226812637,0.18433291226812637
t94,0.18433291227523746,0.18433291227523746
