Zone,1
t1,1.5835782441692865e-14
t2,1.6583793539049844e-14
t3,1.4010953765971173e-14
t4,1.7463478690253646e-14
t5,1.620018879480542e-14
t6,2.3999306953004265e-14
t7,2.4761198046521575e-14
t8,2.176938873264721e-14
t9,4.032802574911399e-14
t10,2.4626888326647275e-13
t11,4.3021701415707465e-13
t12,5.008192767228689e-13
t13,5.387428615757547e-13
t14,5.864094597003355e-13
t15,5.493249859595966e-13
t16,4.928099013299381e-13
t17,4.999027262008912e-13
t18,5.52105360750559e-13
t19,5.888098459423343e-13
t20,6.610764122448469e-13
t21,7.185345815534838e-13
t22,6.663848650372984e-13
t23,1.7049396546953013e-12
t24,8.011469560123537e-13
t25,8.03657572831645e-13
t26,5.594035448772017e-13
t27,4.969186269662914e-13
t28,3.8192127822258054e-13
t29,1.7676672138607374e-13
t30,1.1187886725340174e-13
t31,9.873722574200247e-14
t32,5.6731447321650095e-14
t33,3.786722547746389e-14
t34,5.02097796328495e-14
t35,7.316782857110848e-14
t36,8.451037533981434e-14
t37,8.528627486630391e-14
t38,6.838752341384731e-14
t39,4.740423220809628e-14
t40,2.6228635789804085e-14
t41,1.1924691850989504e-14
t42,6.641744177104346e-15
t43,6.294323068501805e-15
t44,5.643801465674518e-15
t45,1.578204077695246e-14
t46,1.754152700624137e-14
t47,1.5560118534438524e-14
t48,1.7352033784421502e-14
t49,1.8697365962908435e-14
t50,2.832278402569483e-14
t51,4.3372172730707224e-14
t52,8.408571609642201e-14
t53,1.7770364337324006e-13
t54,9.53067914765593e-12
t55,324.78433720776366
t56,324.78433720776417
t57,327.928282993333
t58,327.9282829933336
t59,327.92828299333377
t60,327.9282829933338
t61,327.9282829933338
t62,327.9282829933339
t63,327.9282829933339
t64,327.9282829933338
t65,327.9282829933337
t66,324.7843372077639
t67,324.78433720776417
t68,324.78433720776394
t69,327.9282829933336
t70,327.92828299333377
t71,327.92828299333377
t72,327.9282829933336
t73,327.9282829933307
t74,327.92828299333365
t75,327.9282829933335
t76,324.78433720776616
