Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.69309121633033,-56.907214774187885
t2,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.69309121633033,-56.907214774187885
t3,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.69309121633033,-17.88631175475492
t4,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.69309121633033,-30.66224872243701
t5,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.69309121633033,-52.56385495274917
t6,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.69309121633033,-52.56385495274917
t7,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.69309121633033,-56.907214774187885
t8,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-4.639297091444065
t9,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-7.953080728189826
t10,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-7.953080728189826
t11,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-4.639297091444065
t12,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-7.953080728189826
t13,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-4.639297091444064
t14,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-7.953080728189825
t15,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-7.953080728189825
t16,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.671211032747689,-13.633852676896845
t17,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-23.372318874680307
t18,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-16.118386992976077
t19,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-27.631520559387564
t20,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t21,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t22,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t23,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-16.118386992976077
t24,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-27.631520559387564
t25,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t26,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t27,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t28,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-16.118386992976077
t29,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-27.631520559387564
t30,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t31,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t32,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t33,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.294738178600763,-3.8878142332444057
t34,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.294738178600763,-6.664824399847554
t35,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.294738178600763,-11.425413256881521
t36,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.294738178600763,-6.664824399847554
t37,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.294738178600763,-11.425413256881521
t38,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.294738178600763,-6.664824399847554
t39,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.294738178600763,-11.425413256881521
t40,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.021741193690167,-13.030304947671672
t41,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.101304749227225,-22.337665624580012
t42,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301343270065,-38.29314107070859
t43,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301343270065,-20.365488049290697
t44,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301343270065,-34.91226522735548
t45,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301343270065,-59.84959753260941
t46,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301343270065,-59.84959753260941
t47,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301343270065,-59.84959753260941
t48,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301343270065,-20.365488049290697
t49,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301343270065,-34.91226522735548
t50,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301343270065,-59.84959753260941
t51,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301343270065,-59.84959753260941
t52,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301343270065,-59.84959753260941
t53,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301343270065,-20.365488049290697
t54,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301343270065,-34.91226522735548
t55,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301343270065,-59.84959753260941
t56,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301343270065,-59.84959753260941
t57,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.411228594844278,-21.755889199249232
t58,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.411228594844278,-7.403045630300084
t59,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.411228594844278,-12.690935366228716
t60,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.411228594844278,-21.755889199249232
t61,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.411228594844278,-6.2408263672720725
t62,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.411228594844278,-10.698559486752126
t63,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.411228594844278,-18.340387691575074
t64,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.832889095638485,-31.4406646141287
t65,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.95255542379731,-53.89828219564921
t66,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.01058155427643,-92.3970551925415
t67,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.01058155427643,-158.39495175864258
t68,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.01058155427643,-63.568051409014224
t69,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.01058155427643,-108.97380241545297
t70,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.01058155427643,-186.81223271220512
t71,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.01058155427643,-186.81223271220512
t72,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.01058155427643,-186.81223271220512
t73,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.01058155427643,-63.568051409014224
t74,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.01058155427643,-108.97380241545297
t75,0.0,0.0,-134.15389311964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.01058155427643,-186.81223271220512
t76,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.01058155427643,-186.81223271220512
t77,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.01058155427643,-186.81223271220512
t78,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.01058155427643,-63.568051409014224
t79,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.01058155427643,-108.97380241545297
t80,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.01058155427643,-186.81223271220512
t81,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.1890818082436,-15.651977631792057
t82,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.1890818082436,-26.83196165450067
t83,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.1890818082436,-18.533475323660674
t84,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.1890818082436,-31.7716719834183
t85,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.1890818082436,-10.81119393880206
t86,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.1890818082436,-18.533475323660674
t87,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.1890818082436,-31.7716719834183
t88,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.469380872852675,-54.46572340014566
t89,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.80045323931662,-93.36981154310686
t90,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.80045323931662,-160.0625340738975
t91,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.80045323931662,-188.77739705678155
t92,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.80045323931662,-66.60449772429234
t93,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.80045323931662,-64.23675316515482
t94,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.80045323931662,-110.12014828312256
t95,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.80045323931662,-188.77739705678155
t96,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.80045323931662,-188.77739705678155
t97,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.80045323931662,-188.77739705678155
t98,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.80045323931662,-54.32634983184899
t99,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.80045323931662,-93.13088542602685
t100,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.80045323931662,-159.65294644461747
t101,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.80045323931662,-188.77739705678155
t102,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.80045323931662,-66.60449772429234
t103,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.80045323931662,-64.23675316515481
t104,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.8004532393166,-110.12014828312255
t105,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.8004532393166,-188.77739705678152
t106,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-22.46762059062197
t107,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-38.51592101249481
t108,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-15.496470383564482
t109,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-26.56537780039626
t110,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-45.54064765782216
t111,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-45.54064765782216
t112,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-45.54064765782216
t113,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-18.360241529657998
t114,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-31.474699765127998
t115,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-53.95662816879086
t116,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-53.95662816879086
t117,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-53.95662816879086
t118,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-18.360241529657998
t119,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-31.474699765127998
t120,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-53.95662816879086
t121,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-53.95662816879086
t122,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-53.95662816879086
t123,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-18.360241529657998
t124,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-31.474699765127998
t125,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-53.95662816879086
t126,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-53.95662816879086
t127,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-31.474699765127998
t128,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-53.95662816879086
t129,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-26.56537780039626
t130,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-45.54064765782216
t131,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-45.54064765782216
t132,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-45.54064765782216
t133,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-15.496470383564482
t134,0.0,0.0,-63.11476170647699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.00569693613471,-26.56537780039626
