BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t40,75295.96825443029,0.0,-23202.968254430256,0.0,0.0,0.0,0.0,0.0,0.0,-52093.0
t41,66741.38688592029,0.0,-15347.3868859203,0.0,0.0,0.0,0.0,0.0,0.0,-51394.0
t42,52809.87060462267,0.0,-947.8706046226725,0.0,0.0,0.0,0.0,0.0,0.0,-51862.0
t43,55485.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55485.0
t44,51017.98838439499,9528.011615605034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60546.0
t45,51815.924623250925,9760.075376749075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61576.0
t46,52035.760638544765,9802.23936145452,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61838.0
t47,51534.82283320307,9414.17716679693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60949.0
t48,51340.21390163141,7114.786098368592,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58455.0
t49,51430.31062921085,4305.689370789153,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55736.0
t50,52071.799329576424,2164.200670423577,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54236.0
t51,52277.21986845756,1652.7801315424347,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53930.0
t52,52565.52939671176,1786.470603288247,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54352.0
t53,53657.50173497461,1836.4982650253858,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55494.0
t54,54872.00562274549,3214.994377254514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58087.0
t55,55772.97289853988,7325.027101460118,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63098.0
t56,53913.37644130023,16302.623558699777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70216.0
t57,54151.23180211005,17983.76819788995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72135.0
t58,69715.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69715.0
t59,66406.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66406.0
t60,67352.22290646692,0.0,-3980.22290646693,0.0,0.0,0.0,0.0,0.0,0.0,-63372.0
t61,77366.51087493986,0.0,-16734.51087493987,0.0,0.0,0.0,0.0,0.0,0.0,-60632.0
t62,81426.35051133063,0.0,-23125.350511330624,0.0,0.0,0.0,0.0,0.0,0.0,-58301.0
t63,82403.5424442316,0.0,-25920.542444231607,0.0,0.0,0.0,0.0,0.0,0.0,-56483.0
t64,80123.74620353164,0.0,-25259.74620353173,0.0,0.0,0.0,0.0,0.0,0.0,-54864.0
t65,73699.02505704097,0.0,-19635.02505704097,0.0,0.0,0.0,0.0,0.0,0.0,-54064.0
t66,60519.0645442202,0.0,-6081.064544220202,0.0,0.0,0.0,0.0,0.0,0.0,-54438.0
t67,57865.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t68,43941.60615252745,18906.39384747255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62848.0
t69,44601.11419840896,19041.885801591037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63643.0
t70,47066.16066498249,16392.8393350175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63459.0
t71,51044.83215489063,10658.167845109368,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61703.0
t72,51225.02561004952,6967.974389950483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58193.0
t73,50486.232443898094,4008.767556101906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54495.0
t74,52071.93484929613,211.06515070387286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52283.0
t75,55477.59115179917,0.0,-4082.59115179917,0.0,0.0,0.0,0.0,0.0,0.0,-51395.0
t76,55747.881334537495,0.0,-4622.881334537495,0.0,0.0,0.0,0.0,0.0,0.0,-51125.0
t77,55182.0738853386,0.0,-3763.073885338603,0.0,0.0,0.0,0.0,0.0,0.0,-51419.0
t78,51527.750614716446,1574.2493852835541,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53102.0
t79,50342.07767977099,7070.922320229009,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57413.0
t80,50396.135716318655,13625.864283681345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64022.0
t81,54828.89471322719,10790.105286772807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65619.0
t82,59760.515657580196,3496.4843424198043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63257.0
t83,60737.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60737.0
t84,63057.72091070852,0.0,-4648.720910708522,0.0,0.0,0.0,0.0,0.0,0.0,-58409.0
t85,74158.3886502932,0.0,-17650.38865029317,0.0,0.0,0.0,0.0,0.0,0.0,-56508.0
t86,81548.89772833066,0.0,-26628.897728330663,0.0,0.0,0.0,0.0,0.0,0.0,-54920.0
t87,78521.02502184524,0.0,-24692.025021845246,0.0,0.0,0.0,0.0,0.0,0.0,-53829.0
t88,75279.86367542425,0.0,-22369.863675424254,0.0,0.0,0.0,0.0,0.0,0.0,-52910.0
t89,71498.90689278654,0.0,-19384.90689278654,0.0,0.0,0.0,0.0,0.0,0.0,-52114.0
t90,57609.65966237352,0.0,-5361.659662373527,0.0,0.0,0.0,0.0,0.0,0.0,-52248.0
t91,54554.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54554.0
t92,51133.58129863131,7268.418701368688,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58402.0
t93,49328.0428779393,9260.957122060703,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58589.0
t94,51166.016120559914,6913.983879440089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58080.0
t95,49774.92264673333,6601.077353266672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56376.0
t96,50153.328902567024,3067.6710974329744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53221.0
t97,47385.55743132654,2405.442568673461,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49791.0
t98,47208.96784527083,625.0321547291678,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47834.0
t99,46520.62884656389,588.3711534361006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47109.0
t100,45320.54043520573,1645.4595647942695,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46966.0
t101,44041.16690357766,3498.833096422413,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47540.0
t102,43842.954102902884,5414.045897097116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49257.0
t103,43533.021360029605,10093.978639970395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53627.0
t104,43504.19040720419,16856.809592795813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60361.0
t105,43305.97760652941,18998.022393470586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62304.0
t106,51236.76131961115,8953.238680388851,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60190.0
t107,58138.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58138.0
t108,66618.22381134215,0.0,-10005.223811342163,0.0,0.0,0.0,0.0,0.0,0.0,-56613.0
t109,68889.51039659469,0.0,-13728.510396594691,0.0,0.0,0.0,0.0,0.0,0.0,-55161.0
t110,74646.4516033857,0.0,-20706.451603385714,0.0,0.0,0.0,0.0,0.0,0.0,-53940.0
t111,72773.1378217348,0.0,-19570.137821734792,0.0,0.0,0.0,0.0,0.0,0.0,-53203.0
t112,70652.40239159702,0.0,-18212.402391597014,0.0,0.0,0.0,0.0,0.0,0.0,-52440.0
t113,63916.01637426937,0.0,-11959.016374269366,0.0,0.0,0.0,0.0,0.0,0.0,-51957.0
t114,53868.06715881218,0.0,-1931.0671588121695,0.0,0.0,0.0,0.0,0.0,0.0,-51937.0
t115,53765.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53765.0
t116,42931.31337416507,14309.686625834933,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57241.0
t117,43720.560707760975,13592.439292239025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57313.0
t118,40945.58149831417,15718.418501685832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56664.0
t119,44380.06875364249,10227.931246357512,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54608.0
t120,46542.39021554909,4713.609784450913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51256.0
t121,46257.68455639805,1631.3154436019468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47889.0
t122,45767.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45767.0
t123,44605.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44605.0
t124,44133.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44133.0
t125,44325.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44325.0
t126,45437.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45437.0
t127,48841.658703376444,154.34129662355554,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48996.0
t128,45929.732468008886,8955.267531991114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54885.0
t129,44945.876202841384,11948.123797158616,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56894.0
t130,55270.25151027573,98.74848972426844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55369.0
t131,54522.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54522.0
t132,54948.76286266278,0.0,-1033.7628626627802,0.0,0.0,0.0,0.0,0.0,0.0,-53915.0
t133,66959.24335744989,0.0,-13811.24335744989,0.0,0.0,0.0,0.0,0.0,0.0,-53148.0
t134,72821.74963877184,0.0,-20258.749638771835,0.0,0.0,0.0,0.0,0.0,0.0,-52563.0
t135,80169.38638460524,0.0,-27769.386384605245,0.0,0.0,0.0,0.0,0.0,0.0,-52400.0
t136,79903.38638460524,0.0,-27769.386384605245,0.0,0.0,0.0,0.0,0.0,0.0,-52134.0
t137,73523.0890875548,0.0,-21779.089087554814,0.0,0.0,0.0,0.0,0.0,0.0,-51744.0
t138,59631.84482611212,0.0,-8314.844826112121,0.0,0.0,0.0,0.0,0.0,0.0,-51317.0
t139,52064.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52064.0
t140,40823.934096621175,13632.065903378827,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54456.0
t141,41256.398389002585,12451.601610997412,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53708.0
t142,41090.62041025642,11326.379589743581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52417.0
t143,40135.59509791434,10674.404902085666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50810.0
t144,40290.56146935097,8416.438530649028,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48707.0
t145,40312.184683970045,5526.815316029959,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45839.0
t146,40953.67338433566,2725.326615664335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43679.0
t147,40200.46474177153,2036.5352582284686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42237.0
t148,40485.170400922565,833.8295990774313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41319.0
t149,39115.70014171505,2022.2998582849468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41138.0
t150,38852.61769718309,2691.382302816917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41544.0
t151,37429.089401427904,5517.9105985720935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42947.0
t152,36816.4316538877,8518.5683461123,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45335.0
t153,35605.53163522,11770.468364779998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47376.0
t154,45352.68490107366,4047.315098926345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49400.0
t155,51269.07512750747,0.0,-41.075127507472644,0.0,0.0,0.0,0.0,0.0,0.0,-51228.0
t156,63428.084051899146,0.0,-11388.084051899144,0.0,0.0,0.0,0.0,0.0,0.0,-52040.0
t157,71845.91084358183,0.0,-19824.910843581834,0.0,0.0,0.0,0.0,0.0,0.0,-52021.0
t158,74673.09139520094,0.0,-23184.091395200943,0.0,0.0,0.0,0.0,0.0,0.0,-51489.0
t159,75661.28738450503,0.0,-25022.287384505027,0.0,0.0,0.0,0.0,0.0,0.0,-50639.0
t160,73802.55134871059,0.0,-23708.551348710585,0.0,0.0,0.0,0.0,0.0,0.0,-50094.0
t161,65393.26439212493,0.0,-15498.264392124933,0.0,0.0,0.0,0.0,0.0,0.0,-49895.0
t162,51920.19799823198,0.0,-2069.1979982319826,0.0,0.0,0.0,0.0,0.0,0.0,-49851.0
t163,51348.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51348.0
t164,37164.93312541393,16800.06687458607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53965.0
t165,36325.23162437353,17482.768375626463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53808.0
t166,38152.39325968461,14698.60674031539,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52851.0
t167,37946.97272080349,13415.027279196514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51362.0
t168,40703.93258473447,8645.067415265527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49349.0
t169,43446.47697225261,3564.523027747393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47011.0
t170,43576.216259967005,1317.7837400329954,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44894.0
t171,45331.30051321453,0.0,-1705.3005132145317,0.0,0.0,0.0,0.0,0.0,0.0,-43626.0
t172,45136.11626925156,0.0,-2199.1162692515572,0.0,0.0,0.0,0.0,0.0,0.0,-42937.0
t173,42858.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42858.0
t174,43147.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43147.0
t175,41017.46919671086,3143.530803289139,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44161.0
t176,38534.403384621444,7439.596615378605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45974.0
t177,35723.38548414286,11916.614515857134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47640.0
t178,42175.54512726862,7072.454872731378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49248.0
t179,50861.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50861.0
t180,61143.710490559715,0.0,-9818.710490559719,0.0,0.0,0.0,0.0,0.0,0.0,-51325.0
t181,72054.59206934964,0.0,-20786.592069349652,0.0,0.0,0.0,0.0,0.0,0.0,-51268.0
t182,76198.10947218596,0.0,-24781.10947218597,0.0,0.0,0.0,0.0,0.0,0.0,-51417.0
t183,78902.38638460526,0.0,-27769.386384605245,0.0,0.0,0.0,0.0,0.0,0.0,-51133.0
t184,71327.4974360333,0.0,-20621.497436033304,0.0,0.0,0.0,0.0,0.0,0.0,-50706.0
t185,61320.09642857027,0.0,-10671.096428570278,0.0,0.0,0.0,0.0,0.0,0.0,-50649.0
t186,51213.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51213.0
t187,51565.07704265806,2148.9229573419384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53714.0
t188,46488.14249533456,10113.857504665393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56602.0
t189,50016.3303473455,6574.669652654498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56591.0
t190,47266.57822162093,8211.421778379063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55478.0
t191,47663.00382297048,5731.996177029518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53395.0
t192,48106.27972266126,2173.720277338738,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50280.0
t193,43597.83947458607,3251.160525413925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46849.0
t194,43399.626673911305,1000.3733260886984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44400.0
t195,43403.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43403.0
t196,43290.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43290.0
t197,43546.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43546.0
t198,42264.40790641033,2493.5920935896684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44758.0
t199,42711.287675204454,5871.712324795548,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48583.0
t200,43388.81506660177,11544.184933398234,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54933.0
t201,44848.38205338872,12881.617946611277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57730.0
t202,41071.52723325853,16793.472766741474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t203,50584.58303715211,8078.4169628478885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58663.0
t204,59244.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59244.0
t205,63100.51688382688,0.0,-2974.51688382688,0.0,0.0,0.0,0.0,0.0,0.0,-60126.0
t206,72169.53451503743,0.0,-11931.534515037434,0.0,0.0,0.0,0.0,0.0,0.0,-60238.0
t207,80447.05202113796,0.0,-20217.052021137944,0.0,0.0,0.0,0.0,0.0,0.0,-60230.0
t208,82957.34498619205,0.0,-23213.34498619205,0.0,0.0,0.0,0.0,0.0,0.0,-59744.0
t209,78386.60122570964,0.0,-19103.601225709637,0.0,0.0,0.0,0.0,0.0,0.0,-59283.0
t210,68328.1762269035,0.0,-8559.176226903499,0.0,0.0,0.0,0.0,0.0,0.0,-59769.0
t211,62198.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62198.0
t212,53011.732934228094,11631.267065771906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64643.0
t213,53952.34277015749,9939.657229842509,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63892.0
t214,55116.39249048388,7244.607509516121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62361.0
t215,52258.52429166398,7547.475708336014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59806.0
t216,52698.196322251664,2758.803677748339,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55457.0
t217,51792.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51792.0
t218,49252.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49252.0
t219,48013.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48013.0
t220,47719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47719.0
t221,48024.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48024.0
t222,49831.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49831.0
t223,47760.89565089825,6440.104349101748,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54201.0
t224,53123.45287642663,7951.547123573375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61075.0
t225,51656.67815143331,12102.321848566684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63759.0
t226,55333.039745562084,7173.960254437927,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62507.0
t227,62095.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62095.0
t228,71752.57814709362,0.0,-9563.57814709362,0.0,0.0,0.0,0.0,0.0,0.0,-62189.0
t229,81965.81100958366,0.0,-20421.81100958369,0.0,0.0,0.0,0.0,0.0,0.0,-61544.0
t230,86065.69699887323,0.0,-25620.696998873238,0.0,0.0,0.0,0.0,0.0,0.0,-60445.0
t231,84735.40890942824,0.0,-24937.408909428235,0.0,0.0,0.0,0.0,0.0,0.0,-59798.0
t232,82516.47465071855,0.0,-23488.474650718552,0.0,0.0,0.0,0.0,0.0,0.0,-59028.0
t233,72912.25411582105,0.0,-14266.254115821048,0.0,0.0,0.0,0.0,0.0,0.0,-58646.0
t234,61221.238710243546,0.0,-2438.2387102435428,0.0,0.0,0.0,0.0,0.0,0.0,-58783.0
t235,60976.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60976.0
t236,49053.846609218424,15538.153390781576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64592.0
t237,47250.14246339312,17378.857536606884,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64629.0
t238,46176.18947064617,17542.810529353832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63719.0
t239,45859.04898956653,15452.951010433488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61312.0
t240,46792.45108728955,10489.548912710363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57282.0
t241,47549.26359895686,6116.736401043141,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53666.0
t242,48443.02313654492,3111.9768634550783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51555.0
t243,52814.51635869944,0.0,-2173.5163586994386,0.0,0.0,0.0,0.0,0.0,0.0,-50641.0
t244,55607.51491366212,0.0,-4995.51491366211,0.0,0.0,0.0,0.0,0.0,0.0,-50612.0
t245,56191.34170837689,0.0,-4877.341708376889,0.0,0.0,0.0,0.0,0.0,0.0,-51314.0
t246,55178.65449038397,0.0,-1947.6544903839658,0.0,0.0,0.0,0.0,0.0,0.0,-53231.0
t247,54050.64346108938,3856.3565389106225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57907.0
t248,53729.89911090656,11676.100889093437,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65406.0
t249,54138.60532548312,12872.39467451688,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67011.0
t250,63944.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63944.0
t251,60776.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60776.0
t252,64568.22839655516,0.0,-6053.228396555169,0.0,0.0,0.0,0.0,0.0,0.0,-58515.0
t253,73497.94045237414,0.0,-16827.940452374147,0.0,0.0,0.0,0.0,0.0,0.0,-56670.0
t254,78130.71226060277,0.0,-23342.71226060277,0.0,0.0,0.0,0.0,0.0,0.0,-54788.0
t255,79453.73977592384,0.0,-25574.739775923837,0.0,0.0,0.0,0.0,0.0,0.0,-53879.0
t256,77125.98376873526,0.0,-23994.983768735237,0.0,0.0,0.0,0.0,0.0,0.0,-53131.0
t257,71820.11491831687,0.0,-19014.11491831688,0.0,0.0,0.0,0.0,0.0,0.0,-52806.0
t258,58920.742969253886,0.0,-5928.742969253891,0.0,0.0,0.0,0.0,0.0,0.0,-52992.0
t259,54608.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54608.0
