Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-81.44087147307972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.9591429021356,-29.325621142465
t2,0.0,0.0,-81.44087147307972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.9591429021356,-31.99158670087091
t3,0.0,0.0,-81.44087147307972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.9591429021356,-34.89991276458645
t4,0.0,0.0,-81.44087147307972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.9591429021356,-38.072632106821594
t5,0.0,0.0,-81.44087147307972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.9591429021356,-41.533780480169014
t6,0.0,0.0,-81.44087147307972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.9591429021356,-29.325621142465
t7,0.0,0.0,-81.44087147307972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.9591429021356,-31.99158670087091
t8,0.0,0.0,-81.44087147307972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.26007811604899,-34.89991276458645
t9,0.0,0.0,-81.44087147307972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.26007811604899,-18.962288765523216
t10,0.0,0.0,-81.44087147307972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.26007811604899,-20.6861331987526
t11,0.0,0.0,-73.81323251758383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.26007811604899,-15.933589865474367
t12,0.0,0.0,-73.81323251758383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.26007811604899,-17.382098035062945
t13,0.0,0.0,-73.81323251758383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.26007811604899,-18.962288765523216
t14,0.0,0.0,-73.81323251758383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.26007811604899,-20.6861331987526
t15,0.0,0.0,-73.81323251758383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.26007811604899,-22.566690762275563
t16,0.0,0.0,-73.81323251758383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.284263941397,-24.618208104300617
t17,0.0,0.0,-73.81323251758383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.54614570189868,-26.856227022873394
t18,0.0,0.0,-73.81323251758383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.80847861140939,-29.29770220677098
t19,0.0,0.0,-73.81323251758383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.80847861140939,-31.9611296801138
t20,0.0,0.0,-73.81323251758383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.80847861140939,-34.86668692376051
t21,0.0,0.0,-73.81323251758383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.80847861140939,-31.9611296801138
t22,0.0,0.0,-73.81323251758383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.80847861140939,-34.86668692376051
t23,0.0,0.0,-73.81323251758383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.80847861140939,-38.03638573501147
