Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,9.421421570904806e6,601627.265717646,3.517728720024891e7,-7.275957614183426e-12,0.0,0.0,796404.3484387993,6.024343799457884e7,1.1950863973639403e7,3.304070740719519e6,1.2149511309424792e8
t1,0.0,0.0,0.0,2169.6556784787704,0.0,5533.090687632653,0.0,0.0,0.0,155.07539078720401,0.0,1376.1782431013735,0.0,9234.0
t2,0.0,0.0,0.0,2169.6556784787704,0.0,5533.090687632653,0.0,0.0,0.0,139.59282242132394,0.0,889.6608114672531,0.0,8732.0
t3,0.0,0.0,0.0,2169.6556784787704,0.0,5533.090687632653,0.0,0.0,0.0,166.87343600664963,0.0,489.38019788192787,0.0,8359.000000000002
t4,0.0,0.0,0.0,2169.6556784787704,0.0,5533.090687632653,0.0,0.0,0.0,160.31270767686692,0.0,307.9409262117106,0.0,8171.000000000001
t5,0.0,0.0,0.0,2169.6556784787704,0.0,5533.090687632653,0.0,0.0,0.0,123.07298656691131,0.0,316.1806473216662,0.0,8142.000000000001
t6,0.0,0.0,0.0,2169.6556784787704,0.0,5533.090687632653,0.0,0.0,0.0,87.97256060625296,0.0,495.2810732823241,0.0,8286.0
t7,0.0,0.0,0.0,2169.6556784787704,0.0,5533.090687632653,0.0,0.0,0.0,76.66401770163525,0.0,814.5896161869432,0.0,8594.000000000002
t8,0.0,0.0,0.0,1388.579634226413,0.0,5533.090687632653,0.0,0.0,0.0,96.2749399620152,0.0,1855.0547381789193,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2523.0893535604896,0.0,0.0,0.0,60.832884954619104,8066.1382078989955,0.0,0.0,10650.060446414103
t10,0.0,0.0,0.0,0.0,0.0,2523.0893535604896,0.0,0.0,0.0,1.4105687695764164,15938.244821305288,0.0,0.0,18462.744743635354
t11,0.0,0.0,0.0,0.0,0.0,2523.0893535604896,0.0,0.0,0.0,0.6972727526390996,19419.58253261041,0.0,0.0,21943.36915892354
t12,0.0,0.0,0.0,0.0,0.0,2523.0893535604896,0.0,0.0,0.0,0.9049826903344848,21176.224980280378,0.0,0.0,23700.219316531202
t13,0.0,0.0,0.0,0.0,0.0,2523.0893535604896,0.0,0.0,0.0,2.278030877319566,20049.362338873078,0.0,0.0,22574.729723310887
t14,0.0,0.0,0.0,0.0,0.0,2523.0893535604896,0.0,0.0,0.0,3.6037691533527005,19796.379092947747,0.0,0.0,22323.07221566159
t15,0.0,0.0,0.0,0.0,0.0,2523.0893535604896,0.0,0.0,0.0,21.560732538575124,17397.11502552399,0.0,0.0,19941.765111623055
t16,0.0,0.0,0.0,0.0,0.0,2523.0893535604896,0.0,0.0,0.0,33.63187585951437,12751.238614444572,0.0,0.0,15307.959843864575
t17,0.0,0.0,0.0,289.89406331727247,0.0,5533.090687632653,0.0,0.0,0.0,23.673862177643507,3624.4967551206137,0.0,1621.8446317518174,11093.0
t18,0.0,0.0,0.0,805.2612869924235,0.0,5533.090687632653,0.0,0.0,0.0,115.64880406300263,0.0,0.0,5572.999221311921,12027.0
t19,0.0,0.0,0.0,805.2612869924235,0.0,5533.090687632653,0.0,0.0,0.0,202.36411942499745,0.0,595.3918187236768,4819.89208722625,11956.0
