Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,3.7448605516289905e7,0.0,0.0,104369.87241369922,145253.4705044393,3.9264859213516545e6,1.4256283797744682e7,0.0,0.0,2.0342848782279491e6,4.234151596703361e7,1.2063573535056531e7,229056.09721798392,1.1254942905584046e8
t1,4692.1350003127045,0.0,0.0,0.0,0.0,717.2723192311956,2711.526219004762,0.0,0.0,397.6440132804082,0.0,715.4224481709298,0.0,9234.000000000002
t2,4692.1350003127045,0.0,0.0,0.0,0.0,717.2723192311956,2711.526219004762,0.0,0.0,357.9436418053166,0.0,253.1228196460214,0.0,8732.000000000002
t3,4692.1350003127045,0.0,0.0,0.0,0.0,527.4422429616343,2711.526219004762,0.0,0.0,427.8965377208994,0.0,0.0,0.0,8359.0
t4,4692.1350003127045,0.0,0.0,0.0,0.0,356.26524969300084,2711.526219004762,0.0,0.0,411.0735309895327,0.0,0.0,0.0,8170.999999999999
t5,4692.1350003127045,0.0,0.0,0.0,0.0,422.7552696145067,2711.526219004762,0.0,0.0,315.58351106802684,0.0,0.0,0.0,8142.0
t6,4692.1350003127045,0.0,0.0,0.0,0.0,656.7597131048385,2711.526219004762,0.0,0.0,225.57906757769499,0.0,0.0,0.0,8286.0
t7,4692.1350003127045,0.0,0.0,0.0,0.0,717.2723192311956,2711.526219004762,0.0,0.0,196.5817240139034,0.0,276.48473743743426,0.0,8594.000000000002
t8,4692.1350003127045,0.0,0.0,0.0,0.0,459.0542843079652,1735.3767801630477,0.0,0.0,246.86801245826723,0.0,1739.5659227580156,0.0,8873.0
t9,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.9875644355043,5673.411942470151,0.0,0.0,10521.534507218359
t10,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6169776757941525,11210.349510581897,0.0,0.0,15906.101488570395
t11,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7879454264342645,13658.988802151234,0.0,0.0,18352.91174789037
t12,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3205548417911683,14894.543659307184,0.0,0.0,19588.99921446168
t13,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.841322313203437,14101.951739542788,0.0,0.0,18799.928062168696
t14,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24077780362779,13924.013036822322,0.0,0.0,18625.388814938655
t15,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.285988140240086,12236.462803684535,0.0,0.0,16983.88379213748
t16,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.23879019771088,8968.731699344338,0.0,0.0,13747.105489854754
t17,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,1215.9491305618194,0.0,0.0,60.70447102134377,2549.331866866408,787.2436008485654,1787.6359303891588,11093.0
t18,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,1899.920516502843,0.0,0.0,296.54643683468566,0.0,5138.398046349766,0.0,12027.0
t19,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,1899.920516502843,0.0,0.0,518.9016786198627,0.0,4845.0428045645895,0.0,11956.0
t20,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,1899.920516502843,0.0,0.0,504.1781416253616,0.0,4494.7663415590905,0.0,11591.0
t21,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,1899.920516502843,0.0,0.0,638.9941327480833,0.0,3930.950350436369,0.0,11162.0
t22,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,1899.920516502843,0.0,0.0,579.5668199736707,0.0,3393.377663210782,0.0,10565.0
t23,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,1899.920516502843,0.0,0.0,556.0627433692907,0.0,2676.881739815162,0.0,9825.0
t24,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,1899.920516502843,0.0,0.0,482.01607357488035,0.0,1920.9284096095696,0.0,8994.999999999998
t25,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,1899.920516502843,0.0,0.0,274.9345497534507,0.0,1426.0099334310019,0.0,8293.0
t26,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,1899.920516502843,0.0,0.0,293.6691016072,0.0,982.2753815772526,0.0,7868.0
t27,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,1899.920516502843,0.0,0.0,357.21755810165405,0.0,714.7269250827985,0.0,7664.000000000001
t28,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,1899.920516502843,0.0,0.0,696.1397839035257,0.0,328.8046992809269,0.0,7617.0
t29,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,1899.920516502843,0.0,0.0,648.7177466531809,0.0,544.2267365312716,0.0,7785.000000000001
t30,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,1899.920516502843,0.0,0.0,473.42758825662776,0.0,1144.5168949278248,0.0,8210.0
t31,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,1899.920516502843,0.0,0.0,376.65692680428833,0.0,1879.2875563801642,0.0,8848.0
t32,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,1899.920516502843,0.0,0.0,328.5550700245367,0.0,2451.389413159916,0.0,9372.0
t33,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,797.7812738825077,0.0,0.0,270.4865027349553,4990.030735729887,0.0,0.0,10750.433512660054
t34,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,797.7812738825077,0.0,0.0,387.493230659816,8608.452801827254,0.0,0.0,14485.862306682282
t35,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,797.7812738825077,0.0,0.0,623.639321907988,12516.217948827129,0.0,0.0,18629.77354493033
t36,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,797.7812738825077,0.0,0.0,729.1652174504561,13872.09086749076,0.0,0.0,20091.172359136428
t37,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,797.7812738825077,0.0,0.0,760.1713516044304,13800.248799975116,0.0,0.0,20050.33642577476
t38,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,797.7812738825077,0.0,0.0,788.2084826611284,12773.83425994159,0.0,0.0,19051.95901679793
t39,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,797.7812738825077,0.0,0.0,813.4007656975738,10948.613772345005,0.0,0.0,17251.93081223779
t40,4692.1350003127045,0.0,0.0,0.0,0.0,0.0,797.7812738825077,0.0,0.0,692.4376395226121,8034.945485539993,0.0,0.0,14217.299399257816
t41,4692.1350003127045,0.0,0.0,0.0,0.0,48.553670356176326,2533.158054045555,0.0,0.0,720.3025972753474,3711.585401584215,0.0,757.2652764260021,12463.0
t42,4692.1350003127045,0.0,0.0,0.0,0.0,457.8526127833058,2711.526219004762,0.0,0.0,606.8171167042416,0.0,5075.6690511949855,0.0,13544.0
t43,4692.1350003127045,0.0,0.0,0.0,0.0,639.5295975423898,2711.526219004762,0.0,0.0,548.6805240240919,0.0,4833.1286591160515,0.0,13425.0
t44,4692.1350003127045,0.0,0.0,0.0,0.0,639.5295975423898,2711.526219004762,0.0,0.0,400.10462964412545,0.0,4657.704553496018,0.0,13101.0
t45,4692.1350003127045,0.0,0.0,0.0,0.0,639.5295975423898,2711.526219004762,0.0,0.0,543.0252864316508,0.0,3984.7838967084926,0.0,12571.0
t46,4692.1350003127045,0.0,0.0,0.0,0.0,639.5295975423898,2711.526219004762,0.0,0.0,614.7064258595992,0.0,3080.1027572805447,0.0,11738.000000000002
t47,4692.1350003127045,0.0,0.0,0.0,0.0,639.5295975423898,2711.526219004762,0.0,0.0,537.2079220375726,0.0,2123.6012611025712,0.0,10704.0
t48,4692.1350003127045,0.0,0.0,0.0,0.0,639.5295975423898,2711.526219004762,0.0,0.0,539.7396768217166,0.0,1184.0695063184273,0.0,9767.0
t49,4692.1350003127045,0.0,0.0,0.0,0.0,639.5295975423898,2711.526219004762,0.0,0.0,515.0555933233427,0.0,588.7535898168012,0.0,9147.0
t50,4692.1350003127045,0.0,0.0,0.0,0.0,639.5295975423898,2711.526219004762,0.0,0.0,315.2675199217297,0.0,477.5416632184142,0.0,8836.0
t51,4692.1350003127045,0.0,0.0,0.0,0.0,639.5295975423898,2711.526219004762,0.0,0.0,244.9464497919736,0.0,398.8627333481703,0.0,8687.000000000002
t52,4692.1350003127045,0.0,0.0,0.0,0.0,639.5295975423898,2711.526219004762,0.0,0.0,265.5158307496798,0.0,396.29335239046407,0.0,8705.000000000002
t53,4692.1350003127045,0.0,0.0,0.0,0.0,639.5295975423898,2711.526219004762,0.0,0.0,288.7436771488706,0.0,685.0655059912733,0.0,9017.0
t54,4692.1350003127045,0.0,0.0,0.0,0.0,639.5295975423898,2711.526219004762,0.0,0.0,315.40295326804176,0.0,1586.4062298721021,0.0,9945.0
t55,4692.1350003127045,0.0,0.0,0.0,0.0,639.5295975423898,2711.526219004762,0.0,0.0,274.6659625019538,0.0,3265.14322063819,0.0,11583.0
t56,4692.1350003127045,0.0,0.0,0.0,0.0,537.309849952365,2711.526219004762,0.0,0.0,239.32841445763023,0.0,4321.700516272543,0.0,12502.000000000004
t57,4692.1350003127045,0.0,0.0,0.0,0.0,128.0109075252355,1236.4559558661715,0.0,0.0,231.62929487867927,6630.779556396161,0.0,0.0,12919.010714978951
t58,4692.1350003127045,0.0,0.0,0.0,0.0,128.0109075252355,1236.4559558661715,0.0,0.0,385.5155093486501,10941.27053496081,0.0,0.0,17383.38790801357
t59,4692.1350003127045,0.0,0.0,0.0,0.0,128.0109075252355,1236.4559558661715,0.0,0.0,414.38506251982415,13248.49820458949,0.0,0.0,19719.485130813424
t60,4692.1350003127045,0.0,0.0,0.0,0.0,128.0109075252355,1236.4559558661715,0.0,0.0,483.32094089019853,14490.339882688308,0.0,0.0,21030.26268728262
t61,4692.1350003127045,0.0,0.0,0.0,0.0,128.0109075252355,1236.4559558661715,0.0,0.0,542.8429404494009,14836.057692136714,0.0,0.0,21435.502496290224
t62,4692.1350003127045,0.0,0.0,0.0,0.0,128.0109075252355,1236.4559558661715,0.0,0.0,458.2325916817061,14147.67300826429,0.0,0.0,20662.50746365011
t63,4692.1350003127045,0.0,0.0,0.0,0.0,128.0109075252355,1236.4559558661715,0.0,0.0,484.50378260638894,13154.20593088018,0.0,0.0,19695.31157719068
t64,4692.1350003127045,0.0,0.0,0.0,0.0,128.0109075252355,1236.4559558661715,0.0,0.0,572.8691672698673,10079.285972534495,0.0,0.0,16708.757003508472
t65,4692.1350003127045,0.0,0.0,0.0,0.0,1053.6331537831231,2711.526219004762,0.0,0.0,450.1005551414539,5039.605071757957,0.0,0.0,13947.0
t66,4692.1350003127045,0.0,0.0,30.16290418213789,0.0,2032.1612275755895,2711.526219004762,0.0,0.0,417.08276454821817,0.0,4619.288347695161,547.6435366814262,15050.0
t67,4692.1350003127045,0.0,0.0,47.129537784590454,0.0,2032.1612275755895,2711.526219004762,0.0,0.0,551.0721593694707,0.0,5045.975855952883,0.0,15080.0
t68,4692.1350003127045,0.0,0.0,47.129537784590454,0.0,2032.1612275755895,2711.526219004762,0.0,0.0,408.73839351619995,0.0,4934.309621806154,0.0,14826.0
t69,4692.1350003127045,0.0,0.0,47.129537784590454,0.0,2032.1612275755895,2711.526219004762,0.0,0.0,515.0496144444114,0.0,4345.998400877942,0.0,14344.0
t70,4692.1350003127045,0.0,0.0,47.129537784590454,0.0,2032.1612275755895,2711.526219004762,0.0,0.0,493.20591109620545,0.0,3521.842104226148,0.0,13498.0
t71,4692.1350003127045,0.0,0.0,47.129537784590454,0.0,2032.1612275755895,2711.526219004762,0.0,0.0,643.174948389547,0.0,2241.8730669328042,0.0,12368.0
t72,4692.1350003127045,0.0,0.0,47.129537784590454,0.0,2032.1612275755895,2711.526219004762,0.0,0.0,541.8216080999994,0.0,1353.2264072223538,0.0,11378.0
t73,4692.1350003127045,0.0,0.0,47.129537784590454,0.0,2032.1612275755895,2711.526219004762,0.0,0.0,809.6668746175255,0.0,471.38114070482766,0.0,10764.0
t74,4692.1350003127045,0.0,0.0,47.129537784590454,0.0,2032.1612275755895,2711.526219004762,0.0,0.0,626.8613750316977,0.0,330.18664029065553,0.0,10440.000000000002
t75,4692.1350003127045,0.0,0.0,47.129537784590454,0.0,2032.1612275755895,2711.526219004762,0.0,0.0,519.6123202475301,0.0,273.4356950748231,0.0,10276.0
t76,4692.1350003127045,0.0,0.0,47.129537784590454,0.0,2032.1612275755895,2711.526219004762,0.0,0.0,572.3733577974544,0.0,239.67465752489875,0.0,10295.0
t77,4692.1350003127045,0.0,0.0,47.129537784590454,0.0,2032.1612275755895,2711.526219004762,0.0,0.0,555.5677343902686,0.0,535.4802809320846,0.0,10574.0
t78,4692.1350003127045,0.0,0.0,47.129537784590454,0.0,2032.1612275755895,2711.526219004762,0.0,0.0,435.5614905044167,0.0,1528.4865248179365,0.0,11447.0
t79,4692.1350003127045,0.0,0.0,47.129537784590454,0.0,2032.1612275755895,2711.526219004762,0.0,0.0,422.51928748903674,0.0,3131.5287278333167,0.0,13037.0
t80,4692.1350003127045,0.0,0.0,30.16290418213789,0.0,2032.1612275755895,2711.526219004762,0.0,0.0,349.87562405176106,0.0,4086.139024873058,0.0,13902.000000000015
t81,4692.1350003127045,0.0,0.0,0.0,0.0,926.6655197744689,1236.4559558661715,0.0,0.0,275.07232562886986,6872.7753440864335,0.0,0.0,14003.104145668647
t82,4692.1350003127045,0.0,0.0,0.0,0.0,926.6655197744689,1236.4559558661715,0.0,0.0,261.7732790344144,11600.94749890851,0.0,0.0,18717.977253896268
t83,4692.1350003127045,0.0,0.0,0.0,0.0,926.6655197744689,1236.4559558661715,0.0,0.0,229.72047701866174,14234.461329809707,0.0,0.0,21319.438282781713
t84,4692.1350003127045,0.0,0.0,0.0,0.0,926.6655197744689,1236.4559558661715,0.0,0.0,34.81982739234754,15611.81295790718,0.0,0.0,22501.889261252873
t85,4692.1350003127045,0.0,0.0,0.0,0.0,926.6655197744689,1236.4559558661715,0.0,0.0,14.9308306532027,15285.430768027381,0.0,0.0,22155.61807463393
t86,4692.1350003127045,0.0,0.0,0.0,0.0,926.6655197744689,1236.4559558661715,0.0,0.0,9.030026716747534,14955.994624209026,0.0,0.0,21820.28112687912
t87,4692.1350003127045,0.0,0.0,0.0,0.0,926.6655197744689,1236.4559558661715,0.0,0.0,6.753457642294115,12806.134742145527,0.0,0.0,19668.144675741165
