Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,1.663694340317329e6,533011.2935146204,4.6049424842164055e7,1.7640477663012494e-10,0.0,0.0,1.1079266773275454e6,5.211960845835766e7,1.2776972871137545e7,308172.71479866,1.1455881119761741e8
t1,0.0,0.0,0.0,0.0,0.0,7800.970123139937,0.0,0.0,0.0,215.838767556285,0.0,1217.1911093037784,0.0,9234.0
t2,0.0,0.0,0.0,0.0,0.0,7800.970123139937,0.0,0.0,0.0,194.28964581792206,0.0,736.7402310421412,0.0,8732.0
t3,0.0,0.0,0.0,0.0,0.0,7800.970123139937,0.0,0.0,0.0,232.25965501498135,0.0,325.7702218450816,0.0,8359.0
t4,0.0,0.0,0.0,0.0,0.0,7800.970123139937,0.0,0.0,0.0,223.12822861795212,0.0,146.90164824211115,0.0,8171.0
t5,0.0,0.0,0.0,0.0,0.0,7800.970123139937,0.0,0.0,0.0,171.29682282422527,0.0,169.733054035838,0.0,8142.0
t6,0.0,0.0,0.0,0.0,0.0,7800.970123139937,0.0,0.0,0.0,122.44295476952715,0.0,362.5869220905361,0.0,8286.0
t7,0.0,0.0,0.0,0.0,0.0,7800.970123139937,0.0,0.0,0.0,106.70337190599412,0.0,686.3265049540692,0.0,8594.0
t8,0.0,0.0,0.0,0.0,0.0,7275.378797770425,0.0,0.0,0.0,133.99846540751918,0.0,1463.622736822056,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2282.757918960865,0.0,0.0,0.0,84.66910738606771,6978.5729736530675,0.0,0.0,9346.0
