Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,2.582235236630906e7,0.0,0.0,622766.6376078686,276450.53017690784,2.505011409278813e7,0.0,8.315055310958996e-11,0.0,2.2070742294199904e6,4.8116811193169676e7,1.2476623123550585e7,568645.290398441,1.1514083746342066e8
t1,3165.6487792865514,0.0,0.0,0.0,0.0,5056.281976380544,0.0,0.0,0.0,429.76020823441735,0.0,582.309036098487,0.0,9234.0
t2,3165.6487792865514,0.0,0.0,0.0,0.0,5056.281976380544,0.0,0.0,0.0,386.85338871168057,0.0,123.21585562122385,0.0,8732.0
t3,3165.6487792865514,0.0,0.0,0.0,0.0,4730.895106671456,0.0,0.0,0.0,462.4561140419919,0.0,0.0,0.0,8359.0
t4,3165.6487792865514,0.0,0.0,0.0,0.0,4561.076843688839,0.0,0.0,0.0,444.27437702460884,0.0,0.0,0.0,8171.0
t5,3165.6487792865514,0.0,0.0,0.0,0.0,4635.279229428861,0.0,0.0,0.0,341.07199128458706,0.0,0.0,0.0,8142.0
t6,3165.6487792865514,0.0,0.0,0.0,0.0,4876.552989587678,0.0,0.0,0.0,243.7982311257703,0.0,0.0,0.0,8286.0
t7,3165.6487792865514,0.0,0.0,0.0,0.0,5056.281976380544,0.0,0.0,0.0,212.4588823816157,0.0,159.61036195128872,0.0,8594.0
t8,3165.6487792865514,0.0,0.0,0.0,0.0,3236.020464883548,0.0,0.0,0.0,266.8066031354192,0.0,2204.524152694481,0.0,8873.0
t9,3165.6487792865514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.58608688900077,6442.475099817738,0.0,0.0,9776.70996599329
t10,3165.6487792865514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.909107209498932,12729.97595001587,0.0,0.0,15899.53383651192
t11,3165.6487792865514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9323509800569183,15510.542181471716,0.0,0.0,18678.123311738324
t12,3165.6487792865514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5079772327021046,16913.58350517654,0.0,0.0,20081.74026169579
t13,3165.6487792865514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.313103705440196,16013.551256649931,0.0,0.0,19185.513139641924
t14,3165.6487792865514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.987120289761755,15811.491953853872,0.0,0.0,18987.127853430185
t15,3165.6487792865514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75122718329561,13895.184718115213,0.0,0.0,17120.58472458506
t16,3165.6487792865514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20396936824312,10184.494134373535,0.0,0.0,13443.346883028331
t17,3165.6487792865514,0.0,0.0,0.0,0.0,2113.3261863788684,0.0,0.0,0.0,65.60734032350688,2894.90825626666,708.7535871855308,2144.7558505588822,11093.0
t18,3165.6487792865514,0.0,0.0,0.0,0.0,3302.072166216982,0.0,0.0,0.0,320.49736495184874,0.0,5238.781689544618,0.0,12027.0
t19,3165.6487792865514,0.0,0.0,0.0,0.0,3302.072166216982,0.0,0.0,0.0,560.8113941340926,0.0,4927.467660362374,0.0,11956.0
t20,3165.6487792865514,0.0,0.0,0.0,0.0,3302.072166216982,0.0,0.0,0.0,544.8986930412184,0.0,4578.380361455248,0.0,11591.0
t21,3165.6487792865514,0.0,0.0,0.0,0.0,3302.072166216982,0.0,0.0,0.0,690.6032591435911,0.0,4003.6757953528754,0.0,11162.0
t22,3165.6487792865514,0.0,0.0,0.0,0.0,3302.072166216982,0.0,0.0,0.0,626.3762282823623,0.0,3470.902826214104,0.0,10565.0
t23,3165.6487792865514,0.0,0.0,0.0,0.0,3302.072166216982,0.0,0.0,0.0,600.9738167823729,0.0,2756.305237714093,0.0,9825.0
t24,3165.6487792865514,0.0,0.0,0.0,0.0,3302.072166216982,0.0,0.0,0.0,520.9466790231659,0.0,2006.3323754733,0.0,8995.0
t25,3165.6487792865514,0.0,0.0,0.0,0.0,3302.072166216982,0.0,0.0,0.0,297.1399679279367,0.0,1528.1390865685255,0.0,8292.999999999996
t26,3165.6487792865514,0.0,0.0,0.0,0.0,3302.072166216982,0.0,0.0,0.0,317.3876382987994,0.0,1082.8914161976666,0.0,7867.999999999999
t27,3165.6487792865514,0.0,0.0,0.0,0.0,3302.072166216982,0.0,0.0,0.0,386.0686619881285,0.0,810.2103925083375,0.0,7664.0
t28,3165.6487792865514,0.0,0.0,0.0,0.0,3302.072166216982,0.0,0.0,0.0,752.3643472526558,0.0,396.9147072438102,0.0,7616.999999999999
t29,3165.6487792865514,0.0,0.0,0.0,0.0,3302.072166216982,0.0,0.0,0.0,701.1122123708244,0.0,616.1668421256416,0.0,7785.0
t30,3165.6487792865514,0.0,0.0,0.0,0.0,3302.072166216982,0.0,0.0,0.0,511.6645344025619,0.0,1230.614520093904,0.0,8210.0
t31,3165.6487792865514,0.0,0.0,0.0,0.0,3302.072166216982,0.0,0.0,0.0,407.07807458476327,0.0,1973.2009799117027,0.0,8848.0
t32,3165.6487792865514,0.0,0.0,0.0,0.0,3001.8870423310836,0.0,0.0,0.0,355.0912137350544,0.0,2849.372964647312,0.0,9372.000000000002
t33,3165.6487792865514,0.0,0.0,0.0,0.0,888.5608559522152,0.0,0.0,0.0,292.3326690649838,5666.457695696249,0.0,0.0,10013.0
t34,3165.6487792865514,0.0,0.0,0.0,0.0,888.5608559522152,0.0,0.0,0.0,418.7895854988202,9775.377389497595,0.0,0.0,14248.376610235182
t35,3165.6487792865514,0.0,0.0,0.0,0.0,888.5608559522152,0.0,0.0,0.0,674.0082986169595,14212.862259408352,0.0,0.0,18941.08019326408
t36,3165.6487792865514,0.0,0.0,0.0,0.0,888.5608559522152,0.0,0.0,0.0,788.0571194915101,15752.531440068,0.0,0.0,20594.798194798277
t37,3165.6487792865514,0.0,0.0,0.0,0.0,888.5608559522152,0.0,0.0,0.0,821.5675012036054,15670.950772952281,0.0,0.0,20546.727909394653
t38,3165.6487792865514,0.0,0.0,0.0,0.0,888.5608559522152,0.0,0.0,0.0,851.8690847275735,14505.399922192495,0.0,0.0,19411.478642158836
t39,3165.6487792865514,0.0,0.0,0.0,0.0,888.5608559522152,0.0,0.0,0.0,879.0960526739223,12432.760448405488,0.0,0.0,17366.06613631818
t40,3165.6487792865514,0.0,0.0,0.0,0.0,888.5608559522152,0.0,0.0,0.0,748.3631947471036,9124.12790467077,0.0,0.0,13926.700734656639
t41,3165.6487792865514,0.0,0.0,0.0,0.0,3793.068147149973,0.0,0.0,0.0,778.4786991840178,4214.711847654476,0.0,511.0925267249826,12462.999999999998
t42,3165.6487792865514,0.0,0.0,0.0,0.0,4723.681674573136,0.0,0.0,0.0,655.8274278635348,0.0,4998.842118276778,0.0,13544.0
