Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-86.59425279692914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.677121976081686,-29.486147744152454
t2,0.0,0.0,-86.59425279692914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.677121976081686,-33.69845456474566
t3,0.0,0.0,-86.59425279692914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.677121976081686,-38.51251950256647
t4,0.0,0.0,-86.59425279692914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.677121976081686,-44.014308002933106
t5,0.0,0.0,-86.59425279692914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.677121976081686,-50.3020662890664
t6,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.677121976081686,-21.721457461451887
t7,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.677121976081686,-24.82452281308787
t8,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.38840738101448,-28.370883214957566
t9,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.38840738101448,-11.699664587592585
t10,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.38840738101448,-13.371045242962953
t11,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.388407381014481,-8.957555699875574
t12,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.388407381014481,-10.237206514143512
t13,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.388407381014481,-11.699664587592586
t14,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.388407381014481,-13.371045242962952
t15,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.388407381014481,-15.281194563386231
t16,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.79302188540667,-17.464222358155695
t17,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115969176356,-19.959111266463648
t18,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115969176356,-22.810412875958452
t19,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115969176356,-26.06904328680966
t20,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115969176356,-29.793192327782467
t21,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115969176356,-27.101028012141068
t22,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115969176356,-30.972603442446935
t23,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115969176356,-35.39726107708221
t24,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115969176356,-40.454012659522526
t25,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115969176356,-46.2331573251686
t26,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115969176356,-27.101028012141068
t27,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115969176356,-30.972603442446935
t28,0.0,0.0,-82.53462115638919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115969176356,-35.39726107708221
