BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t91,9341.975317613691,5680.024682386309,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15022.0
t92,9353.798736697347,5318.201263302653,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14672.0
t93,9374.076065628553,4735.923934371448,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14110.0
t94,9397.965399151657,3784.0346008483434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t95,9381.014669223938,2617.9853307760623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11999.0
t96,9393.956127585243,1509.043872414757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10903.0
t97,9363.406960045482,840.5930399545247,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10204.0
t98,9453.385655166345,377.61434483365565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9831.0
t99,9407.107885764068,234.89211423593267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9642.0
t100,9428.520172453003,178.47982754700655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9607.0
t101,9411.087118909858,442.91288109014187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9854.0
t102,9359.83750892994,1302.1624910700593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10662.0
t103,9310.432847424736,2887.567152575264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12198.0
t104,9328.24683605196,3770.7531639480403,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13099.0
t105,13194.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t106,17530.466208487676,0.0,-4278.4662084876745,0.0,0.0,0.0,0.0,0.0,0.0,-13252.0
t107,18332.14705092159,0.0,-5139.147050921591,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t108,22734.25221914237,0.0,-9726.25221914237,0.0,0.0,0.0,0.0,0.0,0.0,-13008.0
t109,21488.384760034663,0.0,-8641.384760034662,0.0,0.0,0.0,0.0,0.0,0.0,-12847.0
t110,19050.566688812236,0.0,-6266.566688812236,0.0,0.0,0.0,0.0,0.0,0.0,-12784.0
t111,21152.610259871544,0.0,-8469.610259871544,0.0,0.0,0.0,0.0,0.0,0.0,-12683.0
t112,14689.039745692187,0.0,-1924.0397456921853,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t113,13576.000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13576.0
t114,9113.456947717896,5350.543052282104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t115,9187.262182430348,5223.737817569652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t116,9130.501038533004,4953.498961466992,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t117,9106.843882448353,4451.156117551647,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t118,9007.94921350429,3680.0507864957112,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t119,9064.791666386525,2455.208333613475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11520.0
t120,9031.719089133961,1480.2809108660385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.0
t121,9053.23937978182,798.7606202181811,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9852.0
t122,9032.450169635113,460.54983036488767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t123,9007.224724990001,302.77527500999895,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9310.0
t124,9013.69620541703,250.3037945829692,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t125,9033.341018057956,456.6589819420442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9490.0
t126,9042.311217690887,1248.6887823091124,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10291.0
t127,9055.25797937137,2744.7420206286292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t128,8940.312072842182,3761.687927157818,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12702.0
t129,12808.0,0.0,4.942905987896349e-13,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t130,15820.413547777254,0.0,-2999.4135477772547,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t131,22987.457394581324,0.0,-10222.45739458132,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t132,23669.191697262315,0.0,-11093.191697262311,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t133,21949.193052256684,0.0,-9581.193052256684,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t134,20979.251079095207,0.0,-8720.25107909521,0.0,0.0,0.0,0.0,0.0,0.0,-12259.0
t135,14788.694464670474,0.0,-2699.694464670475,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t136,12147.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,9377.04859193007,3478.9514080699264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,8119.16988303163,5415.830116968371,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,8119.009702324639,5197.990297675361,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,8115.4116512480405,4818.5883487519595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,8185.04419892435,4236.955801075651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,8217.29922401599,3537.700775984011,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,8276.280598829046,2572.7194011709535,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,8245.68267517072,1672.3173248292815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,8215.58032313469,981.4196768653038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8270.058090256312,527.941909743688,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8253.143627119116,327.85637288088503,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8225.577779008818,267.4222209911824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8178.670607501209,399.3293924987911,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8110.531445005052,794.4685549949482,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,8098.74555736716,1397.2544426328416,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,7904.032167929429,2212.967832070575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,11012.664237748575,0.0,-258.6642377485769,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,17667.741663995457,0.0,-6527.741663995457,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,20888.590386142274,0.0,-9640.590386142274,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,23193.977301495168,0.0,-12036.97730149517,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,23819.17131591275,0.0,-12866.171315912752,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,23063.889295380242,0.0,-12342.889295380244,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,20240.773610792952,0.0,-9682.773610792952,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,14283.211524035609,0.0,-3612.211524035607,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,5951.672932910396,5499.327067089604,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,6913.868915638101,5322.131084361899,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,7010.564506912022,5081.435493087978,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,7001.130709365809,4702.869290634191,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,7006.684158714681,4329.315841285319,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,6996.919911670547,3809.080088329453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,7075.451828566903,3035.548171433097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,7076.214720978989,2272.785279021009,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,7099.900356962475,1608.0996430375249,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,7118.582741236474,1219.4172587635258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,7133.738449700481,984.2615502995186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,7098.959682723925,961.0403172760753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,7075.226747376581,1045.7732526234186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,7065.292726655123,1291.707273344877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,7025.6214933691135,1788.378506630887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,6901.03790250059,2392.962097499412,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,12062.810928947163,0.0,-2102.810928947163,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,17353.01950570692,0.0,-6877.019505706922,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,19794.445043473366,0.0,-8993.445043473368,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,17953.171305323627,0.0,-6949.171305323631,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,23074.69660824552,0.0,-12034.696608245516,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,22174.49690778501,0.0,-11195.496907785011,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,20538.521267755612,0.0,-9598.52126775561,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,16600.398519842398,0.0,-5507.398519842401,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,12044.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,7765.386449597454,5268.613550402546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,7974.500118246664,5039.499881753336,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,7950.470581224286,4727.529418775714,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,7978.07424721447,4259.92575278553,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,7957.636192150821,3558.3638078491786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,7970.909138834029,2595.0908611659706,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,7909.317353802908,1824.6826461970923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
