Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,1.663694340317214e6,533011.2935145025,4.6049424842165716e7,-3.183231456205249e-11,0.0,0.0,1.1079266773272413e6,5.2119608458357625e7,1.2776972871137477e7,308172.71479865565,1.1455881119761842e8
t1,0.0,0.0,0.0,0.0,0.0,7800.97012313999,0.0,0.0,0.0,215.83876755623896,0.0,1217.1911093037706,0.0,9234.0
t2,0.0,0.0,0.0,0.0,0.0,7800.97012313999,0.0,0.0,0.0,194.28964581788205,0.0,736.7402310421276,0.0,8732.0
t3,0.0,0.0,0.0,0.0,0.0,7800.97012313999,0.0,0.0,0.0,232.2596550149483,0.0,325.7702218450613,0.0,8359.0
t4,0.0,0.0,0.0,0.0,0.0,7800.97012313999,0.0,0.0,0.0,223.1282286179054,0.0,146.90164824210422,0.0,8171.0
t5,0.0,0.0,0.0,0.0,0.0,7800.97012313999,0.0,0.0,0.0,171.29682282418923,0.0,169.73305403582037,0.0,8142.0
t6,0.0,0.0,0.0,0.0,0.0,7800.97012313999,0.0,0.0,0.0,122.44295476949867,0.0,362.5869220905113,0.0,8286.0
t7,0.0,0.0,0.0,0.0,0.0,7800.97012313999,0.0,0.0,0.0,106.7033719059691,0.0,686.3265049540405,0.0,8594.0
t8,0.0,0.0,0.0,0.0,0.0,7275.378797770483,0.0,0.0,0.0,133.99846540749058,0.0,1463.622736822026,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2282.757918960889,0.0,0.0,0.0,84.66910738604977,6978.57297365306,0.0,0.0,9346.0
t10,0.0,0.0,0.0,0.0,0.0,1335.5247288350301,0.0,0.0,0.0,1.9632736260292245,13789.275820801771,0.0,0.0,15126.76382326283
t11,0.0,0.0,0.0,0.0,0.0,1335.5247288350301,0.0,0.0,0.0,0.9704859734107295,16801.221393527252,0.0,0.0,18137.716608335693
t12,0.0,0.0,0.0,0.0,0.0,1335.5247288350301,0.0,0.0,0.0,1.2595831456556388,18321.01403701016,0.0,0.0,19657.798348990847
t13,0.0,0.0,0.0,0.0,0.0,1335.5247288350301,0.0,0.0,0.0,3.170634454117929,17346.087377974814,0.0,0.0,18684.782741263964
t14,0.0,0.0,0.0,0.0,0.0,1335.5247288350301,0.0,0.0,0.0,5.0158383523545975,17127.214108350865,0.0,0.0,18467.75467553825
t15,0.0,0.0,0.0,0.0,0.0,1335.5247288350301,0.0,0.0,0.0,30.00890028464613,15051.445141091684,0.0,0.0,16416.97877021136
t16,0.0,0.0,0.0,0.0,0.0,1335.5247288350301,0.0,0.0,0.0,46.80989420225249,11031.976750438338,0.0,0.0,12414.31137347562
t17,0.0,0.0,0.0,0.0,0.0,5666.170823480368,0.0,0.0,0.0,32.9500200501216,3135.802343878545,1544.5617314219376,713.5150811690195,11092.999999999993
t18,0.0,0.0,0.0,0.0,0.0,6766.634522883341,0.0,0.0,0.0,160.96361396608336,0.0,5099.401863150576,0.0,12027.0
