Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,1.5567061089403864e6,531377.7563065989,4.717772751892885e7,0.0,0.0,0.0,1.3202014389689313e6,5.026357243034165e7,1.2198441420125857e7,130955.50909623067,1.1317898218270852e8
t1,0.0,0.0,0.0,0.0,0.0,7934.543707993321,0.0,0.0,0.0,258.49648439299017,0.0,1040.959807613689,0.0,9234.0
t2,0.0,0.0,0.0,0.0,0.0,7934.543707993321,0.0,0.0,0.0,232.6884598467476,0.0,564.7678321599316,0.0,8732.0
t3,0.0,0.0,0.0,0.0,0.0,7934.543707993321,0.0,0.0,0.0,278.1627460508971,0.0,146.29354595578206,0.0,8359.0
t4,0.0,0.0,0.0,0.0,0.0,7903.773387655973,0.0,0.0,0.0,267.2266123440271,0.0,0.0,0.0,8171.0
t5,0.0,0.0,0.0,0.0,0.0,7934.543707993321,0.0,0.0,0.0,205.1514053248299,0.0,2.304886681849254,0.0,8142.0
t6,0.0,0.0,0.0,0.0,0.0,7934.543707993321,0.0,0.0,0.0,146.6422075374312,0.0,204.81408446924797,0.0,8286.0
t7,0.0,0.0,0.0,0.0,0.0,7934.543707993321,0.0,0.0,0.0,127.79190144042995,0.0,531.6643905662488,0.0,8594.0
t8,0.0,0.0,0.0,0.0,0.0,7579.658062644687,0.0,0.0,0.0,160.48151411384788,0.0,1132.8604232414655,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2501.550089528962,0.0,0.0,0.0,101.40285197043464,6743.047058500603,0.0,0.0,9346.0
t10,0.0,0.0,0.0,0.0,0.0,1588.3361619513184,0.0,0.0,0.0,2.3512890477277066,13323.889585070556,0.0,0.0,14914.577036069602
t11,0.0,0.0,0.0,0.0,0.0,1588.3361619513184,0.0,0.0,0.0,1.1622898662725902,16234.182392956583,0.0,0.0,17823.680844774175
t12,0.0,0.0,0.0,0.0,0.0,1588.3361619513184,0.0,0.0,0.0,1.5085233234006834,17702.682235669257,0.0,0.0,19292.526920943976
t13,0.0,0.0,0.0,0.0,0.0,1588.3361619513184,0.0,0.0,0.0,3.7972689937233586,16760.659222471357,0.0,0.0,18352.7926534164
t14,0.0,0.0,0.0,0.0,0.0,1588.3361619513184,0.0,0.0,0.0,6.007153372154756,16549.172896757744,0.0,0.0,18143.516212081217
t15,0.0,0.0,0.0,0.0,0.0,1588.3361619513184,0.0,0.0,0.0,35.93976796619535,14543.460857684968,0.0,0.0,16167.736787602482
t16,0.0,0.0,0.0,0.0,0.0,1588.3361619513184,0.0,0.0,0.0,56.06125916623024,10659.648993761246,0.0,0.0,12304.046414878794
t17,0.0,0.0,0.0,0.0,0.0,5978.41432140558,0.0,0.0,0.0,39.462161687036286,3029.969429389066,1546.9260571426921,498.22803037562653,11093.000000000004
t18,0.0,0.0,0.0,0.0,0.0,6859.497124147285,0.0,0.0,0.0,192.7759725304295,0.0,4974.726903322286,0.0,12027.0
t19,0.0,0.0,0.0,0.0,0.0,6859.497124147285,0.0,0.0,0.0,337.32246730510997,0.0,4759.180408547605,0.0,11956.0
t20,0.0,0.0,0.0,0.0,0.0,6859.497124147285,0.0,0.0,0.0,327.7511361048564,0.0,4403.751739747859,0.0,11591.0
t21,0.0,0.0,0.0,0.0,0.0,6859.497124147285,0.0,0.0,0.0,415.3909812459516,0.0,3887.1118946067636,0.0,11162.0
t22,0.0,0.0,0.0,0.0,0.0,6859.497124147285,0.0,0.0,0.0,376.75906195112384,0.0,3328.7438139015912,0.0,10565.0
t23,0.0,0.0,0.0,0.0,0.0,6859.497124147285,0.0,0.0,0.0,361.47976446842875,0.0,2604.0231113842865,0.0,9825.0
t24,0.0,0.0,0.0,0.0,0.0,6859.497124147285,0.0,0.0,0.0,313.3442382600513,0.0,1822.1586375926638,0.0,8995.0
t25,0.0,0.0,0.0,0.0,0.0,6859.497124147285,0.0,0.0,0.0,178.7267308845892,0.0,1254.776144968126,0.0,8293.0
t26,0.0,0.0,0.0,0.0,0.0,6859.497124147285,0.0,0.0,0.0,190.90550292474114,0.0,817.5973729279746,0.0,7868.000000000001
t27,0.0,0.0,0.0,0.0,0.0,6859.497124147285,0.0,0.0,0.0,232.21645453922784,0.0,572.2864213134873,0.0,7664.0
t28,0.0,0.0,0.0,0.0,0.0,6859.497124147285,0.0,0.0,0.0,452.5396605386863,0.0,304.9632153140288,0.0,7617.0
t29,0.0,0.0,0.0,0.0,0.0,6859.497124147285,0.0,0.0,0.0,421.7120119319952,0.0,503.79086392071986,0.0,7785.0
t30,0.0,0.0,0.0,0.0,0.0,6859.497124147285,0.0,0.0,0.0,307.7611207305945,0.0,1042.7417551221206,0.0,8210.0
t31,0.0,0.0,0.0,0.0,0.0,6859.497124147285,0.0,0.0,0.0,244.85340694043603,0.0,1743.6494689122792,0.0,8848.0
t32,0.0,0.0,0.0,0.0,0.0,6859.497124147285,0.0,0.0,0.0,213.58382798270577,0.0,2298.9190478700093,0.0,9372.0
t33,0.0,0.0,0.0,0.0,0.0,3906.3400422756777,0.0,0.0,0.0,175.83518850423394,5930.8247692200885,0.0,0.0,10013.0
t34,0.0,0.0,0.0,0.0,0.0,3127.930688611162,0.0,0.0,0.0,251.89776409637062,10231.445016194144,0.0,0.0,13611.273468901676
t35,0.0,0.0,0.0,0.0,0.0,3127.930688611162,0.0,0.0,0.0,405.40927779230185,14875.959559997236,0.0,0.0,18409.2995264007
t36,0.0,0.0,0.0,0.0,0.0,3127.930688611162,0.0,0.0,0.0,474.0085075031093,16487.461595915804,0.0,0.0,20089.400792030076
t37,0.0,0.0,0.0,0.0,0.0,3127.930688611162,0.0,0.0,0.0,494.1646683045735,16402.074804519387,0.0,0.0,20024.170161435122
t38,0.0,0.0,0.0,0.0,0.0,3127.930688611162,0.0,0.0,0.0,512.390768958857,15182.145489469112,0.0,0.0,18822.46694703913
t39,0.0,0.0,0.0,0.0,0.0,3127.930688611162,0.0,0.0,0.0,528.7675189695819,13012.807573448752,0.0,0.0,16669.505781029497
t40,0.0,0.0,0.0,0.0,0.0,3127.930688611162,0.0,0.0,0.0,450.1330071622489,9549.811660228868,0.0,0.0,13127.87535600228
t41,0.0,0.0,0.0,0.0,0.0,7583.404711332143,0.0,0.0,0.0,468.24718309921127,4411.348105568646,0.0,0.0,12463.0
t42,0.0,0.0,0.0,125.99014052533391,0.0,7934.543707993321,0.0,0.0,0.0,394.4736651345564,0.0,5088.9924863467895,0.0,13544.0
t43,0.0,0.0,0.0,196.85959457083425,0.0,7934.543707993321,0.0,0.0,0.0,356.68080438347897,0.0,4936.915893052365,0.0,13425.0
t44,0.0,0.0,0.0,196.85959457083425,0.0,7934.543707993321,0.0,0.0,0.0,260.09605752427706,0.0,4709.500639911567,0.0,13101.0
t45,0.0,0.0,0.0,196.85959457083425,0.0,7934.543707993321,0.0,0.0,0.0,353.0045035032188,0.0,4086.5921939326254,0.0,12570.999999999998
t46,0.0,0.0,0.0,196.85959457083425,0.0,7934.543707993321,0.0,0.0,0.0,399.6022691442722,0.0,3206.994428291572,0.0,11738.0
t47,0.0,0.0,0.0,196.85959457083425,0.0,7934.543707993321,0.0,0.0,0.0,349.2228088364418,0.0,2223.3738885994026,0.0,10704.0
t48,0.0,0.0,0.0,196.85959457083425,0.0,7934.543707993321,0.0,0.0,0.0,350.8686269279606,0.0,1284.7280705078838,0.0,9767.0
t49,0.0,0.0,0.0,196.85959457083425,0.0,7934.543707993321,0.0,0.0,0.0,334.82224224294424,0.0,680.774455192905,0.0,9147.000000000004
t50,0.0,0.0,0.0,196.85959457083425,0.0,7934.543707993321,0.0,0.0,0.0,204.9459889280297,0.0,499.65070850781467,0.0,8836.0
t51,0.0,0.0,0.0,196.85959457083425,0.0,7934.543707993321,0.0,0.0,0.0,159.23236367479024,0.0,396.3643337610541,0.0,8686.999999999998
t52,0.0,0.0,0.0,196.85959457083425,0.0,7934.543707993321,0.0,0.0,0.0,172.60390325825574,0.0,400.9927941775886,0.0,8705.0
t53,0.0,0.0,0.0,196.85959457083425,0.0,7934.543707993321,0.0,0.0,0.0,187.70363174323393,0.0,697.8930656926104,0.0,9017.0
t54,0.0,0.0,0.0,196.85959457083425,0.0,7934.543707993321,0.0,0.0,0.0,205.03403009732205,0.0,1608.5626673385223,0.0,9945.0
t55,0.0,0.0,0.0,196.85959457083425,0.0,7934.543707993321,0.0,0.0,0.0,178.55213034254302,0.0,3273.0445670933013,0.0,11583.0
t56,0.0,0.0,0.0,125.99014052533393,0.0,7934.543707993321,0.0,0.0,0.0,155.58024687025716,0.0,4285.885904611092,0.0,12502.000000000004
t57,0.0,0.0,0.0,0.0,0.0,4625.513015824729,0.0,0.0,0.0,150.57527941793288,7880.911704757338,0.0,0.0,12657.0
t58,0.0,0.0,0.0,0.0,0.0,3618.151930844954,0.0,0.0,0.0,250.61210660130072,13004.079880881123,0.0,0.0,16872.843918327377
t59,0.0,0.0,0.0,0.0,0.0,3618.151930844954,0.0,0.0,0.0,269.3793399847018,15746.300066677682,0.0,0.0,19633.831337507338
t60,0.0,0.0,0.0,0.0,0.0,3618.151930844954,0.0,0.0,0.0,314.1924934892122,17222.27201434165,0.0,0.0,21154.616438675817
t61,0.0,0.0,0.0,0.0,0.0,3618.151930844954,0.0,0.0,0.0,352.88596583188325,17633.16963321917,0.0,0.0,21604.207529896008
t62,0.0,0.0,0.0,0.0,0.0,3618.151930844954,0.0,0.0,0.0,297.8833077526565,16815.000537660475,0.0,0.0,20731.035776258086
t63,0.0,0.0,0.0,0.0,0.0,3618.151930844954,0.0,0.0,0.0,314.96142352466154,15634.230425812144,0.0,0.0,19567.34378018176
t64,0.0,0.0,0.0,0.0,0.0,3618.151930844954,0.0,0.0,0.0,372.40511817280816,11979.58130276254,0.0,0.0,15970.138351780304
t65,0.0,0.0,0.0,378.0373847759398,0.0,7286.620112626355,0.0,0.0,0.0,292.59691392700915,5989.745588670696,0.0,0.0,13947.0
t66,0.0,0.0,0.0,1050.1038465998329,441.7405069309491,7934.543707993321,0.0,0.0,0.0,271.1330354182792,0.0,5190.763788364623,161.71511469299654,15050.000000000004
t67,0.0,0.0,0.0,1050.1038465998329,690.219542079608,7934.543707993321,0.0,0.0,0.0,358.2355350171183,0.0,5046.89736831012,0.0,15080.0
t68,0.0,0.0,0.0,1050.1038465998329,690.219542079608,7934.543707993321,0.0,0.0,0.0,265.7086092878484,0.0,4885.42429403939,0.0,14826.0
t69,0.0,0.0,0.0,1050.1038465998329,690.219542079608,7934.543707993321,0.0,0.0,0.0,334.8183555525047,0.0,4334.314547774733,0.0,14344.0
t70,0.0,0.0,0.0,1050.1038465998329,690.219542079608,7934.543707993321,0.0,0.0,0.0,320.61841708228167,0.0,3502.514486244957,0.0,13498.0
