Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-57.59182885391863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.884561884494055,-50.52982200756923
t2,0.0,0.0,-57.59182885391863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.884561884494055,-50.52982200756923
t3,0.0,0.0,-57.59182885391863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.884561884494055,-10.614771637006733
t4,0.0,0.0,-57.59182885391863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.884561884494055,-23.159501753469232
t5,0.0,0.0,-57.59182885391863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.884561884494055,-50.52982200756923
t6,0.0,0.0,-57.59182885391863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.884561884494055,-50.52982200756923
t7,0.0,0.0,-57.59182885391863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.884561884494055,-23.159501753469232
t8,0.0,0.0,-57.59182885391863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.884561884494055,-50.52982200756923
t9,0.0,0.0,-57.59182885391863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.62765042235404,-4.526591846558204
t10,0.0,0.0,-57.59182885391863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.62765042235404,-9.876200392490626
