Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-72.72800862432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.5078448646553,-31.30797227970232
t2,0.0,0.0,-72.72800862432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.5078448646553,-35.78053974823122
t3,0.0,0.0,-72.72800862432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.5078448646553,-40.89204542654996
t4,0.0,0.0,-72.72800862432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.5078448646553,-46.73376620177139
t5,0.0,0.0,-72.72800862432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.5078448646553,-53.41001851631016
t6,0.0,0.0,-72.72800862432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.5078448646553,-40.89204542654996
t7,0.0,0.0,-72.72800862432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.5078448646553,-46.73376620177139
t8,0.0,0.0,-72.72800862432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.807419738419659,-53.41001851631016
t9,0.0,0.0,-72.72800862432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.807419738419659,-10.414114029725079
t10,0.0,0.0,-72.72800862432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.807419738419659,-11.90184460540009
t11,0.0,0.0,-72.72800862432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.80741973841966,-7.973306054008262
t12,0.0,0.0,-72.72800862432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.80741973841966,-9.112349776009442
t13,0.0,0.0,-72.72800862432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.80741973841966,-10.414114029725077
t14,0.0,0.0,-72.72800862432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.80741973841966,-11.90184460540009
t15,0.0,0.0,-72.72800862432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.80741973841966,-13.602108120457245
t16,0.0,0.0,-72.72800862432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.020628658414239,-15.54526642337971
t17,0.0,0.0,-72.72800862432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.784823412123494,-17.76601876957681
t18,0.0,0.0,-72.72800862432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.69645653684418,-20.304021450944926
t19,0.0,0.0,-72.72800862432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.69645653684418,-23.204595943937058
t20,0.0,0.0,-72.72800862432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.69645653684418,-26.51953822164235
t21,0.0,0.0,-63.753129641732336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.69645653684418,-23.204595943937054
t22,0.0,0.0,-63.753129641732336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.69645653684418,-26.519538221642346
t23,0.0,0.0,-63.753129641732336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.69645653684418,-30.308043681876967
t24,0.0,0.0,-63.753129641732336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.69645653684418,-34.63776420785939
t25,0.0,0.0,-63.753129641732336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.69645653684418,-39.58601623755359
t26,0.0,0.0,-63.753129641732336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.69645653684418,-27.567821704048725
