Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,2327,20411.349,19324.81613
,,,,,,,2328,19546.981,17933.43975
,,,,,,,2329,18901.731,17272.94621
,,,,,,,2330,18624.496,15588.95105
,,,,,,,2331,18405.734,15314.76386
,,,,,,,2332,19099.044,15228.00213
,,,,,,,2333,18916.683,15191.99988
,,,,,,,2334,19755.508,16176.7301
,,,,,,,2335,20911.707,17330.70694
,,,,,,,2336,21810.34,18319.03686
,,,,,,,2337,21971.074,19779.46771
,,,,,,,2338,23154.329,21939.88104
,,,,,,,2339,21780.614,23259.73588
,,,,,,,2340,21103.502,24947.09627
,,,,,,,2341,20433.51,26329.28497
,,,,,,,2342,19973.469,26163.30645
,,,,,,,2343,19800.186,26259.43361
,,,,,,,2344,20036.481,26128.83429
,,,,,,,2345,20371.655,26717.08242
,,,,,,,2346,20492.339,25128.72775
,,,,,,,2347,20874.683,26463.182
,,,,,,,2348,20943.035,27017.88467
,,,,,,,2349,20435.29,26693.47789
,,,,,,,2350,19965.548,24613.38884
,,,,,,,2351,19086.139,22482.45581
,,,,,,,2352,18593.168,20044.86544
,,,,,,,2353,18256.392,17104.24536
,,,,,,,2354,18250.785,15114.34777
,,,,,,,2355,18200.856,14600.38568
,,,,,,,2356,18482.452,14316.32162
,,,,,,,2357,19299.116,14237.14978
,,,,,,,2358,20362.666,15024.80342
,,,,,,,2359,22154.503,15591.37652
,,,,,,,2360,22886.528,16114.09175
,,,,,,,2361,23206.216,17273.32734
,,,,,,,2362,23507.481,19370.68303
,,,,,,,2363,23679.073,20812.11742
,,,,,,,2364,23253.831,22601.39304
,,,,,,,2365,22618.816,24204.82777
,,,,,,,2366,22286.223,24343.28511
,,,,,,,2367,22189.747,24402.51058
,,,,,,,2368,22785.691,24117.28649
,,,,,,,2369,23702.035,24796.68825
,,,,,,,2370,23669.372,23428.4138
,,,,,,,2371,24177.206,24531.96643
,,,,,,,2372,23895.165,25168.28655
,,,,,,,2373,23118.907,25543.96927
,,,,,,,2374,22120.772,24282.21742
,,,,,,,2375,20345.667,22167.59997
,,,,,,,2376,19098.866,19486.51101
,,,,,,,2377,19332.58,16211.50785
,,,,,,,2378,19326.706,15264.41569
,,,,,,,2379,19348.689,14626.28114
,,,,,,,2380,19786.391,14773.98365
,,,,,,,2381,20679.417,14909.48781
,,,,,,,2382,23323.162,16377.49894
,,,,,,,2383,25313.113,19185.857
,,,,,,,2384,24909.676,23504.03429
,,,,,,,2385,24228.203,24898.417
,,,,,,,2386,23777.24,25020.76948
,,,,,,,2387,23570.849,25263.75532
,,,,,,,2388,23153.884,26256.2562
,,,,,,,2389,22665.897,26050.48855
,,,,,,,2390,22347.01,25133.55609
,,,,,,,2391,22188.768,25609.97484
,,,,,,,2392,22621.486,27273.06755
,,,,,,,2393,23149.879,29553.65192
,,,,,,,2394,23320.403,30957.6342
,,,,,,,2395,24146.857,28143.143
,,,,,,,2396,24172.756,24464.71096
,,,,,,,2397,23137.864,24549.27841
,,,,,,,2398,22206.657,22002.87963
,,,,,,,2399,21269.22,19287.84556
,,,,,,,2400,19410.9,17298.23719
,,,,,,,2401,18994.202,16019.0368
,,,,,,,2402,19396.749,15216.24989
,,,,,,,2403,19419.8,14606.6829
,,,,,,,2404,19986.196,14710.56189
,,,,,,,2405,20922.743,14703.27598
,,,,,,,2406,24056.077,16013.64091
,,,,,,,2407,25379.863,18518.77507
,,,,,,,2408,25012.026,22761.28593
,,,,,,,2409,24163.678,23822.81281
,,,,,,,2410,23509.706,23726.13602
,,,,,,,2411,22693.22,23815.72795
,,,,,,,2412,22491.368,24881.1558
,,,,,,,2413,22056.87,25244.57357
,,,,,,,2414,21478.103,24768.78166
,,,,,,,2415,21438.142,25595.64848
,,,,,,,2416,22360.894,27472.46496
,,,,,,,2417,23013.264,29801.30501
,,,,,,,2418,23146.764,31257.88602
,,,,,,,2419,23539.165,28435.57246
,,,,,,,2420,23836.425,24885.69152
,,,,,,,2421,23206.661,24983.78841
,,,,,,,2422,21572.087,22504.53162
,,,,,,,2423,20682.532,19863.67353
,,,,,,,2424,18614.083,17959.46879
,,,,,,,2425,19240.376,16031.74876
,,,,,,,2426,18975.868,14947.86939
,,,,,,,2427,19135.623,14344.70293
,,,,,,,2428,19406.272,14288.99218
,,,,,,,2429,20764.768,14232.46145
,,,,,,,2430,22810.166,15465.13116
,,,,,,,2431,24419.998,18038.51076
,,,,,,,2432,23513.533,22308.25698
,,,,,,,2433,22602.44,23755.28966
,,,,,,,2434,22218.939,23764.67243
,,,,,,,2435,22113.563,23635.56105
,,,,,,,2436,21643.999,24877.28597
,,,,,,,2437,21368.989,25315.24964
,,,,,,,2438,20913.22,24927.27115
,,,,,,,2439,20403.428,25716.01
,,,,,,,2440,20393.994,27638.11515
,,,,,,,2441,20612.133,29958.40991
,,,,,,,2442,21168.917,31282.76034
,,,,,,,2443,21728.104,28306.41241
,,,,,,,2444,22376.825,24449.41755
,,,,,,,2445,21876.645,24228.6311
,,,,,,,2446,20651.916,21110.72749
,,,,,,,2447,19586.319,18311.58531
,,,,,,,2448,18522.235,16320.68855
,,,,,,,2449,18420.419,14496.70866
,,,,,,,2450,18877.612,13494.45996
,,,,,,,2451,19306.77,12872.26938
,,,,,,,2452,19611.239,12968.99832
,,,,,,,2453,21036.396,13017.59634
,,,,,,,2454,22886.439,14327.61555
,,,,,,,2455,24207.199,17036.80188
,,,,,,,2456,23465.918,21347.2891
,,,,,,,2457,22419.634,22848.66716
,,,,,,,2458,22070.932,22990.54321
,,,,,,,2459,21748.218,22932.38944
,,,,,,,2460,21064.609,23945.35644
,,,,,,,2461,20875.217,24312.62526
,,,,,,,2462,19893.636,23782.78105
,,,,,,,2463,19709.584,24634.2921
,,,,,,,2464,19886.872,26503.44789
,,,,,,,2465,20338.992,28745.50111
,,,,,,,2466,20637.765,30105.96881
,,,,,,,2467,20801.525,27390.20486
,,,,,,,2468,20979.703,23604.19547
,,,,,,,2469,20412.061,23614.74202
,,,,,,,2470,19826.441,21020.06724
,,,,,,,2471,18766.54,18574.37408
,,,,,,,2472,17352.597,16894.36988
,,,,,,,2473,17528.461,15249.88362
,,,,,,,2474,17304.27,14447.43702
,,,,,,,2475,17972.304,13871.50465
,,,,,,,2476,17807.031,13799.91777
,,,,,,,2477,18251.675,13909.1162
,,,,,,,2478,18984.145,15127.48043
,,,,,,,2479,19995.363,17937.95832
,,,,,,,2480,20414.197,22406.49607
,,,,,,,2481,20681.108,23776.17004
,,,,,,,2482,20548.142,23895.84192
,,,,,,,2483,20177.546,23623.68681
,,,,,,,2484,19673.361,24493.60588
,,,,,,,2485,19194.185,24705.38651
,,,,,,,2486,18606.34,23778.39841
,,,,,,,2487,18322.697,24050.41338
,,,,,,,2488,18946.231,25585.37923
,,,,,,,2489,19084.359,27638.89288
,,,,,,,2490,18975.156,28917.04518
,,,,,,,2491,19283.007,25877.81625
,,,,,,,2492,19416.329,22063.09633
,,,,,,,2493,18918.107,21991.48447
,,,,,,,2494,18365.506,19770.37602
,,,,,,,2495,17552.58,17704.95639
,,,,,,,2496,16925.219,16370.00328
,,,,,,,2497,16108.288,15848.10583
,,,,,,,2498,15937.764,13995.5823
,,,,,,,2499,16063.254,13533.7292
,,,,,,,2500,16100.367,13137.15363
,,,,,,,2501,16460.194,12930.83099
,,,,,,,2502,17012.172,13545.17831
,,,,,,,2503,18007.993,14629.24036
,,,,,,,2504,18826.615,15366.80985
,,,,,,,2505,19796.715,16443.4611
,,,,,,,2506,19929.325,18507.95782
,,,,,,,2507,19850.026,19768.32123
,,,,,,,2508,19762.272,21242.82298
,,,,,,,2509,19068.25,22042.79499
,,,,,,,2510,18460.736,21520.20634
,,,,,,,2511,18317.535,21427.56953
,,,,,,,2512,18666.593,21341.23928
,,,,,,,2513,18936.619,22342.56966
,,,,,,,2514,19133.22,21352.76792
,,,,,,,2515,19788.972,22262.90226
,,,,,,,2516,19674.518,22487.22245
,,,,,,,2517,18771.88,22121.47157
,,,,,,,2518,17829.548,20560.5671
,,,,,,,2519,16948.003,18748.77427
,,,,,,,2520,15876.265,16529.98722
,,,,,,,2521,15318.947,13934.52617
,,,,,,,2522,15086.39,12103.36705
,,,,,,,2523,15073.663,11648.88686
,,,,,,,2524,15129.911,11192.26787
,,,,,,,2525,16052.307,10922.96665
,,,,,,,2526,18312.907,11545.40942
,,,,,,,2527,20348.604,12049.93576
,,,,,,,2528,21010.141,12351.29659
,,,,,,,2529,20874.683,13213.91403
,,,,,,,2530,21190.989,15292.69147
,,,,,,,2531,21163.043,16915.9043
,,,,,,,2532,20480.235,18493.83968
,,,,,,,2533,20356.703,20136.59754
,,,,,,,2534,19945.612,20240.80665
,,,,,,,2535,19953.711,20719.12286
,,,,,,,2536,20312.381,21191.6838
,,,,,,,2537,20828.67,22452.84522
,,,,,,,2538,20752.397,21956.45388
,,,,,,,2539,21005.424,22924.37589
,,,,,,,2540,21142.217,23055.07469
,,,,,,,2541,20381.0,22712.12071
,,,,,,,2542,18771.257,21117.84761
,,,,,,,2543,17105.622,19342.07084
,,,,,,,2544,16173.97,17014.45478
,,,,,,,2545,15313.429,13800.19181
,,,,,,,2546,15568.414,13430.10906
,,,,,,,2547,14742.316,13044.2159
,,,,,,,2548,15039.398,13297.6023
,,,,,,,2549,15562.807,13430.38318
,,,,,,,2550,18020.364,14753.11854
,,,,,,,2551,19766.722,16807.00917
,,,,,,,2552,20340.95,19370.41432
,,,,,,,2553,20174.253,21304.31531
,,,,,,,2554,20150.846,22591.09183
,,,,,,,2555,20146.663,23745.95558
,,,,,,,2556,19944.633,25146.88285
,,,,,,,2557,19669.178,25738.494
,,,,,,,2558,19471.331,25274.78197
,,,,,,,2559,19312.555,26037.42888
,,,,,,,2560,19602.517,27975.28428
,,,,,,,2561,20085.876,30110.54846
,,,,,,,2562,20197.749,31521.76715
,,,,,,,2563,20606.437,28244.48206
,,,,,,,2564,21330.452,24015.46012
,,,,,,,2565,20732.194,23653.65521
,,,,,,,2566,19252.48,22930.89185
,,,,,,,2567,18441.69,20778.62157
,,,,,,,2568,17100.104,19114.98619
,,,,,,,2569,16827.319,17592.92439
,,,,,,,2570,16889.797,16752.46597
,,,,,,,2571,16959.751,16074.04831
,,,,,,,2572,17404.84,16149.97495
,,,,,,,2573,18331.953,16152.66302
,,,,,,,2574,20974.007,17242.38109
,,,,,,,2575,22519.136,18773.36007
,,,,,,,2576,22646.406,21189.80178
,,,,,,,2577,21787.111,22809.35647
,,,,,,,2578,21579.118,23654.16873
,,,,,,,2579,21553.308,24513.41569
,,,,,,,2580,21155.923,25566.05925
,,,,,,,2581,20574.842,25814.09899
,,,,,,,2582,20299.031,25108.79011
,,,,,,,2583,19970.443,25633.43183
,,,,,,,2584,20135.271,27510.6221
,,,,,,,2585,20549.032,29450.95919
,,,,,,,2586,20645.241,30599.40672
,,,,,,,2587,21031.59,27153.5615
,,,,,,,2588,22019.312,22715.64115
,,,,,,,2589,21264.236,22077.52666
,,,,,,,2590,20118.183,21181.6103
,,,,,,,2591,19241.622,18999.72315
,,,,,,,2592,17718.298,17489.8159
,,,,,,,2593,17316.641,15992.75903
,,,,,,,2594,17481.469,15039.10042
,,,,,,,2595,17721.769,14297.35762
,,,,,,,2596,18014.223,14227.17623
,,,,,,,2597,19367.023,14246.88459
,,,,,,,2598,21616.765,15250.61373
,,,,,,,2599,22761.483,17057.68852
,,,,,,,2600,22178.355,20189.17981
,,,,,,,2601,21458.167,21634.64966
,,,,,,,2602,20956.207,22098.61477
,,,,,,,2603,20833.209,22848.10059
,,,,,,,2604,20257.201,23850.48003
,,,,,,,2605,19878.061,24277.2395
,,,,,,,2606,19685.287,23472.36997
,,,,,,,2607,19390.964,24094.67228
,,,,,,,2608,19634.557,25816.00803
,,,,,,,2609,19863.91,27978.63404
,,,,,,,2610,19916.242,29297.55377
,,,,,,,2611,20247.5,26344.4826
,,,,,,,2612,21190.099,22473.88582
,,,,,,,2613,19993.939,22263.79884
,,,,,,,2614,19449.793,20393.70481
,,,,,,,2615,17402.081,18143.24516
,,,,,,,2616,16625.645,16563.41726
,,,,,,,2617,16174.949,15127.57197
,,,,,,,2618,15842.089,14344.14332
,,,,,,,2619,15917.561,13727.46558
,,,,,,,2620,15901.185,13522.28535
,,,,,,,2621,16990.812,13458.01291
,,,,,,,2622,18753.012,14617.01903
,,,,,,,2623,21301.883,16654.77517
,,,,,,,2624,21909.219,20003.01234
,,,,,,,2625,22232.645,21457.02484
,,,,,,,2626,22320.221,21865.29052
,,,,,,,2627,22349.413,22146.37554
,,,,,,,2628,21842.024,23333.24407
,,,,,,,2629,21426.394,23546.75792
,,,,,,,2630,21336.593,22747.02963
,,,,,,,2631,20799.745,23416.44867
,,,,,,,2632,21540.403,25315.89146
,,,,,,,2633,22300.107,27620.63704
,,,,,,,2634,22401.656,29109.85929
,,,,,,,2635,22228.729,25924.40943
,,,,,,,2636,22594.519,21710.54425
,,,,,,,2637,21891.953,21433.1073
,,,,,,,2638,20645.686,19913.66365
,,,,,,,2639,19562.378,17702.52643
,,,,,,,2640,18786.476,16138.42309
,,,,,,,2641,17991.172,14646.99211
,,,,,,,2642,17669.437,13830.83397
,,,,,,,2643,17597.614,13220.03697
,,,,,,,2644,17806.586,13267.95025
,,,,,,,2645,17736.009,13174.94612
,,,,,,,2646,19113.284,14069.19167
,,,,,,,2647,20398.177,15924.71244
,,,,,,,2648,21644.711,19350.62252
,,,,,,,2649,22595.053,20926.88891
,,,,,,,2650,22898.098,21541.55468
,,,,,,,2651,22933.876,22130.36557
,,,,,,,2652,22782.487,23423.07901
,,,,,,,2653,22142.399,23703.58113
,,,,,,,2654,21943.662,22983.6569
,,,,,,,2655,21960.127,23584.45291
,,,,,,,2656,22349.502,25472.50904
,,,,,,,2657,22763.085,27784.65847
,,,,,,,2658,22780.173,29091.0613
,,,,,,,2659,22655.217,25547.5079
,,,,,,,2660,22525.277,21048.00263
,,,,,,,2661,22071.733,20479.10802
,,,,,,,2662,21380.737,18995.45041
,,,,,,,2663,20501.951,16954.02563
,,,,,,,2664,19464.745,15639.60906
,,,,,,,2665,19114.085,15193.3097
,,,,,,,2666,19012.536,13426.57008
,,,,,,,2667,19033.985,13100.62224
,,,,,,,2668,19192.761,12801.67947
,,,,,,,2669,19192.316,12592.71013
,,,,,,,2670,20061.846,13263.05518
,,,,,,,2671,21213.15,14184.89161
,,,,,,,2672,22047.97,14715.87806
,,,,,,,2673,22709.863,16115.26359
,,,,,,,2674,22912.605,18328.64328
,,,,,,,2675,22553.846,20256.32112
,,,,,,,2676,22417.587,22040.85751
,,,,,,,2677,21925.15,23631.68427
,,,,,,,2678,21466.266,23726.64994
,,,,,,,2679,21394.977,23897.22354
,,,,,,,2680,21929.422,23769.63706
,,,,,,,2681,22437.345,24347.26501
,,,,,,,2682,22714.936,22964.78915
,,,,,,,2683,22977.931,23916.25737
,,,,,,,2684,22807.852,24055.7926
,,,,,,,2685,22146.582,23503.95835
,,,,,,,2686,21313.364,22052.75482
,,,,,,,2687,20371.566,20278.46621
,,,,,,,2688,19957.271,18022.58088
,,,,,,,2689,19418.999,15742.83536
,,,,,,,2690,19671.937,13982.63274
,,,,,,,2691,19907.698,13621.01916
,,,,,,,2692,20517.259,13221.51702
,,,,,,,2693,21890.173,13037.71298
,,,,,,,2694,24784.987,13705.61494
,,,,,,,2695,26268.439,14045.12468
,,,,,,,2696,26114.647,14066.36792
,,,,,,,2697,26233.551,15096.49657
,,,,,,,2698,26583.499,17265.74401
,,,,,,,2699,26088.303,19005.51794
,,,,,,,2700,25292.999,20781.74987
,,,,,,,2701,25094.974,22618.99791
,,,,,,,2702,24667.596,22908.36211
,,,,,,,2703,24671.601,23391.71899
,,,,,,,2704,25005.974,23554.15412
,,,,,,,2705,25489.956,24475.38373
,,,,,,,2706,25593.997,23434.5306
,,,,,,,2707,25502.06,24795.41992
,,,,,,,2708,26150.425,25476.68118
,,,,,,,2709,24909.32,24877.63622
,,,,,,,2710,23201.766,22823.69548
,,,,,,,2711,21139.992,20725.43127
,,,,,,,2712,19921.671,18228.27418
,,,,,,,2713,19475.247,14905.06594
,,,,,,,2714,19157.161,14197.17818
,,,,,,,2715,18969.371,13745.15709
,,,,,,,2716,18776.775,13833.27088
,,,,,,,2717,20298.408,13862.2321
,,,,,,,2718,22203.364,15079.12474
,,,,,,,2719,24194.917,17132.84501
,,,,,,,2720,24147.925,21000.57746
,,,,,,,2721,23661.718,22706.03466
,,,,,,,2722,23157.266,23095.04583
,,,,,,,2723,22909.49,23520.16956
,,,,,,,2724,22496.975,24798.53946
,,,,,,,2725,22112.406,25560.26157
,,,,,,,2726,21984.869,25040.6152
,,,,,,,2727,21643.554,25706.14008
,,,,,,,2728,21962.352,27495.48894
,,,,,,,2729,23104.934,29833.2125
,,,,,,,2730,23329.837,31373.3111
,,,,,,,2731,23032.488,28588.96957
,,,,,,,2732,23581.707,24317.48787
,,,,,,,2733,23087.223,23724.59338
,,,,,,,2734,21340.865,21393.49579
,,,,,,,2735,19739.488,18956.16127
,,,,,,,2736,18666.326,17054.78048
,,,,,,,2737,18621.381,15509.11874
,,,,,,,2738,18523.837,14675.27964
,,,,,,,2739,18334.801,14036.55928
,,,,,,,2740,19068.873,13930.84487
,,,,,,,2741,20219.287,14028.13013
,,,,,,,2742,22106.977,15191.04337
,,,,,,,2743,23909.049,17664.00026
,,,,,,,2744,24385.021,21589.12446
,,,,,,,2745,23213.603,22795.07724
,,,,,,,2746,22768.247,23026.49383
,,,,,,,2747,21923.548,22872.57709
,,,,,,,2748,21847.453,23769.89063
,,,,,,,2749,21479.972,23715.61935
,,,,,,,2750,21473.297,22877.62695
,,,,,,,2751,21046.097,23385.7152
,,,,,,,2752,21539.246,25215.6099
,,,,,,,2753,22094.962,27577.14863
,,,,,,,2754,22008.276,29141.73339
,,,,,,,2755,22338.11,26419.04153
,,,,,,,2756,23429.695,22443.42869
,,,,,,,2757,22858.671,22250.17815
,,,,,,,2758,21018.418,20198.40168
,,,,,,,2759,19935.555,17746.76201
,,,,,,,2760,18534.873,16045.8379
,,,,,,,2761,18767.875,14486.35754
,,,,,,,2762,18983.611,13590.46525
,,,,,,,2763,18290.212,12934.10094
,,,,,,,2764,18316.378,12876.95512
,,,,,,,2765,19835.964,12806.33747
,,,,,,,2766,21446.152,14095.11486
,,,,,,,2767,23196.07,16519.89417
,,,,,,,2768,22637.417,20524.57552
,,,,,,,2769,22229.085,21844.18984
,,,,,,,2770,21695.53,21882.86214
,,,,,,,2771,21484.333,22047.13995
,,,,,,,2772,21174.791,23292.53557
,,,,,,,2773,20986.912,23970.22892
,,,,,,,2774,20643.906,23744.09433
,,,,,,,2775,20724.006,24454.92481
,,,,,,,2776,21276.874,26331.39939
,,,,,,,2777,22042.541,28646.13819
,,,,,,,2778,22392.044,30096.17482
,,,,,,,2779,22547.883,27452.67972
,,,,,,,2780,22890.889,23777.76694
,,,,,,,2781,22057.404,23377.13952
,,,,,,,2782,21517.263,21103.09163
,,,,,,,2783,19221.953,18631.1766
,,,,,,,2784,18079.727,16840.25495
,,,,,,,2785,18356.606,15019.19993
,,,,,,,2786,17725.507,13911.53315
,,,,,,,2787,17876.629,13198.97974
,,,,,,,2788,18308.902,13142.27235
,,,,,,,2789,18915.526,13147.97588
,,,,,,,2790,21159.394,14432.69022
,,,,,,,2791,23410.026,16935.41203
,,,,,,,2792,24484.256,21007.09616
,,,,,,,2793,24399.261,22380.0318
,,,,,,,2794,23741.729,22432.37247
,,,,,,,2795,24090.52,22547.75943
,,,,,,,2796,23397.121,23838.64931
,,,,,,,2797,23173.998,24226.58205
,,,,,,,2798,23115.347,23530.65508
,,,,,,,2799,23362.678,24084.43404
,,,,,,,2800,23866.774,25699.83367
,,,,,,,2801,24467.257,27945.82493
,,,,,,,2802,24806.525,29539.52274
,,,,,,,2803,24742.623,27085.69278
,,,,,,,2804,25789.263,23316.03003
,,,,,,,2805,24310.261,22771.82036
,,,,,,,2806,23658.692,19959.65201
,,,,,,,2807,21409.484,17382.78822
,,,,,,,2808,20856.171,15612.62861
,,,,,,,2809,21089.529,13893.73482
,,,,,,,2810,20859.642,13028.52556
,,,,,,,2811,20623.614,12406.94674
,,,,,,,2812,21520.378,12449.40954
,,,,,,,2813,21675.772,12370.21052
,,,,,,,2814,22517.801,13457.16889
,,,,,,,2815,23891.338,15951.58267
,,,,,,,2816,24578.863,20153.74248
,,,,,,,2817,25401.134,21679.11503
,,,,,,,2818,23847.194,21972.69866
,,,,,,,2819,24448.745,21940.54552
,,,,,,,2820,23085.621,22838.35484
,,,,,,,2821,23227.309,22890.04763
,,,,,,,2822,21506.761,22148.56625
,,,,,,,2823,21395.778,22770.61201
,,,,,,,2824,21101.366,24736.67772
,,,,,,,2825,21183.335,27170.90005
,,,,,,,2826,21489.584,28601.3161
,,,,,,,2827,21084.189,25706.13218
,,,,,,,2828,22811.857,21798.16498
,,,,,,,2829,22832.416,21202.06388
,,,,,,,2830,22144.802,18855.90864
,,,,,,,2831,20889.546,16639.08462
,,,,,,,2832,19651.734,15155.91281
,,,,,,,2833,19539.327,14364.50713
,,,,,,,2834,19482.812,12356.9677
,,,,,,,2835,19881.176,11848.65498
,,,,,,,2836,20054.904,11403.66313
,,,,,,,2837,20399.067,11116.53315
,,,,,,,2838,20750.083,11872.31933
,,,,,,,2839,21224.275,12894.08901
,,,,,,,2840,21735.847,13772.19692
,,,,,,,2841,22697.67,15235.86972
,,,,,,,2842,22781.686,17292.21484
,,,,,,,2843,22617.748,18362.87218
,,,,,,,2844,22075.204,19768.71232
,,,,,,,2845,21333.3,20973.92111
,,,,,,,2846,20615.426,20827.29091
,,,,,,,2847,20246.966,21043.32357
,,,,,,,2848,20429.772,21307.82762
,,,,,,,2849,21304.731,22378.54845
,,,,,,,2850,21281.413,21438.26494
,,,,,,,2851,22130.651,22333.96459
,,,,,,,2852,23231.225,22433.84138
,,,,,,,2853,23496.089,21679.57792
,,,,,,,2854,21542.895,20308.17307
,,,,,,,2855,19453.709,18409.68116
,,,,,,,2856,19018.944,16052.40591
,,,,,,,2857,18745.447,13343.83427
,,,,,,,2858,18892.03,11473.28162
,,,,,,,2859,19128.325,11008.81516
,,,,,,,2860,19637.494,10700.24526
,,,,,,,2861,20729.613,10637.47797
,,,,,,,2862,23221.346,11420.10528
,,,,,,,2863,24345.327,12114.40328
,,,,,,,2864,23939.665,12763.46687
,,,,,,,2865,23265.045,13890.33136
,,,,,,,2866,23035.781,15911.79702
,,,,,,,2867,22986.831,17282.05672
,,,,,,,2868,22314.614,18924.56164
,,,,,,,2869,21590.866,20299.69918
,,,,,,,2870,21370.502,20231.87178
,,,,,,,2871,21337.572,20562.34363
,,,,,,,2872,21660.286,20711.03191
,,,,,,,2873,22329.299,21778.7059
,,,,,,,2874,22546.281,21060.16565
,,,,,,,2875,22853.865,22366.48481
,,,,,,,2876,23499.738,22701.80659
,,,,,,,2877,22162.246,22271.2095
,,,,,,,2878,21602.703,21232.44137
,,,,,,,2879,18479.604,19227.89663
,,,,,,,2880,17800.801,16547.5115
,,,,,,,2881,17410.981,13037.26172
,,,,,,,2882,17477.375,12297.90424
,,,,,,,2883,17480.846,11792.21422
,,,,,,,2884,17461.088,11822.80427
,,,,,,,2885,18573.143,11862.20276
,,,,,,,2886,21038.265,13253.60154
,,,,,,,2887,23162.517,15875.54243
,,,,,,,2888,23047.974,20067.13546
,,,,,,,2889,22713.512,21429.09606
,,,,,,,2890,22346.476,21498.45113
,,,,,,,2891,22946.336,21446.14675
,,,,,,,2892,22289.694,22594.06634
,,,,,,,2893,22450.428,23062.51122
,,,,,,,2894,22216.18,22718.62334
,,,,,,,2895,22419.99,23667.65464
,,,,,,,2896,23024.3,25667.65208
,,,,,,,2897,23638.311,27999.72891
,,,,,,,2898,24061.506,29258.43384
,,,,,,,2899,23254.632,27132.52046
,,,,,,,2900,23706.752,23227.57085
,,,,,,,2901,22963.78,22608.06807
,,,,,,,2902,21040.401,19794.20423
,,,,,,,2903,18966.345,16863.73881
,,,,,,,2904,18097.349,14891.08183
,,,,,,,2905,17506.656,13114.07158
,,,,,,,2906,17388.108,12039.46365
,,,,,,,2907,17261.639,11395.90379
,,,,,,,2908,17463.58,11297.37668
,,,,,,,2909,18119.51,11167.49157
,,,,,,,2910,20633.849,12329.33077
,,,,,,,2911,23202.033,14707.35459
,,,,,,,2912,23354.49,18924.29949
,,,,,,,2913,22735.851,20710.17732
,,,,,,,2914,22388.039,21078.0987
,,,,,,,2915,22664.651,21455.27358
,,,,,,,2916,21479.171,22681.01427
,,,,,,,2917,21551.439,23416.91647
,,,,,,,2918,20848.873,23286.16294
,,,,,,,2919,20559.267,23999.8804
,,,,,,,2920,21090.775,26175.43715
,,,,,,,2921,21547.256,28861.96497
,,,,,,,2922,21556.69,31115.29337
,,,,,,,2923,21681.646,29072.35718
,,,,,,,2924,22577.253,24536.39172
,,,,,,,2925,22125.4,23566.91805
,,,,,,,2926,20766.103,19958.06784
,,,,,,,2927,18671.043,17370.79932
,,,,,,,2928,17359.45,15417.91405
,,,,,,,2929,16629.561,13794.58073
,,,,,,,2930,16439.902,12857.47122
,,,,,,,2931,16430.29,12275.52882
,,,,,,,2932,16484.046,12278.17586
,,,,,,,2933,17292.611,12265.19984
,,,,,,,2934,19059.795,13536.31403
,,,,,,,2935,22133.321,16033.7468
,,,,,,,2936,22192.773,20272.63367
,,,,,,,2937,21675.594,21914.47915
,,,,,,,2938,21332.321,22046.67895
,,,,,,,2939,21353.058,22245.60289
,,,,,,,2940,20704.159,23439.40678
,,,,,,,2941,20800.902,23748.50923
,,,,,,,2942,20649.157,23191.13984
,,,,,,,2943,20521.531,23806.07496
,,,,,,,2944,20719.645,25734.1207
,,,,,,,2945,21127.799,28153.08505
,,,,,,,2946,21478.103,30086.71672
,,,,,,,2947,21667.05,27240.38974
,,,,,,,2948,21743.768,23100.00547
,,,,,,,2949,21078.582,22754.06058
,,,,,,,2950,20311.669,19951.24142
,,,,,,,2951,17506.745,17643.42951
,,,,,,,2952,16810.053,15764.5323
,,,,,,,2953,16045.187,14035.82087
,,,,,,,2954,15892.73,13136.68892
,,,,,,,2955,15958.679,12579.31707
,,,,,,,2956,16222.742,12637.00542
,,,,,,,2957,16362.294,12626.84992
,,,,,,,2958,18768.142,13815.31409
,,,,,,,2959,21055.798,16268.49052
,,,,,,,2960,22064.969,20630.32223
,,,,,,,2961,21972.231,22064.40859
,,,,,,,2962,21781.504,22231.70758
,,,,,,,2963,21950.337,22274.33946
,,,,,,,2964,21542.717,23142.51353
,,,,,,,2965,21459.413,23433.67831
,,,,,,,2966,21009.251,22886.23873
,,,,,,,2967,20940.899,23529.40453
,,,,,,,2968,20961.992,25611.79893
,,,,,,,2969,21619.791,28120.19309
,,,,,,,2970,21762.191,30114.39349
,,,,,,,2971,20753.376,27449.76917
,,,,,,,2972,21258.718,23174.85826
,,,,,,,2973,20776.249,22642.58115
,,,,,,,2974,20053.925,19695.61666
,,,,,,,2975,18003.81,17521.78136
,,,,,,,2976,16793.677,15710.44536
,,,,,,,2977,16411.956,13972.16621
,,,,,,,2978,16145.935,13119.64599
,,,,,,,2979,16253.091,12546.89665
,,,,,,,2980,16461.173,12586.11601
,,,,,,,2981,16827.319,12443.09321
,,,,,,,2982,17584.531,13455.56486
,,,,,,,2983,18501.587,15660.41113
,,,,,,,2984,19476.048,20028.92131
,,,,,,,2985,20410.014,21675.83279
,,,,,,,2986,20353.232,22103.92446
,,,,,,,2987,20342.641,22244.29238
,,,,,,,2988,19914.017,23173.15527
