Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-82.42337961925415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.14307290792692,-34.30923906660798
t2,0.0,0.0,-82.42337961925415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.14307290792692,-37.42826079993598
t3,0.0,0.0,-82.42337961925415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.14307290792692,-40.83082996356652
t4,0.0,0.0,-82.42337961925415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.14307290792692,-44.542723596618025
t5,0.0,0.0,-82.42337961925415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.14307290792692,-48.59206210540148
t6,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.14307290792692,-53.00952229680162
t7,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.14307290792692,-23.984320742173736
t8,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.84559060540016,-26.164713536916803
t9,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.84559060540016,-13.498095700896434
t10,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.84559060540016,-14.725195310068838
t11,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.84559060540016,-11.342149859781031
t12,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.84559060540016,-12.373254392488397
t13,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.84559060540016,-13.498095700896434
t14,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.84559060540016,-14.725195310068838
t15,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.84559060540016,-16.063849429166005
t16,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.84559060540016,-17.52419937727201
t17,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.72240959036839,-19.117308411569464
t18,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216559280534,-20.85524553989396
t19,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216559280534,-22.751176952611598
t20,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216559280534,-24.819465766485383
t21,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216559280534,-27.075780836165876
t22,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216559280534,-29.537215457635504
t23,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216559280534,-32.2224168628751
t24,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216559280534,-35.15172748677284
t25,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216559280534,-38.34733907647947
t26,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216559280534,-41.833460810704885
t27,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216559280534,-32.55920087869301
t28,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216559280534,-35.51912823130147
t29,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216559280534,-38.74813988869252
t30,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216559280534,-42.270698060391844
t31,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216559280534,-46.113488793154744
t32,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216559280534,-10.722787877408129
t33,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.44851504883896,-11.697586775354322
t34,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.44851504883896,-12.76100375493199
t35,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.44851504883896,-13.921095005380353
t36,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.44851504883896,-15.186649096778568
t37,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.44851504883896,-16.567253560122076
t38,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.44851504883896,-18.07336752013317
t39,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.44851504883896,-19.716400931054373
t40,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.145340223411655,-21.50880101569568
t41,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.174029675141874,-23.464146562577103
t42,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.380663415044886,-25.59725079553866
t43,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.380663415044886,-27.924273595133087
t44,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.380663415044886,-30.462843921963373
t45,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.380663415044886,-33.232193369414595
t46,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.380663415044886,-36.2533018575432
t47,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.380663415044886,-39.549056571865314
t48,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.380663415044886,-43.144425351125804
t49,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.380663415044886,-47.06664583759179
t50,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.380663415044886,-51.345431822827415
t51,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.380663415044886,-25.597250795538663
t52,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.380663415044886,-27.924273595133087
t53,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.380663415044886,-30.462843921963373
t54,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.380663415044886,-33.232193369414595
t55,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.380663415044886,-36.2533018575432
t56,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.380663415044886,-20.298217954121153
t57,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.816003623188394,-22.143510495404893
t58,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.816003623188394,-24.156556904078066
t59,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.816003623188394,-26.352607531721528
t60,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.816003623188394,-28.748299125514396
t61,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.816003623188394,-31.361780864197524
t62,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.816003623188394,-34.212851851851845
t63,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.816003623188394,-37.3231111111111
t64,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.946243200000005,-40.71612121212121
t65,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.797185770750986,-44.4175867768595
t66,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.1582105484598,-48.45554921111946
t67,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.26350241650162,-52.86059913940305
t68,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.26350241650162,-57.66610815207606
t69,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.26350241650162,-62.90848162044662
t70,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.26350241650162,-68.62743449503269
t71,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.26350241650162,-74.86629217639931
t72,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.26350241650162,-81.67231873789017
t73,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.26350241650162,-89.09707498678928
t74,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.26350241650162,-63.447025815722164
t75,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.26350241650162,-69.21493725351509
t76,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.26350241650162,-75.50720427656192
t77,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.26350241650162,-82.3714955744312
t78,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.26350241650162,-89.85981335392495
t79,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.26350241650162,-98.02888729519086
t80,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.26350241650162,-106.94060432202639
t81,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.642065486036092,-23.828990148639605
t82,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.642065486036092,-16.82485748293945
t83,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.642065486036092,-18.35438998138849
t84,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.642065486036092,-20.022970888787444
t85,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.6420654860361,-21.8432409695863
t86,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.6420654860361,-23.828990148639605
t87,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.973162348403008,-25.995261980334117
t88,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.973162348403008,-28.358467614909948
t89,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.41632635947022,-30.9365101253563
t90,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.74328696540833,-33.74892013675233
t91,0.0,0.0,-69.93310512035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.74328696540833,-36.817003785548
