Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,2.673558808689159e7,0.0,0.0,587442.6002154547,296137.69161164854,2.513207962476686e7,0.0,0.0,0.0,1.8326004873996938e6,4.542288614403915e7,1.207215108504396e7,99042.56577737228,1.1217792828574573e8
t1,3415.03167372595,0.0,0.0,0.0,0.0,5042.345648966012,0.0,0.0,0.0,358.346018859502,0.0,418.2766584485361,0.0,9234.0
t2,3415.03167372595,0.0,0.0,0.0,0.0,4994.39920733058,0.0,0.0,0.0,322.5691189434698,0.0,0.0,0.0,8732.0
t3,3415.03167372595,0.0,0.0,0.0,0.0,4558.359551452836,0.0,0.0,0.0,385.60877482121424,0.0,0.0,0.0,8359.0
t4,3415.03167372595,0.0,0.0,0.0,0.0,4385.519989649049,0.0,0.0,0.0,370.44833662500093,0.0,0.0,0.0,8171.0
t5,3415.03167372595,0.0,0.0,0.0,0.0,4442.573010282749,0.0,0.0,0.0,284.3953159913008,0.0,0.0,0.0,8142.0
t6,3415.03167372595,0.0,0.0,0.0,0.0,4667.682577954478,0.0,0.0,0.0,203.28574831957167,0.0,0.0,0.0,8286.0
t7,3415.03167372595,0.0,0.0,0.0,0.0,5001.814198893176,0.0,0.0,0.0,177.15412738087434,0.0,0.0,0.0,8594.0
t8,3415.03167372595,0.0,0.0,0.0,0.0,3227.1012153382476,0.0,0.0,0.0,222.47076906397524,0.0,2008.3963418718279,0.0,8873.000000000002
