Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-76.74216740073615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.95907704376347,-29.32558534987145
t2,0.0,0.0,-76.74216740073615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.95907704376347,-31.99154765440522
t3,0.0,0.0,-76.74216740073615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.95907704376347,-34.899870168442064
t4,0.0,0.0,-76.74216740073615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.95907704376347,-38.07258563830044
t5,0.0,0.0,-76.74216740073615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.95907704376347,-41.533729787236844
t6,0.0,0.0,-76.74216740073615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.95907704376347,-29.32558534987145
t7,0.0,0.0,-76.74216740073615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.95907704376347,-31.99154765440522
t8,0.0,0.0,-76.74216740073615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.260056576322697,-34.899870168442064
t9,0.0,0.0,-76.74216740073615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.260056576322697,-18.962270416867483
t10,0.0,0.0,-76.74216740073615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.260056576322697,-20.686113182037253
t11,0.0,0.0,-76.74216740073615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.260056576322697,-15.933574447506704
t12,0.0,0.0,-76.74216740073615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.260056576322697,-17.382081215461856
