Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,9.41902496649049e6,601867.0171516647,3.519906902271821e7,3.8198777474462986e-11,7.275957614183426e-12,0.0,795075.3466327008,6.021547991123842e7,1.194399605292518e7,3.300383720322063e6,1.2147489603747873e8
t1,0.0,0.0,0.0,2168.5336284871214,0.0,5535.712894542152,0.0,0.0,0.0,154.81660832962916,0.0,1374.9368686410976,0.0,9234.0
t2,0.0,0.0,0.0,2168.5336284871214,0.0,5535.712894542152,0.0,0.0,0.0,139.35987653956545,0.0,888.3936004311618,0.0,8732.0
t3,0.0,0.0,0.0,2168.5336284871214,0.0,5535.712894542152,0.0,0.0,0.0,166.5949655307286,0.0,488.1585114399986,0.0,8359.0
t4,0.0,0.0,0.0,2168.5336284871214,0.0,5535.712894542152,0.0,0.0,0.0,160.04518543324957,0.0,306.70829153747763,0.0,8171.0
t5,0.0,0.0,0.0,2168.5336284871214,0.0,5535.712894542152,0.0,0.0,0.0,122.86760820376003,0.0,314.8858687669672,0.0,8142.0
t6,0.0,0.0,0.0,2168.5336284871214,0.0,5535.712894542152,0.0,0.0,0.0,87.82575616924566,0.0,493.92772080148154,0.0,8286.0
t7,0.0,0.0,0.0,2168.5336284871214,0.0,5535.712894542152,0.0,0.0,0.0,76.5360844247449,0.0,813.217392545981,0.0,8594.0
t8,0.0,0.0,0.0,1387.8615222317576,0.0,5535.712894542152,0.0,0.0,0.0,96.11428090812115,0.0,1853.3113023179694,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2524.285079911221,0.0,0.0,0.0,60.73136992125331,8062.394833155474,0.0,0.0,10647.411282987949
t10,0.0,0.0,0.0,0.0,0.0,2524.285079911221,0.0,0.0,0.0,1.408214879311059,15930.84811899467,0.0,0.0,18456.541413785202
t11,0.0,0.0,0.0,0.0,0.0,2524.285079911221,0.0,0.0,0.0,0.6961091769381934,19410.57019325933,0.0,0.0,21935.55138234749
t12,0.0,0.0,0.0,0.0,0.0,2524.285079911221,0.0,0.0,0.0,0.9034724981403565,21166.397409302648,0.0,0.0,23691.585961712008
t13,0.0,0.0,0.0,0.0,0.0,2524.285079911221,0.0,0.0,0.0,2.2742294074288663,20040.05772808302,0.0,0.0,22566.61703740167
t14,0.0,0.0,0.0,0.0,0.0,2524.285079911221,0.0,0.0,0.0,3.5977553543011163,19787.19188791856,0.0,0.0,22315.074723184083
t15,0.0,0.0,0.0,0.0,0.0,2524.285079911221,0.0,0.0,0.0,21.524753010649114,17389.041283254996,0.0,0.0,19934.851116176866
t16,0.0,0.0,0.0,0.0,0.0,2524.285079911221,0.0,0.0,0.0,33.575752580097664,12745.320954301913,0.0,0.0,15303.181786793231
t17,0.0,0.0,0.0,289.74319762673707,0.0,5535.712894542152,0.0,0.0,0.0,23.634356359192623,3622.8146800976756,0.0,1621.09487137424,11092.999999999996
t18,0.0,0.0,0.0,804.8422156298252,0.0,5535.712894542152,0.0,0.0,0.0,115.455814823516,0.0,0.0,5570.989075004506,12027.0
t19,0.0,0.0,0.0,804.8422156298252,0.0,5535.712894542152,0.0,0.0,0.0,202.0264237797754,0.0,600.8016319219678,4812.616834126279,11956.0
t20,0.0,0.0,0.0,804.8422156298252,0.0,5535.712894542152,0.0,0.0,0.0,196.29404007984468,0.0,5054.150849748178,0.0,11591.0
t21,0.0,0.0,0.0,804.8422156298252,0.0,5535.712894542152,0.0,0.0,0.0,248.78258208512307,0.0,4572.662307742899,0.0,11162.0
t22,0.0,0.0,0.0,804.8422156298252,0.0,5535.712894542152,0.0,0.0,0.0,225.64546773508076,0.0,3998.7994220929418,0.0,10565.0
t23,0.0,0.0,0.0,804.8422156298252,0.0,5535.712894542152,0.0,0.0,0.0,216.4945153749759,0.0,3267.9503744530466,0.0,9825.0
t24,0.0,0.0,0.0,804.8422156298252,0.0,5535.712894542152,0.0,0.0,0.0,187.66557820299684,0.0,2466.7793116250255,0.0,8995.0
t25,0.0,0.0,0.0,804.8422156298252,0.0,5535.712894542152,0.0,0.0,0.0,107.0415574833443,0.0,1845.4033323446786,0.0,8293.0
t26,0.0,0.0,0.0,804.8422156298252,0.0,5535.712894542152,0.0,0.0,0.0,114.33556840694908,0.0,1413.1093214211116,0.0,7868.000000000038
t27,0.0,0.0,0.0,804.8422156298252,0.0,5535.712894542152,0.0,0.0,0.0,139.07718696645316,0.0,1184.3677028615698,0.0,7664.0
t28,0.0,0.0,0.0,804.8422156298252,0.0,5535.712894542152,0.0,0.0,0.0,271.03136641784494,0.0,1005.4135234101775,0.0,7617.0
t29,0.0,0.0,0.0,804.8422156298252,0.0,5535.712894542152,0.0,0.0,0.0,252.56832228293987,0.0,1191.8765675450832,0.0,7785.000000000001
t30,0.0,0.0,0.0,804.8422156298252,0.0,5535.712894542152,0.0,0.0,0.0,184.32178294081606,0.0,1685.1231068872064,0.0,8210.0
t31,0.0,0.0,0.0,804.8422156298252,0.0,5535.712894542152,0.0,0.0,0.0,146.6456075388719,0.0,2360.7992822891506,0.0,8848.0
t32,0.0,0.0,0.0,515.0990180030882,0.0,5535.712894542152,0.0,0.0,0.0,127.91788607875573,0.0,3193.2702013760068,0.0,9372.000000000004
t33,0.0,0.0,0.0,0.0,0.0,2816.43747467329,0.0,0.0,0.0,105.30977847977552,7091.252746846934,0.0,0.0,10013.0
t34,0.0,0.0,0.0,0.0,0.0,2524.285079911221,0.0,0.0,0.0,150.86455653272884,12233.334384087868,0.0,0.0,14908.484020531818
t35,0.0,0.0,0.0,0.0,0.0,2524.285079911221,0.0,0.0,0.0,242.804421578705,17786.59683882149,0.0,0.0,20553.686340311415
t36,0.0,0.0,0.0,0.0,0.0,2524.285079911221,0.0,0.0,0.0,283.889313324104,19713.40612478524,0.0,0.0,22521.580518020564
t37,0.0,0.0,0.0,0.0,0.0,2524.285079911221,0.0,0.0,0.0,295.9610769287702,19611.31251342495,0.0,0.0,22431.55867026494
t38,0.0,0.0,0.0,0.0,0.0,2524.285079911221,0.0,0.0,0.0,306.8769046352731,18152.691251976612,0.0,0.0,20983.853236523108
t39,0.0,0.0,0.0,0.0,0.0,2524.285079911221,0.0,0.0,0.0,316.6851343219406,15558.899653941999,0.0,0.0,18399.86986817516
t40,0.0,0.0,0.0,0.0,0.0,2524.285079911221,0.0,0.0,0.0,269.58999318586456,11418.33232351158,0.0,0.0,14212.207396608666
t41,0.0,0.0,0.0,928.2170430004793,0.0,5535.712894542152,0.0,0.0,0.0,280.43878785257766,5274.474560985101,0.0,444.1567136196909,12463.0
t42,0.0,0.0,0.0,2578.3806750013314,0.0,5535.712894542152,0.0,0.0,0.0,236.2549535437555,0.0,0.0,5193.6514769127625,13544.000000000002
