Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.93486017775838,-39.09503270530347
t2,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.93486017775838,-40.79481673596884
t3,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.93486017775838,-42.568504420141394
t4,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.93486017775838,-44.41930896014754
t5,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.93486017775838,-46.35058326276265
t6,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.93486017775838,-39.09503270530347
t7,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.93486017775838,-40.79481673596884
t8,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.437974128088587,-42.568504420141394
t9,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.437974128088587,-13.668316887224885
t10,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.437974128088587,-14.262591534495531
t11,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.437974128088587,-14.882704209908379
t12,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.437974128088587,-15.529778305991352
t13,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.437974128088587,-16.204986058425757
t14,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.437974128088587,-16.909550669661662
t15,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.437974128088587,-17.644748524864344
t16,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.437974128088587,-18.41191150420627
t17,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.58108000591672,-19.212429395693498
t18,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.58108000591672,-20.04775241289756
t19,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.58108000591672,-20.919393822153978
t20,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.58108000591672,-21.82893268398676
t21,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.58108000591672,-22.598413046693867
t22,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.58108000591672,-23.58095274437621
t23,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.58108000591672,-24.606211559349088
t24,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.58108000591672,-25.676046844538178
t25,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.58108000591672,-26.792396707344185
t26,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.58108000591672,-22.598413046693867
t27,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.58108000591672,-23.58095274437621
t28,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.58108000591672,-24.606211559349088
t29,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.58108000591672,-25.676046844538178
t30,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.58108000591672,-26.792396707344185
t31,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.58108000591672,-22.598413046693867
t32,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.58108000591672,-23.58095274437621
t33,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.687695026711086,-24.606211559349088
t34,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.687695026711086,-25.676046844538178
t35,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.687695026711086,-25.917497498041342
t36,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.687695026711086,-27.044345215347484
t37,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.687695026711086,-28.220186311666943
t38,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.687695026711086,-29.447150933913335
t39,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.687695026711086,-30.72746184408348
t40,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.687695026711086,-32.06343844600015
t41,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.49168463276331,-33.457500987130594
t42,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.98690456155985,-34.91217494309278
t43,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.98690456155985,-36.43009559279246
t44,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.98690456155985,-38.01401279247909
t45,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.98690456155985,-39.66679595736949
t46,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.98690456155985,-39.66679595736949
t47,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.98690456155985,-41.39143925986381
t48,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.98690456155985,-43.19106705377093
t49,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.98690456155985,-45.06893953436966
t50,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.98690456155985,-47.02845864455965
t51,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.98690456155985,-39.66679595736949
t52,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.98690456155985,-41.39143925986381
t53,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.98690456155985,-43.19106705377093
t54,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.98690456155985,-45.06893953436966
t55,0.0,0.0,-86.90885991370602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.98690456155985,-47.02845864455965
t56,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.98690456155985,-39.66679595736949
t57,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.208363571916465,-32.4566298676907
t58,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.208363571916465,-33.867787688025075
t59,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.208363571916465,-35.340300196200076
t60,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.208363571916465,-36.876834987339215
t61,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.208363571916465,-38.480175638962656
t62,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.208363571916465,-40.15322675370016
t63,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.208363571916465,-41.89901922125234
t64,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.208363571916465,-43.720715709132875
t65,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.208363571916465,-45.62161639213865
t66,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.5935034729062,-47.60516493092728
t67,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.9203250730877,-49.67495471053281
t68,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.9203250730877,-51.83473535012119
t69,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.9203250730877,-54.08841949577864
t70,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.9203250730877,-56.440089908638576
t71,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.9203250730877,-55.934959278852006
t72,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.9203250730877,-58.366914030106436
t73,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.9203250730877,-60.904605944458886
t74,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.9203250730877,-63.55263228987014
t75,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.9203250730877,-66.31579021551667
t76,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.9203250730877,-55.934959278852006
t77,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.9203250730877,-58.366914030106436
t78,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.9203250730877,-60.904605944458886
t79,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.9203250730877,-63.55263228987014
t80,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.9203250730877,-66.31579021551667
t81,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.355076645018684,-33.31800110930632
t82,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.355076645018684,-34.7666098531892
t83,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.355076645018684,-36.27820158593656
t84,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.355076645018684,-37.85551469836859
t85,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.355076645018684,-39.50140664177591
t86,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.355076645018684,-41.21885910446182
t87,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.355076645018684,-43.01098341335146
t88,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.355076645018684,-44.881026170453694
t89,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.90710833387652,-46.83237513438647
t90,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.90710833387652,-48.86856535762066
t91,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.90710833387652,-50.99328559056069
t92,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.90710833387652,-53.21038496406332
t93,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.16393913100158,-55.52387996250086
t94,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.16393913100158,-57.93796170000089
t95,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.16393913100158,-60.457003513044405
t96,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.16393913100158,-55.52387996250086
t97,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.16393913100158,-57.93796170000089
t98,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.16393913100158,-60.457003513044405
t99,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.16393913100158,-63.08556888317677
t100,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.16393913100158,-65.82841970418445
t101,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.16393913100158,-55.52387996250086
t102,0.0,0.0,-85.60402155864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.16393913100158,-57.93796170000089
