Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,1.5628517267149875e6,535138.3330686569,4.706219838575586e7,1.908375679704477e-10,-1.3120273163371627e-8,0.0,1.172710525690081e6,5.0659493915928654e7,1.2319123530147849e7,165670.56956715166,1.1347718698687322e8
t1,0.0,0.0,0.0,0.0,0.0,7925.631116308712,0.0,0.0,0.0,229.0852716418677,0.0,1079.2836120494203,0.0,9234.0
t2,0.0,0.0,0.0,0.0,0.0,7925.631116308712,0.0,0.0,0.0,206.21363248747386,0.0,600.155251203814,0.0,8732.0
t3,0.0,0.0,0.0,0.0,0.0,7925.631116308712,0.0,0.0,0.0,246.51394539992907,0.0,186.85493829135916,0.0,8359.0
t4,0.0,0.0,0.0,0.0,0.0,7925.631116308712,0.0,0.0,0.0,236.82210310333994,0.0,8.546780587947978,0.0,8171.0
t5,0.0,0.0,0.0,0.0,0.0,7925.631116308712,0.0,0.0,0.0,181.8096889282806,0.0,34.559194763007326,0.0,8142.0
t6,0.0,0.0,0.0,0.0,0.0,7925.631116308712,0.0,0.0,0.0,129.95755059014118,0.0,230.41133310114674,0.0,8286.0
t7,0.0,0.0,0.0,0.0,0.0,7925.631116308712,0.0,0.0,0.0,113.25199460200383,0.0,555.1168890892841,0.0,8594.0
t8,0.0,0.0,0.0,0.0,0.0,7540.008333059248,0.0,0.0,0.0,142.22224855629815,0.0,1190.7694183844542,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2467.6044186216727,0.0,0.0,0.0,89.86543837706871,6788.530143001258,0.0,0.0,9346.0
