Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-83.23330845014827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.8461668442471,-25.243833357623572
t2,0.0,0.0,-83.23330845014827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.8461668442471,-50.487666715247144
t3,0.0,0.0,-83.23330845014827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.8461668442471,-12.621916678811786
t4,0.0,0.0,-83.23330845014827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.8461668442471,-25.243833357623572
t5,0.0,0.0,-83.23330845014827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.8461668442471,-50.487666715247144
t6,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.8461668442471,-25.243833357623572
t7,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.8461668442471,-50.487666715247144
t8,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.8461668442471,-17.360685325919185
t9,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.36321407099999,-34.72137065183837
t10,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.42318689836629,-9.686193885350493
t11,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.42318689836629,-9.686193885350493
t12,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.42318689836629,-9.686193885350493
t13,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.42318689836629,-2.421548471337623
t14,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.42318689836629,-4.843096942675246
t15,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.42318689836629,-9.686193885350493
t16,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.42318689836629,-10.794509681807734
t17,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-21.589019363615467
t18,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-43.178038727230934
t19,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-43.76569568407165
t20,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-43.76569568407165
t21,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-21.882847842035826
t22,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-43.76569568407165
t23,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-21.882847842035826
t24,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-43.76569568407165
t25,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-43.76569568407165
t26,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-21.882847842035826
t27,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-43.76569568407165
t28,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-21.882847842035826
t29,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-43.76569568407165
t30,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-43.76569568407165
t31,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-21.882847842035826
t32,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-43.76569568407165
t33,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-18.45752120137791
t34,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-36.91504240275582
t35,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-36.91504240275582
t36,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-18.45752120137791
t37,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-36.91504240275582
t38,0.0,0.0,-81.96148422388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379562905246,-9.228760600688956
