Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,1271,24908.163,20202.77247044786
,,,,,,,1272,22341.047,18256.751095823984
,,,,,,,1273,21989.853,16620.117210522025
,,,,,,,1274,21464.308,15686.896704062388
,,,,,,,1275,21452.56,15160.678181603434
,,,,,,,1276,21572.888,15153.530128503524
,,,,,,,1277,21812.387,15177.649524167877
,,,,,,,1278,23247.156,16383.582840429051
,,,,,,,1279,24878.704,19063.87465659711
,,,,,,,1280,27226.079,23245.29258916977
,,,,,,,1281,26194.569,24871.91264642134
,,,,,,,1282,25055.013,25379.65980431344
,,,,,,,1283,24731.676,25577.507312880105
,,,,,,,1284,24102.624,25806.292649040348
,,,,,,,1285,23987.013,25879.33445851356
,,,,,,,1286,24015.582,24717.3324893924
,,,,,,,1287,23888.045,24463.76117673394
,,,,,,,1288,24184.682,25713.654155774635
,,,,,,,1289,24779.736,27486.29342053173
,,,,,,,1290,26643.485,29045.50882085717
,,,,,,,1291,27367.411,28186.39685003234
,,,,,,,1292,27030.368,25957.359553929346
,,,,,,,1293,26597.828,25037.66177246223
,,,,,,,1294,25753.04,21467.064458309706
,,,,,,,1295,25647.842,19491.98969722537
,,,,,,,1296,23206.661,17946.536523430852
,,,,,,,1297,22960.131,15669.163274071954
,,,,,,,1298,22533.91,14720.028149113949
,,,,,,,1299,22509.346,14195.421056977812
,,,,,,,1300,22701.408,14152.990963715474
,,,,,,,1301,23141.602,14231.849239145897
,,,,,,,1302,24696.521,15390.172218618123
,,,,,,,1303,26288.375,18305.74139042783
,,,,,,,1304,28751.628,22951.187851801
,,,,,,,1305,28169.746,25303.72870862412
,,,,,,,1306,27450.537,26257.430634720848
,,,,,,,1307,26964.33,26526.66687373675
,,,,,,,1308,26509.54,26919.926119037376
,,,,,,,1309,26214.683,27015.059769803403
,,,,,,,1310,26139.923,25742.87015433854
,,,,,,,1311,26110.464,25505.88750206217
,,,,,,,1312,26852.101,26723.63891347032
,,,,,,,1313,27301.017,28751.954792684523
,,,,,,,1314,28829.859,30468.36013589484
,,,,,,,1315,28687.103,29395.76861373019
,,,,,,,1316,28291.231,26311.50046118532
,,,,,,,1317,27455.254,25025.57854866349
,,,,,,,1318,26480.882,20371.160517944445
,,,,,,,1319,26049.944,18118.11092990988
,,,,,,,1320,23540.233,16526.467922202828
,,,,,,,1321,22819.956,15563.223572809526
,,,,,,,1322,22482.112,14005.05606627723
,,,,,,,1323,22545.48,13761.905918761366
,,,,,,,1324,22661.714,13474.195422625926
,,,,,,,1325,22733.359,13419.834125190073
,,,,,,,1326,23408.691,14393.894946726325
,,,,,,,1327,24240.574,15381.885624655972
,,,,,,,1328,25248.855,16684.505126241966
,,,,,,,1329,25904.34,17826.50872715522
,,,,,,,1330,26152.472,19271.576396077544
,,,,,,,1331,25868.651,20478.934092384465
,,,,,,,1332,25563.826,22089.353023309173
,,,,,,,1333,25311.689,23332.258886157084
,,,,,,,1334,25132.532,22879.52731239441
,,,,,,,1335,25138.584,22270.700780711384
,,,,,,,1336,25432.284,21806.070153866065
,,,,,,,1337,26268.795,22218.573196575555
,,,,,,,1338,27535.532,21714.12275191081
,,,,,,,1339,27886.459,23769.01768770118
,,,,,,,1340,27310.451,25151.51562934059
,,,,,,,1341,26862.069,23784.900418073837
,,,,,,,1342,26411.106,22609.663858964606
,,,,,,,1343,25984.173,20767.523656296224
,,,,,,,1344,25068.452,18141.243370468837
,,,,,,,1345,24712.274,15881.430681683978
,,,,,,,1346,24589.543,14345.379311322651
,,,,,,,1347,24759.8,14075.609373910764
,,,,,,,1348,25068.452,13767.094477963525
,,,,,,,1349,25577.265,13730.49729387497
,,,,,,,1350,26487.735,14391.530917595868
,,,,,,,1351,27225.634,15155.514091756011
,,,,,,,1352,27619.192,16353.59980096572
,,,,,,,1353,27453.741,17116.643087616176
,,,,,,,1354,27411.644,18215.38066387622
,,,,,,,1355,26765.504,19106.88713096878
,,,,,,,1356,26376.93,20592.0696031943
,,,,,,,1357,25817.387,21887.4293153737
,,,,,,,1358,24950.972,21786.357596919504
,,,,,,,1359,24611.526,21563.922862055417
,,,,,,,1360,24840.167,21419.0907080549
,,,,,,,1361,26276.805,22040.278327486267
,,,,,,,1362,28566.597,21727.731884688463
,,,,,,,1363,30477.605,24330.81512551588
,,,,,,,1364,30500.923,26113.266415739265
,,,,,,,1365,28830.215,24692.98725970997
,,,,,,,1366,28141.266,23390.57807337848
,,,,,,,1367,27070.062,21275.51339000945
,,,,,,,1368,26253.131,18361.292908288797
,,,,,,,1369,25742.36,15532.796445516586
,,,,,,,1370,26150.336,14672.122384283715
,,,,,,,1371,26126.217,14189.861755111888
,,,,,,,1372,26737.736,14205.747911247658
,,,,,,,1373,27170.721,14417.329214850655
,,,,,,,1374,28440.573,15834.976474068504
,,,,,,,1375,30569.186,19503.0648437476
,,,,,,,1376,32562.786,24916.58178941918
,,,,,,,1377,32088.683,25961.858737832103
,,,,,,,1378,31276.647,25454.938484199734
,,,,,,,1379,30566.605,24794.159775545293
,,,,,,,1380,29198.052,25183.84577451831
,,,,,,,1381,28113.765,25432.592965617187
,,,,,,,1382,28643.938,25138.98490402371
,,,,,,,1383,29345.436,25758.969187234223
,,,,,,,1384,29839.653,27351.93563377755
,,,,,,,1385,30711.319,29360.94568712653
,,,,,,,1386,32044.361,31498.090708479143
,,,,,,,1387,32245.056,31402.048134627465
,,,,,,,1388,31632.113,29314.985972268947
,,,,,,,1389,30657.83,28242.029633533515
,,,,,,,1390,29585.024,22774.044219952026
,,,,,,,1391,28428.558,20236.07991614387
,,,,,,,1392,26106.726,18370.494790106084
,,,,,,,1393,25246.541,16590.68613267438
,,,,,,,1394,25681.395,15708.2564811489
,,,,,,,1395,25609.483,15319.646700354917
,,,,,,,1396,25944.301,15370.06207726795
,,,,,,,1397,26073.084,15599.286745780892
,,,,,,,1398,27488.718,16959.764342182963
,,,,,,,1399,29193.958,20341.561656266524
,,,,,,,1400,30917.443,25390.88641086362
,,,,,,,1401,29349.886,26851.377705042327
,,,,,,,1402,27878.449,26706.93762830865
,,,,,,,1403,26873.817,26384.21182267124
,,,,,,,1404,26452.402,27038.82752631065
,,,,,,,1405,25877.996,27253.927919018417
,,,,,,,1406,25542.466,26055.04207583717
,,,,,,,1407,25493.16,25918.031969692707
,,,,,,,1408,25882.001,27060.28471014508
,,,,,,,1409,26919.385,28906.763901699
,,,,,,,1410,29559.748,30993.592635341403
,,,,,,,1411,30674.295,30643.13911431407
,,,,,,,1412,30532.874,28736.49265478477
,,,,,,,1413,30009.376,27758.007287049262
,,,,,,,1414,29355.226,23055.068717935832
,,,,,,,1415,28480.089,20484.324985792453
,,,,,,,1416,26401.583,18666.448841456368
,,,,,,,1417,25609.75,17976.789378547368
,,,,,,,1418,25607.436,17379.010693235425
,,,,,,,1419,25523.509,17167.60096775849
,,,,,,,1420,25656.653,17317.72389996572
,,,,,,,1421,25878.886,17671.491686879086
,,,,,,,1422,27316.859,19126.999929067315
,,,,,,,1423,29332.887,22708.12923898202
,,,,,,,1424,30973.78,27917.6933015849
,,,,,,,1425,30575.772,29530.201175024333
,,,,,,,1426,29885.043,29194.67561892054
,,,,,,,1427,29342.944,28769.141457051315
,,,,,,,1428,29123.826,29241.1398885322
,,,,,,,1429,28694.49,29276.1891366711
,,,,,,,1430,28338.223,28319.46561162875
,,,,,,,1431,27991.301,28397.89849461063
,,,,,,,1432,28136.638,29679.48962083989
,,,,,,,1433,29230.092,31804.64066525657
,,,,,,,1434,30812.067,33849.57496913001
,,,,,,,1435,31341.706,33432.298324717354
,,,,,,,1436,30848.023,30991.541629407948
,,,,,,,1437,30134.866,29945.77874636341
,,,,,,,1438,28913.964,24676.000902760134
,,,,,,,1439,27946.267,21992.907342445345
,,,,,,,1440,26111.354,20390.53422641316
,,,,,,,1441,25366.246,18930.22270208181
,,,,,,,1442,25158.52,18016.229228187367
,,,,,,,1443,25168.755,17576.567495530595
,,,,,,,1444,25457.916,17589.65961168188
,,,,,,,1445,25677.39,17838.532833726284
,,,,,,,1446,27021.913,19162.173417070648
,,,,,,,1447,29368.042,22720.67330740133
,,,,,,,1448,30927.945,27791.554896191767
,,,,,,,1449,30321.232,28980.022642363856
,,,,,,,1450,29458.288,29071.871246360115
,,,,,,,1451,29054.762,29143.20308162581
,,,,,,,1452,28698.673,29821.911782593383
,,,,,,,1453,28168.233,29749.14131022728
,,,,,,,1454,27756.519,28386.11673177683
,,,,,,,1455,27627.914,28281.49069607401
,,,,,,,1456,27829.143,29474.21436033976
,,,,,,,1457,28732.76,31808.077791909272
,,,,,,,1458,29729.115,33851.74303816623
,,,,,,,1459,29772.636,32502.61628218453
,,,,,,,1460,29329.238,29448.58978322591
,,,,,,,1461,28592.229,28536.18015590006
,,,,,,,1462,28003.405,23179.025423201485
,,,,,,,1463,26850.499,20128.525578768364
,,,,,,,1464,24834.382,18250.64664840375
,,,,,,,1465,24132.706,16710.675307600355
,,,,,,,1466,23640.803,15634.315205421111
,,,,,,,1467,23802.16,15058.240484674088
,,,,,,,1468,23929.43,14939.51375457556
,,,,,,,1469,24118.911,15048.142460480914
,,,,,,,1470,24292.016,16209.26249290047
,,,,,,,1471,25896.508,19764.89714147086
,,,,,,,1472,25917.067,25442.857244859388
,,,,,,,1473,26399.981,26885.286733325567
,,,,,,,1474,27442.438,26971.07243127732
,,,,,,,1475,26901.051,26720.44772996137
,,,,,,,1476,26543.271,27556.35557432757
,,,,,,,1477,25968.865,27703.856832970487
,,,,,,,1478,25768.17,26790.10943360285
,,,,,,,1479,24377.278,27088.65389599964
,,,,,,,1480,24065.155,28303.98932639719
,,,,,,,1481,24730.786,30790.95022677203
,,,,,,,1482,26280.276,32806.147527240086
,,,,,,,1483,27290.782,31636.94049483827
,,,,,,,1484,26451.423,28363.67938695352
,,,,,,,1485,25909.947,27160.00154085039
,,,,,,,1486,25176.498,21474.83195946522
,,,,,,,1487,24447.944,18788.918599192064
,,,,,,,1488,23747.158,17222.273149519886
,,,,,,,1489,23028.483,16264.369767699862
,,,,,,,1490,22649.165,14325.321341300269
,,,,,,,1491,22968.675,13812.883042647996
,,,,,,,1492,22764.687,13315.93360661156
,,,,,,,1493,23027.771,13156.00987333144
,,,,,,,1494,23729.18,14027.8284910938
,,,,,,,1495,24850.046,15152.910246103853
,,,,,,,1496,25340.347,16653.520477979768
,,,,,,,1497,25777.96,18321.06080626183
,,,,,,,1498,25730.612,20532.199860765555
,,,,,,,1499,25392.234,21836.20806023955
,,,,,,,1500,24866.6,23908.58839146112
,,,,,,,1501,24318.627,25585.584544065456
,,,,,,,1502,23723.929,25306.970130969832
,,,,,,,1503,23451.5,24794.900132411614
,,,,,,,1504,23679.696,24185.51220645416
,,,,,,,1505,24872.652,24633.62606986025
,,,,,,,1506,27036.509,22901.088496683293
,,,,,,,1507,28499.224,25488.54190043109
,,,,,,,1508,28358.515,26951.15584053268
,,,,,,,1509,27752.692,25529.690625015806
,,,,,,,1510,27095.961,23762.56475661988
,,,,,,,1511,26725.454,21701.54207953893
,,,,,,,1512,25969.221,19256.09767144373
,,,,,,,1513,25946.615,16364.92179841261
,,,,,,,1514,26202.668,14586.131186161823
,,,,,,,1515,26642.773,14151.482261091493
,,,,,,,1516,27095.605,13743.90253053117
,,,,,,,1517,27590.0,13718.01201950964
,,,,,,,1518,29292.303,14604.736362959473
,,,,,,,1519,31264.098,15564.187108469428
,,,,,,,1520,31813.673,16725.752458372503
,,,,,,,1521,31499.681,17951.983886580943
,,,,,,,1522,30977.607,19672.87571421956
,,,,,,,1523,29988.995,20889.622109170443
,,,,,,,1524,29841.255,22603.128372010066
,,,,,,,1525,29222.082,23602.02897109434
,,,,,,,1526,28113.765,23290.148812972093
,,,,,,,1527,27561.253,22792.559477278606
,,,,,,,1528,27825.405,22528.718962769548
,,,,,,,1529,29339.562,23218.874363179224
,,,,,,,1530,31078.889,21960.08909356176
,,,,,,,1531,32835.838,24860.317144150187
,,,,,,,1532,32527.364,26269.46872404121
,,,,,,,1533,31501.728,25076.5366736031
,,,,,,,1534,30765.698,23413.820199770373
,,,,,,,1535,29593.924,21463.57309866363
,,,,,,,1536,28189.504,18959.107788037247
,,,,,,,1537,27763.639,15930.21147648056
,,,,,,,1538,27962.732,15304.759782367702
,,,,,,,1539,28234.004,14952.151989590177
,,,,,,,1540,28567.131,14942.187746360618
,,,,,,,1541,29171.886,15167.912273751082
,,,,,,,1542,30830.668,16630.33519121025
,,,,,,,1543,32490.073,20555.412647039266
,,,,,,,1544,32542.85,25982.48641397914
,,,,,,,1545,31117.96,27344.204446748998
,,,,,,,1546,30193.161,27215.042310102053
,,,,,,,1547,28723.771,26868.27704177628
,,,,,,,1548,28263.997,27264.835200734244
,,,,,,,1549,27628.092,27292.90169507326
,,,,,,,1550,27074.601,26137.26438144465
,,,,,,,1551,26467.799,26184.904555919857
,,,,,,,1552,26554.218,27239.35081121703
,,,,,,,1553,27661.645,29561.86111542171
,,,,,,,1554,29700.101,31813.561401929885
,,,,,,,1555,30840.903,31018.143675774525
,,,,,,,1556,30698.325,28913.174728201757
,,,,,,,1557,30087.251,28017.201237943664
,,,,,,,1558,29291.413,22355.90272050488
,,,,,,,1559,28029.215,19487.43018989072
,,,,,,,1560,26943.059,17891.251346239664
,,,,,,,1561,25736.575,16561.674824374284
,,,,,,,1562,25755.265,15953.492359642609
,,,,,,,1563,25641.434,15838.05812120364
,,,,,,,1564,25715.304,16162.229267902723
,,,,,,,1565,25822.994,16590.362165149898
,,,,,,,1566,26741.296,18213.207040275403
,,,,,,,1567,28904.886,22647.67134216589
,,,,,,,1568,29936.04,28684.53762340517
,,,,,,,1569,29030.02,29994.7048498629
,,,,,,,1570,27381.918,29685.665801452476
,,,,,,,1571,26317.923,29047.088595207053
,,,,,,,1572,25300.119,29758.9809999974
,,,,,,,1573,24263.091,30544.43988059369
,,,,,,,1574,23657.446,29495.63324858601
,,,,,,,1575,22888.13,29562.21694943121
,,,,,,,1576,22986.386,30558.71597062988
,,,,,,,1577,23720.725,32601.00002850313
,,,,,,,1578,25247.965,34048.04064780077
,,,,,,,1579,26367.496,33053.923827002465
,,,,,,,1580,25785.347,31193.913808015568
,,,,,,,1581,24947.857,30300.633598936376
,,,,,,,1582,24708.892,24129.43639427677
,,,,,,,1583,23297.975,20932.040546567023
,,,,,,,1584,22168.565,19270.840867346786
,,,,,,,1585,20841.397,17229.390462971405
,,,,,,,1586,20372.011,16416.70009651122
,,,,,,,1587,20287.728,16022.839799413348
,,,,,,,1588,19968.307,16070.868463283394
,,,,,,,1589,20101.184,16184.489281784869
,,,,,,,1590,20964.662,17557.82488444307
,,,,,,,1591,23059.188,21137.669824404653
,,,,,,,1592,24575.926,26136.192289126982
,,,,,,,1593,25030.449,27441.820709762636
,,,,,,,1594,24627.546,27293.79900281739
,,,,,,,1595,24445.63,26864.96862089672
,,,,,,,1596,24621.405,27197.87940330361
,,,,,,,1597,24359.211,27025.462481683466
,,,,,,,1598,24043.261,25580.74061611807
,,,,,,,1599,23836.514,25696.271749695905
,,,,,,,1600,23917.593,26868.60301866467
,,,,,,,1601,24436.819,29232.944675108367
,,,,,,,1602,25261.315,30997.900166254432
,,,,,,,1603,25880.132,29428.04537194439
,,,,,,,1604,25456.581,27152.942510369285
,,,,,,,1605,25160.478,26287.64512197295
,,,,,,,1606,24645.524,22052.75774301821
,,,,,,,1607,23913.143,19286.893159565403
,,,,,,,1608,22797.973,17477.1605159756
,,,,,,,1609,21495.013,15592.290776731466
,,,,,,,1610,21386.255,14709.895316460566
,,,,,,,1611,21383.051,14147.813336812203
,,,,,,,1612,21973.655,14034.736009160795
,,,,,,,1613,22180.758,13930.84548967372
,,,,,,,1614,23893.118,15065.550851630243
,,,,,,,1615,25654.25,17790.282829452848
,,,,,,,1616,26642.239,21866.59420664933
,,,,,,,1617,26188.606,23064.524973796128
,,,,,,,1618,25610.729,23329.42742562462
,,,,,,,1619,25279.916,23423.70287480275
,,,,,,,1620,25019.591,23769.521928929105
,,,,,,,1621,24173.646,23988.14532226333
,,,,,,,1622,23954.261,23325.996548741383
,,,,,,,1623,23683.167,23720.88508743079
,,,,,,,1624,23965.742,25128.088262225006
,,,,,,,1625,24557.592,27561.551959426743
,,,,,,,1626,26256.335,29721.822417876498
,,,,,,,1627,27378.536,27534.713054577285
,,,,,,,1628,27193.772,24533.67253885605
,,,,,,,1629,26816.679,23427.6387625662
,,,,,,,1630,26048.075,20504.14106892208
,,,,,,,1631,25247.253,17928.235389395006
,,,,,,,1632,24019.142,16036.751770568831
,,,,,,,1633,23458.798,14375.876167384533
,,,,,,,1634,23821.206,13297.796831598896
,,,,,,,1635,23876.119,12644.032238368214
,,,,,,,1636,24196.341,12388.157295910352
,,,,,,,1637,24815.247,12134.649647246457
,,,,,,,1638,26115.448,13140.541269669066
,,,,,,,1639,26605.126,15702.406872768524
,,,,,,,1640,27020.578,20392.1305382548
,,,,,,,1641,26734.087,22301.485765231857
,,,,,,,1642,26460.234,23015.32302575305
,,,,,,,1643,25831.627,23431.101810619337
,,,,,,,1644,25456.848,24015.9707264154
,,,,,,,1645,24818.006,24359.663128839165
,,,,,,,1646,23963.695,23682.73449983558
,,,,,,,1647,23476.865,24140.34109180735
,,,,,,,1648,23388.577,25555.55558080319
,,,,,,,1649,24100.755,28129.52556440232
,,,,,,,1650,25831.449,30100.018264167134
,,,,,,,1651,27169.475,27971.453063933302
,,,,,,,1652,26764.97,25306.352514239024
,,,,,,,1653,26478.924,24080.924496024585
,,,,,,,1654,25783.389,19938.20365991792
,,,,,,,1655,25103.607,17465.354591784147
,,,,,,,1656,24846.219,15772.298708244078
,,,,,,,1657,24113.927,14574.212273297646
,,,,,,,1658,23827.08,12692.357876642636
,,,,,,,1659,23762.733,12286.659857874598
,,,,,,,1660,23553.583,11842.69001063608
,,,,,,,1661,24155.134,11787.74819299796
,,,,,,,1662,25021.371,12751.38670297466
,,,,,,,1663,25464.769,14055.521534378764
,,,,,,,1664,25708.629,15424.666662099584
,,,,,,,1665,25399.087,17251.9128672346
,,,,,,,1666,24897.75,19251.252994456863
,,,,,,,1667,24280.001,20378.228391158693
,,,,,,,1668,23656.289,22054.72312629206
,,,,,,,1669,22576.274,23107.70019691622
,,,,,,,1670,21867.834,22779.34806944221
,,,,,,,1671,20996.969,22312.89666853115
,,,,,,,1672,21335.436,21901.161842997582
,,,,,,,1673,22088.999,22670.0432017272
,,,,,,,1674,22795.57,21459.310276489326
,,,,,,,1675,24318.182,23982.834448498303
,,,,,,,1676,24311.24,25461.91126981176
,,,,,,,1677,23572.54,24285.882209192896
,,,,,,,1678,22992.705,22770.06334040197
,,,,,,,1679,21738.339,20766.115843637344
,,,,,,,1680,21272.691,18363.23769340317
,,,,,,,1681,20661.973,15424.639400902906
,,,,,,,1682,20690.275,13854.182534343998
,,,,,,,1683,20835.612,13820.69178144444
,,,,,,,1684,21242.787,13802.702930303123
,,,,,,,1685,22147.027,13951.758357485987
,,,,,,,1686,24916.44,14852.913819762542
,,,,,,,1687,26691.723,15416.815254545952
,,,,,,,1688,26303.149,16461.581228669154
,,,,,,,1689,24882.887,17651.39869340739
,,,,,,,1690,24114.016,19369.763732646352
,,,,,,,1691,23692.245,20390.047362788773
,,,,,,,1692,23107.96,22168.206385109967
,,,,,,,1693,22424.796,23226.801589222552
,,,,,,,1694,21762.903,23023.8178882544
,,,,,,,1695,21653.433,22917.49608421568
,,,,,,,1696,22240.744,22699.60647819969
,,,,,,,1697,23083.218,23236.631718085177
,,,,,,,1698,23847.55,21526.922783007834
,,,,,,,1699,24500.454,23469.05345190333
,,,,,,,1700,23950.612,24425.49107000777
,,,,,,,1701,23202.478,25165.359708997054
,,,,,,,1702,22409.132,23672.114555623284
,,,,,,,1703,20618.363,21627.476446078206
,,,,,,,1704,19779.36,19085.3825454009
,,,,,,,1705,19379.572,15217.04602654778
,,,,,,,1706,19333.114,14320.637021206225
,,,,,,,1707,19583.738,13672.363217141818
,,,,,,,1708,19886.338,13575.138402613498
,,,,,,,1709,20758.36,13711.820579683206
,,,,,,,1710,23200.609,15090.79061603234
,,,,,,,1711,25453.466,17807.476120957446
,,,,,,,1712,25706.671,22352.69570849613
,,,,,,,1713,25499.301,23823.26277644315
,,,,,,,1714,25511.583,23921.086099953816
,,,,,,,1715,25622.21,23813.44256237625
,,,,,,,1716,25451.775,24529.50796871844
,,,,,,,1717,25001.435,25276.113111968607
,,,,,,,1718,24398.46,24891.435677781163
,,,,,,,1719,24555.011,25702.00101893782
,,,,,,,1720,25313.113,27307.600374167963
,,,,,,,1721,25980.435,29512.36271917335
,,,,,,,1722,26261.497,30533.10257722313
,,,,,,,1723,26664.578,27257.748811154397
,,,,,,,1724,26110.464,23837.04797795448
,,,,,,,1725,25345.687,24151.52763425669
,,,,,,,1726,24580.999,21117.09274458301
,,,,,,,1727,22762.729,18533.90511818264
,,,,,,,1728,21703.629,16873.499387523258
,,,,,,,1729,21339.53,15235.427045763814
,,,,,,,1730,21426.839,14485.673588841357
,,,,,,,1731,21399.16,13713.37737443521
,,,,,,,1732,21712.262,13744.08922320101
,,,,,,,1733,22392.133,13652.032201760085
,,,,,,,1734,25214.056,14871.195164189052
,,,,,,,1735,27104.505,17239.862443502436
,,,,,,,1736,26975.455,21578.449208633137
,,,,,,,1737,26428.016,23204.73385375068
,,,,,,,1738,26062.137,23704.9902215721
,,,,,,,1739,26593.289,23834.521359463823
,,,,,,,1740,25944.123,24491.868103252986
,,,,,,,1741,25464.324,24830.094858419536
,,,,,,,1742,25250.101,24109.979109393025
,,,,,,,1743,25572.726,24667.90835988646
,,,,,,,1744,26381.113,26242.484420773013
,,,,,,,1745,27309.472,28525.898707982567
,,,,,,,1746,27533.663,30155.99755628089
,,,,,,,1747,27860.827,26864.00099419437
,,,,,,,1748,26845.604,23112.134210079705
,,,,,,,1749,26175.701,23492.99477733117
,,,,,,,1750,25467.884,20969.05204433304
,,,,,,,1751,23329.57,18509.58718179353
,,,,,,,1752,22439.926,16867.065528563795
,,,,,,,1753,22218.85,15094.180198396938
,,,,,,,1754,22106.532,14169.21961182136
,,,,,,,1755,22168.565,13530.81147042184
,,,,,,,1756,22470.987,13528.82908341436
,,,,,,,1757,23283.468,13564.60274909384
,,,,,,,1758,26063.205,14689.744613242785
,,,,,,,1759,27539.804,17200.34598385876
,,,,,,,1760,27522.449,21409.758089714243
,,,,,,,1761,26502.42,22897.667314492803
,,,,,,,1762,26249.66,23314.72349505397
,,,,,,,1763,25964.415,23689.85915629696
,,,,,,,1764,24893.122,24914.39080809759
,,,,,,,1765,24418.93,25258.727666131163
,,,,,,,1766,23745.289,24399.744100489967
,,,,,,,1767,23644.63,24903.045402647043
,,,,,,,1768,23669.817,26476.608010675405
,,,,,,,1769,24810.174,28840.05814029436
,,,,,,,1770,25798.964,30599.23435560473
,,,,,,,1771,26033.123,27848.170922392983
,,,,,,,1772,26871.948,24583.256823383406
,,,,,,,1773,25569.077,24817.360500318333
,,,,,,,1774,24852.271,21851.256388424616
,,,,,,,1775,22440.371,19677.84913126036
,,,,,,,1776,21465.732,18178.92031301631
,,,,,,,1777,21555.8,16429.26201725058
,,,,,,,1778,21153.164,15608.578974949192
,,,,,,,1779,21293.695,15181.472990743596
,,,,,,,1780,21435.205,15369.12216904237
,,,,,,,1781,22415.451,15527.528172129169
,,,,,,,1782,25271.461,16866.108688959896
,,,,,,,1783,27175.883,19463.026464933075
,,,,,,,1784,27380.316,24148.47743715157
,,,,,,,1785,26949.556,25898.183007245425
,,,,,,,1786,27012.746,26213.483046865244
,,,,,,,1787,26846.316,26387.268561456018
,,,,,,,1788,26315.965,27015.05709326417
,,,,,,,1789,25729.989,27045.56488244844
,,,,,,,1790,25346.31,26274.030640602177
,,,,,,,1791,25259.179,26665.769436255097
,,,,,,,1792,25493.872,28009.400450026693
,,,,,,,1793,25909.947,30336.228773219344
,,,,,,,1794,25945.903,31931.984894411667
,,,,,,,1795,25935.401,29595.33645541358
,,,,,,,1796,25424.63,26637.07047423661
,,,,,,,1797,24760.067,26804.180173916266
,,,,,,,1798,24222.774,22895.73517121942
,,,,,,,1799,22071.288,20478.39189122606
,,,,,,,1800,21125.218,18802.537091485272
,,,,,,,1801,20525.091,16753.419827024107
,,,,,,,1802,20592.82,15801.454628661317
,,,,,,,1803,20538.708,15207.408051551123
,,,,,,,1804,20698.819,15267.937359585409
,,,,,,,1805,21095.403,15209.34177520043
,,,,,,,1806,21792.362,16314.977318349433
,,,,,,,1807,23448.118,19282.28841836091
,,,,,,,1808,23931.299,24313.64270136253
,,,,,,,1809,24136.978,26002.260388856488
,,,,,,,1810,24156.291,26340.166972311385
,,,,,,,1811,23472.682,26398.53739466685
,,,,,,,1812,22697.937,27300.08650423876
,,,,,,,1813,21656.904,27917.71149954209
,,,,,,,1814,20943.48,27361.26764174601
,,,,,,,1815,20351.452,27998.5926878098
,,,,,,,1816,20293.157,29641.26894956892
,,,,,,,1817,21185.115,32110.66132250594
,,,,,,,1818,21560.606,33137.29077507776
,,,,,,,1819,21961.373,29944.12887785606
,,,,,,,1820,21561.318,26226.44009558412
,,,,,,,1821,21361.602,26098.983523026312
,,,,,,,1822,20642.838,21759.198340382554
,,,,,,,1823,19445.343,19210.76852253432
,,,,,,,1824,18562.196,17746.598646909057
,,,,,,,1825,18044.661,16957.031844503203
,,,,,,,1826,17929.94,14861.533602207652
,,,,,,,1827,18073.141,14366.176047296272
,,,,,,,1828,18160.628,14035.03305575562
,,,,,,,1829,18729.605,13990.097879512296
,,,,,,,1830,19435.998,14966.505112575816
,,,,,,,1831,20477.832,16074.032063579967
,,,,,,,1832,20928.884,17350.725554644847
,,,,,,,1833,21080.807,18890.84924931262
,,,,,,,1834,21260.765,21198.575833931616
,,,,,,,1835,21039.956,22535.9377524977
,,,,,,,1836,20242.071,24195.22097671181
,,,,,,,1837,19395.147,24973.958062711856
,,,,,,,1838,18839.075,24499.464911312876
,,,,,,,1839,18535.852,23823.75763984316
,,,,,,,1840,18785.497,23270.51032934172
,,,,,,,1841,19316.293,23702.00533556888
,,,,,,,1842,19664.283,22020.11640494212
,,,,,,,1843,20858.396,23333.273939491104
,,,,,,,1844,20962.081,23681.08854487255
,,,,,,,1845,20026.157,23961.69546811189
,,,,,,,1846,19597.444,22683.656054767464
,,,,,,,1847,17491.081,21236.95569296793
,,,,,,,1848,17163.65,19092.11536761902
,,,,,,,1849,16475.68,16341.531680780352
,,,,,,,1850,16624.399,14432.069003176526
,,,,,,,1851,16715.535,14064.524153515926
,,,,,,,1852,17025.344,13486.76071080888
,,,,,,,1853,17456.549,13470.854127591636
,,,,,,,1854,20049.208,14235.692790190851
,,,,,,,1855,22567.819,14852.657399796906
,,,,,,,1856,22475.793,15637.680503181296
,,,,,,,1857,22013.705,16618.585526655883
,,,,,,,1858,21811.408,18578.76016507557
,,,,,,,1859,21586.505,20069.49060376331
,,,,,,,1860,21405.657,21950.731242737063
,,,,,,,1861,21218.668,23908.692183910163
,,,,,,,1862,20848.161,24171.059199683263
,,,,,,,1863,20722.048,24251.47508852224
,,,,,,,1864,20703.18,24394.347718187943
,,,,,,,1865,21446.419,25181.523546414457
,,,,,,,1866,21683.07,23621.90568678749
,,,,,,,1867,22535.245,25072.31002591674
,,,,,,,1868,22292.097,25390.871060390768
,,,,,,,1869,21807.314,25948.22160168265
,,,,,,,1870,20268.593,24487.048953925827
,,,,,,,1871,18703.261,22365.14986626549
,,,,,,,1872,17468.386,19667.63478982704
,,,,,,,1873,17017.601,15649.817605464365
,,,,,,,1874,16967.138,14673.582171840786
