Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t27,28737.349241222026,0.0,0.0,0.0,0.0,1261.2388651959063,0.0,0.0,0.0,0.0,0.0
t28,28737.349241222026,0.0,0.0,0.0,0.0,1261.2388651959063,0.0,0.0,0.0,0.0,0.0
t29,28737.349241222026,0.0,0.0,0.0,0.0,1261.2388651959063,0.0,0.0,0.0,0.0,0.0
t30,28737.349241222026,0.0,0.0,0.0,0.0,1261.2388651959063,0.0,0.0,0.0,0.0,0.0
t31,28737.349241222026,0.0,0.0,0.0,0.0,1261.2388651959063,0.0,0.0,0.0,0.0,0.0
t32,28737.349241222026,0.0,0.0,0.0,0.0,1261.2388651959257,0.0,0.0,0.0,0.0,0.0
t33,28737.349241222026,0.0,0.0,0.0,0.0,1261.2388651959257,0.0,0.0,0.0,0.0,0.0
t34,28737.349241222026,0.0,0.0,0.0,0.0,1261.2388651959257,0.0,0.0,0.0,0.0,0.0
t35,28737.349241222026,0.0,0.0,0.0,0.0,1261.2388651959257,0.0,0.0,0.0,0.0,0.0
t36,28737.349241222026,0.0,0.0,0.0,0.0,1261.2388651959257,0.0,0.0,0.0,0.0,0.0
t37,28737.349241222026,0.0,0.0,0.0,0.0,1261.2388651959257,0.0,0.0,0.0,0.0,0.0
t38,28737.349241222026,0.0,0.0,0.0,0.0,1261.2388651959257,0.0,0.0,0.0,0.0,0.0
t39,28737.349241222026,0.0,0.0,0.0,0.0,1261.2388651959257,0.0,0.0,0.0,0.0,0.0
t40,28737.349241222026,0.0,0.0,0.0,0.0,1261.2388651959257,0.0,0.0,0.0,0.0,0.0
t41,28737.349241222026,0.0,0.0,0.0,0.0,1261.2388651959257,0.0,0.0,0.0,0.0,0.0
t42,28737.349241222026,0.0,0.0,0.0,0.0,1261.2388651959257,0.0,0.0,0.0,0.0,0.0
t43,28737.349241222026,0.0,0.0,0.0,0.0,1261.2388651959257,0.0,0.0,0.0,0.0,0.0
t44,28737.349241222026,0.0,0.0,0.0,0.0,9692.34611645978,0.0,0.0,0.0,0.0,0.0
t45,28737.349241222026,0.0,0.0,0.0,4542.546365949778,9692.34611645978,0.0,0.0,0.0,0.0,0.0
t46,28737.349241222026,0.0,0.0,0.0,8075.637983910717,9692.34611645978,0.0,0.0,0.0,0.0,0.0
t47,28737.349241222026,0.0,0.0,0.0,8075.637983910717,9692.34611645986,0.0,0.0,0.0,0.0,0.0
t48,28737.349241222026,0.0,0.0,0.0,8075.637983910717,9692.34611645986,0.0,0.0,0.0,0.0,0.0
t49,28737.349241222026,0.0,0.0,0.0,8075.637983910717,9692.34611645986,0.0,0.0,0.0,0.0,0.0
t50,28737.349241222026,0.0,0.0,0.0,8075.637983910717,9692.346116459821,0.0,0.0,0.0,0.0,0.0
t51,28737.349241222026,0.0,0.0,0.0,8075.637983910717,9692.346116459821,0.0,0.0,0.0,0.0,0.0
t52,28737.349241222026,0.0,0.0,0.0,8075.637983910717,9692.346116459821,0.0,0.0,0.0,0.0,0.0
t53,28737.349241222026,0.0,0.0,0.0,8075.637983910717,9692.346116459821,0.0,0.0,0.0,0.0,0.0
t54,28737.349241222026,0.0,0.0,0.0,8075.637983910717,9692.346116459821,0.0,0.0,0.0,0.0,0.0
t55,28737.349241222026,0.0,0.0,0.0,8075.637983910717,9692.346116459821,0.0,0.0,0.0,0.0,0.0
t56,28737.349241222026,0.0,0.0,0.0,8075.637983910717,9692.346116459821,0.0,0.0,0.0,0.0,0.0
t57,28737.349241222026,0.0,0.0,0.0,8075.637983910717,9692.346116459821,0.0,0.0,0.0,0.0,0.0
t58,28737.349241222026,0.0,0.0,0.0,8075.637983910717,9692.346116459821,0.0,0.0,0.0,0.0,0.0
t59,28737.349241222026,0.0,0.0,0.0,0.0,7651.852197205122,0.0,0.0,0.0,0.0,0.0
t60,28737.349241222026,0.0,0.0,0.0,0.0,7651.852197205122,0.0,0.0,0.0,0.0,0.0
t61,28737.349241222026,0.0,0.0,0.0,0.0,7651.852197205122,0.0,0.0,0.0,0.0,0.0
t62,28737.349241222026,0.0,0.0,0.0,0.0,7651.852197205122,0.0,0.0,0.0,0.0,0.0
t63,28737.349241222026,0.0,0.0,0.0,0.0,7651.852197205122,0.0,0.0,0.0,0.0,0.0
t64,28737.349241222026,0.0,0.0,0.0,0.0,7651.852197205122,0.0,0.0,0.0,0.0,0.0
t65,28737.349241222026,0.0,0.0,0.0,0.0,7651.852197205122,0.0,0.0,0.0,0.0,0.0
t66,28737.349241222026,0.0,0.0,0.0,0.0,7651.852197205122,0.0,0.0,0.0,0.0,0.0
t67,28737.349241222026,0.0,0.0,0.0,0.0,7651.852197205122,0.0,0.0,0.0,0.0,0.0
t68,28737.349241222026,0.0,0.0,0.0,0.0,7651.852197205122,0.0,0.0,0.0,0.0,0.0
t69,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269061,0.0,0.0,0.0,0.0,0.0
t70,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269061,0.0,0.0,0.0,0.0,0.0
t71,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269061,0.0,0.0,0.0,0.0,0.0
t72,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269061,0.0,0.0,0.0,0.0,0.0
t73,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269061,0.0,0.0,0.0,0.0,0.0
t74,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269098,0.0,0.0,0.0,0.0,0.0
t75,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269098,0.0,0.0,0.0,0.0,0.0
t76,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269098,0.0,0.0,0.0,0.0,0.0
t77,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269098,0.0,0.0,0.0,0.0,0.0
t78,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269098,0.0,0.0,0.0,0.0,0.0
t79,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269081,0.0,0.0,0.0,0.0,0.0
t80,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269081,0.0,0.0,0.0,0.0,0.0
t81,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269081,0.0,0.0,0.0,0.0,0.0
t82,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269081,0.0,0.0,0.0,0.0,0.0
t83,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269081,0.0,0.0,0.0,0.0,0.0
t84,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269081,0.0,0.0,0.0,0.0,0.0
t85,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269081,0.0,0.0,0.0,0.0,0.0
t86,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269081,0.0,0.0,0.0,0.0,0.0
t87,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269081,0.0,0.0,0.0,0.0,0.0
t88,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269081,0.0,0.0,0.0,0.0,0.0
t89,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269081,0.0,0.0,0.0,0.0,0.0
t90,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269081,0.0,0.0,0.0,0.0,0.0
t91,28737.349241222026,0.0,0.0,0.0,0.0,8219.880379269081,0.0,0.0,0.0,0.0,0.0
t92,28737.349241222026,0.0,0.0,0.0,0.0,9692.346116459823,0.0,0.0,0.0,0.0,0.0
t93,28737.349241222026,0.0,0.0,0.0,184.3446029127353,9692.346116459823,0.0,0.0,0.0,0.0,0.0
t94,28737.349241222026,0.0,0.0,0.0,327.72373851152946,9692.346116459823,0.0,0.0,0.0,0.0,0.0
t95,28737.349241222026,0.0,0.0,0.0,327.72373851152946,9692.346116459836,0.0,0.0,0.0,0.0,0.0
t96,28737.349241222026,0.0,0.0,0.0,327.72373851152946,9692.346116459836,0.0,0.0,0.0,0.0,0.0
t97,28737.349241222026,0.0,0.0,0.0,327.72373851152946,9692.346116459832,0.0,0.0,0.0,0.0,0.0
t98,28737.349241222026,0.0,0.0,0.0,327.72373851152946,9692.346116459832,0.0,0.0,0.0,0.0,0.0
t99,28737.349241222026,0.0,0.0,0.0,327.72373851152946,9692.346116459832,0.0,0.0,0.0,0.0,0.0
t100,28737.349241222026,0.0,0.0,0.0,327.72373851152946,9692.346116459832,0.0,0.0,0.0,0.0,0.0
t101,28737.349241222026,0.0,0.0,0.0,327.72373851152946,9692.346116459832,0.0,0.0,0.0,0.0,0.0
t102,28737.349241222026,0.0,0.0,0.0,327.72373851152946,9692.346116459821,0.0,0.0,0.0,0.0,0.0
t103,28737.349241222026,0.0,0.0,0.0,327.72373851152946,9692.346116459821,0.0,0.0,0.0,0.0,0.0
t104,28737.349241222026,0.0,0.0,0.0,327.72373851152946,9692.346116459821,0.0,0.0,0.0,0.0,0.0
t105,28737.349241222026,0.0,0.0,0.0,327.72373851152946,9692.346116459761,0.0,0.0,0.0,0.0,0.0
t106,28737.349241222026,0.0,0.0,0.0,327.72373851152946,9692.346116459761,0.0,0.0,0.0,0.0,0.0
t107,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548544,0.0,0.0,0.0,0.0,0.0
t108,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548544,0.0,0.0,0.0,0.0,0.0
t109,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548544,0.0,0.0,0.0,0.0,0.0
t110,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548544,0.0,0.0,0.0,0.0,0.0
t111,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548544,0.0,0.0,0.0,0.0,0.0
t112,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548544,0.0,0.0,0.0,0.0,0.0
t113,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548544,0.0,0.0,0.0,0.0,0.0
t114,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548544,0.0,0.0,0.0,0.0,0.0
t115,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548544,0.0,0.0,0.0,0.0,0.0
t116,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548544,0.0,0.0,0.0,0.0,0.0
t117,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548544,0.0,0.0,0.0,0.0,0.0
t118,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548544,0.0,0.0,0.0,0.0,0.0
t119,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548539,0.0,0.0,0.0,0.0,0.0
t120,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548539,0.0,0.0,0.0,0.0,0.0
t121,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548539,0.0,0.0,0.0,0.0,0.0
t122,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548539,0.0,0.0,0.0,0.0,0.0
t123,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548539,0.0,0.0,0.0,0.0,0.0
t124,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548539,0.0,0.0,0.0,0.0,0.0
t125,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548546,0.0,0.0,0.0,0.0,0.0
t126,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548546,0.0,0.0,0.0,0.0,0.0
t127,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548546,0.0,0.0,0.0,0.0,0.0
t128,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548557,0.0,0.0,0.0,0.0,0.0
t129,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548557,0.0,0.0,0.0,0.0,0.0
t130,28737.349241222026,0.0,0.0,0.0,0.0,8671.341270548557,0.0,0.0,0.0,0.0,0.0
t131,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,22147.98050176584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t133,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t134,16946.497548227297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t135,16946.497548227297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t136,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t137,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t138,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t139,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t140,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t141,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t142,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t143,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t144,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t145,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t146,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t147,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t148,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t149,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t150,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t151,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t152,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t153,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t154,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t156,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t157,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t158,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t159,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t160,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t161,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t162,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t163,28737.349241222026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t164,28737.349241222026,0.0,0.0,0.0,0.0,1161.611057172301,0.0,0.0,0.0,0.0,0.0
t165,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861868,0.0,0.0,0.0,0.0,0.0
t166,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861868,0.0,0.0,0.0,0.0,0.0
t167,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861868,0.0,0.0,0.0,0.0,0.0
t168,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861868,0.0,0.0,0.0,0.0,0.0
t169,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861853,0.0,0.0,0.0,0.0,0.0
t170,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861853,0.0,0.0,0.0,0.0,0.0
t171,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861853,0.0,0.0,0.0,0.0,0.0
t172,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861853,0.0,0.0,0.0,0.0,0.0
t173,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861853,0.0,0.0,0.0,0.0,0.0
t174,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861853,0.0,0.0,0.0,0.0,0.0
t175,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861853,0.0,0.0,0.0,0.0,0.0
t176,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861853,0.0,0.0,0.0,0.0,0.0
t177,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861853,0.0,0.0,0.0,0.0,0.0
t178,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861853,0.0,0.0,0.0,0.0,0.0
t179,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861853,0.0,0.0,0.0,0.0,0.0
t180,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861853,0.0,0.0,0.0,0.0,0.0
t181,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861853,0.0,0.0,0.0,0.0,0.0
t182,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861853,0.0,0.0,0.0,0.0,0.0
t183,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861853,0.0,0.0,0.0,0.0,0.0
t184,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861853,0.0,0.0,0.0,0.0,0.0
t185,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861853,0.0,0.0,0.0,0.0,0.0
t186,28737.349241222026,0.0,0.0,0.0,0.0,2065.086323861853,0.0,0.0,0.0,0.0,0.0
t187,28737.349241222026,0.0,0.0,0.0,0.0,2392.177429838306,0.0,0.0,0.0,0.0,0.0
t188,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435007,0.0,0.0,0.0,0.0,0.0
t189,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435007,0.0,0.0,0.0,0.0,0.0
t190,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435007,0.0,0.0,0.0,0.0,0.0
t191,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435007,0.0,0.0,0.0,0.0,0.0
t192,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435007,0.0,0.0,0.0,0.0,0.0
t193,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435007,0.0,0.0,0.0,0.0,0.0
t194,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435007,0.0,0.0,0.0,0.0,0.0
t195,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435007,0.0,0.0,0.0,0.0,0.0
t196,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435007,0.0,0.0,0.0,0.0,0.0
t197,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435007,0.0,0.0,0.0,0.0,0.0
t198,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435007,0.0,0.0,0.0,0.0,0.0
t199,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435004,0.0,0.0,0.0,0.0,0.0
t200,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435004,0.0,0.0,0.0,0.0,0.0
t201,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435004,0.0,0.0,0.0,0.0,0.0
t202,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435004,0.0,0.0,0.0,0.0,0.0
t203,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435004,0.0,0.0,0.0,0.0,0.0
t204,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435004,0.0,0.0,0.0,0.0,0.0
t205,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435004,0.0,0.0,0.0,0.0,0.0
t206,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435004,0.0,0.0,0.0,0.0,0.0
t207,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435004,0.0,0.0,0.0,0.0,0.0
t208,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435004,0.0,0.0,0.0,0.0,0.0
t209,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435004,0.0,0.0,0.0,0.0,0.0
t210,28737.349241222026,0.0,0.0,0.0,0.0,7912.013168435004,0.0,0.0,0.0,0.0,0.0
t211,28737.349241222026,0.0,0.0,0.0,0.0,7965.7824908880975,0.0,0.0,0.0,0.0,0.0
t212,28737.349241222026,0.0,0.0,0.0,0.0,7965.7824908880975,0.0,0.0,0.0,0.0,0.0
t213,28737.349241222026,0.0,0.0,0.0,0.0,7965.7824908880975,0.0,0.0,0.0,0.0,0.0
t214,28737.349241222026,0.0,0.0,0.0,0.0,7965.7824908880975,0.0,0.0,0.0,0.0,0.0
t215,28737.349241222026,0.0,0.0,0.0,0.0,7965.782490888096,0.0,0.0,0.0,0.0,0.0
t216,28737.349241222026,0.0,0.0,0.0,0.0,7965.782490888096,0.0,0.0,0.0,0.0,0.0
t217,28737.349241222026,0.0,0.0,0.0,0.0,7965.782490888096,0.0,0.0,0.0,0.0,0.0
t218,28737.349241222026,0.0,0.0,0.0,0.0,7965.782490888096,0.0,0.0,0.0,0.0,0.0
t219,28737.349241222026,0.0,0.0,0.0,0.0,7965.782490888076,0.0,0.0,0.0,0.0,0.0
t220,28737.349241222026,0.0,0.0,0.0,0.0,7965.782490888076,0.0,0.0,0.0,0.0,0.0
t221,28737.349241222026,0.0,0.0,0.0,0.0,7965.782490888076,0.0,0.0,0.0,0.0,0.0
t222,28737.349241222026,0.0,0.0,0.0,0.0,7965.782490888076,0.0,0.0,0.0,0.0,0.0
t223,28737.349241222026,0.0,0.0,0.0,0.0,7965.782490888076,0.0,0.0,0.0,0.0,0.0
t224,28737.349241222026,0.0,0.0,0.0,0.0,7965.782490888076,0.0,0.0,0.0,0.0,0.0
t225,28737.349241222026,0.0,0.0,0.0,0.0,7965.782490888076,0.0,0.0,0.0,0.0,0.0
t226,28737.349241222026,0.0,0.0,0.0,0.0,7965.782490888076,0.0,0.0,0.0,0.0,0.0
t227,28737.349241222026,0.0,0.0,0.0,0.0,7965.782490888076,0.0,0.0,0.0,0.0,0.0
t228,28737.349241222026,0.0,0.0,0.0,0.0,7965.782490888076,0.0,0.0,0.0,0.0,0.0
t229,28737.349241222026,0.0,0.0,0.0,0.0,7965.782490888076,0.0,0.0,0.0,0.0,0.0
t230,28737.349241222026,0.0,0.0,0.0,0.0,7965.782490888076,0.0,0.0,0.0,0.0,0.0
t231,28737.349241222026,0.0,0.0,0.0,0.0,7965.782490888076,0.0,0.0,0.0,0.0,0.0
t232,28737.349241222026,0.0,0.0,0.0,0.0,7965.782490888076,0.0,0.0,0.0,0.0,0.0
t233,28737.349241222026,0.0,0.0,0.0,0.0,7965.782490888076,0.0,0.0,0.0,0.0,0.0
t234,28737.349241222026,0.0,0.0,0.0,0.0,7965.782490888076,0.0,0.0,0.0,0.0,0.0
t235,28737.349241222026,0.0,0.0,0.0,0.0,7965.782490888076,0.0,0.0,0.0,0.0,0.0
t236,28737.349241222026,0.0,0.0,0.0,1914.029776290285,9692.346116459821,0.0,0.0,0.0,0.0,0.0
t237,28737.349241222026,0.0,0.0,0.0,3402.71960229384,9692.346116459821,0.0,0.0,0.0,0.0,0.0
t238,28737.349241222026,0.0,0.0,0.0,3402.71960229384,9692.346116459821,0.0,0.0,0.0,0.0,0.0
t239,28737.349241222026,0.0,0.0,0.0,3402.71960229384,9692.346116459821,0.0,0.0,0.0,0.0,0.0
t240,28737.349241222026,0.0,0.0,0.0,3402.71960229384,9692.346116459688,0.0,0.0,0.0,0.0,0.0
t241,28737.349241222026,0.0,0.0,0.0,3402.71960229384,9692.346116459688,0.0,0.0,0.0,0.0,0.0
t242,28737.349241222026,0.0,0.0,0.0,3402.71960229384,9692.346116459821,0.0,0.0,0.0,0.0,0.0
t243,28737.349241222026,0.0,0.0,0.0,3402.71960229384,9692.346116459821,0.0,0.0,0.0,0.0,0.0
t244,28737.349241222026,0.0,0.0,0.0,3402.71960229384,9692.346116459843,0.0,0.0,0.0,0.0,0.0
t245,28737.349241222026,0.0,0.0,0.0,3402.71960229384,9692.346116459843,0.0,0.0,0.0,0.0,0.0
t246,28737.349241222026,0.0,0.0,0.0,3402.71960229384,9692.346116459828,0.0,0.0,0.0,0.0,0.0
t247,28737.349241222026,0.0,0.0,0.0,3402.71960229384,9692.346116459828,0.0,0.0,0.0,0.0,0.0
