Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.306823063582875,-49.89550182650733
t2,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.306823063582875,-49.89550182650733
t3,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.306823063582875,-13.412719118456668
t4,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.306823063582875,-24.761942987919998
t5,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.306823063582875,-45.71435628539076
t6,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.306823063582875,-45.71435628539076
t7,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.306823063582875,-49.89550182650733
t8,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.184912171253645,-4.1200147124660615
t9,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.184912171253645,-7.606181007629651
t10,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.184912171253645,-7.606181007629651
t11,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.184912171253645,-4.1200147124660615
t12,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.184912171253645,-7.606181007629651
t13,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.184912171253645,-4.1200147124660615
t14,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.184912171253645,-7.606181007629651
t15,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.184912171253645,-7.606181007629651
t16,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.110607085391342,-14.042180321777817
t17,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70020638536218,-25.924025209435964
t18,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70020638536218,-15.410477203965625
t19,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70020638536218,-28.450111761167303
t20,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70020638536218,-52.523283251385784
t21,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70020638536218,-52.523283251385784
t22,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70020638536218,-52.523283251385784
t23,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70020638536218,-15.410477203965625
t24,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70020638536218,-28.450111761167303
t25,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70020638536218,-52.523283251385784
t26,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70020638536218,-52.523283251385784
t27,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70020638536218,-52.523283251385784
t28,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70020638536218,-15.410477203965625
t29,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70020638536218,-28.450111761167303
t30,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70020638536218,-52.523283251385784
t31,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70020638536218,-52.523283251385784
t32,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.69211866197595,-52.523283251385784
t33,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.69211866197595,-4.551225114976188
t34,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.69211866197595,-8.40226175072527
t35,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.69211866197595,-15.511867847492804
t36,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.69211866197595,-8.40226175072527
t37,0.0,0.0,-89.63862704781089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.69211866197595,-15.511867847492804
