Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t135,17082.79597015647,0.0,0.0,0.0,0.0,0.0,0.0,5240.5315074706405,63662.29046799084,0.0,0.0,85985.61794561795
t136,14508.687722027107,0.0,0.0,0.0,0.0,0.0,0.0,6957.124745608953,60810.29049279513,0.0,0.0,82276.10296043119
t137,14508.687722027107,0.0,0.0,0.0,0.0,0.0,0.0,7338.589909639691,52890.03049975938,0.0,0.0,74737.30813142618
t138,10442.435863633442,0.0,0.0,0.0,0.0,0.0,0.0,6512.594776234427,40493.101815007765,0.0,0.0,57448.13245487564
t139,32241.528271171348,0.0,0.0,0.0,0.0,0.0,0.0,6020.381661356048,20255.38062878931,0.0,0.0,58517.29056131671
t140,32241.528271171348,0.0,0.0,0.0,0.0,285.87913268698424,0.0,5540.473874349641,0.0,14924.0284256933,1464.0902960987285,54456.0
t141,32241.528271171348,0.0,0.0,0.0,0.0,446.68614482341286,0.0,5725.053792428973,0.0,15294.731791576267,0.0,53708.0
t142,32241.528271171348,0.0,0.0,0.0,0.0,446.68614482341286,0.0,5654.298157165269,0.0,14074.487426839973,0.0,52417.0
t143,32241.528271171348,0.0,0.0,0.0,0.0,446.68614482341286,0.0,5246.68417140662,0.0,12875.101412598618,0.0,50810.0
t144,32241.528271171348,0.0,0.0,0.0,0.0,446.68614482341286,0.0,5312.825308718398,0.0,10705.960275286841,0.0,48707.0
t145,32241.528271171348,0.0,0.0,0.0,0.0,446.68614482341286,0.0,5322.054304622369,0.0,7828.7312793828705,0.0,45839.0
t146,32241.528271171348,0.0,0.0,0.0,0.0,446.68614482341286,0.0,5595.847849773454,0.0,5394.937734231786,0.0,43679.0
t147,32241.528271171348,0.0,0.0,0.0,0.0,446.68614482341286,0.0,5274.3711591185065,0.0,4274.414424886733,0.0,42237.0
t148,32241.528271171348,0.0,0.0,0.0,0.0,446.68614482341286,0.0,5395.886271854129,0.0,3234.899312151111,0.0,41319.0
t149,32241.528271171348,0.0,0.0,0.0,0.0,446.68614482341076,0.0,4811.383197936062,0.0,3638.402386069179,0.0,41138.0
t150,32241.528271171348,0.0,0.0,0.0,0.0,446.68614482341076,0.0,4699.097081104432,0.0,4156.68850290081,0.0,41544.0
t151,32241.528271171348,0.0,0.0,0.0,0.0,446.68614482341076,0.0,4091.521517426445,0.0,6167.264066578797,0.0,42947.00000000001
t152,32241.528271171348,0.0,0.0,0.0,0.0,446.6861448234171,0.0,3830.033300147312,0.0,8816.752283857923,0.0,45335.0
t153,32241.528271171348,0.0,0.0,0.0,0.0,446.6861448234171,0.0,3313.2095295250274,0.0,11374.576054480207,0.0,47376.0
t154,32241.528271171348,0.0,0.0,0.0,0.0,285.87913268698696,0.0,3385.5033307727826,12652.99060202925,834.0986633396313,0.0,49400.0
t155,14508.687722027107,0.0,0.0,0.0,0.0,0.0,0.0,2344.1649596082348,35875.15758272493,0.0,0.0,52728.01026436027
t156,12662.065307719295,0.0,0.0,0.0,0.0,0.0,0.0,1685.8299184584155,49084.42062573662,0.0,0.0,63432.315851914325
t157,12662.065307719295,0.0,0.0,0.0,0.0,0.0,0.0,1330.5135761555925,58002.43912402661,0.0,0.0,71995.0180079015
t158,12662.065307719295,0.0,0.0,0.0,0.0,0.0,0.0,742.934170269539,62055.281194041556,0.0,0.0,75460.28067203039
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.3504099820842,63379.73938685689,0.0,0.0,63958.089796838976
t160,21676.136429486192,0.0,0.0,0.0,0.0,0.0,0.0,707.5563526376561,61295.925163494096,0.0,0.0,83679.61794561794
t161,14508.687722027107,0.0,0.0,0.0,0.0,0.0,0.0,464.5261271664612,53737.6837431612,0.0,0.0,68710.89759235477
t162,32241.52827117135,0.0,0.0,0.0,0.0,0.0,0.0,573.7359120300995,40501.931536293196,0.0,0.0,73317.19571949464
t163,32241.528271171348,0.0,0.0,0.0,0.0,0.0,0.0,1598.154457370706,19654.959581379695,0.0,0.0,53494.64230992175
t164,32241.528271171348,0.0,0.0,0.0,0.0,2157.117826727305,0.0,1941.1654718015698,0.0,17138.168956236284,487.01947406349456,53965.00000000001
t165,32241.528271171348,0.0,0.0,0.0,0.0,3370.496604261414,0.0,1582.772797530757,0.0,16613.20232703648,0.0,53808.0
t166,32241.528271171348,0.0,0.0,0.0,0.0,3370.496604261414,0.0,2362.6229514161732,0.0,14876.352173151063,0.0,52851.0
t167,32241.528271171348,0.0,0.0,0.0,0.0,3370.496604261414,0.0,2274.947490328464,0.0,13475.027634238773,0.0,51362.0
t168,32241.528271171348,0.0,0.0,0.0,0.0,3370.496604261414,0.0,3451.644468084567,0.0,10285.33065648267,0.0,49349.0
t169,32241.528271171348,0.0,0.0,0.0,0.0,3370.4966042614315,0.0,4622.188781904689,0.0,6776.786342662531,0.0,47011.0
t170,32241.528271171348,0.0,0.0,0.0,0.0,3370.4966042614315,0.0,4677.5627573285,0.0,4604.4123672387195,0.0,44894.0
t171,32241.528271171348,0.0,0.0,0.0,0.0,3370.4966042614315,0.0,5426.649591534089,0.0,2587.3255330331313,0.0,43626.0
t172,32241.528271171348,0.0,0.0,0.0,0.0,3370.4966042614315,0.0,5685.061476845171,0.0,1639.91364772205,0.0,42937.0
t173,32241.528271171348,0.0,0.0,0.0,0.0,3370.4966042614315,0.0,5846.568905164633,0.0,1399.4062194025873,0.0,42858.0
t174,32241.528271171348,0.0,0.0,0.0,0.0,3370.4966042614315,0.0,5068.256917263211,0.0,2466.7182073040094,0.0,43147.0
t175,32241.528271171348,0.0,0.0,0.0,0.0,3370.4966042614315,0.0,3585.464908692119,0.0,4963.510215875101,0.0,44161.0
t176,32241.528271171348,0.0,0.0,0.0,0.0,3370.4966042614315,0.0,2525.6685457196336,0.0,7836.306578847584,0.0,45974.0
t177,32241.528271171348,0.0,0.0,0.0,0.0,3370.4966042614315,0.0,1325.8990782036078,0.0,10702.076046363614,0.0,47640.0
t178,32241.528271171348,0.0,0.0,0.0,0.0,2157.1178267273162,0.0,2062.6805845371673,4556.1361832847815,8230.537134279457,0.0,49248.00000000007
t179,32241.528271171348,0.0,0.0,0.0,0.0,0.0,0.0,2674.870646167139,23098.55088269959,0.0,0.0,58014.949800038085
t180,32241.528271171348,0.0,0.0,0.0,0.0,0.0,0.0,3151.7021012055598,35778.03064858515,0.0,0.0,71171.26102096206
t181,32241.528271171348,0.0,0.0,0.0,0.0,0.0,0.0,5205.153689838757,41658.625024685265,0.0,0.0,79105.30698569538
t182,32241.528271171348,0.0,0.0,0.0,0.0,0.0,0.0,8462.989243939966,38294.501214934295,0.0,0.0,78999.01873004562
t183,28435.01837624671,0.0,0.0,0.0,0.0,0.0,0.0,9690.4456991679,41049.37425599021,0.0,0.0,79174.83833140481
t184,32241.528271171348,0.0,0.0,0.0,0.0,0.0,0.0,9644.300719648052,30930.513662880985,0.0,0.0,72816.34265370038
t185,32241.528271171348,0.0,0.0,0.0,0.0,0.0,0.0,8902.904715362509,22957.27534213262,0.0,0.0,64101.70832866648
t186,32241.528271171348,0.0,0.0,0.0,0.0,0.0,0.0,8016.921108581443,15072.334234238608,0.0,0.0,55330.7836139914
t187,32241.528271171348,0.0,0.0,0.0,0.0,4462.696438573087,0.0,7497.021005991166,1333.287914100779,7245.244212739322,934.2221574242986,53714.0
t188,32241.528271171348,0.0,0.0,0.0,0.0,6972.963185270449,0.0,5920.400872396385,0.0,11467.107671161819,0.0,56602.0
t189,32241.528271171348,0.0,0.0,0.0,0.0,6972.963185270449,0.0,7426.2653707274,0.0,9950.243172830804,0.0,56591.0
t190,32241.528271171348,0.0,0.0,0.0,0.0,6972.963185270449,0.0,6252.644724939288,0.0,10010.863818618916,0.0,55478.0
t191,32241.528271171348,0.0,0.0,0.0,0.0,6972.963185270449,0.0,6421.842983178727,0.0,7758.665560379477,0.0,53395.00000000001
t192,32241.528271171348,0.0,0.0,0.0,0.0,6972.963185270449,0.0,6611.037399210083,0.0,4454.471144348121,0.0,50280.0
t193,32241.528271171348,0.0,0.0,0.0,0.0,6972.963185270449,0.0,4686.791753232472,0.0,2947.7167903257314,0.0,46849.0
