BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t20,39933.74445316781,12922.255546832192,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52856.0
t21,41000.28098171562,12589.719018284379,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53590.0
t22,42390.78303124701,11110.216968752988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53501.0
t23,42421.54635092691,10614.453649073088,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53036.0
t24,42407.70285707096,9089.29714292904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51497.0
t25,42089.302498384015,7408.697501615984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49498.0
t26,43046.041740428955,4854.958259571041,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47901.0
t27,44279.65085959276,3054.3491404072392,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47334.0
t28,43587.47616679505,3843.5238332049466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47431.0
t29,44456.53994775217,3555.4600522478268,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48012.0
t30,43195.24384087631,6306.756159123695,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49502.0
t31,43322.9116175479,9123.088382452104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52446.0
t32,43115.25920970859,13287.740790291416,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56403.0
t33,42601.51177105429,15976.488228945713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58578.0
t34,56310.500963992476,2661.4990360075344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58972.0
t35,74667.5227347314,0.0,-15759.522734731407,0.0,0.0,0.0,0.0,0.0,0.0,-58908.0
t36,68781.287831282,0.0,-10336.287831281988,0.0,0.0,0.0,0.0,0.0,0.0,-58445.0
t37,78416.07842530115,0.0,-21419.07842530114,0.0,0.0,0.0,0.0,0.0,0.0,-56997.0
t38,82018.1921823279,0.0,-26668.192182327897,0.0,0.0,0.0,0.0,0.0,0.0,-55350.0
t39,70645.52878779896,0.0,-17085.528787798965,0.0,0.0,0.0,0.0,0.0,0.0,-53560.0
t40,85678.61794561794,0.0,-33585.617945617945,0.0,0.0,0.0,0.0,0.0,0.0,-52093.0
t41,72564.19794345346,0.0,-21170.19794345343,0.0,0.0,0.0,0.0,0.0,0.0,-51394.0
t42,77009.27005191214,0.0,-25147.270051912143,0.0,0.0,0.0,0.0,0.0,0.0,-51862.0
t43,56026.40909799581,0.0,-541.4090979958064,0.0,0.0,0.0,0.0,0.0,0.0,-55485.0
t44,45352.49972458231,15193.500275417699,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60546.0
t45,51507.55940644402,10068.440593555977,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61576.0
t46,51601.38753146771,10236.612468532287,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61838.0
t47,51387.58245969242,9561.417540307579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60949.0
t48,51304.52149655678,7150.478503443224,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58455.0
t49,51342.975646156534,4393.024353843468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55736.0
t50,51616.769191307656,2619.230808692342,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54236.0
t51,51704.44465239537,2225.5553476046316,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53930.0
t52,51827.49793111496,2524.50206888504,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54352.0
t53,52293.56222426541,3200.4377757345846,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55494.0
t54,52811.92416087169,5275.075839128307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58087.0
t55,53196.46565687042,9901.534343129575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63098.0
t56,52402.772009129054,17813.227990870942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70216.0
t57,52504.29096407272,19630.70903592728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72135.0
t58,63175.917556786815,6539.082443213203,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69715.0
t59,66406.0,0.0,9.885811975792698e-13,0.0,0.0,0.0,0.0,0.0,0.0,-66406.0
t60,75837.72261131233,0.0,-12465.722611312332,0.0,0.0,0.0,0.0,0.0,0.0,-63372.0
t61,78583.82250425489,0.0,-17951.82250425488,0.0,0.0,0.0,0.0,0.0,0.0,-60632.0
t62,82639.16483414886,0.0,-24338.16483414886,0.0,0.0,0.0,0.0,0.0,0.0,-58301.0
t63,90068.61794561794,0.0,-33585.617945617945,0.0,0.0,0.0,0.0,0.0,0.0,-56483.0
t64,78961.48000956084,0.0,-24097.480009560837,0.0,0.0,0.0,0.0,0.0,0.0,-54864.0
t65,87649.61794561794,0.0,-33585.617945617945,0.0,0.0,0.0,0.0,0.0,0.0,-54064.0
t66,78202.08830625511,0.0,-23764.088306255107,0.0,0.0,0.0,0.0,0.0,0.0,-54438.0
t67,58909.481718466326,0.0,-1044.4817184663261,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t68,42685.75848099449,20162.241519005493,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62848.0
t69,46738.77650135206,16904.223498647916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63643.0
t70,47790.88203440456,15668.11796559544,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63459.0
t71,49489.01728073494,12213.982719265063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61703.0
t72,49565.92557993468,8627.07442006532,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58193.0
t73,49250.601553215725,5244.398446784275,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54495.0
t74,49927.39458617348,2355.605413826517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52283.0
t75,51380.96144104851,14.03855895149536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51395.0
t76,51125.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51125.0
t77,51254.83183036109,164.16816963891324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51419.0
t78,49695.13152259024,3406.8684774097546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53102.0
t79,49189.07491385592,8223.925086144078,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57413.0
t80,49212.14740361585,14809.852596384155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64022.0
t81,51104.09156392958,14514.90843607042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65619.0
t82,59263.270608066974,3993.7293919330214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63257.0
t83,73965.91856359792,0.0,-13228.91856359793,0.0,0.0,0.0,0.0,0.0,0.0,-60737.0
t84,73274.3643074253,0.0,-14865.364307425309,0.0,0.0,0.0,0.0,0.0,0.0,-58409.0
t85,74762.63640920071,0.0,-18254.636409200713,0.0,0.0,0.0,0.0,0.0,0.0,-56508.0
t86,78477.93493355541,0.0,-23557.934933555414,0.0,0.0,0.0,0.0,0.0,0.0,-54920.0
t87,62775.335745497556,0.0,-8946.335745497556,0.0,0.0,0.0,0.0,0.0,0.0,-53829.0
t88,86495.61794561794,0.0,-33585.617945617945,0.0,0.0,0.0,0.0,0.0,0.0,-52910.0
t89,85699.61794561794,0.0,-33585.617945617945,0.0,0.0,0.0,0.0,0.0,0.0,-52114.0
t90,74970.9421185287,0.0,-22722.942118528706,0.0,0.0,0.0,0.0,0.0,0.0,-52248.0
t91,56006.6117323906,0.0,-1452.6117323905974,0.0,0.0,0.0,0.0,0.0,0.0,-54554.0
t92,43429.611809999915,14972.388190000089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58402.0
t93,46765.880831734765,11823.119168265233,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58589.0
t94,47550.34548357217,10529.654516427827,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58080.0
t95,46956.61341374998,9419.386586250013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56376.0
t96,47118.1208420696,6102.879157930398,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53221.0
t97,45936.809366361515,3854.1906336384836,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49791.0
t98,45861.43923314578,1972.5607668542161,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47834.0
t99,45567.649530202754,1541.3504697972403,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47109.0
t100,45055.44025753245,1910.5597424675452,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46966.0
t101,44509.391333214255,3030.60866678574,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47540.0
t102,44424.792204094534,4832.20779590546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49257.0
t103,44292.50992947097,9334.490070529022,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53627.0
t104,44280.20460159911,16080.795398400885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60361.0
t105,44195.605472479394,18108.3945275206,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62304.0
t106,47415.119429756145,12774.880570243855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60190.0
t107,63228.32640245315,0.0,-5090.326402453153,0.0,0.0,0.0,0.0,0.0,0.0,-58138.0
t108,73350.08213510863,0.0,-16737.08213510865,0.0,0.0,0.0,0.0,0.0,0.0,-56613.0
t109,75894.10857137699,0.0,-20733.108571376986,0.0,0.0,0.0,0.0,0.0,0.0,-55161.0
t110,81436.49648128112,0.0,-27496.49648128111,0.0,0.0,0.0,0.0,0.0,0.0,-53940.0
t111,79529.79382322582,0.0,-26326.793823225828,0.0,0.0,0.0,0.0,0.0,0.0,-53203.0
t112,80461.56587796508,0.0,-28021.565877965066,0.0,0.0,0.0,0.0,0.0,0.0,-52440.0
t113,73576.05255910201,0.0,-21619.052559102012,0.0,0.0,0.0,0.0,0.0,0.0,-51957.0
t114,62851.23408517349,0.0,-10914.234085173492,0.0,0.0,0.0,0.0,0.0,0.0,-51937.0
t115,49601.32627361672,4163.673726383281,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53765.0
t116,40892.016704436464,16348.983295563536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57241.0
t117,41228.87505493135,16084.124945068652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57313.0
t118,40044.487247255274,16619.512752744726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56664.0
t119,41510.35943000242,13097.64056999758,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54608.0
t120,42433.25902039936,8822.74097960064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51256.0
t121,42311.743907663775,5577.256092336228,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47889.0
t122,42514.781817551106,3252.218182448897,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45767.0
t123,43820.68473796278,784.3152620372239,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44605.0
t124,43797.61224820286,335.3877517971473,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44133.0
t125,44063.71496343397,261.2850365660297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44325.0
t126,43363.84944071628,2073.150559283721,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45437.0
t127,43414.608918188125,5581.3910818118775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48996.0
t128,42171.77080312026,12713.229196879744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54885.0
t129,41751.85148948964,15142.148510510357,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56894.0
t130,50154.8170450819,5214.182954918158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55369.0
t131,67574.44103581231,0.0,-13052.441035812313,0.0,0.0,0.0,0.0,0.0,0.0,-54522.0
t132,57906.727443514996,0.0,-3991.7274435149957,0.0,0.0,0.0,0.0,0.0,0.0,-53915.0
t133,68465.35321620124,0.0,-15317.353216201242,0.0,0.0,0.0,0.0,0.0,0.0,-53148.0
t134,73373.7426626333,0.0,-20810.742662633304,0.0,0.0,0.0,0.0,0.0,0.0,-52563.0
t135,85985.61794561795,0.0,-33585.617945617945,0.0,0.0,0.0,0.0,0.0,0.0,-52400.0
t136,82276.10296043119,0.0,-30142.10296043119,0.0,0.0,0.0,0.0,0.0,0.0,-52134.0
t137,74737.30813142618,0.0,-22993.308131426173,0.0,0.0,0.0,0.0,0.0,0.0,-51744.0
t138,57448.13245487564,0.0,-6131.1324548756365,0.0,0.0,0.0,0.0,0.0,0.0,-51317.0
t139,58517.29056131671,0.0,-6453.290561316709,0.0,0.0,0.0,0.0,0.0,0.0,-52064.0
t140,38067.88127820797,16388.118721792027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54456.0
t141,38413.26820842373,15294.731791576267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53708.0
t142,38342.51257316003,14074.487426839973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52417.0
t143,37934.89858740138,12875.101412598618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50810.0
t144,38001.03972471316,10705.960275286841,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48707.0
t145,38010.26872061713,7828.7312793828705,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45839.0
t146,38284.06226576821,5394.937734231786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43679.0
t147,37962.58557511327,4274.414424886733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42237.0
t148,38084.10068784889,3234.899312151111,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41319.0
t149,37499.59761393082,3638.402386069179,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41138.0
t150,37387.31149709919,4156.68850290081,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41544.0
t151,36779.73593342121,6167.264066578797,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42947.0
t152,36518.247716142076,8816.752283857923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45335.0
t153,36001.42394551979,11374.576054480207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47376.0
t154,48565.90133666037,834.0986633396313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49400.0
t155,52728.01026436027,0.0,-1500.0102643602731,0.0,0.0,0.0,0.0,0.0,0.0,-51228.0
t156,63432.315851914325,0.0,-11392.315851914334,0.0,0.0,0.0,0.0,0.0,0.0,-52040.0
t157,71995.0180079015,0.0,-19974.018007901497,0.0,0.0,0.0,0.0,0.0,0.0,-52021.0
t158,75460.28067203039,0.0,-23971.280672030392,0.0,0.0,0.0,0.0,0.0,0.0,-51489.0
t159,63958.089796838976,0.0,-13319.089796838975,0.0,0.0,0.0,0.0,0.0,0.0,-50639.0
t160,83679.61794561794,0.0,-33585.617945617945,0.0,0.0,0.0,0.0,0.0,0.0,-50094.0
t161,68710.89759235477,0.0,-18815.89759235477,0.0,0.0,0.0,0.0,0.0,0.0,-49895.0
t162,73317.19571949464,0.0,-23466.19571949464,0.0,0.0,0.0,0.0,0.0,0.0,-49851.0
t163,53494.64230992175,0.0,-2146.642309921739,0.0,0.0,0.0,0.0,0.0,0.0,-51348.0
t164,36339.81156970022,17625.18843029978,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53965.0
t165,37194.79767296352,16613.20232703648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53808.0
t166,37974.64782684894,14876.352173151063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52851.0
t167,37886.97236576123,13475.027634238773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51362.0
t168,39063.66934351733,10285.33065648267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49349.0
t169,40234.21365733747,6776.786342662531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47011.0
t170,40289.58763276128,4604.4123672387195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44894.0
t171,41038.67446696687,2587.3255330331313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43626.0
t172,41297.08635227795,1639.91364772205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42937.0
t173,41458.59378059741,1399.4062194025873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42858.0
t174,40680.28179269599,2466.7182073040094,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43147.0
t175,39197.4897841249,4963.510215875101,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44161.0
t176,38137.69342115241,7836.306578847584,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45974.0
t177,36937.92395363638,10702.076046363614,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47640.0
t178,41017.46286572061,8230.537134279457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49248.0
t179,58014.949800038085,0.0,-7153.949800038077,0.0,0.0,0.0,0.0,0.0,0.0,-50861.0
t180,71171.26102096206,0.0,-19846.261020962054,0.0,0.0,0.0,0.0,0.0,0.0,-51325.0
t181,79105.30698569538,0.0,-27837.30698569537,0.0,0.0,0.0,0.0,0.0,0.0,-51268.0
t182,78999.01873004562,0.0,-27582.01873004561,0.0,0.0,0.0,0.0,0.0,0.0,-51417.0
t183,79174.83833140481,0.0,-28041.838331404822,0.0,0.0,0.0,0.0,0.0,0.0,-51133.0
t184,72816.34265370038,0.0,-22110.342653700383,0.0,0.0,0.0,0.0,0.0,0.0,-50706.0
t185,64101.70832866648,0.0,-13452.708328666477,0.0,0.0,0.0,0.0,0.0,0.0,-50649.0
t186,55330.7836139914,0.0,-4117.783613991399,0.0,0.0,0.0,0.0,0.0,0.0,-51213.0
t187,45534.533629836376,8179.466370163621,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53714.0
t188,45134.892328838185,11467.107671161819,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56602.0
t189,46640.7568271692,9950.243172830804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56591.0
t190,45467.13618138109,10010.863818618916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55478.0
t191,45636.33443962053,7758.665560379477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53395.0
t192,45825.52885565188,4454.471144348121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50280.0
t193,43901.28320967427,2947.7167903257314,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46849.0
t194,43816.68408055455,583.315919445452,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44400.0
t195,43403.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43403.0
t196,43290.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43290.0
t197,43546.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43546.0
t198,43332.161795596156,1425.8382044038472,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44758.0
t199,43522.89437761153,5060.105622388476,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48583.0
t200,43812.069582602555,11120.930417397447,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54933.0
t201,44435.026806120506,13294.973193879498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57730.0
t202,42823.02885489385,15041.971145106156,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t203,52733.988057390765,5929.011942609239,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58663.0
t204,60379.54615351314,0.0,-1135.5461535131399,0.0,0.0,0.0,0.0,0.0,0.0,-59244.0
t205,72293.46562399721,0.0,-12167.465623997217,0.0,0.0,0.0,0.0,0.0,0.0,-60126.0
t206,81394.89864337622,0.0,-21156.89864337622,0.0,0.0,0.0,0.0,0.0,0.0,-60238.0
t207,84790.04349748394,0.0,-24560.043497483955,0.0,0.0,0.0,0.0,0.0,0.0,-60230.0
t208,84975.73721163566,0.0,-25231.737211635656,0.0,0.0,0.0,0.0,0.0,0.0,-59744.0
t209,81622.50434999328,0.0,-22339.504349993284,0.0,0.0,0.0,0.0,0.0,0.0,-59283.0
t210,72748.3132900549,0.0,-12979.313290054888,0.0,0.0,0.0,0.0,0.0,0.0,-59769.0
t211,58032.28326675608,4165.716733243924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62198.0
t212,48492.70867189906,16150.291328100942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64643.0
t213,48894.169993721734,14997.83000627827,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63892.0
t214,49390.99760655209,12970.002393447914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62361.0
t215,48171.23198124413,11634.768018755874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59806.0
t216,48358.88823129151,7098.111768708494,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55457.0
t217,48215.83879477998,3576.161205220027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51792.0
t218,48197.38080297203,1054.6191970279706,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49252.0
t219,47182.1912535354,830.8087464646032,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48013.0
t220,47199.11107935934,519.8889206406593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47719.0
t221,47276.01937855909,747.9806214409127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48024.0
t222,47875.904112317105,1955.0958876828972,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49831.0
t223,46251.60083321849,7949.3991667815135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54201.0
t224,48540.39181740292,12534.608182597083,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61075.0
t225,47914.35826191698,15844.641738083023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63759.0
t226,56027.83006726035,6479.169932739658,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62507.0
t227,62095.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62095.0
t228,77795.24127674729,0.0,-15606.241276747292,0.0,0.0,0.0,0.0,0.0,0.0,-62189.0
t229,76266.4159957472,0.0,-14722.415995747186,0.0,0.0,0.0,0.0,0.0,0.0,-61544.0
t230,94030.61794561794,0.0,-33585.617945617945,0.0,0.0,0.0,0.0,0.0,0.0,-60445.0
t231,79352.81244665186,0.0,-19554.81244665187,0.0,0.0,0.0,0.0,0.0,0.0,-59798.0
t232,92613.61794561794,0.0,-33585.617945617945,0.0,0.0,0.0,0.0,0.0,0.0,-59028.0
t233,87615.72024013055,0.0,-28969.720240130562,0.0,0.0,0.0,0.0,0.0,0.0,-58646.0
t234,76199.46669015128,0.0,-17416.466690151283,0.0,0.0,0.0,0.0,0.0,0.0,-58783.0
t235,60976.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60976.0
t236,45564.36099527085,19027.63900472916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64592.0
t237,47980.110881356835,16648.889118643165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64629.0
t238,47521.73741812636,16197.262581873672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63719.0
t239,47386.37881153481,13925.621188465195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61312.0
t240,47784.76380138948,9497.236198610519,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57282.0
t241,48107.778658028416,5558.221341971588,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53666.0
t242,48489.24382205915,3065.7561779408516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51555.0
t243,50355.03916064497,285.96083935503157,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50641.0
t244,50612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50612.0
t245,51314.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51314.0
t246,51364.07604614563,1866.9239538542647,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53231.0
t247,50882.630093155225,7024.369906844777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57907.0
t248,50745.73332057957,14660.26667942043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65406.0
t249,51004.14520589082,16006.854794109182,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67011.0
t250,62302.887342460075,1641.1126575399267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63944.0
t251,75038.94117956833,0.0,-14262.941179568315,0.0,0.0,0.0,0.0,0.0,0.0,-60776.0
t252,63432.95460278976,0.0,-4917.9546027897595,0.0,0.0,0.0,0.0,0.0,0.0,-58515.0
t253,72278.10322774302,0.0,-15608.10322774302,0.0,0.0,0.0,0.0,0.0,0.0,-56670.0
t254,76277.81667819983,0.0,-21489.816678199837,0.0,0.0,0.0,0.0,0.0,0.0,-54788.0
t255,87464.61794561794,0.0,-33585.617945617945,0.0,0.0,0.0,0.0,0.0,0.0,-53879.0
