Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44075223173589,-20.39079548012628
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44075223173589,-34.955649394502196
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44075223173589,-59.9239703905752
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44075223173589,-29.587365343334724
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44075223173589,-50.72119773143096
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44075223173589,-20.39079548012628
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44075223173589,-34.955649394502196
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44075223173589,-59.9239703905752
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44075223173589,-29.587365343334724
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44075223173589,-50.72119773143096
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-1.7306046576879905
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.9667508417508412
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.4425
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-1.9984360907175371
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.425890441230064
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.872955042108682
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.03186420403301,-10.067922929329171
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.581767206913735,-17.259296450278583
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.440752231735885,-29.587365343334717
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.440752231735885,-20.390795480126275
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.440752231735885,-34.95564939450219
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.440752231735885,-59.923970390575185
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.440752231735885,-29.587365343334717
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.440752231735885,-50.72119773143095
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.440752231735885,-20.390795480126275
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.440752231735885,-34.95564939450219
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.440752231735885,-59.923970390575185
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.440752231735885,-29.587365343334717
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.440752231735885,-50.72119773143095
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.440752231735885,-20.390795480126275
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.440752231735885,-34.95564939450219
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.440752231735885,-59.923970390575185
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.352472635869563,-29.587365343334717
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.352472635869563,-2.338394817496141
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.352472635869563,-2.324982228009258
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.352472635869563,-3.985683819444443
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.352472635869563,-6.8326008333333315
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.352472635869563,-3.307137412499999
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.352472635869563,-3.985683819444443
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.352472635869563,-6.8326008333333315
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.530227724,-11.713029999999998
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.4189207956284,-20.07948
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.4189207956284,-23.597239562841523
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.4189207956284,-40.4524106791569
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.4189207956284,-16.27300418882204
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-27.89657860940921
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-47.82270618755865
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-23.597239562841533
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-40.45241067915692
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-16.27300418882204
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-27.89657860940921
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-47.82270618755865
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-23.597239562841533
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-40.45241067915692
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-16.27300418882204
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-27.89657860940921
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-47.82270618755865
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.4425
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-4.187142857142857
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-1.7306046576879905
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.9667508417508412
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.7425684851201266
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-4.701545974491646
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.202859554686271,-8.059793099128537
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.446330665176466,-13.816788169934636
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-23.685922577030805
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-23.68592257703081
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-40.60443870348139
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-16.333967540327013
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-28.001087211989166
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-48.001863791981435
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-23.685922577030805
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-40.604438703481385
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-16.333967540327013
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-28.001087211989166
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-48.001863791981435
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-23.685922577030805
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-40.604438703481385
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-13.816788169934634
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-23.685922577030805
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-5.085858585858586
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-2.4424999999999994
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-4.187142857142857
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-1.7306046576879905
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-2.9667508417508412
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-5.085858585858586
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-4.701545974491647
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673038226236145,-8.05979309912854
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.446330665176468,-13.81678816993464
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-23.685922577030812
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-40.60443870348139
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-23.685922577030812
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-40.60443870348139
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-16.333967540327013
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-28.00108721198917
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-48.00186379198144
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-23.685922577030812
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-40.60443870348139
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-16.333967540327013
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-28.00108721198917
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-48.00186379198144
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-23.685922577030812
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-40.60443870348139
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.05756910637892,-2.547946235378519
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.05756910637892,-4.367907832077462
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.05756910637892,-7.487841997847078
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.05756910637892,-3.6314817889343036
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.05756910637892,-6.225397352458807
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.05756910637892,-2.5479462353785185
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.05756910637892,-4.367907832077461
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.05756910637892,-7.487841997847077
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.553302557095632,-12.83630056773785
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-22.0050866875506
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-15.178510770061438
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-26.020304177248182
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242546
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-22.0050866875506
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-37.72300575008675
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-13.854791245791242
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-23.751070707070703
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-40.71612121212121
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-20.07948
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-34.42196571428572
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-15.178510770061438
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-26.020304177248182
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242546
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-22.005086687550605
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-37.723005750086756
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-12.803453468641957
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-21.948777374814785
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-37.62647549968249
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-18.550105372342834
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-31.800180638302002
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-12.803453468641957
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-21.948777374814785
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-37.62647549968249
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-22.005086687550605
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-37.723005750086756
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-15.17851077006144
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-26.020304177248185
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242547
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-22.005086687550605
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-37.723005750086756
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-15.178510770061438
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-26.020304177248182
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242546
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-22.0050866875506
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-37.72300575008675
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-15.178510770061438
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-26.020304177248182
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242546
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-22.0050866875506
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-1.721414725963337
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-1.7306046576879905
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.9667508417508412
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.4425
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.493901232290467
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.989544969640801
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.213904385740875,-10.26779137652709
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.37097613215065,-17.60192807404644
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.52151026784936,-30.174733841222476
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.52151026784936,-51.72811515638139
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.52151026784936,-20.79457012093015
