BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t126,41462.46389664743,3974.536103352566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45437.0
t127,41519.736940898445,7476.263059101555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48996.0
t128,40117.41513014542,14767.584869854581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54885.0
t129,39643.61085497763,17250.389145022367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56894.0
t130,49211.59906067311,6157.400939326893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55369.0
t131,69004.65414520715,0.0,-14482.654145207154,0.0,0.0,0.0,0.0,0.0,0.0,-54522.0
t132,69136.28350073975,0.0,-15221.28350073975,0.0,0.0,0.0,0.0,0.0,0.0,-53915.0
t133,81208.95701475354,0.0,-28060.957014753534,0.0,0.0,0.0,0.0,0.0,0.0,-53148.0
t134,78671.31126662488,0.0,-26108.311266624878,0.0,0.0,0.0,0.0,0.0,0.0,-52563.0
t135,88715.34792854881,0.0,-36315.34792854882,0.0,0.0,0.0,0.0,0.0,0.0,-52400.0
t136,88449.34792854881,0.0,-36315.34792854882,0.0,0.0,0.0,0.0,0.0,0.0,-52134.0
t137,96887.4528821191,0.0,-45143.452882119105,0.0,0.0,0.0,0.0,0.0,0.0,-51744.0
t138,82104.36984247708,0.0,-30787.369842477077,0.0,0.0,0.0,0.0,0.0,0.0,-51317.0
t139,58937.37920639176,0.0,-6873.379206391755,0.0,0.0,0.0,0.0,0.0,0.0,-52064.0
t140,35764.54204095171,18691.45795904829,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54456.0
t141,35972.80765641008,17735.192343589923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53708.0
t142,35892.972503817706,16524.027496182294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52417.0
t143,35433.052603013806,15376.947396986196,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50810.0
t144,35507.68111521972,13199.318884780281,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48707.0
t145,35518.09439599264,10320.905604007363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45839.0
t146,35827.02172558922,7851.97827441078,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43679.0
t147,35464.29244533256,6772.7075546674405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42237.0
t148,35601.400642175984,5717.599357824013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41319.0
t149,34941.89285989115,6196.10714010885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41138.0
t150,34815.19794382064,6728.802056179359,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41544.0
t151,34129.65695960351,8817.343040396492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42947.0
t152,33834.614004370815,11500.385995629182,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45335.0
t153,33251.470281087386,14124.529718912618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47376.0
t154,47470.23349486094,1929.7665051390577,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49400.0
t155,72241.40670429179,0.0,-21013.40670429179,0.0,0.0,0.0,0.0,0.0,0.0,-51228.0
t156,86257.30865734558,0.0,-34217.30865734558,0.0,0.0,0.0,0.0,0.0,0.0,-52040.0
t157,95820.50372548743,0.0,-43799.50372548743,0.0,0.0,0.0,0.0,0.0,0.0,-52021.0
t158,99685.76725303312,0.0,-48196.767253033126,0.0,0.0,0.0,0.0,0.0,0.0,-51489.0
t159,100979.88152481201,0.0,-50340.88152481201,0.0,0.0,0.0,0.0,0.0,0.0,-50639.0
t160,98797.42081683685,0.0,-48703.420816836864,0.0,0.0,0.0,0.0,0.0,0.0,-50094.0
t161,90078.37763158372,0.0,-40183.37763158372,0.0,0.0,0.0,0.0,0.0,0.0,-49895.0
t162,75413.28911696334,0.0,-25562.289116963337,0.0,0.0,0.0,0.0,0.0,0.0,-49851.0
t163,53276.831442935494,0.0,-1928.8314429355087,0.0,0.0,0.0,0.0,0.0,0.0,-51348.0
t164,31703.362539513502,22261.637460486498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53965.0
t165,32622.535414047044,21185.464585952952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53808.0
t166,34246.957483167214,18604.042516832786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52851.0
t167,34148.03131582449,17213.96868417551,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51362.0
t168,35475.7246143716,13873.275385628402,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49349.0
t169,36796.47572573675,10214.524274263245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47011.0
t170,36858.95541037425,8035.0445896257515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44894.0
t171,37704.16669977614,5921.833300223857,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43626.0
t172,37995.73856141785,4941.261438582147,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42937.0
t173,38177.97097494393,4680.029025056072,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42858.0
t174,37299.78429642779,5847.215703572212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43147.0
t175,35626.71718557893,8534.282814421073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44161.0
t176,34430.92544348879,11543.074556511208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45974.0
t177,33077.19894300939,14562.801056990611,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47640.0
t178,38999.09901744934,10248.90098255066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49248.0
t179,59282.27356039623,0.0,-8421.273560396216,0.0,0.0,0.0,0.0,0.0,0.0,-50861.0
t180,73987.08193696063,0.0,-22662.08193696063,0.0,0.0,0.0,0.0,0.0,0.0,-51325.0
t181,82874.4278472328,0.0,-31606.427847232808,0.0,0.0,0.0,0.0,0.0,0.0,-51268.0
t182,82791.57880167746,0.0,-31374.578801677464,0.0,0.0,0.0,0.0,0.0,0.0,-51417.0
t183,87254.56612457914,0.0,-36121.56612457914,0.0,0.0,0.0,0.0,0.0,0.0,-51133.0
t184,75896.69188994971,0.0,-25190.691889949714,0.0,0.0,0.0,0.0,0.0,0.0,-50706.0
t185,66151.65530557183,0.0,-15502.655305571805,0.0,0.0,0.0,0.0,0.0,0.0,-50649.0
t186,56342.131841011265,0.0,-5129.131841011262,0.0,0.0,0.0,0.0,0.0,0.0,-51213.0
t187,45252.14087405166,8461.859125948331,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53714.0
t188,43767.076697866774,12834.92330213323,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56602.0
t189,45466.177010647974,11124.82298935203,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56591.0
t190,44141.954805691836,11336.045194308164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55478.0
t191,44332.86495319533,9062.135046804677,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53395.0
t192,44546.337209040175,5733.662790959824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50280.0
t193,42375.16816788666,4473.83183211334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46849.0
t194,42279.71309413492,2120.286905865082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44400.0
t195,42692.77323146066,710.2267685393399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43403.0
t196,42784.75721162144,505.24278837855854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43290.0
t197,42869.799004600274,676.2009953997276,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43546.0
t198,41733.01585355667,3024.9841464433284,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44758.0
t199,41948.22365619699,6634.7763438030115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48583.0
t200,42274.506453748436,12658.493546251566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54933.0
t201,42977.40290592043,14752.597094079569,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57730.0
t202,41158.54986425067,16706.45013574933,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t203,52225.59324908985,6437.40675091015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58663.0
t204,60914.90340090863,0.0,-1670.90340090863,0.0,0.0,0.0,0.0,0.0,0.0,-59244.0
t205,74238.62245156776,0.0,-14112.62245156776,0.0,0.0,0.0,0.0,0.0,0.0,-60126.0
t206,84404.5216208452,0.0,-24166.521620845204,0.0,0.0,0.0,0.0,0.0,0.0,-60238.0
t207,88238.06378049645,0.0,-28008.06378049647,0.0,0.0,0.0,0.0,0.0,0.0,-60230.0
t208,88465.1034478127,0.0,-28721.103447812697,0.0,0.0,0.0,0.0,0.0,0.0,-59744.0
t209,84709.31221116582,0.0,-25426.312211165816,0.0,0.0,0.0,0.0,0.0,0.0,-59283.0
t210,74786.96914207008,0.0,-15017.96914207007,0.0,0.0,0.0,0.0,0.0,0.0,-59769.0
t211,58214.48228296879,3983.5177170312027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62198.0
t212,47555.77535241358,17087.22464758642,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64643.0
t213,48008.75306603553,15883.246933964463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63892.0
t214,48569.33468097764,13791.665319022355,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62361.0
t215,47193.04607215692,12612.953927843078,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59806.0
t216,47404.78278120626,8052.217218793737,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55457.0
t217,47243.376929226026,4548.623070773972,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51792.0
t218,47222.55036768019,2029.4496323198082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49252.0
t219,46077.089482659154,1935.9105173408434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48013.0
t220,46096.18049740947,1622.8195025905225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47719.0
t221,46182.95783718383,1841.0421628161685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48024.0
t222,46859.82108742352,2971.17891257647,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49831.0
t223,45027.08367138989,9173.916328610112,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54201.0
t224,47609.577303073675,13465.422696926327,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61075.0
t225,46903.2097573107,16855.790242689298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63759.0
t226,58770.89710661131,3736.102893388692,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62507.0
t227,77368.03965843658,0.0,-15273.039658436574,0.0,0.0,0.0,0.0,0.0,0.0,-62095.0
t228,91295.35932193736,0.0,-29106.359321937365,0.0,0.0,0.0,0.0,0.0,0.0,-62189.0
t229,102077.74584383107,0.0,-40533.74584383107,0.0,0.0,0.0,0.0,0.0,0.0,-61544.0
t230,106114.0784294499,0.0,-45669.07842944989,0.0,0.0,0.0,0.0,0.0,0.0,-60445.0
t231,105522.53315235296,0.0,-45724.53315235297,0.0,0.0,0.0,0.0,0.0,0.0,-59798.0
t232,102975.69061455154,0.0,-43947.69061455154,0.0,0.0,0.0,0.0,0.0,0.0,-59028.0
t233,94924.88732253232,0.0,-36278.887322532326,0.0,0.0,0.0,0.0,0.0,0.0,-58646.0
t234,82170.77320393994,0.0,-23387.773203939956,0.0,0.0,0.0,0.0,0.0,0.0,-58783.0
t235,63176.352595327495,0.0,-2200.3525953274802,0.0,0.0,0.0,0.0,0.0,0.0,-60976.0
t236,44182.42929288037,20409.570707119634,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64592.0
t237,44411.12956176931,20217.870438230693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64629.0
t238,43893.93661671436,19825.06338328564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63719.0
t239,43741.20849871156,17570.79150128844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61312.0
t240,44190.71511874254,13091.284881257461,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57282.0
t241,44555.1799457947,9110.820054205304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53666.0
t242,44985.59555107533,6569.4044489246735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51555.0
t243,47090.81381400035,3550.1861859996498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50641.0
t244,48435.86258050245,2176.137419497552,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50612.0
t245,48717.02116137114,2596.9788386288565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51314.0
t246,48229.332511839435,5001.667488160565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53231.0
t247,47686.10636485219,10220.893635147811,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57907.0
t248,47531.6427000539,17874.357299946103,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65406.0
t249,47823.21456169562,19187.78543830438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67011.0
t250,61414.64369532796,2529.356304672017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63944.0
t251,77372.22489747999,0.0,-16596.22489747999,0.0,0.0,0.0,0.0,0.0,0.0,-60776.0
t252,90870.77697385525,0.0,-32355.776973855238,0.0,0.0,0.0,0.0,0.0,0.0,-58515.0
t253,100751.39751687608,0.0,-44081.39751687607,0.0,0.0,0.0,0.0,0.0,0.0,-56670.0
