Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t2528,0.0,0.0,0.0,-35.4598893042281,0.0,0.0,0.0,0.0
t2529,0.0,0.0,0.0,-2.8917264270494173e-12,0.0,0.0,0.0,0.0
t2530,0.0,0.0,0.0,-1.3552189538050084e-12,0.0,0.0,0.0,0.0
t2531,0.0,0.0,0.0,-8.375348426748479e-13,0.0,0.0,0.0,0.0
t2532,0.0,0.0,0.0,-4.0494843832916507e-13,0.0,0.0,0.0,0.0
t2533,0.0,0.0,0.0,-2.3671310165331097e-13,0.0,0.0,0.0,0.0
t2534,0.0,0.0,0.0,-1.645202550305372e-13,0.0,0.0,0.0,0.0
t2535,0.0,0.0,0.0,-1.2636950433646054e-13,0.0,0.0,0.0,0.0
t2536,0.0,0.0,0.0,-1.0154627317027646e-13,0.0,0.0,0.0,0.0
t2537,0.0,0.0,0.0,-8.444984479489776e-14,0.0,0.0,0.0,0.0
t2538,0.0,0.0,0.0,-7.267346017501614e-14,0.0,0.0,0.0,0.0
t2539,0.0,0.0,0.0,-6.508485622996645e-14,0.0,0.0,0.0,0.0
t2540,0.0,0.0,0.0,-6.107510806838551e-14,0.0,0.0,0.0,0.0
t2541,0.0,0.0,0.0,-6.034478324728197e-14,0.0,0.0,0.0,0.0
t2542,0.0,0.0,0.0,-6.248534479912715e-14,0.0,0.0,0.0,0.0
t2543,0.0,0.0,0.0,-6.627628126692335e-14,0.0,0.0,0.0,0.0
t2544,0.0,0.0,0.0,-7.006610144889943e-14,0.0,0.0,0.0,0.0
t2545,0.0,0.0,0.0,-7.265084757898753e-14,0.0,0.0,0.0,0.0
t2546,0.0,0.0,0.0,-7.502350173616266e-14,0.0,0.0,0.0,0.0
t2547,0.0,0.0,0.0,-7.595676617943483e-14,0.0,0.0,0.0,0.0
t2548,0.0,0.0,0.0,-7.874025874942161e-14,0.0,0.0,0.0,0.0
t2549,0.0,0.0,0.0,-8.283828288936988e-14,0.0,0.0,0.0,0.0
t2550,0.0,0.0,0.0,-8.840762599499878e-14,0.0,0.0,0.0,0.0
t2551,0.0,0.0,0.0,-9.922822519477635e-14,0.0,0.0,0.0,0.0
t2552,0.0,0.0,0.0,-1.199811488934964e-13,0.0,0.0,0.0,0.0
t2553,0.0,0.0,0.0,-1.6227776682901612e-13,0.0,0.0,0.0,0.0
t2554,0.0,0.0,0.0,-2.426595326853999e-13,0.0,0.0,0.0,0.0
t2555,0.0,0.0,0.0,-4.986797330825283e-13,0.0,0.0,0.0,0.0
t2556,0.0,0.0,0.0,-57.796830499515195,0.0,0.0,0.0,0.0
t2557,0.0,0.0,0.0,-59.31761832615001,0.0,0.0,0.0,0.0
t2558,0.0,0.0,0.0,-59.31761832615007,0.0,0.0,0.0,0.0
t2559,0.0,0.0,0.0,-59.31761832615011,0.0,0.0,0.0,0.0
t2560,0.0,0.0,0.0,-59.317618326150125,0.0,0.0,0.0,0.0
t2561,0.0,0.0,0.0,-59.31761832615013,0.0,0.0,0.0,0.0
t2562,0.0,0.0,0.0,-59.317618326150125,0.0,0.0,0.0,0.0
t2563,0.0,0.0,0.0,-59.31761832615013,0.0,0.0,0.0,0.0
t2564,0.0,0.0,0.0,-59.317618326150175,0.0,0.0,0.0,0.0
t2565,0.0,0.0,0.0,-59.31761832615043,0.0,0.0,0.0,0.0
t2566,0.0,0.0,0.0,-62.72017540990247,0.0,0.0,0.0,0.0
t2567,0.0,0.0,0.0,-62.7201754099026,0.0,0.0,0.0,0.0
t2568,0.0,0.0,0.0,-62.72017540990266,0.0,0.0,0.0,0.0
t2569,0.0,0.0,0.0,-62.72017540990267,0.0,0.0,0.0,0.0
t2570,0.0,0.0,0.0,-62.72017540990266,0.0,0.0,0.0,0.0
t2571,0.0,0.0,0.0,-62.72017540990264,0.0,0.0,0.0,0.0
t2572,0.0,0.0,0.0,-62.72017540990259,0.0,0.0,0.0,0.0
t2573,0.0,0.0,0.0,-62.7201754099025,0.0,0.0,0.0,0.0
t2574,0.0,0.0,0.0,-62.720175409902396,0.0,0.0,0.0,0.0
t2575,0.0,0.0,0.0,-62.7201754099023,0.0,0.0,0.0,0.0
t2576,0.0,0.0,0.0,-62.72017540990225,0.0,0.0,0.0,0.0
t2577,0.0,0.0,0.0,-62.72017540990219,0.0,0.0,0.0,0.0
t2578,0.0,0.0,0.0,-62.720175409902104,0.0,0.0,0.0,0.0
t2579,0.0,0.0,0.0,-62.72017540990189,0.0,0.0,0.0,0.0
t2580,0.0,0.0,0.0,-60.29179950083784,0.0,0.0,0.0,0.0
t2581,0.0,0.0,0.0,-34.713746376235925,0.0,0.0,0.0,0.0
t2582,0.0,0.0,0.0,-2.5542910714193773e-12,0.0,0.0,0.0,0.0
t2583,0.0,0.0,0.0,-1.7629651368554568e-12,0.0,0.0,0.0,0.0
t2584,0.0,0.0,0.0,-1.6601820930450354e-12,0.0,0.0,0.0,0.0
t2585,0.0,0.0,0.0,-1.630907027493634e-12,0.0,0.0,0.0,0.0
t2586,0.0,0.0,0.0,-1.6205825290748817e-12,0.0,0.0,0.0,0.0
t2587,0.0,0.0,0.0,-1.62583828931915e-12,0.0,0.0,0.0,0.0
t2588,0.0,0.0,0.0,-1.6869876535965754e-12,0.0,0.0,0.0,0.0
t2589,0.0,0.0,0.0,-57.45922606521905,0.0,0.0,0.0,0.0
t2590,0.0,0.0,0.0,-58.72248927886164,0.0,0.0,0.0,0.0
t2591,0.0,0.0,0.0,-60.03162608386776,0.0,0.0,0.0,0.0
t2592,0.0,0.0,0.0,-60.771951443952375,0.0,0.0,0.0,0.0
t2593,0.0,0.0,0.0,-61.43374027943634,0.0,0.0,0.0,0.0
t2594,0.0,0.0,0.0,-61.43374027943789,0.0,0.0,0.0,0.0
t2595,0.0,0.0,0.0,-61.43374027943819,0.0,0.0,0.0,0.0
t2596,0.0,0.0,0.0,-61.43374027943827,0.0,0.0,0.0,0.0
t2597,0.0,0.0,0.0,-61.43374027943834,0.0,0.0,0.0,0.0
t2598,0.0,0.0,0.0,-61.43374027943842,0.0,0.0,0.0,0.0
t2599,0.0,0.0,0.0,-61.433740279438496,0.0,0.0,0.0,0.0
t2600,0.0,0.0,0.0,-61.433740279438574,0.0,0.0,0.0,0.0
t2601,0.0,0.0,0.0,-61.43374027943865,0.0,0.0,0.0,0.0
t2602,0.0,0.0,0.0,-61.43374027943868,0.0,0.0,0.0,0.0
t2603,0.0,0.0,0.0,-61.43374027943869,0.0,0.0,0.0,0.0
t2604,0.0,0.0,0.0,-61.43374027943868,0.0,0.0,0.0,0.0
t2605,0.0,0.0,0.0,-61.43374027943867,0.0,0.0,0.0,0.0
t2606,0.0,0.0,0.0,-61.43374027943866,0.0,0.0,0.0,0.0
t2607,0.0,0.0,0.0,-61.43374027943864,0.0,0.0,0.0,0.0
t2608,0.0,0.0,0.0,-61.43374027943863,0.0,0.0,0.0,0.0
t2609,0.0,0.0,0.0,-61.43374027943863,0.0,0.0,0.0,0.0
t2610,0.0,0.0,0.0,-61.43374027943864,0.0,0.0,0.0,0.0
t2611,0.0,0.0,0.0,-61.43374027943866,0.0,0.0,0.0,0.0
t2612,0.0,0.0,0.0,-61.43374027943868,0.0,0.0,0.0,0.0
t2613,0.0,0.0,0.0,-61.433740279438716,0.0,0.0,0.0,0.0
t2614,0.0,0.0,0.0,-61.433740279438936,0.0,0.0,0.0,0.0
t2615,0.0,0.0,0.0,-61.43374027943918,0.0,0.0,0.0,0.0
t2616,0.0,0.0,0.0,-61.433740279439434,0.0,0.0,0.0,0.0
t2617,0.0,0.0,0.0,-61.43374027943968,0.0,0.0,0.0,0.0
t2618,0.0,0.0,0.0,-61.433740279439746,0.0,0.0,0.0,0.0
t2619,0.0,0.0,0.0,-61.433740279439775,0.0,0.0,0.0,0.0
t2620,0.0,0.0,0.0,-61.43374027943979,0.0,0.0,0.0,0.0
t2621,0.0,0.0,0.0,-61.43374027943978,0.0,0.0,0.0,0.0
t2622,0.0,0.0,0.0,-61.43374027943977,0.0,0.0,0.0,0.0
t2623,0.0,0.0,0.0,-61.43374027943974,0.0,0.0,0.0,0.0
t2624,0.0,0.0,0.0,-61.43374027943968,0.0,0.0,0.0,0.0
t2625,0.0,0.0,0.0,-61.43374027943959,0.0,0.0,0.0,0.0
t2626,0.0,0.0,0.0,-61.43374027943928,0.0,0.0,0.0,0.0
t2627,0.0,0.0,0.0,-60.71931563369489,0.0,0.0,0.0,0.0
t2628,0.0,0.0,0.0,-58.81246712714259,0.0,0.0,0.0,0.0
t2629,0.0,0.0,0.0,-34.107034796408016,0.0,0.0,0.0,0.0
t2630,0.0,0.0,0.0,-2.550356581157174e-13,0.0,0.0,0.0,0.0
t2631,0.0,0.0,0.0,-1.6854209564018263e-13,0.0,0.0,0.0,0.0
t2632,0.0,0.0,0.0,-1.291873449363378e-13,0.0,0.0,0.0,0.0
t2633,0.0,0.0,0.0,-1.0531500843763336e-13,0.0,0.0,0.0,0.0
t2634,0.0,0.0,0.0,-8.981571742775529e-14,0.0,0.0,0.0,0.0
t2635,0.0,0.0,0.0,-7.990280076829256e-14,0.0,0.0,0.0,0.0
t2636,0.0,0.0,0.0,-7.478957006948261e-14,0.0,0.0,0.0,0.0
t2637,0.0,0.0,0.0,-7.344424199140752e-14,0.0,0.0,0.0,0.0
t2638,0.0,0.0,0.0,-7.679110880845282e-14,0.0,0.0,0.0,0.0
t2639,0.0,0.0,0.0,-8.61216702010933e-14,0.0,0.0,0.0,0.0
t2640,0.0,0.0,0.0,-1.0535558162755054e-13,0.0,0.0,0.0,0.0
t2641,0.0,0.0,0.0,-1.4422348666103808e-13,0.0,0.0,0.0,0.0
t2642,0.0,0.0,0.0,-2.815002842920354e-13,0.0,0.0,0.0,0.0
t2643,0.0,0.0,0.0,-58.26387576436958,0.0,0.0,0.0,0.0
t2644,0.0,0.0,0.0,-60.72202009670275,0.0,0.0,0.0,0.0
t2645,0.0,0.0,0.0,-62.57532164887008,0.0,0.0,0.0,0.0
t2646,0.0,0.0,0.0,-64.31897469789402,0.0,0.0,0.0,0.0
t2647,0.0,0.0,0.0,-64.31897469789425,0.0,0.0,0.0,0.0
t2648,0.0,0.0,0.0,-64.31897469789432,0.0,0.0,0.0,0.0
t2649,0.0,0.0,0.0,-64.31897469789435,0.0,0.0,0.0,0.0
t2650,0.0,0.0,0.0,-64.31897469789435,0.0,0.0,0.0,0.0
t2651,0.0,0.0,0.0,-64.31897469789435,0.0,0.0,0.0,0.0
t2652,0.0,0.0,0.0,-64.31897469789432,0.0,0.0,0.0,0.0
t2653,0.0,0.0,0.0,-64.3189746978942,0.0,0.0,0.0,0.0
t2654,0.0,0.0,0.0,-63.442788336779294,0.0,0.0,0.0,0.0
t2655,0.0,0.0,0.0,-61.841571728102004,0.0,0.0,0.0,0.0
t2656,0.0,0.0,0.0,-60.35563663288299,0.0,0.0,0.0,0.0
t2657,0.0,0.0,0.0,-58.647794647386995,0.0,0.0,0.0,0.0
t2658,0.0,0.0,0.0,-36.036725431341694,0.0,0.0,0.0,0.0
t2659,0.0,0.0,0.0,-8.200012703571048e-13,0.0,0.0,0.0,0.0
t2660,0.0,0.0,0.0,-3.635765188116437e-13,0.0,0.0,0.0,0.0
t2661,0.0,0.0,0.0,-2.2572310935482965e-13,0.0,0.0,0.0,0.0
t2662,0.0,0.0,0.0,-1.72590756484452e-13,0.0,0.0,0.0,0.0
t2663,0.0,0.0,0.0,-1.3603920996724228e-13,0.0,0.0,0.0,0.0
t2664,0.0,0.0,0.0,-1.0313231558941448e-13,0.0,0.0,0.0,0.0
t2665,0.0,0.0,0.0,-7.923528947213235e-14,0.0,0.0,0.0,0.0
t2666,0.0,0.0,0.0,-6.159362795310831e-14,0.0,0.0,0.0,0.0
t2667,0.0,0.0,0.0,-4.8237124542199314e-14,0.0,0.0,0.0,0.0
t2668,0.0,0.0,0.0,-3.788465333333036e-14,0.0,0.0,0.0,0.0
t2669,0.0,0.0,0.0,-2.988993481080064e-14,0.0,0.0,0.0,0.0
t2670,0.0,0.0,0.0,-2.3737873769837474e-14,0.0,0.0,0.0,0.0
t2671,0.0,0.0,0.0,-1.90876820576677e-14,0.0,0.0,0.0,0.0
t2672,0.0,0.0,0.0,-1.558361609506092e-14,0.0,0.0,0.0,0.0
t2673,0.0,0.0,0.0,-1.2953260690106328e-14,0.0,0.0,0.0,0.0
t2674,0.0,0.0,0.0,-1.0985547417565142e-14,0.0,0.0,0.0,0.0
t2675,0.0,0.0,0.0,-9.488195824977478e-15,0.0,0.0,0.0,0.0
t2676,0.0,0.0,0.0,-8.352887053839165e-15,0.0,0.0,0.0,0.0
t2677,0.0,0.0,0.0,-7.440325122051148e-15,0.0,0.0,0.0,0.0
t2678,0.0,0.0,0.0,-6.657627838884404e-15,0.0,0.0,0.0,0.0
t2679,0.0,0.0,0.0,-5.99690033519677e-15,0.0,0.0,0.0,0.0
t2680,0.0,0.0,0.0,-5.476716058010184e-15,0.0,0.0,0.0,0.0
t2681,0.0,0.0,0.0,-5.117599485271627e-15,0.0,0.0,0.0,0.0
t2682,0.0,0.0,0.0,-4.917820283556198e-15,0.0,0.0,0.0,0.0
t2683,0.0,0.0,0.0,-4.8907589603766535e-15,0.0,0.0,0.0,0.0
t2684,0.0,0.0,0.0,-5.043410035965975e-15,0.0,0.0,0.0,0.0
t2685,0.0,0.0,0.0,-5.326109779554544e-15,0.0,0.0,0.0,0.0
t2686,0.0,0.0,0.0,-5.7379503500738634e-15,0.0,0.0,0.0,0.0
t2687,0.0,0.0,0.0,-6.2132716851941605e-15,0.0,0.0,0.0,0.0
t2688,0.0,0.0,0.0,-6.651483910901922e-15,0.0,0.0,0.0,0.0
t2689,0.0,0.0,0.0,-6.940072267625751e-15,0.0,0.0,0.0,0.0
t2690,0.0,0.0,0.0,-6.975831594800881e-15,0.0,0.0,0.0,0.0
t2691,0.0,0.0,0.0,-6.7734772930039976e-15,0.0,0.0,0.0,0.0
t2692,0.0,0.0,0.0,-6.4344836243879864e-15,0.0,0.0,0.0,0.0
t2693,0.0,0.0,0.0,-6.051892608010968e-15,0.0,0.0,0.0,0.0
t2694,0.0,0.0,0.0,-5.689707037457143e-15,0.0,0.0,0.0,0.0
t2695,0.0,0.0,0.0,-5.383205303613045e-15,0.0,0.0,0.0,0.0
t2696,0.0,0.0,0.0,-5.136976648929608e-15,0.0,0.0,0.0,0.0
t2697,0.0,0.0,0.0,-4.9399002515131106e-15,0.0,0.0,0.0,0.0
t2698,0.0,0.0,0.0,-4.7820805279627025e-15,0.0,0.0,0.0,0.0
t2699,0.0,0.0,0.0,-4.612051800783391e-15,0.0,0.0,0.0,0.0
t2700,0.0,0.0,0.0,-4.3688581083313794e-15,0.0,0.0,0.0,0.0
t2701,0.0,0.0,0.0,-3.988510955424197e-15,0.0,0.0,0.0,0.0
t2702,0.0,0.0,0.0,-3.5013177244692002e-15,0.0,0.0,0.0,0.0
t2703,0.0,0.0,0.0,-3.0264933665840487e-15,0.0,0.0,0.0,0.0
t2704,0.0,0.0,0.0,-2.645538662559581e-15,0.0,0.0,0.0,0.0
t2705,0.0,0.0,0.0,-2.398021606832972e-15,0.0,0.0,0.0,0.0
t2706,0.0,0.0,0.0,-2.313648032597264e-15,0.0,0.0,0.0,0.0
t2707,0.0,0.0,0.0,-2.441436492162172e-15,0.0,0.0,0.0,0.0
t2708,0.0,0.0,0.0,-2.8090239390765517e-15,0.0,0.0,0.0,0.0
t2709,0.0,0.0,0.0,-3.392711387303135e-15,0.0,0.0,0.0,0.0
t2710,0.0,0.0,0.0,-4.188284081840531e-15,0.0,0.0,0.0,0.0
t2711,0.0,0.0,0.0,-5.101552118826102e-15,0.0,0.0,0.0,0.0
t2712,0.0,0.0,0.0,-5.987881743024532e-15,0.0,0.0,0.0,0.0
t2713,0.0,0.0,0.0,-6.7161912169797196e-15,0.0,0.0,0.0,0.0
t2714,0.0,0.0,0.0,-7.026237554116989e-15,0.0,0.0,0.0,0.0
t2715,0.0,0.0,0.0,-7.0005093946348986e-15,0.0,0.0,0.0,0.0
t2716,0.0,0.0,0.0,-6.830489339009668e-15,0.0,0.0,0.0,0.0
t2717,0.0,0.0,0.0,-6.623700200905875e-15,0.0,0.0,0.0,0.0
t2718,0.0,0.0,0.0,-6.5342787075709454e-15,0.0,0.0,0.0,0.0
t2719,0.0,0.0,0.0,-6.553248734049414e-15,0.0,0.0,0.0,0.0
t2720,0.0,0.0,0.0,-6.8360857240365226e-15,0.0,0.0,0.0,0.0
t2721,0.0,0.0,0.0,-7.366884743994969e-15,0.0,0.0,0.0,0.0
t2722,0.0,0.0,0.0,-8.032596397231203e-15,0.0,0.0,0.0,0.0
t2723,0.0,0.0,0.0,-8.871724175348516e-15,0.0,0.0,0.0,0.0
t2724,0.0,0.0,0.0,-9.893801517235282e-15,0.0,0.0,0.0,0.0
t2725,0.0,0.0,0.0,-1.1256065953135991e-14,0.0,0.0,0.0,0.0
t2726,0.0,0.0,0.0,-1.3270575736397875e-14,0.0,0.0,0.0,0.0
t2727,0.0,0.0,0.0,-1.6274018474185337e-14,0.0,0.0,0.0,0.0
t2728,0.0,0.0,0.0,-2.076601640158905e-14,0.0,0.0,0.0,0.0
t2729,0.0,0.0,0.0,-2.754650751569945e-14,0.0,0.0,0.0,0.0
t2730,0.0,0.0,0.0,-3.7612022015203816e-14,0.0,0.0,0.0,0.0
t2731,0.0,0.0,0.0,-5.257100786863981e-14,0.0,0.0,0.0,0.0
t2732,0.0,0.0,0.0,-7.552156085446691e-14,0.0,0.0,0.0,0.0
t2733,0.0,0.0,0.0,-1.1204746799796808e-13,0.0,0.0,0.0,0.0
t2734,0.0,0.0,0.0,-2.3357028213237366e-13,0.0,0.0,0.0,0.0
t2735,0.0,0.0,0.0,-58.09526465393337,0.0,0.0,0.0,0.0
t2736,0.0,0.0,0.0,-60.210890822271416,0.0,0.0,0.0,0.0
t2737,0.0,0.0,0.0,-61.60306311871031,0.0,0.0,0.0,0.0
t2738,0.0,0.0,0.0,-61.60306311871041,0.0,0.0,0.0,0.0
t2739,0.0,0.0,0.0,-61.60306311871045,0.0,0.0,0.0,0.0
t2740,0.0,0.0,0.0,-61.60306311871047,0.0,0.0,0.0,0.0
t2741,0.0,0.0,0.0,-61.60306311871049,0.0,0.0,0.0,0.0
t2742,0.0,0.0,0.0,-61.60306311871049,0.0,0.0,0.0,0.0
t2743,0.0,0.0,0.0,-61.60306311871049,0.0,0.0,0.0,0.0
t2744,0.0,0.0,0.0,-61.60306311871048,0.0,0.0,0.0,0.0
t2745,0.0,0.0,0.0,-61.60306311871048,0.0,0.0,0.0,0.0
t2746,0.0,0.0,0.0,-61.603063118710466,0.0,0.0,0.0,0.0
t2747,0.0,0.0,0.0,-61.60306311871045,0.0,0.0,0.0,0.0
t2748,0.0,0.0,0.0,-61.603063118710416,0.0,0.0,0.0,0.0
t2749,0.0,0.0,0.0,-61.60306311871036,0.0,0.0,0.0,0.0
t2750,0.0,0.0,0.0,-61.603063118710146,0.0,0.0,0.0,0.0
t2751,0.0,0.0,0.0,-61.42010379603781,0.0,0.0,0.0,0.0
t2752,0.0,0.0,0.0,-61.09000999092104,0.0,0.0,0.0,0.0
t2753,0.0,0.0,0.0,-60.75752363087093,0.0,0.0,0.0,0.0
t2754,0.0,0.0,0.0,-60.430777517274514,0.0,0.0,0.0,0.0
t2755,0.0,0.0,0.0,-60.102405052778444,0.0,0.0,0.0,0.0
t2756,0.0,0.0,0.0,-59.7748970027178,0.0,0.0,0.0,0.0
t2757,0.0,0.0,0.0,-59.77489700271723,0.0,0.0,0.0,0.0
t2758,0.0,0.0,0.0,-59.77489700271714,0.0,0.0,0.0,0.0
t2759,0.0,0.0,0.0,-59.774897002717076,0.0,0.0,0.0,0.0
t2760,0.0,0.0,0.0,-59.774897002717,0.0,0.0,0.0,0.0
t2761,0.0,0.0,0.0,-59.77489700271689,0.0,0.0,0.0,0.0
t2762,0.0,0.0,0.0,-59.3012838515078,0.0,0.0,0.0,0.0
t2763,0.0,0.0,0.0,-58.11325677844348,0.0,0.0,0.0,0.0
t2764,0.0,0.0,0.0,-35.21067679884404,0.0,0.0,0.0,0.0
t2765,0.0,0.0,0.0,-1.3020191701106692e-12,0.0,0.0,0.0,0.0
t2766,0.0,0.0,0.0,-5.451134496524119e-13,0.0,0.0,0.0,0.0
t2767,0.0,0.0,0.0,-3.173657157542168e-13,0.0,0.0,0.0,0.0
t2768,0.0,0.0,0.0,-1.9506913206969883e-13,0.0,0.0,0.0,0.0
t2769,0.0,0.0,0.0,-1.3191758066095585e-13,0.0,0.0,0.0,0.0
t2770,0.0,0.0,0.0,-9.74485671843611e-14,0.0,0.0,0.0,0.0
t2771,0.0,0.0,0.0,-7.393045221376001e-14,0.0,0.0,0.0,0.0
t2772,0.0,0.0,0.0,-5.661664467769487e-14,0.0,0.0,0.0,0.0
t2773,0.0,0.0,0.0,-4.33679487764913e-14,0.0,0.0,0.0,0.0
t2774,0.0,0.0,0.0,-3.309568002787827e-14,0.0,0.0,0.0,0.0
t2775,0.0,0.0,0.0,-2.5161858641215903e-14,0.0,0.0,0.0,0.0
t2776,0.0,0.0,0.0,-1.910892360102967e-14,0.0,0.0,0.0,0.0
t2777,0.0,0.0,0.0,-1.4565326743980807e-14,0.0,0.0,0.0,0.0
t2778,0.0,0.0,0.0,-1.1243174777171433e-14,0.0,0.0,0.0,0.0
t2779,0.0,0.0,0.0,-8.913050233154622e-15,0.0,0.0,0.0,0.0
t2780,0.0,0.0,0.0,-7.386044539551538e-15,0.0,0.0,0.0,0.0
t2781,0.0,0.0,0.0,-6.495496966849711e-15,0.0,0.0,0.0,0.0
t2782,0.0,0.0,0.0,-6.190392158689508e-15,0.0,0.0,0.0,0.0
t2783,0.0,0.0,0.0,-6.219261825863882e-15,0.0,0.0,0.0,0.0
t2784,0.0,0.0,0.0,-6.386926155984278e-15,0.0,0.0,0.0,0.0
t2785,0.0,0.0,0.0,-6.546356199256755e-15,0.0,0.0,0.0,0.0
t2786,0.0,0.0,0.0,-6.571653378304359e-15,0.0,0.0,0.0,0.0
t2787,0.0,0.0,0.0,-6.401740695705109e-15,0.0,0.0,0.0,0.0
t2788,0.0,0.0,0.0,-6.134328016626485e-15,0.0,0.0,0.0,0.0
t2789,0.0,0.0,0.0,-5.87125343911787e-15,0.0,0.0,0.0,0.0
t2790,0.0,0.0,0.0,-5.701016177667263e-15,0.0,0.0,0.0,0.0
t2791,0.0,0.0,0.0,-5.697057455751435e-15,0.0,0.0,0.0,0.0
t2792,0.0,0.0,0.0,-5.904889712234973e-15,0.0,0.0,0.0,0.0
t2793,0.0,0.0,0.0,-6.354129775484753e-15,0.0,0.0,0.0,0.0
t2794,0.0,0.0,0.0,-7.080951526579743e-15,0.0,0.0,0.0,0.0
t2795,0.0,0.0,0.0,-8.088573048313595e-15,0.0,0.0,0.0,0.0
t2796,0.0,0.0,0.0,-9.31860097252146e-15,0.0,0.0,0.0,0.0
t2797,0.0,0.0,0.0,-1.0760865776188907e-14,0.0,0.0,0.0,0.0
t2798,0.0,0.0,0.0,-1.247625324229094e-14,0.0,0.0,0.0,0.0
t2799,0.0,0.0,0.0,-1.46244868250541e-14,0.0,0.0,0.0,0.0
t2800,0.0,0.0,0.0,-1.7258227924005972e-14,0.0,0.0,0.0,0.0
t2801,0.0,0.0,0.0,-2.0852894919910572e-14,0.0,0.0,0.0,0.0
t2802,0.0,0.0,0.0,-2.5690921372049037e-14,0.0,0.0,0.0,0.0
t2803,0.0,0.0,0.0,-3.262363381959072e-14,0.0,0.0,0.0,0.0
t2804,0.0,0.0,0.0,-4.2661364673906704e-14,0.0,0.0,0.0,0.0
t2805,0.0,0.0,0.0,-5.776728841152084e-14,0.0,0.0,0.0,0.0
t2806,0.0,0.0,0.0,-8.050563586634044e-14,0.0,0.0,0.0,0.0
t2807,0.0,0.0,0.0,-1.1349279158055522e-13,0.0,0.0,0.0,0.0
t2808,0.0,0.0,0.0,-1.7965544521497933e-13,0.0,0.0,0.0,0.0
t2809,0.0,0.0,0.0,-57.09150556962934,0.0,0.0,0.0,0.0
t2810,0.0,0.0,0.0,-57.63352178423058,0.0,0.0,0.0,0.0
t2811,0.0,0.0,0.0,-57.94572516127994,0.0,0.0,0.0,0.0
t2812,0.0,0.0,0.0,-58.19790856849823,0.0,0.0,0.0,0.0
t2813,0.0,0.0,0.0,-58.41172779286616,0.0,0.0,0.0,0.0
t2814,0.0,0.0,0.0,-58.59365533157806,0.0,0.0,0.0,0.0
t2815,0.0,0.0,0.0,-58.749061866726734,0.0,0.0,0.0,0.0
t2816,0.0,0.0,0.0,-58.87849236346484,0.0,0.0,0.0,0.0
t2817,0.0,0.0,0.0,-58.979224496860155,0.0,0.0,0.0,0.0
t2818,0.0,0.0,0.0,-58.97922449686041,0.0,0.0,0.0,0.0
t2819,0.0,0.0,0.0,-58.97922449686045,0.0,0.0,0.0,0.0
t2820,0.0,0.0,0.0,-58.979224496860475,0.0,0.0,0.0,0.0
t2821,0.0,0.0,0.0,-58.97922449686049,0.0,0.0,0.0,0.0
t2822,0.0,0.0,0.0,-58.97922449686049,0.0,0.0,0.0,0.0
t2823,0.0,0.0,0.0,-58.97922449686049,0.0,0.0,0.0,0.0
t2824,0.0,0.0,0.0,-58.97922449686048,0.0,0.0,0.0,0.0
t2825,0.0,0.0,0.0,-58.97922449686048,0.0,0.0,0.0,0.0
t2826,0.0,0.0,0.0,-58.97922449686049,0.0,0.0,0.0,0.0
t2827,0.0,0.0,0.0,-58.97922449686051,0.0,0.0,0.0,0.0
t2828,0.0,0.0,0.0,-58.97922449686056,0.0,0.0,0.0,0.0
t2829,0.0,0.0,0.0,-59.59084062852368,0.0,0.0,0.0,0.0
t2830,0.0,0.0,0.0,-60.13425211927122,0.0,0.0,0.0,0.0
t2831,0.0,0.0,0.0,-60.66115045731328,0.0,0.0,0.0,0.0
t2832,0.0,0.0,0.0,-61.20967681773552,0.0,0.0,0.0,0.0
t2833,0.0,0.0,0.0,-61.79765045793366,0.0,0.0,0.0,0.0
t2834,0.0,0.0,0.0,-61.797650457933784,0.0,0.0,0.0,0.0
t2835,0.0,0.0,0.0,-61.79765045793384,0.0,0.0,0.0,0.0
t2836,0.0,0.0,0.0,-61.7976504579339,0.0,0.0,0.0,0.0
t2837,0.0,0.0,0.0,-61.79765045793395,0.0,0.0,0.0,0.0
t2838,0.0,0.0,0.0,-61.797650457934,0.0,0.0,0.0,0.0
t2839,0.0,0.0,0.0,-61.79765045793405,0.0,0.0,0.0,0.0
t2840,0.0,0.0,0.0,-61.797650457934104,0.0,0.0,0.0,0.0
t2841,0.0,0.0,0.0,-61.79765045793416,0.0,0.0,0.0,0.0
t2842,0.0,0.0,0.0,-61.79765045793422,0.0,0.0,0.0,0.0
t2843,0.0,0.0,0.0,-61.79765045793427,0.0,0.0,0.0,0.0
t2844,0.0,0.0,0.0,-61.797650457934296,0.0,0.0,0.0,0.0
t2845,0.0,0.0,0.0,-61.797650457934296,0.0,0.0,0.0,0.0
t2846,0.0,0.0,0.0,-61.79765045793429,0.0,0.0,0.0,0.0
t2847,0.0,0.0,0.0,-61.797650457934274,0.0,0.0,0.0,0.0
t2848,0.0,0.0,0.0,-61.797650457934246,0.0,0.0,0.0,0.0
t2849,0.0,0.0,0.0,-61.79765045793419,0.0,0.0,0.0,0.0
t2850,0.0,0.0,0.0,-61.79765045793408,0.0,0.0,0.0,0.0
t2851,0.0,0.0,0.0,-61.71601465738861,0.0,0.0,0.0,0.0
t2852,0.0,0.0,0.0,-61.56885105657045,0.0,0.0,0.0,0.0
t2853,0.0,0.0,0.0,-61.4324331414438,0.0,0.0,0.0,0.0
