Zone,1,Total
CO2_Price_1,-531.0597881643888,0.0
AnnualSum,1500.000000000678,1500.000000000678
t1,1.9029991450916226e-14,1.9029991450916226e-14
t2,1.7732497490554273e-14,1.7732497490554273e-14
t3,1.7079195857524593e-14,1.7079195857524593e-14
t4,1.6748949906075315e-14,1.6748949906075315e-14
t5,1.6684993604465226e-14,1.6684993604465226e-14
t6,1.6846929129289054e-14,1.6846929129289054e-14
t7,1.724439676880347e-14,1.724439676880347e-14
t8,1.797183391844854e-14,1.797183391844854e-14
t9,1.9440419061032134e-14,1.9440419061032134e-14
t10,0.03369155139237244,0.03369155139237244
t11,0.1784020405459577,0.1784020405459577
t12,0.23700889075818882,0.23700889075818882
t13,0.2655118550921814,0.2655118550921814
t14,0.29394780292862405,0.29394780292862405
t15,0.26886858956167214,0.26886858956167214
t16,0.2179718705464282,0.2179718705464282
t17,0.22605634361223825,0.22605634361223825
t18,0.2642900917183572,0.2642900917183572
t19,0.2935952376994559,0.2935952376994559
t20,0.2935952376994576,0.2935952376994576
t21,0.2935952376994586,0.2935952376994586
t22,0.29359523769945844,0.29359523769945844
t23,0.29359523769945844,0.29359523769945844
t24,0.29359523769945833,0.29359523769945833
t25,0.29359523769945733,0.29359523769945733
t26,0.29359523769945556,0.29359523769945556
t27,0.29359523769945156,0.29359523769945156
t28,0.23501166122686443,0.23501166122686443
t29,0.12171800393235312,0.12171800393235312
t30,0.0700745112326897,0.0700745112326897
t31,0.09371057363403547,0.09371057363403547
t32,0.056122832089208964,0.056122832089208964
t33,0.05612283208920481,0.05612283208920481
t34,0.056122832089202886,0.056122832089202886
t35,0.09649357674133742,0.09649357674133742
t36,0.11224566417836716,0.11224566417836716
t37,0.1122456641783633,0.1122456641783633
t38,0.11224566417835471,0.11224566417835471
t39,0.08217150039860312,0.08217150039860312
t40,0.0314026608400854,0.0314026608400854
t41,0.031402660840083356,0.031402660840083356
t42,0.03140266084008241,0.03140266084008241
t43,0.031402660840081954,0.031402660840081954
t44,0.031402660840081704,0.031402660840081704
t45,0.0314026608400816,0.0314026608400816
t46,0.03140266084008187,0.03140266084008187
t47,0.03140266084008191,0.03140266084008191
t48,0.031402660840082426,0.031402660840082426
t49,0.03140266084008335,0.03140266084008335
t50,0.03140266084008546,0.03140266084008546
t51,0.04791905447213401,0.04791905447213401
t52,0.08213095259698115,0.08213095259698115
t53,0.11424628245049182,0.11424628245049182
t54,0.20701673878785667,0.20701673878785667
t55,0.23983438564608353,0.23983438564608353
