BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t31,10970.703999999952,2.343387404573122e-10,-1.8517274841249083e-10,0.0,0.0,0.0,2.7020354713797995e-14,0.0,0.0,-10970.704
t32,11418.394250890047,1.053478342328779e-10,-688.7952508901491,0.0,0.0,0.0,2.7105786018581586e-14,0.0,0.0,-10729.599
t33,12247.269958594508,1.1000433149553581e-10,-1630.2939585946158,0.0,0.0,0.0,2.7089199857827102e-14,0.0,0.0,-10616.976
t34,11267.689576761777,1.1041438183153246e-10,-605.5975767618872,0.0,0.0,0.0,2.711016878864461e-14,0.0,0.0,-10662.092
t35,10933.620999999868,3.075524770258689e-10,-1.752289599214153e-10,0.0,0.0,0.0,2.7042099185686584e-14,0.0,0.0,-10933.621
t36,10543.592940757118,886.1520592430007,-1.1685427252131006e-10,0.0,0.0,0.0,2.6924409368525405e-14,0.0,0.0,-11429.745
t37,10994.372925551264,1014.6030744488562,-1.17144633732892e-10,0.0,0.0,0.0,2.709732744709371e-14,0.0,0.0,-12008.976
t38,12243.17123781169,574.6997621884152,-1.0807502200083125e-10,0.0,0.0,0.0,2.6603273285923625e-14,0.0,0.0,-12817.871
t39,13965.81799999941,7.026024907367588e-10,-1.1400564820079238e-10,0.0,0.0,0.0,2.6305970018546912e-14,0.0,0.0,-13965.818
t40,15279.188658463636,1.025269632129777e-10,-719.1366584637377,0.0,0.0,0.0,2.6141143939586102e-14,0.0,0.0,-14560.052
t41,17744.4881748736,1.2571978822887308e-10,-2860.93617487373,0.0,0.0,0.0,2.607586915465981e-14,0.0,0.0,-14883.552
t42,19534.531914584666,1.2469895137753228e-10,-4573.952914584791,0.0,0.0,0.0,2.6062633200251663e-14,0.0,0.0,-14960.579
t43,19173.750067112444,1.255623645229416e-10,-4680.4220671125695,0.0,0.0,0.0,2.621831681893101e-14,0.0,0.0,-14493.328
t44,19121.753322955246,1.2620223825250309e-10,-5008.257322955375,0.0,0.0,0.0,2.632070390593174e-14,0.0,0.0,-14113.495999999997
t45,15605.71662168938,1.2592269418915292e-10,-1749.8326216895055,0.0,0.0,0.0,2.6324678799535505e-14,0.0,0.0,-13855.884
t46,15561.506262920444,1.2484800196536854e-10,-947.533262920567,0.0,0.0,0.0,2.629468902791019e-14,0.0,0.0,-14613.973
t47,16540.235883946363,1.2567613556637902e-10,-1050.922883946487,0.0,0.0,0.0,2.5634095564776005e-14,0.0,0.0,-15489.312999999998
t48,16346.472731495944,1.2511165374022898e-10,-1038.0887314960692,0.0,0.0,0.0,2.554386174499869e-14,0.0,0.0,-15308.384
t49,16182.312282892128,1.2490225744303624e-10,-1330.698282892252,0.0,0.0,0.0,2.5462422644298628e-14,0.0,0.0,-14851.613999999998
t50,14737.162104199451,1.2412720708189275e-10,-435.40410419957425,0.0,0.0,0.0,2.5427856915030592e-14,0.0,0.0,-14301.758000000002
t51,13658.606999999573,5.729432906316614e-10,-1.4642816414939764e-10,0.0,0.0,0.0,2.5391684839412254e-14,0.0,0.0,-13658.607
t52,12872.932999999843,3.241758421928385e-10,-1.6456907009613222e-10,0.0,0.0,0.0,2.5443287207802306e-14,0.0,0.0,-12872.933
t53,12114.55799999996,2.336527903123477e-10,-1.917180828344642e-10,0.0,0.0,0.0,2.578432013586214e-14,0.0,0.0,-12114.558
t54,11511.824000000026,1.9284880264732066e-10,-2.2001698305139361e-10,0.0,0.0,0.0,2.6516892432810796e-14,0.0,0.0,-11511.824
t55,11135.779000000099,1.629039740496323e-10,-2.600098346837461e-10,0.0,0.0,0.0,2.705776397239402e-14,0.0,0.0,-11135.779
t56,10956.797000000242,1.357167472217851e-10,-3.764566816821262e-10,0.0,0.0,0.0,2.7993812128843438e-14,0.0,0.0,-10956.797
t57,10921.577000000792,1.1246204728106443e-10,-9.057893537311204e-10,0.0,0.0,0.0,2.896544047966271e-14,0.0,0.0,-10921.577
t58,11023.111999999326,7.11703735929589e-10,-3.913122476689267e-11,0.0,0.0,0.0,2.9947580359598944e-14,0.0,0.0,-11023.112
t59,11309.778999999793,2.510953960031169e-10,-4.2963547636387564e-11,0.0,0.0,0.0,2.974071742110329e-14,0.0,0.0,-11309.779
t60,11796.58399999987,1.7300394379769527e-10,-4.359519686654746e-11,0.0,0.0,0.0,2.8918323930203925e-14,0.0,0.0,-11796.584
t61,12009.718575211327,331.98142478871205,-3.575302586767662e-11,0.0,0.0,0.0,2.8327479604924464e-14,0.0,0.0,-12341.7
t62,12348.364828197762,734.1741718022753,-3.591351193113902e-11,0.0,0.0,0.0,2.7364723621531275e-14,0.0,0.0,-13082.539
t63,13172.905066282245,696.3249337177947,-3.642271220058502e-11,0.0,0.0,0.0,2.6242508030131584e-14,0.0,0.0,-13869.23
t64,13553.798993113624,897.2100068864157,-3.6196228116200687e-11,0.0,0.0,0.0,2.6329512307267797e-14,0.0,0.0,-14451.009
t65,14700.672861186722,228.20213881331395,-3.5756448973707495e-11,0.0,0.0,0.0,2.607833911629201e-14,0.0,0.0,-14928.874999999998
t66,15901.514526721689,3.559626866129285e-11,-608.8585267217234,0.0,0.0,0.0,2.595703721082114e-14,0.0,0.0,-15292.656
t67,15199.816999999875,1.692267495179407e-10,-4.41279141003884e-11,0.0,0.0,0.0,2.6067671112268468e-14,0.0,0.0,-15199.816999999997
t68,15530.054963134302,3.382071433216764e-11,-377.1629631343327,0.0,0.0,0.0,2.599375573399795e-14,0.0,0.0,-15152.892
t69,14921.254436446092,335.46656355394146,-3.563039779565211e-11,0.0,0.0,0.0,2.609273615321012e-14,0.0,0.0,-15256.720999999998
t70,14151.806289060707,1848.15671093933,-3.516688988277568e-11,0.0,0.0,0.0,2.605389949225217e-14,0.0,0.0,-15999.963000000002
t71,14004.206610373618,2543.503389626414,-3.490767090772567e-11,0.0,0.0,0.0,2.575001510659391e-14,0.0,0.0,-16547.71
t72,15207.1528485033,992.0061514967334,-3.502704590854251e-11,0.0,0.0,0.0,2.5557732552636443e-14,0.0,0.0,-16199.158999999998
t73,15295.960960043067,279.9870399569691,-3.521654544939691e-11,0.0,0.0,0.0,2.560013677744066e-14,0.0,0.0,-15575.948
t74,14017.662384849304,857.7836151507315,-3.5455248021658945e-11,0.0,0.0,0.0,2.5928733788632594e-14,0.0,0.0,-14875.446
t75,13983.02599999988,1.6398138640431854e-10,-4.3538581565081056e-11,0.0,0.0,0.0,2.6065547297055643e-14,0.0,0.0,-13983.026000000002
t76,13155.789002150019,3.358667443814487e-11,-184.20700215004803,0.0,0.0,0.0,2.6381620668190704e-14,0.0,0.0,-12971.582
t77,12843.615034313229,3.417678418970879e-11,-748.8190343132566,0.0,0.0,0.0,2.67615378472485e-14,0.0,0.0,-12094.796
t78,13220.376719633492,3.416505693631245e-11,-1727.974719633522,0.0,0.0,0.0,2.6989978134042397e-14,0.0,0.0,-11492.402
t79,12065.871269616417,3.3879326905731986e-11,-914.2582696164482,0.0,0.0,0.0,2.7747839239907898e-14,0.0,0.0,-11151.613
t80,11406.53832030597,3.364755935865675e-11,-375.186320306003,0.0,0.0,0.0,2.852223637290749e-14,0.0,0.0,-11031.352
t81,11066.315999999895,1.5350860825571394e-10,-5.200435746332969e-11,0.0,0.0,0.0,2.7374733364406344e-14,0.0,0.0,-11066.316
t82,11415.933999999896,1.515676211317794e-10,-4.6966354511342526e-11,0.0,0.0,0.0,2.671019220477886e-14,0.0,0.0,-11415.934
t83,11536.417571525877,706.1834284741576,-3.541206996462924e-11,0.0,0.0,0.0,2.6060922624239256e-14,0.0,0.0,-12242.601
t84,11452.991769776387,2092.601230223648,-3.4824232435631363e-11,0.0,0.0,0.0,2.555786132571021e-14,0.0,0.0,-13545.593
t85,11474.821518387296,3237.473481612736,-3.438603091500467e-11,0.0,0.0,0.0,2.590463540840311e-14,0.0,0.0,-14712.294999999998
t86,11912.853678508496,3508.9293214915383,-3.39445929343202e-11,0.0,0.0,0.0,2.5407844067301472e-14,0.0,0.0,-15421.783000000001
t87,14029.174220738934,1996.1237792611046,-3.5276672501975845e-11,0.0,0.0,0.0,2.5682814489704563e-14,0.0,0.0,-16025.298
t88,15523.857537137901,731.9094628621351,-3.572925181546789e-11,0.0,0.0,0.0,2.571360943228838e-14,0.0,0.0,-16255.767000000002
t89,16324.949999999875,1.7036223741753538e-10,-4.403610136068252e-11,0.0,0.0,0.0,2.5491820707769463e-14,0.0,0.0,-16324.949999999999
t90,16229.737531071883,3.700932712925456e-11,-117.94253107191899,0.0,0.0,0.0,2.5991099595859063e-14,0.0,0.0,-16111.795
t91,17033.64304796133,3.601434381002374e-11,-1161.4440479613709,0.0,0.0,0.0,2.6169669960226315e-14,0.0,0.0,-15872.199
t92,17229.519829883586,3.609712131390723e-11,-1609.3438298836231,0.0,0.0,0.0,2.6173808764011155e-14,0.0,0.0,-15620.176
t93,15225.605999999882,1.6671390053167586e-10,-4.445845488002977e-11,0.0,0.0,0.0,2.626414672368209e-14,0.0,0.0,-15225.606
t94,15316.079852692717,567.495147307323,-3.571857284966326e-11,0.0,0.0,0.0,2.614304493053988e-14,0.0,0.0,-15883.575
t95,15392.842536268017,1466.914463732017,-3.518066506361954e-11,0.0,0.0,0.0,2.5688572354659084e-14,0.0,0.0,-16859.757
t96,15247.520171930184,1377.1198280698484,-3.529342656614039e-11,0.0,0.0,0.0,2.573886652823145e-14,0.0,0.0,-16624.64
t97,14897.670035561328,1161.0769644387085,-3.586257248318213e-11,0.0,0.0,0.0,2.593386087797665e-14,0.0,0.0,-16058.747000000001
t98,14631.245700941814,680.7082990582048,-1.6959930570740777e-11,0.0,0.0,0.0,2.6163355935682354e-14,0.0,0.0,-15311.954000000002
t99,14717.580650409851,1.7633631960567678e-11,-329.0046504098715,0.0,0.0,0.0,2.6258139977316337e-14,0.0,0.0,-14388.575999999997
t100,14394.173936836016,1.0411364287481788e-10,-1050.8779368361165,0.0,0.0,0.0,2.656901374576651e-14,0.0,0.0,-13343.296
t101,13054.408850150225,9.769858301563133e-11,-654.0228501503195,0.0,0.0,0.0,2.6897945334494393e-14,0.0,0.0,-12400.386
t102,12260.131942465294,9.555521513819284e-11,-504.81394246538645,0.0,0.0,0.0,2.7132243776366775e-14,0.0,0.0,-11755.318
t103,11779.936759971939,9.524330497533421e-11,-373.2517599720326,0.0,0.0,0.0,2.734734043352128e-14,0.0,0.0,-11406.685
t104,11570.054249595534,9.542831474343338e-11,-317.4522495956315,0.0,0.0,0.0,2.7364420757324527e-14,0.0,0.0,-11252.602
t105,11539.391454715527,9.569269733082976e-11,-263.8614547156238,0.0,0.0,0.0,2.7353892872623808e-14,0.0,0.0,-11275.53
t106,11816.719291660616,9.571874290733174e-11,-236.94629166071223,0.0,0.0,0.0,2.727965357134953e-14,0.0,0.0,-11579.773
t107,12588.304240066664,9.66216089336591e-11,-200.86224006675968,0.0,0.0,0.0,2.6870035820166102e-14,0.0,0.0,-12387.442
t108,13051.685677799467,614.1063222006295,-9.746624326923934e-11,0.0,0.0,0.0,2.667817940826985e-14,0.0,0.0,-13665.792
t109,13448.07610630253,1331.2628936975673,-9.687906174906113e-11,0.0,0.0,0.0,2.6390312248417975e-14,0.0,0.0,-14779.338999999998
t110,14444.703173351285,1074.858826648816,-9.731898019371933e-11,0.0,0.0,0.0,2.5999313008145065e-14,0.0,0.0,-15519.561999999998
t111,15560.748609210219,307.0493907898776,-9.06018254179957e-11,0.0,0.0,0.0,2.5974149344572165e-14,0.0,0.0,-15867.798
t112,16113.934000000285,1.1388657350068391e-10,-3.971881245760941e-10,0.0,0.0,0.0,2.5915804649440005e-14,0.0,0.0,-16113.934000000001
t113,16631.80300000007,1.480992501350208e-10,-2.2181743221291937e-10,0.0,0.0,0.0,2.5716669236311024e-14,0.0,0.0,-16631.803
t114,16307.72799999999,1.902632368613865e-10,-1.763405723615536e-10,0.0,0.0,0.0,2.5630313728231884e-14,0.0,0.0,-16307.728
t115,16887.23329157646,9.867391333324492e-11,-864.7902915765469,0.0,0.0,0.0,2.556916721759176e-14,0.0,0.0,-16022.443
t116,15589.562999999816,3.313144733413924e-10,-1.4717028617412037e-10,0.0,0.0,0.0,2.5666716878395776e-14,0.0,0.0,-15589.563
t117,15646.504999999806,3.425592856125551e-10,-1.4821935110437745e-10,0.0,0.0,0.0,2.569410299128988e-14,0.0,0.0,-15646.505000000001
t118,16347.327999999847,3.029783476684045e-10,-1.519674108886944e-10,0.0,0.0,0.0,2.566581559635901e-14,0.0,0.0,-16347.328
t119,16320.891497212186,731.9585027879172,-1.0446279123483103e-10,0.0,0.0,0.0,2.519315394760115e-14,0.0,0.0,-17052.85
t120,16758.310999999732,4.006380289220609e-10,-1.3659534337861678e-10,0.0,0.0,0.0,2.5195781823602218e-14,0.0,0.0,-16758.311
t121,16159.70899999965,4.830503647505597e-10,-1.3034277152177154e-10,0.0,0.0,0.0,2.5452529891891113e-14,0.0,0.0,-16159.709000000003
t122,15368.534999999405,7.155659613426655e-10,-1.2431152161845136e-10,0.0,0.0,0.0,2.572539586283668e-14,0.0,0.0,-15368.534999999998
t123,14408.481999998145,1.8956668491878904e-9,-3.868150015155332e-11,0.0,0.0,0.0,2.600043911294155e-14,0.0,0.0,-14408.482
t124,14748.35750283302,4.1107933198099614e-11,-1429.476502833062,0.0,0.0,0.0,2.6304942938462537e-14,0.0,0.0,-13318.881
t125,13276.7600527452,520.9570003335422,-1427.6940530787415,0.0,0.0,0.0,2.6640866509022593e-14,0.0,0.0,-12370.023
t126,14203.267316825215,479.6940297654936,-2957.600346590707,0.0,0.0,0.0,2.692393414695624e-14,0.0,0.0,-11725.361
t127,13805.414652105237,561.834365791211,-3005.8870178964503,0.0,0.0,0.0,2.7052014863236755e-14,0.0,0.0,-11361.362
t128,13419.661848030613,640.3340956033584,-2844.9059436339685,0.0,0.0,0.0,2.705512129220582e-14,0.0,0.0,-11215.09
t129,13179.055639677033,713.2985202474782,-2670.2981599245127,0.0,0.0,0.0,2.7031811847718784e-14,0.0,0.0,-11222.056
t130,13360.692600051267,756.4633993206625,-2581.148999371929,0.0,0.0,0.0,2.6940918886071826e-14,0.0,0.0,-11536.007
t131,13025.370033564024,1108.7981227739351,-1787.8351563379604,0.0,0.0,0.0,2.6596976070277785e-14,0.0,0.0,-12346.333
t132,13863.88884221097,1298.1355864045847,-1530.0614286155553,0.0,0.0,0.0,2.6265946617351648e-14,0.0,0.0,-13631.963
t133,14594.961924453763,1496.6183945866771,-1338.669319040437,0.0,0.0,0.0,2.6242018267929248e-14,0.0,0.0,-14752.911
t134,15503.723841537314,1428.844201797923,-1410.3840433352373,0.0,0.0,0.0,2.5784010531057516e-14,0.0,0.0,-15522.183999999997
t135,16119.248564611176,1242.0963364556892,-1646.5259010668663,0.0,0.0,0.0,2.57487558391411e-14,0.0,0.0,-15714.819
t136,16705.027121556293,1120.98721923561,-1849.0593407918964,0.0,0.0,0.0,2.5717112497127047e-14,0.0,0.0,-15976.955000000002
t137,17465.59596766418,1051.5525103521989,-1998.1704780163816,0.0,0.0,0.0,2.557168807702353e-14,0.0,0.0,-16518.978
t138,16736.136477593645,1119.5553867827948,-1897.5628643764398,0.0,0.0,0.0,2.5806651696159648e-14,0.0,0.0,-15958.129
t139,16325.59415516732,1172.609605612837,-1825.6597607801516,0.0,0.0,0.0,2.5879547713621118e-14,0.0,0.0,-15672.544
t140,16031.764244620763,1226.4097956045712,-1753.506040225329,0.0,0.0,0.0,2.590869927145976e-14,0.0,0.0,-15504.668000000001
t141,15715.854645642967,1302.2768252199564,-1654.4464708629218,0.0,0.0,0.0,2.5950583075200313e-14,0.0,0.0,-15363.685
t142,16266.657519653081,1351.2433678651728,-1595.4748875182606,0.0,0.0,0.0,2.595294330087464e-14,0.0,0.0,-16022.426
t143,16808.828029205342,1555.2859611665626,-1382.4769903719075,0.0,0.0,0.0,2.5403462818740248e-14,0.0,0.0,-16981.637
t144,16796.444562118602,1436.8410493785138,-1496.2766114971153,0.0,0.0,0.0,2.5460357737547995e-14,0.0,0.0,-16737.009
t145,16228.458691906779,1452.014166769786,-1481.3108586765632,0.0,0.0,0.0,2.5592384380950165e-14,0.0,0.0,-16199.162000000002
t146,15668.948343598833,1374.5345883106004,-1566.9329319094297,0.0,0.0,0.0,2.582982510403533e-14,0.0,0.0,-15476.550000000001
t147,14892.488153040827,1327.5559501342102,-1627.2021031750385,0.0,0.0,0.0,2.6088342526311084e-14,0.0,0.0,-14592.841999999999
t148,13898.559409758656,1294.823978832907,-1674.2383885915665,0.0,0.0,0.0,2.6393031972027483e-14,0.0,0.0,-13519.145
t149,13055.628062946162,1258.5109724713855,-1728.026035417548,0.0,0.0,0.0,2.6767317144594865e-14,0.0,0.0,-12586.113
t150,12459.778125753644,1247.4871057667322,-1746.9852315203764,0.0,0.0,0.0,2.6982791721255284e-14,0.0,0.0,-11960.28
t151,12081.922140851306,1246.8417080056367,-1748.7588488569438,0.0,0.0,0.0,2.7083644826308798e-14,0.0,0.0,-11580.005
t152,11912.4105624926,1252.299907001097,-1740.6104694936982,0.0,0.0,0.0,2.7071646642338132e-14,0.0,0.0,-11424.1
t153,11956.597770770752,1244.8063634683494,-1750.6431342390986,0.0,0.0,0.0,2.7064134309545852e-14,0.0,0.0,-11450.761
t154,12246.069780250784,1260.1117326025915,-1728.497512853377,0.0,0.0,0.0,2.688133429222463e-14,0.0,0.0,-11777.684
t155,12949.288215272827,1313.7880666302997,-1653.5612819031276,0.0,0.0,0.0,2.6560336536109245e-14,0.0,0.0,-12609.515
t156,14010.37567655478,1432.357019949762,-1510.9656965045424,0.0,0.0,0.0,2.613466050646875e-14,0.0,0.0,-13931.767
t157,14984.136406816286,1479.865094373147,-1461.5575011894334,0.0,0.0,0.0,2.6151537527061815e-14,0.0,0.0,-15002.444
t158,15453.74142422686,1592.9046555363207,-1352.2890797631771,0.0,0.0,0.0,2.572085415067165e-14,0.0,0.0,-15694.357000000002
t159,16527.822941756083,1372.054000772712,-1571.014942528797,0.0,0.0,0.0,2.5622388258712647e-14,0.0,0.0,-16328.862000000001
t160,16550.42151496131,1314.9106688106199,-1647.01318377193,0.0,0.0,0.0,2.5629318658473327e-14,0.0,0.0,-16218.318999999998
t161,16742.351092560857,1281.856599856591,-1696.6596924174473,0.0,0.0,0.0,2.5642132065398235e-14,0.0,0.0,-16327.548
t162,16640.69082874104,1259.7562177302038,-1733.0460464712412,0.0,0.0,0.0,2.5729181389769557e-14,0.0,0.0,-16167.401
t163,15985.543403403044,1322.5145531390444,-1652.589956542086,0.0,0.0,0.0,2.5900824000759552e-14,0.0,0.0,-15655.467999999999
t164,15821.50157913641,1296.7663316783162,-1688.4489108147263,0.0,0.0,0.0,2.5978462919594007e-14,0.0,0.0,-15429.819
t165,15408.132670482879,1368.1948525681692,-1601.0425230510548,0.0,0.0,0.0,2.600770867230825e-14,0.0,0.0,-15175.284999999998
t166,15910.408160578534,1423.7200943551118,-1535.0152549336426,0.0,0.0,0.0,2.5875690811864587e-14,0.0,0.0,-15799.113
t167,16745.462572448672,1524.626128704193,-1429.911701152865,0.0,0.0,0.0,2.5415695762223312e-14,0.0,0.0,-16840.177
t168,16660.816135952588,1483.2141008576154,-1470.349236810209,0.0,0.0,0.0,2.5424278923338396e-14,0.0,0.0,-16673.681
t169,16222.808213419588,1454.7121388946941,-1499.7643523142854,0.0,0.0,0.0,2.5559431308670874e-14,0.0,0.0,-16177.755999999998
t170,15647.004458496804,1413.8454696278184,-1544.3329281246204,0.0,0.0,0.0,2.5794772726867655e-14,0.0,0.0,-15516.517
t171,14872.396752492907,1372.3944572334776,-1592.5982097263852,0.0,0.0,0.0,2.604185287675324e-14,0.0,0.0,-14652.193
t172,13940.055969258636,1328.0777433295036,-1648.3357125881373,0.0,0.0,0.0,2.6340792585359506e-14,0.0,0.0,-13619.798
t173,13104.120750829015,1305.0339347537279,-1679.5536855827454,0.0,0.0,0.0,2.6597952964920193e-14,0.0,0.0,-12729.601
t174,12535.319065527581,1294.7039135502985,-1692.891979077878,0.0,0.0,0.0,2.676814676086658e-14,0.0,0.0,-12137.131
t175,12233.887814945407,1283.9541113888472,-1706.6109263342526,0.0,0.0,0.0,2.6838333277824346e-14,0.0,0.0,-11811.231
t176,12089.836762151921,1290.764967501909,-1696.624729653826,0.0,0.0,0.0,2.6813002116613903e-14,0.0,0.0,-11683.977
t177,12161.789921980171,1279.9439721312808,-1710.3118941114492,0.0,0.0,0.0,2.6820254050170542e-14,0.0,0.0,-11731.422
t178,12501.858291806055,1283.9988280298535,-1704.9821198359064,0.0,0.0,0.0,2.6721116865614458e-14,0.0,0.0,-12080.875
t179,13273.348026539752,1302.0004805453284,-1678.5435070850817,0.0,0.0,0.0,2.655744644738244e-14,0.0,0.0,-12896.805
t180,14455.723229527677,1363.0850083280668,-1607.269237855742,0.0,0.0,0.0,2.6324597674055423e-14,0.0,0.0,-14211.539
t181,15438.72055823626,1427.3457679927114,-1539.1493262289719,0.0,0.0,0.0,2.618801581084854e-14,0.0,0.0,-15326.917000000001
t182,16028.796652658388,1468.5517396687426,-1496.515392327137,0.0,0.0,0.0,2.599423920112964e-14,0.0,0.0,-16000.832999999999
t183,16627.862486484715,1345.4536356633446,-1635.6791221480648,0.0,0.0,0.0,2.595337889874763e-14,0.0,0.0,-16337.636999999999
t184,17309.715520380494,1222.270132439292,-1805.131652819792,0.0,0.0,0.0,2.58016396456345e-14,0.0,0.0,-16726.854
t185,17489.346793437566,1199.522050856882,-1844.513844294454,0.0,0.0,0.0,2.5719711074306808e-14,0.0,0.0,-16844.355
t186,16904.01788726957,1183.5987492284319,-1871.6586364979992,0.0,0.0,0.0,2.5925949778659066e-14,0.0,0.0,-16215.957999999999
t187,16856.193132373664,1143.9484413991972,-1922.3425737728605,0.0,0.0,0.0,2.5790566971911215e-14,0.0,0.0,-16077.799
t188,16173.206344251266,1191.1009161561037,-1827.1482604073724,0.0,0.0,0.0,2.5782766638029475e-14,0.0,0.0,-15537.159
t189,15230.942971706132,1393.016549852496,-1544.3905215586258,0.0,0.0,0.0,2.585239276770354e-14,0.0,0.0,-15079.569
t190,15764.144499414113,1452.9511001766175,-1465.811599590725,0.0,0.0,0.0,2.5907464913542974e-14,0.0,0.0,-15751.284000000001
t191,16059.99481613643,1747.0385227210709,-1205.3673388575023,0.0,0.0,0.0,2.5357762358817602e-14,0.0,0.0,-16601.666
t192,16269.505226269775,1509.1328142125287,-1381.1730404823059,0.0,0.0,0.0,2.5371891612678797e-14,0.0,0.0,-16397.465
t193,15932.606501251876,1416.1740985371337,-1463.8515997890077,0.0,0.0,0.0,2.5531084695110933e-14,0.0,0.0,-15884.929
t194,15855.681329224883,1203.6004966005905,-1723.3958258254697,0.0,0.0,0.0,2.572729482368244e-14,0.0,0.0,-15335.886
t195,15362.824726825893,1116.7245870569675,-1855.6163138828622,0.0,0.0,0.0,2.594644195498664e-14,0.0,0.0,-14623.932999999999
t196,14775.0309056717,1014.0520262767786,-2039.250931948475,0.0,0.0,0.0,2.6178987600074735e-14,0.0,0.0,-13749.832
