Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t1459,0.0,0.0,0.0,14622.359723746373,0.0,0.0,0.0,0.0
t1460,0.0,0.0,0.0,14799.57881111085,0.0,0.0,0.0,0.0
t1461,0.0,0.0,0.0,14924.09892765208,0.0,0.0,0.0,0.0
t1462,0.0,0.0,0.0,14832.204037687261,0.0,0.0,0.0,0.0
t1463,0.0,0.0,0.0,14402.630520367897,0.0,0.0,0.0,0.0
t1464,0.0,0.0,0.0,13955.944170790912,0.0,0.0,0.0,0.0
t1465,0.0,0.0,0.0,13591.94060573676,0.0,0.0,0.0,0.0
t1466,0.0,0.0,0.0,13370.607264866272,0.0,0.0,0.0,0.0
t1467,0.0,0.0,0.0,13344.269668995254,0.0,0.0,0.0,0.0
t1468,0.0,0.0,0.0,13430.265419048215,0.0,0.0,0.0,0.0
t1469,0.0,0.0,0.0,13588.275495473543,0.0,0.0,0.0,0.0
t1470,0.0,0.0,0.0,13771.486791288675,0.0,0.0,0.0,0.0
t1471,0.0,0.0,0.0,13953.510878038851,0.0,0.0,0.0,0.0
t1472,0.0,0.0,0.0,14126.32841056075,0.0,0.0,0.0,0.0
t1473,0.0,0.0,0.0,14297.125563536581,0.0,0.0,0.0,0.0
t1474,0.0,0.0,0.0,14421.088608234033,0.0,0.0,0.0,0.0
t1475,0.0,0.0,0.0,14458.877806573346,0.0,0.0,0.0,0.0
t1476,0.0,0.0,0.0,14361.478701678636,0.0,0.0,0.0,0.0
t1477,0.0,0.0,0.0,14103.249313923718,0.0,0.0,0.0,0.0
t1478,0.0,0.0,0.0,13965.675287236785,0.0,0.0,0.0,0.0
t1479,0.0,0.0,0.0,14036.177575570015,0.0,0.0,0.0,0.0
t1480,0.0,0.0,0.0,14116.692094935575,0.0,0.0,0.0,0.0
t1481,0.0,0.0,0.0,14248.760042714763,0.0,0.0,0.0,0.0
t1482,0.0,0.0,0.0,14362.434034630372,0.0,0.0,0.0,0.0
t1483,0.0,0.0,0.0,14439.556100272108,0.0,0.0,0.0,0.0
t1484,0.0,0.0,0.0,14514.16679238142,0.0,0.0,0.0,0.0
t1485,0.0,0.0,0.0,14541.954582493692,0.0,0.0,0.0,0.0
t1486,0.0,0.0,0.0,14454.468035460894,0.0,0.0,0.0,0.0
t1487,0.0,0.0,0.0,14152.041675525008,0.0,0.0,0.0,0.0
t1488,0.0,0.0,0.0,13858.224832090606,0.0,0.0,0.0,0.0
t1489,0.0,0.0,0.0,13677.295975885372,0.0,0.0,0.0,0.0
t1490,0.0,0.0,0.0,13584.169136687724,0.0,0.0,0.0,0.0
t1491,0.0,0.0,0.0,13600.122887015616,0.0,0.0,0.0,0.0
t1492,0.0,0.0,0.0,13697.920571521076,0.0,0.0,0.0,0.0
t1493,0.0,0.0,0.0,13867.540683218678,0.0,0.0,0.0,0.0
t1494,0.0,0.0,0.0,14025.399859282874,0.0,0.0,0.0,0.0
t1495,0.0,0.0,0.0,14159.585856911444,0.0,0.0,0.0,0.0
t1496,0.0,0.0,0.0,14302.25625455898,0.0,0.0,0.0,0.0
t1497,0.0,0.0,0.0,14436.19306201429,0.0,0.0,0.0,0.0
t1498,0.0,0.0,0.0,14530.065044476609,0.0,0.0,0.0,0.0
t1499,0.0,0.0,0.0,14555.994996614054,0.0,0.0,0.0,0.0
t1500,0.0,0.0,0.0,14483.052833797663,0.0,0.0,0.0,0.0
t1501,0.0,0.0,0.0,14347.777014379022,0.0,0.0,0.0,0.0
t1502,0.0,0.0,0.0,14267.768466018739,0.0,0.0,0.0,0.0
t1503,0.0,0.0,0.0,14181.011491330086,0.0,0.0,0.0,0.0
t1504,0.0,0.0,0.0,14218.616214731028,0.0,0.0,0.0,0.0
t1505,0.0,0.0,0.0,14290.168859181218,0.0,0.0,0.0,0.0
t1506,0.0,0.0,0.0,14390.163695079622,0.0,0.0,0.0,0.0
t1507,0.0,0.0,0.0,14529.560480265656,0.0,0.0,0.0,0.0
t1508,0.0,0.0,0.0,14707.094978604404,0.0,0.0,0.0,0.0
t1509,0.0,0.0,0.0,14841.463322764352,0.0,0.0,0.0,0.0
t1510,0.0,0.0,0.0,14775.611340534673,0.0,0.0,0.0,0.0
t1511,0.0,0.0,0.0,14553.255325670956,0.0,0.0,0.0,0.0
t1512,0.0,0.0,0.0,14182.954331881514,0.0,0.0,0.0,0.0
t1513,0.0,0.0,0.0,13944.190076901463,0.0,0.0,0.0,0.0
t1514,0.0,0.0,0.0,13788.71959576121,0.0,0.0,0.0,0.0
t1515,0.0,0.0,0.0,13720.236141721884,0.0,0.0,0.0,0.0
t1516,0.0,0.0,0.0,13755.381757268287,0.0,0.0,0.0,0.0
t1517,0.0,0.0,0.0,13865.893672896545,0.0,0.0,0.0,0.0
t1518,0.0,0.0,0.0,14032.492560770965,0.0,0.0,0.0,0.0
t1519,0.0,0.0,0.0,14240.262752682725,0.0,0.0,0.0,0.0
t1520,0.0,0.0,0.0,14463.487637186965,0.0,0.0,0.0,0.0
t1521,0.0,0.0,0.0,14656.069584722363,0.0,0.0,0.0,0.0
t1522,0.0,0.0,0.0,14757.686216405882,0.0,0.0,0.0,0.0
t1523,0.0,0.0,0.0,14737.332873286236,0.0,0.0,0.0,0.0
t1524,0.0,0.0,0.0,14383.221687967567,0.0,0.0,0.0,0.0
t1525,0.0,0.0,0.0,13968.390200529208,0.0,0.0,0.0,0.0
t1526,0.0,0.0,0.0,13798.974125154838,0.0,0.0,0.0,0.0
t1527,0.0,0.0,0.0,13864.401594940367,0.0,0.0,0.0,0.0
t1528,0.0,0.0,0.0,13989.266694395694,0.0,0.0,0.0,0.0
t1529,0.0,0.0,0.0,14128.09349155422,0.0,0.0,0.0,0.0
t1530,0.0,0.0,0.0,14407.674099260725,0.0,0.0,0.0,0.0
t1531,0.0,0.0,0.0,14587.548364729115,0.0,0.0,0.0,0.0
t1532,0.0,0.0,0.0,14808.043528944978,0.0,0.0,0.0,0.0
t1533,0.0,0.0,0.0,14917.337003284661,0.0,0.0,0.0,0.0
t1534,0.0,0.0,0.0,14850.80447421173,0.0,0.0,0.0,0.0
t1535,0.0,0.0,0.0,14596.630713795555,0.0,0.0,0.0,0.0
t1536,0.0,0.0,0.0,14213.495307489655,0.0,0.0,0.0,0.0
t1537,0.0,0.0,0.0,13947.23560212127,0.0,0.0,0.0,0.0
t1538,0.0,0.0,0.0,13713.260004692886,0.0,0.0,0.0,0.0
t1539,0.0,0.0,0.0,13597.060719279172,0.0,0.0,0.0,0.0
t1540,0.0,0.0,0.0,13595.24291724227,0.0,0.0,0.0,0.0
t1541,0.0,0.0,0.0,13680.465754364623,0.0,0.0,0.0,0.0
t1542,0.0,0.0,0.0,13818.96334687543,0.0,0.0,0.0,0.0
t1543,0.0,0.0,0.0,13983.374602742158,0.0,0.0,0.0,0.0
t1544,0.0,0.0,0.0,14109.313963995635,0.0,0.0,0.0,0.0
t1545,0.0,0.0,0.0,14236.774069652516,0.0,0.0,0.0,0.0
t1546,0.0,0.0,0.0,14339.955625520779,0.0,0.0,0.0,0.0
t1547,0.0,0.0,0.0,14382.445521634216,0.0,0.0,0.0,0.0
t1548,0.0,0.0,0.0,14187.572705515524,0.0,0.0,0.0,0.0
t1549,0.0,0.0,0.0,14038.761735976279,0.0,0.0,0.0,0.0
t1550,0.0,0.0,0.0,13976.05517732157,0.0,0.0,0.0,0.0
t1551,0.0,0.0,0.0,14101.230739145234,0.0,0.0,0.0,0.0
t1552,0.0,0.0,0.0,14257.290261287108,0.0,0.0,0.0,0.0
t1553,0.0,0.0,0.0,14393.283590716484,0.0,0.0,0.0,0.0
t1554,0.0,0.0,0.0,14700.946029953646,0.0,0.0,0.0,0.0
t1555,0.0,0.0,0.0,14970.86459195972,0.0,0.0,0.0,0.0
t1556,0.0,0.0,0.0,15294.438641773882,0.0,0.0,0.0,0.0
t1557,0.0,0.0,0.0,15561.025970361918,0.0,0.0,0.0,0.0
t1558,0.0,0.0,0.0,15691.71323699287,0.0,0.0,0.0,0.0
t1559,0.0,0.0,0.0,15576.514285936235,0.0,0.0,0.0,0.0
t1560,0.0,0.0,0.0,15446.174241753119,0.0,0.0,0.0,0.0
t1561,0.0,0.0,0.0,15413.617851050034,0.0,0.0,0.0,0.0
t1562,0.0,0.0,0.0,15488.661331814279,0.0,0.0,0.0,0.0
t1563,0.0,0.0,0.0,15791.468008561018,0.0,0.0,0.0,0.0
t1564,0.0,0.0,0.0,16178.334485542577,0.0,0.0,0.0,0.0
t1565,0.0,0.0,0.0,16976.679205678054,0.0,0.0,0.0,0.0
t1566,0.0,0.0,0.0,18172.520749173054,0.0,0.0,0.0,0.0
t1567,0.0,0.0,0.0,19742.842216942096,0.0,0.0,0.0,0.0
t1568,0.0,0.0,0.0,19764.251825309144,0.0,0.0,0.0,0.0
t1569,0.0,0.0,0.0,18149.211748042777,0.0,0.0,0.0,0.0
t1570,0.0,0.0,0.0,16919.45391807375,0.0,0.0,0.0,0.0
t1571,0.0,0.0,0.0,13543.0838447763,0.0,0.0,0.0,0.0
t1572,0.0,0.0,0.0,9600.255762061404,0.0,0.0,0.0,0.0
t1573,0.0,0.0,0.0,7461.671139832705,0.0,0.0,0.0,0.0
t1574,0.0,0.0,0.0,6517.9375406053005,0.0,0.0,0.0,0.0
t1575,0.0,0.0,0.0,8388.352098291469,0.0,0.0,0.0,0.0
t1576,0.0,0.0,0.0,10371.396193334624,0.0,0.0,0.0,0.0
t1577,0.0,0.0,0.0,12438.556764529756,0.0,0.0,0.0,0.0
t1578,0.0,0.0,0.0,14533.249642097877,0.0,0.0,0.0,0.0
t1579,0.0,0.0,0.0,16747.34416588714,0.0,0.0,0.0,0.0
t1580,0.0,0.0,0.0,19147.747057622848,0.0,0.0,0.0,0.0
t1581,0.0,0.0,0.0,21428.29322804562,0.0,0.0,0.0,0.0
t1582,0.0,0.0,0.0,22443.570223123294,0.0,0.0,0.0,0.0
t1583,0.0,0.0,0.0,22443.57022312279,0.0,0.0,0.0,0.0
t1584,0.0,0.0,0.0,22443.57022312267,0.0,0.0,0.0,0.0
t1585,0.0,0.0,0.0,21818.57290404439,0.0,0.0,0.0,0.0
t1586,0.0,0.0,0.0,22158.740649995965,0.0,0.0,0.0,0.0
t1587,0.0,0.0,0.0,22362.92314221456,0.0,0.0,0.0,0.0
t1588,0.0,0.0,0.0,22443.570223118986,0.0,0.0,0.0,0.0
t1589,0.0,0.0,0.0,22443.570223119055,0.0,0.0,0.0,0.0
t1590,0.0,0.0,0.0,22443.570223119536,0.0,0.0,0.0,0.0
t1591,0.0,0.0,0.0,22443.570223119077,0.0,0.0,0.0,0.0
t1592,0.0,0.0,0.0,22443.570223119426,0.0,0.0,0.0,0.0
t1593,0.0,0.0,0.0,22443.570223119586,0.0,0.0,0.0,0.0
t1594,0.0,0.0,0.0,22443.570223119783,0.0,0.0,0.0,0.0
t1595,0.0,0.0,0.0,19894.844894681446,0.0,0.0,0.0,0.0
t1596,0.0,0.0,0.0,15055.72328802833,0.0,0.0,0.0,0.0
t1597,0.0,0.0,0.0,10089.737162658801,0.0,0.0,0.0,0.0
t1598,0.0,0.0,0.0,7812.714355569891,0.0,0.0,0.0,0.0
t1599,0.0,0.0,0.0,7812.714355570112,0.0,0.0,0.0,0.0
t1600,0.0,0.0,0.0,7812.714355570328,0.0,0.0,0.0,0.0
t1601,0.0,0.0,0.0,7843.631809286369,0.0,0.0,0.0,0.0
t1602,0.0,0.0,0.0,8360.93792931094,0.0,0.0,0.0,0.0
t1603,0.0,0.0,0.0,9855.509625388771,0.0,0.0,0.0,0.0
t1604,0.0,0.0,0.0,11867.631280545032,0.0,0.0,0.0,0.0
t1605,0.0,0.0,0.0,12607.47010199146,0.0,0.0,0.0,0.0
t1606,0.0,0.0,0.0,14095.97008050851,0.0,0.0,0.0,0.0
t1607,0.0,0.0,0.0,13094.217260793022,0.0,0.0,0.0,0.0
t1608,0.0,0.0,0.0,9226.590100900097,0.0,0.0,0.0,0.0
t1609,0.0,0.0,0.0,4870.873256817987,0.0,0.0,0.0,0.0
t1610,0.0,0.0,0.0,2385.144472572973,0.0,0.0,0.0,0.0
t1611,0.0,0.0,0.0,365.6037842462181,0.0,0.0,0.0,0.0
t1612,0.0,0.0,0.0,1.1106477072090422e-9,0.0,0.0,0.0,0.0
t1613,0.0,0.0,0.0,1.118473306032864e-9,0.0,0.0,0.0,0.0
t1614,0.0,0.0,0.0,1.2323055260941375e-9,0.0,0.0,0.0,0.0
t1615,0.0,0.0,0.0,2378.6900699378893,0.0,0.0,0.0,0.0
t1616,0.0,0.0,0.0,2378.690069937177,0.0,0.0,0.0,0.0
t1617,0.0,0.0,0.0,2378.690069936461,0.0,0.0,0.0,0.0
t1618,0.0,0.0,0.0,2143.7209044858955,0.0,0.0,0.0,0.0
t1619,0.0,0.0,0.0,1112.6385716568939,0.0,0.0,0.0,0.0
t1620,0.0,0.0,0.0,4.566549553385705e-9,0.0,0.0,0.0,0.0
t1621,0.0,0.0,0.0,3.505902872878113e-9,0.0,0.0,0.0,0.0
t1622,0.0,0.0,0.0,8.563116565571885e-11,0.0,0.0,0.0,0.0
t1623,0.0,0.0,0.0,3513.3619006669687,0.0,0.0,0.0,0.0
t1624,0.0,0.0,0.0,6475.701571668153,0.0,0.0,0.0,0.0
t1625,0.0,0.0,0.0,9253.47370050286,0.0,0.0,0.0,0.0
t1626,0.0,0.0,0.0,11589.316456215533,0.0,0.0,0.0,0.0
t1627,0.0,0.0,0.0,14076.25088819476,0.0,0.0,0.0,0.0
t1628,0.0,0.0,0.0,16455.1545369032,0.0,0.0,0.0,0.0
t1629,0.0,0.0,0.0,18707.072168276914,0.0,0.0,0.0,0.0
t1630,0.0,0.0,0.0,20702.752971530113,0.0,0.0,0.0,0.0
t1631,0.0,0.0,0.0,22443.570223123257,0.0,0.0,0.0,0.0
t1632,0.0,0.0,0.0,22237.228047272656,0.0,0.0,0.0,0.0
t1633,0.0,0.0,0.0,22162.40272376971,0.0,0.0,0.0,0.0
t1634,0.0,0.0,0.0,22087.290877736083,0.0,0.0,0.0,0.0
t1635,0.0,0.0,0.0,22019.341941497594,0.0,0.0,0.0,0.0
t1636,0.0,0.0,0.0,21958.18485639098,0.0,0.0,0.0,0.0
t1637,0.0,0.0,0.0,21904.112170342552,0.0,0.0,0.0,0.0
t1638,0.0,0.0,0.0,21849.410579746975,0.0,0.0,0.0,0.0
t1639,0.0,0.0,0.0,21794.43175664807,0.0,0.0,0.0,0.0
t1640,0.0,0.0,0.0,20616.899824136442,0.0,0.0,0.0,0.0
t1641,0.0,0.0,0.0,17747.76553383985,0.0,0.0,0.0,0.0
t1642,0.0,0.0,0.0,14084.999047986643,0.0,0.0,0.0,0.0
t1643,0.0,0.0,0.0,9434.060961697724,0.0,0.0,0.0,0.0
t1644,0.0,0.0,0.0,3626.041150888245,0.0,0.0,0.0,0.0
t1645,0.0,0.0,0.0,209.00432660487127,0.0,0.0,0.0,0.0
t1646,0.0,0.0,0.0,149.22692899088318,0.0,0.0,0.0,0.0
t1647,0.0,0.0,0.0,9.20853971980903e-11,0.0,0.0,0.0,0.0
t1648,0.0,0.0,0.0,1829.6487213552025,0.0,0.0,0.0,0.0
t1649,0.0,0.0,0.0,4087.0279935696994,0.0,0.0,0.0,0.0
t1650,0.0,0.0,0.0,6529.969765722419,0.0,0.0,0.0,0.0
t1651,0.0,0.0,0.0,8724.551384925191,0.0,0.0,0.0,0.0
t1652,0.0,0.0,0.0,10476.089129851858,0.0,0.0,0.0,0.0
t1653,0.0,0.0,0.0,11902.952343238114,0.0,0.0,0.0,0.0
t1654,0.0,0.0,0.0,12869.092709529386,0.0,0.0,0.0,0.0
t1655,0.0,0.0,0.0,13504.195092568647,0.0,0.0,0.0,0.0
t1656,0.0,0.0,0.0,13817.413100516145,0.0,0.0,0.0,0.0
t1657,0.0,0.0,0.0,14151.467644371149,0.0,0.0,0.0,0.0
t1658,0.0,0.0,0.0,14441.45448054267,0.0,0.0,0.0,0.0
t1659,0.0,0.0,0.0,14870.438651406468,0.0,0.0,0.0,0.0
t1660,0.0,0.0,0.0,15429.78746476898,0.0,0.0,0.0,0.0
t1661,0.0,0.0,0.0,16200.36136394816,0.0,0.0,0.0,0.0
t1662,0.0,0.0,0.0,17342.65311464586,0.0,0.0,0.0,0.0
t1663,0.0,0.0,0.0,18660.165075134668,0.0,0.0,0.0,0.0
t1664,0.0,0.0,0.0,19954.64254252442,0.0,0.0,0.0,0.0
t1665,0.0,0.0,0.0,20937.11047930101,0.0,0.0,0.0,0.0
t1666,0.0,0.0,0.0,20393.933792536223,0.0,0.0,0.0,0.0
t1667,0.0,0.0,0.0,17229.535509149795,0.0,0.0,0.0,0.0
t1668,0.0,0.0,0.0,14503.770264197221,0.0,0.0,0.0,0.0
t1669,0.0,0.0,0.0,10267.115831137322,0.0,0.0,0.0,0.0
t1670,0.0,0.0,0.0,6150.0193439782115,0.0,0.0,0.0,0.0
t1671,0.0,0.0,0.0,4116.625860632515,0.0,0.0,0.0,0.0
t1672,0.0,0.0,0.0,3901.59162837088,0.0,0.0,0.0,0.0
t1673,0.0,0.0,0.0,5845.270652925715,0.0,0.0,0.0,0.0
t1674,0.0,0.0,0.0,7678.71413520228,0.0,0.0,0.0,0.0
t1675,0.0,0.0,0.0,9213.590012903485,0.0,0.0,0.0,0.0
t1676,0.0,0.0,0.0,10484.902763147209,0.0,0.0,0.0,0.0
t1677,0.0,0.0,0.0,11393.75396610733,0.0,0.0,0.0,0.0
t1678,0.0,0.0,0.0,12015.594477968662,0.0,0.0,0.0,0.0
t1679,0.0,0.0,0.0,12422.93251813099,0.0,0.0,0.0,0.0
t1680,0.0,0.0,0.0,12616.081247734677,0.0,0.0,0.0,0.0
t1681,0.0,0.0,0.0,12773.296966403108,0.0,0.0,0.0,0.0
t1682,0.0,0.0,0.0,12921.867609163592,0.0,0.0,0.0,0.0
t1683,0.0,0.0,0.0,13057.352089299493,0.0,0.0,0.0,0.0
t1684,0.0,0.0,0.0,13249.099365832455,0.0,0.0,0.0,0.0
t1685,0.0,0.0,0.0,13465.494406681615,0.0,0.0,0.0,0.0
t1686,0.0,0.0,0.0,13663.399361880829,0.0,0.0,0.0,0.0
t1687,0.0,0.0,0.0,13864.633603035825,0.0,0.0,0.0,0.0
t1688,0.0,0.0,0.0,14041.863704594183,0.0,0.0,0.0,0.0
t1689,0.0,0.0,0.0,14194.228046084136,0.0,0.0,0.0,0.0
t1690,0.0,0.0,0.0,14321.89193314266,0.0,0.0,0.0,0.0
t1691,0.0,0.0,0.0,14367.235666498591,0.0,0.0,0.0,0.0
t1692,0.0,0.0,0.0,14335.426880339908,0.0,0.0,0.0,0.0
t1693,0.0,0.0,0.0,14234.484777766338,0.0,0.0,0.0,0.0
t1694,0.0,0.0,0.0,14144.777643063308,0.0,0.0,0.0,0.0
t1695,0.0,0.0,0.0,14154.707794082895,0.0,0.0,0.0,0.0
t1696,0.0,0.0,0.0,14241.089871973229,0.0,0.0,0.0,0.0
t1697,0.0,0.0,0.0,14325.341335929548,0.0,0.0,0.0,0.0
t1698,0.0,0.0,0.0,14412.608487092772,0.0,0.0,0.0,0.0
t1699,0.0,0.0,0.0,14511.506218572407,0.0,0.0,0.0,0.0
t1700,0.0,0.0,0.0,14559.89126775115,0.0,0.0,0.0,0.0
t1701,0.0,0.0,0.0,14586.982894184224,0.0,0.0,0.0,0.0
t1702,0.0,0.0,0.0,14451.064703452888,0.0,0.0,0.0,0.0
t1703,0.0,0.0,0.0,14270.74023983879,0.0,0.0,0.0,0.0
t1704,0.0,0.0,0.0,14074.107730624706,0.0,0.0,0.0,0.0
t1705,0.0,0.0,0.0,13948.731999436655,0.0,0.0,0.0,0.0
t1706,0.0,0.0,0.0,13887.192487143013,0.0,0.0,0.0,0.0
t1707,0.0,0.0,0.0,13869.881482154742,0.0,0.0,0.0,0.0
t1708,0.0,0.0,0.0,13920.15363244211,0.0,0.0,0.0,0.0
t1709,0.0,0.0,0.0,14025.999297066028,0.0,0.0,0.0,0.0
t1710,0.0,0.0,0.0,14162.511787352285,0.0,0.0,0.0,0.0
t1711,0.0,0.0,0.0,14287.612286419513,0.0,0.0,0.0,0.0
t1712,0.0,0.0,0.0,14422.364274055566,0.0,0.0,0.0,0.0
t1713,0.0,0.0,0.0,14563.479181068824,0.0,0.0,0.0,0.0
t1714,0.0,0.0,0.0,14679.225137967394,0.0,0.0,0.0,0.0
t1715,0.0,0.0,0.0,14769.285516112961,0.0,0.0,0.0,0.0
t1716,0.0,0.0,0.0,14845.592527354034,0.0,0.0,0.0,0.0
t1717,0.0,0.0,0.0,14909.295788589412,0.0,0.0,0.0,0.0
t1718,0.0,0.0,0.0,15059.789962877374,0.0,0.0,0.0,0.0
t1719,0.0,0.0,0.0,15286.440673496269,0.0,0.0,0.0,0.0
t1720,0.0,0.0,0.0,15644.428100007452,0.0,0.0,0.0,0.0
t1721,0.0,0.0,0.0,16133.894448315912,0.0,0.0,0.0,0.0
t1722,0.0,0.0,0.0,16796.34954920922,0.0,0.0,0.0,0.0
t1723,0.0,0.0,0.0,17729.714460384286,0.0,0.0,0.0,0.0
t1724,0.0,0.0,0.0,18899.599159829395,0.0,0.0,0.0,0.0
t1725,0.0,0.0,0.0,20581.0914441296,0.0,0.0,0.0,0.0
t1726,0.0,0.0,0.0,22325.023902304983,0.0,0.0,0.0,0.0
t1727,0.0,0.0,0.0,22443.57022312325,0.0,0.0,0.0,0.0
t1728,0.0,0.0,0.0,21859.532929098797,0.0,0.0,0.0,0.0
t1729,0.0,0.0,0.0,21223.73948502404,0.0,0.0,0.0,0.0
t1730,0.0,0.0,0.0,19545.075362908512,0.0,0.0,0.0,0.0
t1731,0.0,0.0,0.0,16955.03512796958,0.0,0.0,0.0,0.0
t1732,0.0,0.0,0.0,13050.299344200645,0.0,0.0,0.0,0.0
t1733,0.0,0.0,0.0,9788.932499317343,0.0,0.0,0.0,0.0
t1734,0.0,0.0,0.0,6761.1207106772945,0.0,0.0,0.0,0.0
t1735,0.0,0.0,0.0,4364.837904257418,0.0,0.0,0.0,0.0
t1736,0.0,0.0,0.0,2608.85958515057,0.0,0.0,0.0,0.0
t1737,0.0,0.0,0.0,56.4981184163126,0.0,0.0,0.0,0.0
t1738,0.0,0.0,0.0,1.017334664636746e-9,0.0,0.0,0.0,0.0
t1739,0.0,0.0,0.0,8.174379734101541e-10,0.0,0.0,0.0,0.0
t1740,0.0,0.0,0.0,1.6376448705248603e-10,0.0,0.0,0.0,0.0
t1741,0.0,0.0,0.0,63.29587268619909,0.0,0.0,0.0,0.0
t1742,0.0,0.0,0.0,2862.821829413975,0.0,0.0,0.0,0.0
t1743,0.0,0.0,0.0,5162.018283096439,0.0,0.0,0.0,0.0
t1744,0.0,0.0,0.0,7248.734216172095,0.0,0.0,0.0,0.0
t1745,0.0,0.0,0.0,8892.528417602563,0.0,0.0,0.0,0.0
t1746,0.0,0.0,0.0,10181.687432401044,0.0,0.0,0.0,0.0
t1747,0.0,0.0,0.0,11207.935952178841,0.0,0.0,0.0,0.0
t1748,0.0,0.0,0.0,11932.499307347533,0.0,0.0,0.0,0.0
t1749,0.0,0.0,0.0,12522.881867828222,0.0,0.0,0.0,0.0
t1750,0.0,0.0,0.0,13012.14100691305,0.0,0.0,0.0,0.0
t1751,0.0,0.0,0.0,13318.90525573224,0.0,0.0,0.0,0.0
t1752,0.0,0.0,0.0,13490.618549063005,0.0,0.0,0.0,0.0
t1753,0.0,0.0,0.0,13500.946527742528,0.0,0.0,0.0,0.0
t1754,0.0,0.0,0.0,13470.180167386467,0.0,0.0,0.0,0.0
t1755,0.0,0.0,0.0,13497.369946279809,0.0,0.0,0.0,0.0
t1756,0.0,0.0,0.0,13603.753183614619,0.0,0.0,0.0,0.0
t1757,0.0,0.0,0.0,13760.114606159947,0.0,0.0,0.0,0.0
t1758,0.0,0.0,0.0,13936.283148308361,0.0,0.0,0.0,0.0
t1759,0.0,0.0,0.0,14119.664984233768,0.0,0.0,0.0,0.0
t1760,0.0,0.0,0.0,14294.32065628024,0.0,0.0,0.0,0.0
t1761,0.0,0.0,0.0,14472.037121170482,0.0,0.0,0.0,0.0
t1762,0.0,0.0,0.0,14619.044141509552,0.0,0.0,0.0,0.0
t1763,0.0,0.0,0.0,14682.557691192284,0.0,0.0,0.0,0.0
t1764,0.0,0.0,0.0,14602.52028444032,0.0,0.0,0.0,0.0
t1765,0.0,0.0,0.0,14408.512665699924,0.0,0.0,0.0,0.0
t1766,0.0,0.0,0.0,14212.378614496874,0.0,0.0,0.0,0.0
t1767,0.0,0.0,0.0,14128.951516705369,0.0,0.0,0.0,0.0
t1768,0.0,0.0,0.0,14221.723025798727,0.0,0.0,0.0,0.0
t1769,0.0,0.0,0.0,14331.787507620325,0.0,0.0,0.0,0.0
t1770,0.0,0.0,0.0,14624.710039964188,0.0,0.0,0.0,0.0
t1771,0.0,0.0,0.0,14974.42768514792,0.0,0.0,0.0,0.0
t1772,0.0,0.0,0.0,15354.086518575064,0.0,0.0,0.0,0.0
t1773,0.0,0.0,0.0,15709.249282235578,0.0,0.0,0.0,0.0
t1774,0.0,0.0,0.0,16130.85651602454,0.0,0.0,0.0,0.0
t1775,0.0,0.0,0.0,16451.594287283602,0.0,0.0,0.0,0.0
t1776,0.0,0.0,0.0,16685.334250489774,0.0,0.0,0.0,0.0
t1777,0.0,0.0,0.0,16783.210005338933,0.0,0.0,0.0,0.0
t1778,0.0,0.0,0.0,16193.636139396198,0.0,0.0,0.0,0.0
t1779,0.0,0.0,0.0,16373.949741982957,0.0,0.0,0.0,0.0
t1780,0.0,0.0,0.0,17137.70626972641,0.0,0.0,0.0,0.0
t1781,0.0,0.0,0.0,18178.644368353656,0.0,0.0,0.0,0.0
t1782,0.0,0.0,0.0,19478.59968774547,0.0,0.0,0.0,0.0
t1783,0.0,0.0,0.0,21020.805264195733,0.0,0.0,0.0,0.0
t1784,0.0,0.0,0.0,22434.674154161974,0.0,0.0,0.0,0.0
t1785,0.0,0.0,0.0,22443.570223123257,0.0,0.0,0.0,0.0
t1786,0.0,0.0,0.0,22443.570223123046,0.0,0.0,0.0,0.0
t1787,0.0,0.0,0.0,21308.336749984865,0.0,0.0,0.0,0.0
t1788,0.0,0.0,0.0,16718.441329418132,0.0,0.0,0.0,0.0
t1789,0.0,0.0,0.0,11307.64652146435,0.0,0.0,0.0,0.0
t1790,0.0,0.0,0.0,6958.962533189512,0.0,0.0,0.0,0.0
t1791,0.0,0.0,0.0,5455.412481895077,0.0,0.0,0.0,0.0
t1792,0.0,0.0,0.0,5455.412481895313,0.0,0.0,0.0,0.0
t1793,0.0,0.0,0.0,4865.801212580904,0.0,0.0,0.0,0.0
t1794,0.0,0.0,0.0,1991.6622871401698,0.0,0.0,0.0,0.0
t1795,0.0,0.0,0.0,365.7260031582044,0.0,0.0,0.0,0.0
t1796,0.0,0.0,0.0,365.7260031584712,0.0,0.0,0.0,0.0
t1797,0.0,0.0,0.0,365.7260031587428,0.0,0.0,0.0,0.0
t1798,0.0,0.0,0.0,518.3019325591524,0.0,0.0,0.0,0.0
t1799,0.0,0.0,0.0,7.580074983934299e-10,0.0,0.0,0.0,0.0
t1800,0.0,0.0,0.0,7.047751619231689e-10,0.0,0.0,0.0,0.0
t1801,0.0,0.0,0.0,9.816243214954987e-11,0.0,0.0,0.0,0.0
t1802,0.0,0.0,0.0,1312.2213522328727,0.0,0.0,0.0,0.0
t1803,0.0,0.0,0.0,3889.451404700545,0.0,0.0,0.0,0.0
t1804,0.0,0.0,0.0,7212.213564059503,0.0,0.0,0.0,0.0
t1805,0.0,0.0,0.0,10448.778839620894,0.0,0.0,0.0,0.0
