Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t19,32353.422742616538,0.0,0.0,0.0,0.0,-9.953510016202927e-12,0.0,5966.824923958632,22521.845336107963,0.0,0.0,60842.09300268312
t20,32353.422742616538,0.0,0.0,0.0,0.0,3082.760981387563,0.0,4549.760838639527,0.0,10330.067505552961,2539.9879318033927,52855.999999999985
t21,32353.422742616538,0.0,0.0,0.0,0.0,4816.814033418104,0.0,3896.5473404870827,0.0,12523.215883478275,0.0,53590.0
t22,32353.422742616538,0.0,0.0,0.0,0.0,4816.814033418104,0.0,5266.628552389191,0.0,11064.134671576167,0.0,53501.0
t23,32353.422742616538,0.0,0.0,0.0,0.0,4816.814033418104,0.0,5296.940083625964,0.0,10568.823140339395,0.0,53036.0
t24,32353.422742616538,0.0,0.0,0.0,0.0,4816.814033418104,0.0,5283.299894569416,0.0,9043.463329395941,0.0,51496.99999999999
t25,32353.422742616538,0.0,0.0,0.0,0.0,4816.814033418105,0.0,4969.575546268823,0.0,7358.187677696521,0.0,49497.99999999999
t26,32353.422742616538,0.0,0.0,0.0,0.0,4816.814033418105,0.0,5912.264167732443,0.0,4818.499056232915,0.0,47901.0
t27,32353.422742616538,0.0,0.0,0.0,0.0,4816.814033418105,0.0,7127.756570327036,0.0,3036.006653638322,0.0,47334.00000000001
t28,32353.422742616538,0.0,0.0,0.0,0.0,4816.814033418105,0.0,6445.747117499635,0.0,3815.0161064657223,0.0,47431.00000000001
t29,32353.422742616538,0.0,0.0,0.0,0.0,4816.814033418105,0.0,7302.047874938454,0.0,3539.715349026904,0.0,48012.00000000001
t30,32353.422742616538,0.0,0.0,0.0,0.0,4816.814033418105,0.0,6059.275094230788,0.0,6272.488129734569,0.0,49502.00000000001
t31,32353.422742616538,0.0,0.0,0.0,0.0,4816.814033418105,0.0,6185.067948863394,0.0,9090.695275101963,0.0,52446.00000000001
t32,32353.422742616538,0.0,0.0,0.0,0.0,4816.814033418105,0.0,5980.465113015181,0.0,13252.298110950178,0.0,56403.00000000001
t33,32353.422742616538,0.0,0.0,0.0,0.0,4816.814033418105,0.0,5474.26254136108,0.0,15933.500682604277,0.0,58578.0
t34,32353.422742616538,0.0,0.0,0.0,0.0,3082.7609813875874,0.0,3825.3152420806678,17063.07125151569,2647.4297823994984,0.0,58971.999999999985
t35,32353.422742616538,0.0,0.0,0.0,0.0,0.0,0.0,2696.2107035108984,39576.112113293704,0.0,0.0,74625.74555942114
t36,8118.323603902057,0.0,0.0,0.0,0.0,0.0,0.0,2602.244956676904,53839.36052787342,0.0,0.0,64559.92908845238
t37,14559.040234177442,0.0,0.0,0.0,0.0,0.0,0.0,3073.589267408714,62969.60040807042,0.0,0.0,80602.22990965658
t38,14559.040234177442,0.0,0.0,0.0,0.0,0.0,0.0,2829.581440952697,66808.35121594496,0.0,0.0,84196.9728910751
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3226.6625001544144,67178.13913780444,0.0,0.0,70404.80163795885
t40,19612.353198507022,0.0,0.0,0.0,0.0,0.0,0.0,1729.272857057861,64255.053660248595,0.0,0.0,85596.67971581349
t41,14559.040234177442,0.0,0.0,0.0,0.0,0.0,0.0,1644.4005695948988,56225.37307130001,0.0,0.0,72428.81387507234
t42,32353.422742616538,0.0,0.0,0.0,0.0,0.0,0.0,1532.2479040188412,43089.09737095871,0.0,0.0,76974.76801759409
t43,32353.422742616538,0.0,0.0,0.0,0.0,0.0,0.0,1085.1528182764494,22618.694553737827,0.0,0.0,56057.27011463082
t44,32353.422742616538,0.0,0.0,0.0,5691.577541461926,6172.512367062848,0.0,1201.8522135380226,0.0,12850.475922666079,2276.1592126545966,60546.00000000001
t45,32353.422742616538,0.0,0.0,0.0,8893.089908534259,9644.5505735357,0.0,675.947146580023,0.0,10008.989628733478,0.0,61576.0
t46,32353.422742616538,0.0,0.0,0.0,8893.089908534259,9644.55057353571,0.0,768.3973168521785,0.0,10178.539458461315,0.0,61838.0
t47,32353.422742616538,0.0,0.0,0.0,8893.089908534259,9644.55057353571,0.0,557.7321747566108,0.0,9500.204600556883,0.0,60949.0
t48,32353.422742616538,0.0,0.0,0.0,8893.089908534259,9644.550573535696,0.0,475.8910404173255,0.0,7088.045734896183,0.0,58455.0
t49,32353.422742616538,0.0,0.0,0.0,8893.089908534259,9644.550573535696,0.0,513.780454463291,0.0,4331.156320850214,0.0,55736.0
t50,32353.422742616538,0.0,0.0,0.0,8893.089908534259,9644.550573535696,0.0,783.5530824705647,0.0,2561.3836928429428,0.0,54236.00000000001
t51,32353.422742616538,0.0,0.0,0.0,8893.089908534259,9644.550573535695,0.0,869.9409464953658,0.0,2168.9958288181347,0.0,53929.99999999999
t52,32353.422742616538,0.0,0.0,0.0,8893.089908534259,9644.550573535695,0.0,991.1870714424551,0.0,2469.7497038710535,0.0,54352.0
t53,32353.422742616538,0.0,0.0,0.0,8893.089908534259,9644.550573535695,0.0,1450.4067696795557,0.0,3152.530005633951,0.0,55494.0
t54,32353.422742616538,0.0,0.0,0.0,8893.089908534259,9644.550573535695,0.0,1961.1560710191693,0.0,5234.780704294339,0.0,58087.0
t55,32353.422742616538,0.0,0.0,0.0,8893.089908534259,9644.550573535695,0.0,2340.0502114788237,0.0,9866.886563834682,0.0,63098.0
t56,32353.422742616538,0.0,0.0,0.0,8893.089908534259,9644.550573535624,0.0,1558.0127055700978,0.0,17766.924069743483,0.0,70216.00000000001
t57,32353.422742616538,0.0,0.0,0.0,8893.089908534259,9644.550573535624,0.0,1658.0407586514464,0.0,19585.89601666213,0.0,72135.0
t58,32353.422742616538,0.0,0.0,0.0,5691.577541461926,6172.512367062799,0.0,1685.3211367645413,17283.183109765407,6528.983102328808,0.0,69715.00000000003
t59,25401.412082073235,0.0,0.0,0.0,0.0,0.0,0.0,1683.8055602027027,39320.78235772406,0.0,0.0,66406.0
t60,21682.723934915586,0.0,0.0,0.0,0.0,0.0,0.0,1088.1839714001267,53337.50549106413,0.0,0.0,76108.41339737983
t61,14559.040234177442,0.0,0.0,0.0,0.0,0.0,0.0,1224.585861965602,62652.639332190876,0.0,0.0,78436.26542833392
t62,14559.040234177442,0.0,0.0,0.0,0.0,0.0,0.0,1113.948772951383,66808.35121594496,0.0,0.0,82481.34022307378
t63,21395.88191966222,0.0,0.0,0.0,0.0,0.0,0.0,1324.6139150469508,67266.18388110431,0.0,0.0,89986.67971581349
t64,12979.534445587182,0.0,0.0,0.0,0.0,0.0,0.0,1771.7090007893426,64052.550750658884,0.0,0.0,78803.7941970354
t65,28843.409879082625,0.0,0.0,0.0,0.0,0.0,0.0,2490.0922911008465,56234.17754563001,0.0,0.0,87567.67971581349
t66,32353.422742616538,0.0,0.0,0.0,0.0,0.0,0.0,2690.1483972635438,43106.70631961868,0.0,0.0,78150.27745949876
t67,32353.422742616538,0.0,0.0,0.0,0.0,0.0,0.0,3569.1828031299415,22979.678001267323,0.0,0.0,58902.28354701381
t68,32353.422742616538,0.0,0.0,0.0,561.2311862751709,6172.512367062848,0.0,3684.3666218296767,0.0,17824.7535064685,2251.7135757472693,62848.00000000001
t69,32353.422742616538,0.0,0.0,0.0,876.9237285549546,9644.5505735357,0.0,3961.7171326461435,0.0,16806.385822646665,0.0,63643.0
t70,32353.422742616538,0.0,0.0,0.0,876.9237285549546,9644.5505735357,0.0,4998.3715009437565,0.0,15585.731454349068,0.0,63459.000000000015
t71,32353.422742616538,0.0,0.0,0.0,876.9237285549546,9644.5505735357,0.0,6671.568025213595,0.0,12156.534930079213,0.0,61703.0
t72,32353.422742616538,0.0,0.0,0.0,876.9237285549546,9644.5505735357,0.0,6747.34685330552,0.0,8570.756101987286,0.0,58193.0
t73,32353.422742616538,0.0,0.0,0.0,876.9237285549546,9644.5505735357,0.0,6436.653658128598,0.0,5183.44929716421,0.0,54495.0
t74,32353.422742616538,0.0,0.0,0.0,876.9237285549546,9644.5505735357,0.0,7103.507345337597,0.0,2304.5956099552113,0.0,52283.0
t75,32353.422742616538,0.0,0.0,0.0,861.2994875726745,9644.5505735357,0.0,8535.727196275087,0.0,0.0,0.0,51395.0
t76,32353.422742616538,0.0,0.0,0.0,477.631245434779,9644.5505735357,0.0,8649.395438412983,0.0,0.0,0.0,51125.0
t77,32353.422742616538,0.0,0.0,0.0,876.9237285549546,9644.5505735357,0.0,8411.449918204322,0.0,132.65303708848546,0.0,51419.0
t78,32353.422742616538,0.0,0.0,0.0,876.9237285549546,9644.5505735357,0.0,6874.655284499964,0.0,3352.4476707928443,0.0,53102.0
t79,32353.422742616538,0.0,0.0,0.0,876.9237285549546,9644.5505735357,0.0,6376.030595655059,0.0,8162.072359637749,0.0,57413.0
t80,32353.422742616538,0.0,0.0,0.0,876.9237285549546,9644.5505735357,0.0,6398.764244082711,0.0,14748.338711210097,0.0,64022.0
t81,32353.422742616538,0.0,0.0,0.0,876.9237285549546,9644.5505735357,0.0,8262.923415144134,0.0,14481.179540148674,0.0,65619.0
t82,32353.422742616538,0.0,0.0,0.0,561.2311862751709,6172.512367062848,0.0,6124.444886389854,14060.745504990002,3984.6433126655875,0.0,63257.0
t83,19198.165677804995,0.0,0.0,0.0,0.0,0.0,0.0,5519.729838216241,36019.104483978765,0.0,0.0,60737.0
t84,21661.743037755237,0.0,0.0,0.0,0.0,0.0,0.0,1777.771307036697,50211.917103918575,0.0,0.0,73651.4314487105
t85,14559.040234177442,0.0,0.0,0.0,0.0,0.0,0.0,3819.252935833313,56216.56859697003,0.0,0.0,74594.86176698079
t86,14559.040234177442,0.0,0.0,0.0,0.0,0.0,0.0,6488.183261231116,57220.2786705886,0.0,0.0,78267.50216599717
t87,13278.84516231322,0.0,0.0,0.0,0.0,0.0,0.0,5137.80454463291,57396.36815718836,0.0,0.0,75813.01786413448
t88,26901.753589506276,0.0,0.0,0.0,0.0,0.0,0.0,5065.056869664656,54446.869256642545,0.0,0.0,86413.67971581347
t89,29508.54480514049,0.0,0.0,0.0,0.0,0.0,0.0,4884.70325880586,51224.43165186713,0.0,0.0,85617.67971581349
t90,32353.422742616538,0.0,0.0,0.0,0.0,0.0,0.0,5048.385527484431,37498.256171416666,0.0,0.0,74900.06444151764
t91,32353.422742616538,0.0,0.0,0.0,0.0,0.0,0.0,4589.16582924733,19052.882450092897,0.0,0.0,55995.471021956764
t92,32353.422742616538,0.0,0.0,0.0,1107.5066454497348,6172.512367062854,0.0,3829.8619717661973,0.0,12694.731086883197,2243.9651862215014,58402.00000000003
t93,32353.422742616538,0.0,0.0,0.0,1730.4791335152108,9644.55057353571,0.0,3070.558114285035,0.0,11789.989436047506,0.0,58589.0
t94,32353.422742616538,0.0,0.0,0.0,1730.4791335152108,9644.55057353571,0.0,3843.502160822731,0.0,10508.04538950981,0.0,58080.0
t95,32353.422742616538,0.0,0.0,0.0,1730.4791335152108,9644.55057353571,0.0,3258.4896079530263,0.0,9389.057942379515,0.0,56376.0
t96,32353.422742616538,0.0,0.0,0.0,1730.4791335152108,9644.55057353571,0.0,3417.6251469461477,0.0,6074.922403386394,0.0,53221.0
t97,32353.422742616538,0.0,0.0,0.0,1730.4791335152108,9644.55057353571,0.0,2253.6623474540224,0.0,3808.8852028785186,0.0,49791.0
t98,32353.422742616538,0.0,0.0,0.0,1730.4791335152108,9644.550573535695,0.0,2179.3990959239304,0.0,1926.1484544086252,0.0,47834.0
t99,32353.422742616538,0.0,0.0,0.0,1730.4791335152108,9644.550573535695,0.0,1889.9239726127546,0.0,1490.6235777198017,0.0,47109.0
t100,32353.422742616538,0.0,0.0,0.0,1730.4791335152108,9644.550573535695,0.0,1385.2369775204952,0.0,1852.3105728120609,0.0,46966.0
t101,32353.422742616538,0.0,0.0,0.0,1730.4791335152108,9644.550573535695,0.0,847.2072980677865,0.0,2964.3402522647702,0.0,47540.0
t102,32353.422742616538,0.0,0.0,0.0,1730.4791335152108,9644.550573535695,0.0,763.8505871666626,0.0,4764.696963165894,0.0,49257.0
t103,32353.422742616538,0.0,0.0,0.0,1730.4791335152108,9644.550573535695,0.0,633.5110028485416,0.0,9265.036547484013,0.0,53627.0
t104,32353.422742616538,0.0,0.0,0.0,1730.4791335152108,9644.550573535658,0.0,621.3863903538328,0.0,16011.16115997876,0.0,60360.99999999999
t105,32353.422742616538,0.0,0.0,0.0,1730.4791335152108,9644.550573535658,0.0,538.0296794527087,0.0,18037.517870879885,0.0,62304.0
t106,32353.422742616538,0.0,0.0,0.0,1107.506645449735,6172.512367062821,0.0,788.0998121560805,7052.383938319968,12716.074494394858,0.0,60190.0
t107,32353.422742616534,0.0,0.0,0.0,0.0,0.0,0.0,1047.2634042304837,29838.363504327554,0.0,0.0,63239.04965117457
t108,29160.759480642693,0.0,0.0,0.0,0.0,0.0,0.0,386.4720232688471,43731.82399704779,0.0,0.0,73279.05550095934
t109,29160.759480642693,0.0,0.0,0.0,0.0,0.0,0.0,109.12151245238037,46549.25578264378,0.0,0.0,75819.13677573885
t110,29160.759480642693,0.0,0.0,0.0,0.0,0.0,0.0,115.18381869973484,52069.66118754591,0.0,0.0,81345.60448688833
t111,29160.759480642693,0.0,0.0,0.0,0.0,0.0,0.0,193.9937999153429,50088.65446329875,0.0,0.0,79443.40774385679
t112,32353.422742616538,0.0,0.0,0.0,0.0,0.0,0.0,322.8178076716253,47755.46876585206,0.0,0.0,80431.70931614023
t113,32353.422742616538,0.0,0.0,0.0,0.0,0.0,0.0,628.9642731630258,40579.822186912235,0.0,0.0,73562.2092026918
t114,32353.422742616538,0.0,0.0,0.0,0.0,0.0,0.0,1441.3133103085243,29063.569763288655,0.0,0.0,62858.30581621372
t115,32353.422742616538,0.0,0.0,0.0,0.0,4824.486646142355,0.0,1136.6824213789623,11322.553988363892,1875.3348769041613,2252.5193245940777,53764.99999999999
t116,32353.422742616538,0.0,0.0,0.0,0.0,7538.260384597431,0.0,1054.841287039677,0.0,16294.475585746353,0.0,57241.0
t117,32353.422742616538,0.0,0.0,0.0,0.0,7538.260384597431,0.0,1386.752554082334,0.0,16034.564318703699,0.0,57313.0
t118,32353.422742616538,0.0,0.0,0.0,0.0,7538.260384597431,0.0,219.75860146659937,0.0,16552.558271319434,0.0,56664.0
t119,32353.422742616538,0.0,0.0,0.0,0.0,7538.260384597427,0.0,1664.1030648988008,0.0,13052.213807887234,0.0,54608.0
t120,32353.422742616538,0.0,0.0,0.0,0.0,7538.260384597427,0.0,2573.4490020019707,0.0,8790.867870784063,0.0,51256.0
t121,32353.422742616538,0.0,0.0,0.0,0.0,7538.260384597427,0.0,2453.7184536167197,0.0,5543.598419169316,0.0,47889.0
t122,32353.422742616538,0.0,0.0,0.0,0.0,7538.260384597427,0.0,2653.7745597794174,0.0,3221.5423130066183,0.0,45767.00000000001
t123,32353.422742616538,0.0,0.0,0.0,0.0,7538.260384597427,0.0,3940.499060780403,0.0,772.8178120056318,0.0,44605.00000000001
t124,32353.422742616538,0.0,0.0,0.0,0.0,7538.260384597427,0.0,3917.765412352823,0.0,323.55146043321156,0.0,44133.00000000001
t125,32353.422742616538,0.0,0.0,0.0,0.0,7538.260384597427,0.0,4179.960157550904,0.0,253.35671523513065,0.0,44325.0
t126,32353.422742616538,0.0,0.0,0.0,0.0,7538.260384597427,0.0,3490.3728219143336,0.0,2054.944050871701,0.0,45437.0
t127,32353.422742616538,0.0,0.0,0.0,0.0,7538.260384597427,0.0,3540.386848455008,0.0,5563.930024331028,0.0,48996.00000000001
t128,32353.422742616538,0.0,0.0,0.0,0.0,7538.260384597427,0.0,2315.8009864894057,0.0,12677.515886296631,0.0,54885.0
t129,32353.422742616538,0.0,0.0,0.0,0.0,7538.2603845974845,0.0,1902.0485851074636,0.0,15100.268287678515,0.0,56894.0
t130,32353.422742616538,0.0,0.0,0.0,0.0,4824.48664614239,0.0,1307.9425728667259,11701.146384553354,5182.001653820895,0.0,55368.999999999905
t131,32353.422742616538,0.0,0.0,0.0,0.0,0.0,0.0,1257.9285463260517,33958.85749076169,0.0,0.0,67570.20877970429
t132,7766.932702688828,0.0,0.0,0.0,0.0,0.0,0.0,1048.7789807923225,49014.50859504027,0.0,0.0,57830.22027852142
t133,7766.932702688828,0.0,0.0,0.0,0.0,0.0,0.0,1847.4878288812733,58734.64825534645,0.0,0.0,68349.06878691656
t134,7766.932702688828,0.0,0.0,0.0,0.0,0.0,0.0,2429.469228627302,63040.03620271032,0.0,0.0,73236.43813402645
t135,17259.850450419617,0.0,0.0,0.0,0.0,0.0,0.0,5163.569346184166,63480.2599192097,0.0,0.0,85903.67971581349
t136,14559.040234177442,0.0,0.0,0.0,0.0,0.0,0.0,6854.9527891960615,60636.41471062374,0.0,0.0,82050.40773399724
t137,14559.040234177442,0.0,0.0,0.0,0.0,0.0,0.0,7230.815776532039,52738.801236624975,0.0,0.0,74528.65724733446
t138,11148.221560988743,0.0,0.0,0.0,0.0,0.0,0.0,6416.951162824702,40377.31927732256,0.0,0.0,57942.49200113601
t139,32353.422742616538,0.0,0.0,0.0,0.0,0.0,0.0,5931.9666630363445,20197.464112991256,0.0,0.0,58482.85351864414
t140,32353.422742616538,0.0,0.0,0.0,0.0,280.2536617900115,0.0,5459.106775742696,0.0,15039.328281630398,1323.8885382203532,54455.99999999999
t141,32353.422742616538,0.0,0.0,0.0,0.0,437.89634654689297,0.0,5640.9759631633315,0.0,15275.704947673239,0.0,53708.0
t142,32353.422742616538,0.0,0.0,0.0,0.0,437.89634654689297,0.0,5571.259441318834,0.0,14054.421469517736,0.0,52417.0
t143,32353.422742616538,0.0,0.0,0.0,0.0,437.89634654689297,0.0,5169.631652431521,0.0,12849.04925840505,0.0,50810.0
t144,32353.422742616538,0.0,0.0,0.0,0.0,437.89634654689297,0.0,5234.801444590581,0.0,10680.879466245988,0.0,48707.0
t145,32353.422742616538,0.0,0.0,0.0,0.0,437.8963465469087,0.0,5243.894903961612,0.0,7803.7860068749405,0.0,45839.0
t146,32353.422742616538,0.0,0.0,0.0,0.0,437.8963465469087,0.0,5513.667531968886,0.0,5374.013378867667,0.0,43679.0
t147,32353.422742616538,0.0,0.0,0.0,0.0,437.8963465469087,0.0,5196.912030544604,0.0,4248.768880291948,0.0,42237.0
t148,32353.422742616538,0.0,0.0,0.0,0.0,437.8963465469087,0.0,5316.6425789298655,0.0,3211.038331906687,0.0,41319.0
t149,32353.422742616538,0.0,0.0,0.0,0.0,437.896346546908,0.0,4740.723485431192,0.0,3605.9574254053623,0.0,41138.0
t150,32353.422742616538,0.0,0.0,0.0,0.0,437.896346546908,0.0,4630.086396416973,0.0,4122.594514419581,0.0,41543.99999999999
t151,32353.422742616538,0.0,0.0,0.0,0.0,437.896346546908,0.0,4031.43365449072,0.0,6124.247256345834,0.0,42947.0
t152,32353.422742616538,0.0,0.0,0.0,0.0,437.8963465468939,0.0,3773.7856389781823,0.0,8769.895271858386,0.0,45335.0
t153,32353.422742616538,0.0,0.0,0.0,0.0,437.8963465468939,0.0,3264.5519142003795,0.0,11320.12899663619,0.0,47375.99999999999
t154,32353.422742616538,0.0,0.0,0.0,0.0,280.2536617900121,0.0,3335.7840126067945,12616.811714872054,813.7278681145998,0.0,49400.0
t155,14559.040234177442,0.0,0.0,0.0,0.0,0.0,0.0,2309.7386802420515,35772.579202739114,0.0,0.0,52641.35811715861
t156,9800.934164367596,0.0,0.0,0.0,0.0,0.0,0.0,1661.0719117751237,48944.07280040037,0.0,0.0,60406.07887654309
t157,9800.934164367596,0.0,0.0,0.0,0.0,0.0,0.0,1310.973725990403,57836.59187368773,0.0,0.0,68948.49976404573
t158,9800.934164367596,0.0,0.0,0.0,0.0,0.0,0.0,732.0234793680518,61877.84559115198,0.0,0.0,72410.80323488763
t159,9800.934164367596,0.0,0.0,0.0,0.0,0.0,0.0,569.8567872513198,63198.5167406501,0.0,0.0,73569.30769226901
t160,21779.853698594656,0.0,0.0,0.0,0.0,0.0,0.0,697.1652184457636,61120.66079877306,0.0,0.0,83597.67971581349
t161,14559.040234177442,0.0,0.0,0.0,0.0,0.0,0.0,457.7041216752622,53584.03077230378,0.0,0.0,68600.77512815649
t162,31799.236339357525,0.0,0.0,0.0,0.0,0.0,0.0,565.3100575658038,40386.12375165255,0.0,0.0,72750.67014857588
t163,32353.422742616538,0.0,0.0,0.0,0.0,0.0,0.0,1574.6840477503224,19598.75985855212,0.0,0.0,53526.86664891898
t164,32353.422742616538,0.0,0.0,0.0,0.0,2132.1941225655337,0.0,1912.6576210403339,0.0,17117.334267438033,449.3912463395392,53964.99999999998
t165,32353.422742616538,0.0,0.0,0.0,0.0,3331.5533165086467,0.0,1559.5282821319363,0.0,16563.49565874288,0.0,53808.0
t166,32353.422742616538,0.0,0.0,0.0,0.0,3331.5533165086467,0.0,2327.9255989841145,0.0,14838.0983418907,0.0,52850.99999999999
t167,32353.422742616538,0.0,0.0,0.0,0.0,3331.5533165086467,0.0,2241.5377349593136,0.0,13435.4862059155,0.0,51361.99999999999
t168,32353.422742616538,0.0,0.0,0.0,0.0,3331.5533165086467,0.0,3400.9538047658552,0.0,10263.07013610896,0.0,49349.0
t169,32353.422742616538,0.0,0.0,0.0,0.0,3331.553316508612,0.0,4554.307568325042,0.0,6771.716372549808,0.0,47011.0
t170,32353.422742616538,0.0,0.0,0.0,0.0,3331.553316508612,0.0,4608.868324551232,0.0,4600.155616323617,0.0,44893.99999999999
t171,32353.422742616538,0.0,0.0,0.0,0.0,3331.553316508612,0.0,5346.95411016662,0.0,2594.069830708229,0.0,43625.99999999999
t172,32353.422742616538,0.0,0.0,0.0,0.0,3331.553316508612,0.0,5601.570972555523,0.0,1650.452968319326,0.0,42936.99999999999
t173,32353.422742616538,0.0,0.0,0.0,0.0,3331.553316508612,0.0,5760.706511548581,0.0,1412.3174293262682,0.0,42858.0
t174,32353.422742616538,0.0,0.0,0.0,0.0,3331.5533165086085,0.0,4993.8247712582415,0.0,2468.1991696166115,0.0,43147.0
t175,32353.422742616538,0.0,0.0,0.0,0.0,3331.5533165086085,0.0,3532.808965645864,0.0,4943.214975228989,0.0,44161.0
t176,32353.422742616538,0.0,0.0,0.0,0.0,3331.5533165086085,0.0,2488.576714539008,0.0,7800.447226335844,0.0,45974.0
t177,32353.422742616538,0.0,0.0,0.0,0.0,3331.5533165086085,0.0,1306.4269963048873,0.0,10648.596944569967,0.0,47640.0
t178,32353.422742616538,0.0,0.0,0.0,0.0,2132.1941225655096,0.0,2032.3881694255845,4543.108754273538,8186.886211118839,0.0,49248.000000000015
t179,32353.422742616538,0.0,0.0,0.0,0.0,0.0,0.0,2635.587641037354,23032.504847247237,0.0,0.0,58021.51523090113
t180,32353.422742616538,0.0,0.0,0.0,0.0,0.0,0.0,3105.416375207325,35675.729985109254,0.0,0.0,71134.5691029331
t181,32353.422742616538,0.0,0.0,0.0,0.0,0.0,0.0,5128.711085261877,41539.50988888091,0.0,0.0,79021.64371675932
t182,32353.422742616538,0.0,0.0,0.0,0.0,0.0,0.0,8338.702243236068,38185.00516915568,0.0,0.0,78877.13015500829
t183,28776.806468356324,0.0,0.0,0.0,0.0,0.0,0.0,9548.132339583282,40932.00116011177,0.0,0.0,79256.93996805139
t184,32353.422742616538,0.0,0.0,0.0,0.0,0.0,0.0,9502.665042728124,30842.073577946125,0.0,0.0,72698.16136329078
t185,32353.422742616538,0.0,0.0,0.0,0.0,0.0,0.0,8772.157139921912,22891.633257967438,0.0,0.0,64017.21314050589
t186,32353.422742616538,0.0,0.0,0.0,0.0,0.0,0.0,7899.185040302868,15029.23768128862,0.0,0.0,55281.845464208025
t187,32353.422742616538,0.0,0.0,0.0,0.0,4481.767409236721,0.0,7386.920162401416,1329.4756238281088,7323.214684924304,839.1993769929052,53713.99999999999
t188,32353.422742616538,0.0,0.0,0.0,0.0,7002.761576932376,0.0,5833.454186516836,0.0,11412.361493934251,0.0,56602.0
t189,32353.422742616538,0.0,0.0,0.0,0.0,7002.761576932376,0.0,7317.20364055684,0.0,9917.612039894248,0.0,56591.0
t190,32353.422742616538,0.0,0.0,0.0,0.0,7002.761576932376,0.0,6160.818723873974,0.0,9960.996956577113,0.0,55478.0
t191,32353.422742616538,0.0,0.0,0.0,0.0,7002.761576932376,0.0,6327.532145676224,0.0,7711.283534774863,0.0,53395.0
t192,32353.422742616538,0.0,0.0,0.0,0.0,7002.761576932376,0.0,6513.948062782348,0.0,4409.8676176687395,0.0,50280.0
