BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t60,27963.699826682976,0.0,-15084.699826682976,0.0,0.0,0.0,0.0,0.0,0.0,-12879.0
t61,28600.090671359154,0.0,-15773.090671359152,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t62,27367.464085987427,0.0,-14559.464085987427,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t63,25739.693979821386,0.0,-12979.693979821386,0.0,0.0,0.0,0.0,0.0,0.0,-12760.0
t64,24363.91061043516,0.0,-11425.910610435158,0.0,0.0,0.0,0.0,0.0,0.0,-12938.0
t65,16044.816551438678,0.0,-2097.816551438691,0.0,0.0,0.0,0.0,0.0,0.0,-13947.0
t66,8670.879333752937,6379.120666247064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15050.0
t67,8936.019928897686,6143.980071102315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15080.0
t68,8797.066265706551,6028.933734293449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14826.0
t69,8905.354660442184,5438.6453395578155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14344.0
t70,8883.104708367415,4614.895291632585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t71,9035.8628666009,3332.1371333990983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t72,8932.62455906178,2445.37544093822,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11378.0
t73,9205.451206103133,1558.5487938968672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10764.0
t74,9019.2458937555,1420.7541062444998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10440.0
t75,8910.002223349993,1365.9977766500042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10276.0
t76,8963.744509545051,1331.2554904549472,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10295.0
t77,8946.626335514042,1627.3736644859564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10574.0
t78,8824.388218077444,2622.6117819225556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11447.0
t79,8811.103456450017,4225.896543549981,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13037.0
t80,8731.081544729972,5170.918455270033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13902.0
t81,15559.89091435228,0.0,-1640.8909143522844,0.0,0.0,0.0,0.0,0.0,0.0,-13919.0
t82,23420.689162903258,0.0,-9538.68916290326,0.0,0.0,0.0,0.0,0.0,0.0,-13882.0
t83,27773.92020198001,0.0,-13921.920201980012,0.0,0.0,0.0,0.0,0.0,0.0,-13852.0
t84,29869.249806699598,0.0,-16153.249806699598,0.0,0.0,0.0,0.0,0.0,0.0,-13716.0
t85,29305.43079048464,0.0,-15786.43079048464,0.0,0.0,0.0,0.0,0.0,0.0,-13519.0
t86,28750.77403411371,0.0,-15347.774034113709,0.0,0.0,0.0,0.0,0.0,0.0,-13403.0
t87,28823.267146379156,0.0,-15525.267146379156,0.0,0.0,0.0,0.0,0.0,0.0,-13298.0
t88,21116.698109223253,0.0,-7680.698109223246,0.0,0.0,0.0,0.0,0.0,0.0,-13436.0
t89,11163.602442812917,3211.3975571870824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14375.0
t90,8438.435585146977,6700.564414853023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t91,8582.34446002946,6439.655539970539,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15022.0
t92,8604.130367638867,6067.8696323611275,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14672.0
t93,8641.493503592617,5468.506496407384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14110.0
t94,8685.512142304675,4496.487857695326,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t95,8654.27861894697,3344.721381053031,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11999.0
t96,8678.124632878773,2224.8753671212294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10903.0
t97,8621.834541420805,1582.1654585791994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10204.0
t98,8787.629860426903,1043.370139573097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9831.0
t99,8702.358146599086,939.641853400915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9642.0
t100,8741.812562974847,865.1874370251539,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9607.0
t101,8709.690307039096,1144.3096929609048,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9854.0
t102,8615.25744797009,2046.7425520299112,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10662.0
t103,8524.224102758275,3673.7758972417264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12198.0
t104,8524.63987614254,4574.36012385746,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13099.0
t105,13194.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t106,19048.8631085939,0.0,-5796.863108593903,0.0,0.0,0.0,0.0,0.0,0.0,-13252.0
t107,21285.673970473556,0.0,-8092.673970473554,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t108,26623.56713770903,0.0,-13615.567137709031,0.0,0.0,0.0,0.0,0.0,0.0,-13008.0
t109,24772.990488074687,0.0,-11925.990488074685,0.0,0.0,0.0,0.0,0.0,0.0,-12847.0
t110,25866.32518679429,0.0,-13082.325186794289,0.0,0.0,0.0,0.0,0.0,0.0,-12784.0
t111,23481.511157765643,0.0,-10798.511157765643,0.0,0.0,0.0,0.0,0.0,0.0,-12683.0
t112,20625.080234193945,0.0,-7860.080234193939,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t113,13576.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13576.0
t114,8835.796706889736,5628.203293110262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t115,8823.352743963631,5587.647256036369,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t116,8718.7642972544,5365.235702745601,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t117,8675.173470175121,4882.826529824875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t118,8492.949520788374,4195.050479211627,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t119,8597.687787953102,2922.3122120468993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11520.0
t120,8536.748045622107,1975.2519543778926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.0
t121,8576.401470783148,1275.5985292168252,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9852.0
t122,8538.095139228488,954.9048607715131,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t123,8491.614573619141,818.3854263808568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9310.0
t124,8503.538964836423,760.4610351635774,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t125,8539.736622229022,950.2633777709789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9490.0
t126,8556.26516943337,1734.7348305666296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10291.0
t127,8580.120955295008,3219.8790447049932,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t128,8524.361027070461,4177.638972929543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12702.0
t129,12808.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t130,17939.83541614715,0.0,-5118.835416147152,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t131,24647.685081861007,0.0,-11882.685081861007,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t132,27402.26862636226,0.0,-14826.268626362264,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t133,25321.84602984471,0.0,-12953.846029844713,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t134,20731.280981674787,0.0,-8472.280981674789,0.0,0.0,0.0,0.0,0.0,0.0,-12259.0
t135,16631.650360240703,0.0,-4542.650360240704,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t136,12147.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,9166.524334472244,3689.475665527756,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,8021.093023807119,5513.906976192881,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,8020.797873812126,5296.202126187873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,8014.168081890345,4919.831918109655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,8142.473459509987,4279.526540490012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,8201.906775001342,3553.093224998658,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,8310.586233393427,2538.4137666065735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,8254.206303599465,1663.7936964005348,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,8198.739517245784,998.2604827542173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8299.12059930688,498.87940069311657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8267.953901369276,313.0460986307244,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8217.160893369057,275.8391066309438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8130.729439197233,447.2705608027674,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8005.175782660116,899.824217339884,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,7983.459030732672,1512.5409692673284,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,7597.757630467539,2519.2423695324596,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,12933.91599049593,0.0,-2179.9159904959324,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,21054.083873914416,0.0,-9914.083873914418,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,24974.88508392175,0.0,-13726.885083921745,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,27729.211009079638,0.0,-16572.211009079634,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,28483.998847136052,0.0,-17530.998847136052,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,27593.057498864815,0.0,-16872.05749886482,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,24196.241093604825,0.0,-13638.241093604825,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,16945.944574558293,0.0,-6274.9445745582925,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,6797.919272848756,4653.080727151244,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,3099.3515130183478,9136.648486981652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,6223.23917871278,5868.760821287227,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,6540.000056345701,5163.999943654299,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,6550.232877627985,4785.767122372015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,6532.241213586094,4273.758786413906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,6676.944625838371,3434.055374161628,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,6678.3503362752635,2670.6496637247365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,6721.993640598267,1986.0063594017329,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,6756.417921327629,1581.5820786723693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,6784.3439266578835,1333.6560733421165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,6720.260348231082,1339.7396517689176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,6676.529889797785,1444.470110202216,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,6658.225399692481,1698.774600307519,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,6585.126931558576,2228.8730684414245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,6355.5684103638305,2938.4315896361713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,13772.019278580065,0.0,-3812.019278580064,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,20173.644406243304,0.0,-9697.644406243304,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,23176.993511376513,0.0,-12375.99351137651,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,20935.674072211357,0.0,-9931.674072211348,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,27122.65663955051,0.0,-16082.656639550512,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,26014.967898331197,0.0,-15035.967898331197,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,24046.338703961963,0.0,-13106.338703961963,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,19238.92189551687,0.0,-8145.921895516861,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,12044.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,7415.56633704254,5618.43366295746,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,7560.929030067259,5453.07096993274,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,7516.6520514909025,5161.3479485090975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,7567.514742958414,4670.485257041586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,7529.855452005246,3986.1445479947542,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,7554.312268438716,3011.6877315612837,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,7440.822851486433,2293.177148513567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,7521.587607160922,1668.4123928390782,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,7449.212495703709,1477.7875042962912,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,7412.841879577596,1416.1581204224024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,7388.611826485695,1474.388173514306,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,7390.297758282639,1793.7022417173612,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,7406.909652379255,2699.090347620746,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,7419.047398451383,4346.952601548617,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,7241.485042027315,5482.514957972686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,12818.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,19178.865361960296,0.0,-6346.8653619602965,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,21195.02770586203,0.0,-8370.02770586203,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,21837.194986594157,0.0,-9123.194986594155,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,26172.76576322109,0.0,-13673.76576322109,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,31040.299575709138,0.0,-18675.29957570914,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,26404.18148261043,0.0,-14211.181482610431,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,21507.94315841786,0.0,-9273.943158417851,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,13057.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,7696.769243423914,6470.230756576086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,8243.573731450078,5888.426268549922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,8186.80939273023,5566.190607269764,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,8153.671831599195,5049.328168400805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,8159.02460421696,4135.97539578304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,8130.098897596632,3007.901102403368,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,8224.077807543521,1890.9221924564777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,8140.8686472344325,1303.1313527655673,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,8057.442230040764,1052.5577699592359,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,8100.422928835185,825.5770711648147,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,8091.436013858232,821.5639861417676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,7902.465966990252,1268.5340330097479,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,7915.02288418539,2106.977115814611,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,7887.7195328241,3749.2804671759004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,7654.605899770509,4843.39410022949,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,12544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,18373.057884533915,0.0,-5766.057884533916,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,21158.37192722108,0.0,-8546.371927221082,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,24150.97965614256,0.0,-11660.979656142561,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,27425.878290802866,0.0,-15141.878290802866,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,27375.849481829384,0.0,-15195.849481829386,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,23797.200052474553,0.0,-11727.200052474554,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,18074.282966093055,0.0,-5921.2829660930565,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12948.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,7837.4891091636,6015.510890836396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,8780.968281225332,4970.031718774667,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,8667.359325633319,4742.640674366679,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,8643.793612071351,4263.206387928648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,8636.064784601194,3419.935215398805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,8643.92352732911,2291.0764726708876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,8706.982634372425,1253.0173656275754,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,8543.26864371614,798.7313562838664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,8488.440570332974,543.5594296670251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,8415.965494646143,473.0345053538513,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8394.501490797365,534.4985092026343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,8410.640652513037,799.3593474869622,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,8443.008717361667,1686.9912826383334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,8434.808538601555,3317.1914613984445,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,8403.765849150435,4207.234150849564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,17380.695818685264,0.0,-4768.695818685257,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,24442.99809126209,0.0,-11905.998091262087,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,27130.22510066038,0.0,-14638.225100660382,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,29062.75612443398,0.0,-16670.756124433978,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
t253,30615.58544175681,0.0,-18397.585441756815,0.0,0.0,0.0,0.0,0.0,0.0,-12218.0
