Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-70.99430410926216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.445105299884816,-42.47620660398947
t2,0.0,0.0,-70.99430410926216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.445105299884816,-56.634942138652626
t3,0.0,0.0,-70.99430410926216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.445105299884816,-29.566804211555027
t4,0.0,0.0,-70.99430410926216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.445105299884816,-39.4224056154067
t5,0.0,0.0,-70.99430410926216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.445105299884816,-52.563207487208935
t6,0.0,0.0,-70.99430410926216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.445105299884816,-42.47620660398947
t7,0.0,0.0,-70.99430410926216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.445105299884816,-56.634942138652626
t8,0.0,0.0,-70.99430410926216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.999479494342227,-4.181546099315256
t9,0.0,0.0,-70.99430410926216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.999479494342227,-5.575394799087007
t10,0.0,0.0,-70.99430410926216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.999479494342227,-7.43385973211601
t11,0.0,0.0,-70.99430410926216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.999479494342227,-3.8143939393939394
