Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90672988562676,-33.49546020008965
t2,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90672988562676,-38.280525942959606
t3,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90672988562676,-43.74917250623955
t4,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90672988562676,-49.9990542928452
t5,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90672988562676,-57.14177633468023
t6,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90672988562676,-43.74917250623955
t7,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90672988562676,-49.9990542928452
t8,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.564884955436117,-57.14177633468023
t9,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.564884955436117,-14.282557968814217
t10,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.564884955436117,-16.322923392930534
t11,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.564884955436117,-10.935083444873385
t12,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.564884955436117,-12.497238222712438
t13,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.564884955436117,-14.282557968814217
t14,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.564884955436117,-16.322923392930534
t15,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.564884955436117,-18.654769591920612
t16,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.280016164938623,-21.3197366764807
t17,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.13133335771601,-24.365413344549367
t18,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55655256028844,-27.84618667948499
t19,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55655256028844,-31.824213347982845
t20,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55655256028844,-36.37052954055182
t21,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55655256028844,-31.824213347982845
t22,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55655256028844,-36.37052954055182
t23,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55655256028844,-41.56631947491636
t24,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55655256028844,-47.50436511419012
t25,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55655256028844,-54.29070298764585
t26,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55655256028844,-37.77521861609593
t27,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55655256028844,-43.171678418395345
t28,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55655256028844,-49.33906104959468
t29,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55655256028844,-56.387498342393926
t30,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55655256028844,-64.4428552484502
t31,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55655256028844,-56.387498342393926
t32,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55655256028844,-64.4428552484502
t33,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.67162500465002,-16.13063218449531
t34,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.67162500465002,-18.435008210851784
t35,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.67162500465002,-21.06858081240204
t36,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.67162500465002,-14.114303161433401
t37,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.67162500465002,-16.13063218449531
t38,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.67162500465002,-18.435008210851787
t39,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.67162500465002,-21.068580812402043
t40,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.67162500465002,-24.07837807131662
t41,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866730646494794,-27.518146367218993
t42,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866730646494794,-31.449310133964563
t43,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866730646494794,-35.94206872453093
t44,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866730646494794,-41.07664997089248
t45,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866730646494794,-46.94474282387712
t46,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866730646494794,-37.33125623009831
t47,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866730646494794,-42.66429283439807
t48,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866730646494794,-48.759191810740646
t49,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866730646494794,-55.72479064084645
t50,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866730646494794,-63.685475018110225
t51,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866730646494794,-37.33125623009831
t52,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866730646494794,-42.66429283439807
t53,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866730646494794,-48.759191810740646
t54,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866730646494794,-55.72479064084645
t55,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866730646494794,-63.685475018110225
t56,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866730646494794,-63.685475018110225
t57,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.692252821770214,-12.246023396854676
t58,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.692252821770214,-13.995455310691058
t59,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.692252821770214,-15.994806069361209
t60,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.692252821770214,-18.27977836498424
t61,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.692252821770214,-20.891175274267702
t62,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.692252821770214,-23.875628884877372
t63,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.692252821770214,-27.286433011288427
t64,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.264837927636002,-31.18449487004392
t65,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.67216064349246,-35.63942270862162
t66,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.7251604789103,-40.73076880985329
t67,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.7251604789103,-46.54945006840376
t68,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.7251604789103,-53.19937150674715
t69,0.0,0.0,-70.11269157866589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.7251604789103,-60.799281721996735
