Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t48,1406.0424311345155,0.0,1688.3962622578067,5060.549250257071,40222.24283615557,0.0,0.0,0.0,0.0,0.0,0.0
t49,1406.0424311345155,0.0,1688.3962622578067,5060.549250257071,40222.24283615557,0.0,0.0,0.0,0.0,0.0,0.0
t50,1406.0424311345155,0.0,1688.3962622578067,5060.549250257071,40222.24283615557,0.0,0.0,0.0,0.0,0.0,0.0
t51,1406.0424311345155,0.0,1688.3962622578067,5060.549250257071,40222.24283615557,0.0,0.0,0.0,0.0,0.0,0.0
t52,1406.0424311345155,0.0,1688.3962622578067,5060.549250257071,40222.24283615557,0.0,0.0,0.0,0.0,0.0,0.0
t53,1406.0424311345155,0.0,1688.3962622578067,5060.549250257071,40222.24283615557,0.0,0.0,0.0,0.0,0.0,0.0
t54,1406.0424311345155,0.0,1688.3962622578067,5060.549250257071,40222.24283615557,0.0,0.0,0.0,0.0,0.0,0.0
t55,1406.0424311345155,0.0,1688.3962622578067,5060.549250257071,40222.24283615557,0.0,0.0,0.0,0.0,0.0,0.0
t56,1406.0424311345155,0.0,1688.3962622578067,5060.549250257071,40222.24283615557,0.0,0.0,0.0,0.0,0.0,0.0
t57,1406.0424311345155,0.0,1688.3962622578067,5060.549250257071,40222.24283615557,0.0,0.0,0.0,0.0,0.0,0.0
t58,1406.0424311345155,0.0,1688.3962622578067,4361.062605198355,40222.24283615557,0.0,0.0,0.0,0.0,0.0,0.0
t59,1406.0424311345155,0.0,1298.766355582928,0.0,35379.27011485093,0.0,0.0,0.0,0.0,0.0,0.0
t60,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t61,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t62,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t63,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t64,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t65,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t66,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t67,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t68,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t69,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t70,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t71,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t72,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t73,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t74,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t75,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t76,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t77,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t78,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t79,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t80,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t81,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t82,1406.0424311345155,0.0,0.0,0.0,31128.270817746943,0.0,0.0,0.0,0.0,0.0,0.0
t83,1406.0424311345155,0.0,0.0,0.0,20759.311756552273,0.0,0.0,0.0,0.0,0.0,0.0
t84,1406.0424311345155,0.0,0.0,0.0,20759.311756552273,0.0,0.0,0.0,0.0,0.0,0.0
t85,1406.0424311345155,0.0,0.0,0.0,20759.311756552273,0.0,0.0,0.0,0.0,0.0,0.0
t86,1406.0424311345155,0.0,0.0,0.0,20759.311756552273,0.0,0.0,0.0,0.0,0.0,0.0
t87,1406.0424311345155,0.0,0.0,0.0,20759.311756552273,0.0,0.0,0.0,0.0,0.0,0.0
t88,1406.0424311345155,0.0,0.0,0.0,20759.311756552273,0.0,0.0,0.0,0.0,0.0,0.0
t89,1406.0424311345155,0.0,0.0,0.0,20759.311756552273,0.0,0.0,0.0,0.0,0.0,0.0
t90,1406.0424311345155,0.0,0.0,0.0,20759.311756552273,0.0,0.0,0.0,0.0,0.0,0.0
t91,1406.0424311345155,0.0,0.0,0.0,20759.311756552273,0.0,0.0,0.0,0.0,0.0,0.0
t92,1406.0424311345155,0.0,0.0,0.0,39874.71510604822,0.0,0.0,0.0,0.0,0.0,0.0
t93,1406.0424311345155,0.0,0.0,0.0,39874.71510604822,0.0,0.0,0.0,0.0,0.0,0.0
t94,1406.0424311345155,0.0,0.0,0.0,39874.71510604822,0.0,0.0,0.0,0.0,0.0,0.0
t95,1406.0424311345155,0.0,0.0,0.0,39874.71510604822,0.0,0.0,0.0,0.0,0.0,0.0
t96,1406.0424311345155,0.0,0.0,0.0,39874.71510604822,0.0,0.0,0.0,0.0,0.0,0.0
t97,1406.0424311345155,0.0,0.0,0.0,39874.71510604822,0.0,0.0,0.0,0.0,0.0,0.0
t98,1406.0424311345155,0.0,0.0,0.0,39874.71510604822,0.0,0.0,0.0,0.0,0.0,0.0
t99,1406.0424311345155,0.0,0.0,0.0,39874.71510604822,0.0,0.0,0.0,0.0,0.0,0.0
t100,1406.0424311345155,0.0,0.0,0.0,39874.71510604822,0.0,0.0,0.0,0.0,0.0,0.0
t101,1406.0424311345155,0.0,0.0,0.0,39874.71510604822,0.0,0.0,0.0,0.0,0.0,0.0
t102,1406.0424311345155,0.0,0.0,0.0,39874.71510604822,0.0,0.0,0.0,0.0,0.0,0.0
t103,1406.0424311345155,0.0,0.0,0.0,39874.71510604822,0.0,0.0,0.0,0.0,0.0,0.0
t104,1406.0424311345155,0.0,0.0,0.0,39874.71510604822,0.0,0.0,0.0,0.0,0.0,0.0
t105,1406.0424311345155,0.0,0.0,0.0,39874.71510604822,-8.003553375601768e-11,0.0,0.0,0.0,0.0,0.0
t106,1406.0424311345155,0.0,0.0,0.0,39874.71510604822,-8.003553375601768e-11,0.0,0.0,0.0,0.0,0.0
t107,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t108,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t109,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t110,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t111,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t112,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t113,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t114,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t115,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t116,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t117,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t118,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t119,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t120,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t121,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t122,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t123,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t124,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t125,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t126,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t127,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t128,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t129,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t130,1406.0424311345155,0.0,0.0,0.0,37627.07625308611,0.0,0.0,0.0,0.0,0.0,0.0
t131,1406.0424311345155,0.0,0.0,0.0,26173.07504575437,0.0,0.0,0.0,0.0,0.0,0.0
t132,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t133,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t134,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t135,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t136,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t137,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t138,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t139,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t140,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t141,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t142,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t143,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t144,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t145,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t146,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t147,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t148,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t149,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t150,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t151,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t152,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t153,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t154,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t155,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t156,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t157,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t158,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t159,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t160,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t161,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t162,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t163,1406.0424311345155,0.0,0.0,0.0,23456.939211717992,0.0,0.0,0.0,0.0,0.0,0.0
t164,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t165,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t166,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t167,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t168,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t169,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t170,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t171,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t172,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t173,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t174,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t175,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t176,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t177,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t178,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t179,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t180,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t181,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t182,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t183,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t184,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t185,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t186,1406.0424311345155,0.0,0.0,0.0,29523.616524714693,0.0,0.0,0.0,0.0,0.0,0.0
t187,1406.0424311345155,0.0,0.0,0.0,29724.386321535672,0.0,0.0,0.0,0.0,0.0,0.0
t188,1406.0424311345155,0.0,0.0,0.0,29724.386321535672,0.0,0.0,0.0,0.0,0.0,0.0
t189,1406.0424311345155,0.0,0.0,0.0,29724.386321535672,0.0,0.0,0.0,0.0,0.0,0.0
t190,1406.0424311345155,0.0,0.0,0.0,29724.386321535672,0.0,0.0,0.0,0.0,0.0,0.0
t191,1406.0424311345155,0.0,0.0,0.0,29724.386321535672,0.0,0.0,0.0,0.0,0.0,0.0
t192,1406.0424311345155,0.0,0.0,0.0,29724.386321535672,0.0,0.0,0.0,0.0,0.0,0.0
t193,1406.0424311345155,0.0,0.0,0.0,29724.386321535672,0.0,0.0,0.0,0.0,0.0,0.0
t194,1406.0424311345155,0.0,0.0,0.0,29724.386321535672,0.0,0.0,0.0,0.0,0.0,0.0
t195,1406.0424311345155,0.0,0.0,0.0,29724.386321535672,0.0,0.0,0.0,0.0,0.0,0.0
t196,1406.0424311345155,0.0,0.0,0.0,29724.386321535672,0.0,0.0,0.0,0.0,0.0,0.0
t197,1406.0424311345155,0.0,0.0,0.0,29724.386321535672,0.0,0.0,0.0,0.0,0.0,0.0
t198,1406.0424311345155,0.0,0.0,0.0,29724.386321535672,0.0,0.0,0.0,0.0,0.0,0.0
t199,1406.0424311345155,0.0,0.0,0.0,29724.386321535672,0.0,0.0,0.0,0.0,0.0,0.0
t200,1406.0424311345155,0.0,0.0,0.0,29724.386321535672,0.0,0.0,0.0,0.0,0.0,0.0
t201,1406.0424311345155,0.0,0.0,0.0,29724.386321535672,0.0,0.0,0.0,0.0,0.0,0.0
t202,1406.0424311345155,0.0,0.0,0.0,29724.386321535672,0.0,0.0,0.0,0.0,0.0,0.0
t203,1406.0424311345155,0.0,0.0,0.0,29724.386321535672,0.0,0.0,0.0,0.0,0.0,0.0
t204,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t205,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t206,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t207,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t208,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t209,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t210,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t211,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t212,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t213,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t214,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t215,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t216,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t217,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t218,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t219,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t220,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t221,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t222,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t223,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t224,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t225,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t226,1406.0424311345155,0.0,0.0,0.0,26926.824997285723,0.0,0.0,0.0,0.0,0.0,0.0
t227,1406.0424311345155,0.0,0.0,0.0,16537.75650982031,0.0,0.0,0.0,0.0,0.0,0.0
t228,1406.0424311345155,0.0,0.0,0.0,16537.75650982031,0.0,0.0,0.0,0.0,0.0,0.0
t229,1406.0424311345155,0.0,0.0,0.0,16537.75650982031,0.0,0.0,0.0,0.0,0.0,0.0
t230,1406.0424311345155,0.0,0.0,0.0,16537.75650982031,0.0,0.0,0.0,0.0,0.0,0.0
t231,1406.0424311345155,0.0,0.0,0.0,16537.75650982031,0.0,0.0,0.0,0.0,0.0,0.0
t232,1406.0424311345155,0.0,0.0,0.0,16537.75650982031,0.0,0.0,0.0,0.0,0.0,0.0
t233,1406.0424311345155,0.0,0.0,0.0,16537.75650982031,0.0,0.0,0.0,0.0,0.0,0.0
t234,1406.0424311345155,0.0,0.0,0.0,16537.75650982031,0.0,0.0,0.0,0.0,0.0,0.0
t235,1406.0424311345155,0.0,0.0,0.0,16537.75650982031,0.0,0.0,0.0,0.0,0.0,0.0
t236,1406.0424311345155,0.0,0.0,0.0,40097.4873472095,0.0,0.0,0.0,0.0,0.0,0.0
t237,1406.0424311345155,0.0,0.0,0.0,40097.4873472095,0.0,0.0,0.0,0.0,0.0,0.0
t238,1406.0424311345155,0.0,0.0,0.0,40097.4873472095,0.0,0.0,0.0,0.0,0.0,0.0
t239,1406.0424311345155,0.0,0.0,0.0,40097.4873472095,0.0,0.0,0.0,0.0,0.0,0.0
t240,1406.0424311345155,0.0,0.0,0.0,40097.4873472095,0.0,0.0,0.0,0.0,0.0,0.0
