Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,106,29018.895,30917.26
,,,,,,,107,28513.998,32811.78
,,,,,,,108,28165.741,34385.02
,,,,,,,109,27535.087,34178.67
,,,,,,,110,27380.583,34430.12
,,,,,,,111,27495.927,36517.17
,,,,,,,112,28468.786,39723.17
,,,,,,,113,30499.232,43753.59
,,,,,,,114,31775.225,45907.68
,,,,,,,115,31639.856,42606.81
,,,,,,,116,31532.7,41982.95
,,,,,,,117,31015.076,36047.01
,,,,,,,118,30241.755,34444.38
,,,,,,,119,29204.371,32798.46
,,,,,,,120,27533.307,30860.33
,,,,,,,121,26806.088,30332.15
,,,,,,,122,26604.77,30065.84
,,,,,,,123,26615.895,30491.34
,,,,,,,124,26823.443,31274.64
,,,,,,,125,27312.943,33304.75
,,,,,,,126,28517.647,37759.07
,,,,,,,127,30000.565,44598.25
,,,,,,,128,32503.957,47326.2
,,,,,,,129,32536.353,48360.09
,,,,,,,130,33034.664,47433.43
,,,,,,,131,32754.136,47700.6
,,,,,,,132,33080.321,47621.4
,,,,,,,133,32672.078,46345.74
,,,,,,,134,32551.038,45818.0
,,,,,,,135,31517.748,46062.36
,,,,,,,136,32113.158,48199.61
,,,,,,,137,32823.378,52053.03
,,,,,,,138,33040.627,52221.89
,,,,,,,139,32698.956,48736.17
,,,,,,,140,31884.873,47436.66
,,,,,,,141,31069.455,42274.84
,,,,,,,142,30265.518,37715.62
,,,,,,,143,29427.761,34792.84
,,,,,,,144,27456.144,33104.01
,,,,,,,145,26655.5,31536.18
,,,,,,,146,26111.799,31021.66
,,,,,,,147,25926.946,31095.04
,,,,,,,148,25793.713,31303.79
,,,,,,,149,25853.61,32782.02
,,,,,,,150,26312.672,34207.3
,,,,,,,151,27183.715,36142.31
,,,,,,,152,27729.73,37928.6
,,,,,,,153,28616.081,40384.61
,,,,,,,154,28946.36,41983.34
,,,,,,,155,29233.652,43400.5
,,,,,,,156,29706.865,44730.03
,,,,,,,157,28996.734,42861.44
,,,,,,,158,28563.66,41851.03
,,,,,,,159,28035.089,40549.52
,,,,,,,160,27625.333,41459.13
,,,,,,,161,28143.847,41824.95
,,,,,,,162,29124.805,45082.51
,,,,,,,163,28482.136,45095.55
,,,,,,,164,27826.384,44352.39
,,,,,,,165,27157.193,43942.01
,,,,,,,166,26613.759,42837.42
,,,,,,,167,25526.446,40480.27
,,,,,,,168,24873.898,38225.8
,,,,,,,169,23790.056,37502.95
,,,,,,,170,23560.792,37898.88
,,,,,,,171,23431.475,38432.91
,,,,,,,172,23480.336,39397.08
,,,,,,,173,23756.77,40981.5
,,,,,,,174,24516.652,43069.76
,,,,,,,175,25404.872,45232.82
,,,,,,,176,26264.523,46279.1
,,,,,,,177,27034.017,48012.58
,,,,,,,178,27797.726,49101.9
,,,,,,,179,27670.812,50084.89
,,,,,,,180,27503.759,51093.71
,,,,,,,181,27221.273,48686.98
,,,,,,,182,26693.503,46385.23
,,,,,,,183,26633.695,44291.37
,,,,,,,184,26708.366,44680.34
,,,,,,,185,29029.041,45002.45
,,,,,,,186,30404.625,47639.96
,,,,,,,187,30313.311,46842.22
,,,,,,,188,29891.629,45443.71
,,,,,,,189,29288.12,43857.12
,,,,,,,190,28935.146,41775.41
,,,,,,,191,27637.259,38220.71
,,,,,,,192,26468.956,34884.27
,,,,,,,193,26381.736,32314.45
,,,,,,,194,26613.403,31592.16
,,,,,,,195,26449.287,31268.37
,,,,,,,196,26830.029,31542.34
,,,,,,,197,26941.813,33050.79
,,,,,,,198,28839.916,37133.87
,,,,,,,199,30307.971,42188.93
,,,,,,,200,32425.815,41065.56
,,,,,,,201,32283.593,40265.55
,,,,,,,202,31981.171,39653.03
,,,,,,,203,31703.758,40477.16
,,,,,,,204,31232.503,41395.33
,,,,,,,205,30641.81,41040.95
,,,,,,,206,30154.09,41052.11
,,,,,,,207,29315.71,42020.32
,,,,,,,208,29761.066,44893.27
,,,,,,,209,31012.495,48196.02
,,,,,,,210,32678.219,47939.49
,,,,,,,211,31920.651,43151.04
,,,,,,,212,31275.846,41243.29
,,,,,,,213,30346.152,35071.52
,,,,,,,214,29375.429,34082.66
,,,,,,,215,28002.248,32003.91
,,,,,,,216,25710.142,30122.07
,,,,,,,217,24858.501,28821.51
,,,,,,,218,24488.884,28638.9
,,,,,,,219,24167.238,28875.49
,,,,,,,220,24061.862,29298.28
,,,,,,,221,24041.926,31344.78
,,,,,,,222,25048.071,36048.05
,,,,,,,223,27151.497,42942.83
,,,,,,,224,29301.559,45064.19
,,,,,,,225,28950.81,44998.48
,,,,,,,226,28159.244,44651.96
,,,,,,,227,27164.847,45251.67
,,,,,,,228,27111.358,45078.99
,,,,,,,229,26664.4,42891.98
,,,,,,,230,26370.344,41564.17
,,,,,,,231,26501.263,42377.95
,,,,,,,232,27125.776,45229.9
,,,,,,,233,29696.719,48992.19
,,,,,,,234,31453.401,49089.14
,,,,,,,235,31311.98,45801.84
,,,,,,,236,31148.22,45032.06
,,,,,,,237,30698.948,39911.11
,,,,,,,238,29966.923,37420.59
,,,,,,,239,29102.911,35050.57
,,,,,,,240,26959.168,33167.53
,,,,,,,241,26531.078,32155.14
,,,,,,,242,26801.193,31808.36
,,,,,,,243,27048.969,32203.7
,,,,,,,244,27397.582,32790.44
,,,,,,,245,27837.776,34683.21
,,,,,,,246,29175.268,39329.59
,,,,,,,247,32336.637,45654.1
,,,,,,,248,33691.039,47312.34
,,,,,,,249,33595.809,47413.5
,,,,,,,250,32600.077,46708.36
,,,,,,,251,32378.467,46951.14
,,,,,,,252,31853.634,46051.78
,,,,,,,253,31653.028,43167.06
,,,,,,,254,31642.348,41103.36
,,,,,,,255,31675.1,41437.69
,,,,,,,256,32467.734,43859.11
,,,,,,,257,34248.357,47155.63
,,,,,,,258,34851.777,46799.03
,,,,,,,259,34847.327,42866.81
,,,,,,,260,34159.624,41357.15
,,,,,,,261,33321.244,35390.82
,,,,,,,262,32688.632,32362.88
,,,,,,,263,31033.677,29729.97
,,,,,,,264,28543.635,26800.83
,,,,,,,265,27822.112,25134.95
,,,,,,,266,27460.238,24216.39
,,,,,,,267,27410.042,23850.53
,,,,,,,268,27455.61,23903.72
,,,,,,,269,27737.829,25264.68
,,,,,,,270,29325.144,29366.87
,,,,,,,271,31862.178,35215.05
,,,,,,,272,33308.606,36673.13
,,,,,,,273,32907.572,36648.02
,,,,,,,274,32238.648,36009.98
,,,,,,,275,31933.467,36753.78
,,,,,,,276,32018.284,37247.12
,,,,,,,277,31221.2,36449.35
,,,,,,,278,31424.565,36417.38
,,,,,,,279,31065.361,38372.93
,,,,,,,280,31366.27,41143.29
,,,,,,,281,32602.302,44143.81
,,,,,,,282,33836.287,43602.34
,,,,,,,283,33594.919,39794.54
,,,,,,,284,32915.048,37873.75
,,,,,,,285,32184.981,32499.39
,,,,,,,286,31078.444,29340.5
,,,,,,,287,29696.808,26714.59
,,,,,,,288,27523.784,24519.0
,,,,,,,289,26762.567,22905.58
,,,,,,,290,26506.603,22347.24
,,,,,,,291,26371.145,22323.12
,,,,,,,292,26410.483,22795.08
,,,,,,,293,26690.299,24706.19
,,,,,,,294,27400.786,28643.11
,,,,,,,295,29954.73,35362.85
,,,,,,,296,31814.296,39643.55
,,,,,,,297,31352.03,41583.64
,,,,,,,298,31016.767,42216.1
,,,,,,,299,30796.492,43878.09
,,,,,,,300,30685.509,45257.06
,,,,,,,301,30392.076,43772.59
,,,,,,,302,29968.169,42724.53
,,,,,,,303,29760.354,43204.74
,,,,,,,304,30056.012,45795.17
,,,,,,,305,31434.533,48913.97
,,,,,,,306,32407.303,47948.76
,,,,,,,307,32266.327,44698.65
,,,,,,,308,30787.592,44238.11
,,,,,,,309,30155.87,40141.06
,,,,,,,310,29367.953,37305.89
,,,,,,,311,28139.842,35192.82
,,,,,,,312,25946.971,34384.74
,,,,,,,313,25602.63,32443.12
,,,,,,,314,25658.433,32482.32
,,,,,,,315,25809.555,32939.86
,,,,,,,316,26212.28,33478.78
,,,,,,,317,26655.322,35001.42
,,,,,,,318,27387.97,37018.01
,,,,,,,319,28726.263,39278.74
,,,,,,,320,30199.836,40788.43
,,,,,,,321,30787.503,42779.67
,,,,,,,322,30900.622,44018.09
,,,,,,,323,31238.11,45186.86
,,,,,,,324,30585.74,45911.51
,,,,,,,325,29867.065,43947.18
,,,,,,,326,29294.795,42840.95
,,,,,,,327,29332.976,41429.7
,,,,,,,328,30741.579,41000.57
,,,,,,,329,32486.691,40890.57
,,,,,,,330,33798.996,42975.54
,,,,,,,331,33527.101,42414.65
,,,,,,,332,33005.027,40948.51
,,,,,,,333,32661.042,39088.29
,,,,,,,334,32065.098,36928.55
,,,,,,,335,31532.878,33897.58
,,,,,,,336,30497.274,31136.95
,,,,,,,337,29968.525,28421.54
,,,,,,,338,29828.35,27866.24
,,,,,,,339,30194.051,28003.84
,,,,,,,340,30275.13,28383.31
,,,,,,,341,30592.415,29515.74
,,,,,,,342,31212.656,31222.3
,,,,,,,343,32366.808,32628.87
,,,,,,,344,31889.679,33344.72
,,,,,,,345,31837.881,34879.34
,,,,,,,346,31518.46,35715.79
,,,,,,,347,31037.148,36866.97
,,,,,,,348,30537.947,38138.82
,,,,,,,349,29829.952,37064.1
,,,,,,,350,29062.416,36427.13
,,,,,,,351,29290.345,36030.08
,,,,,,,352,29788.567,37126.39
,,,,,,,353,31790.266,37234.12
,,,,,,,354,33167.719,40404.51
,,,,,,,355,32949.758,40103.36
,,,,,,,356,32796.5,38412.15
,,,,,,,357,32094.112,37217.86
,,,,,,,358,31469.332,34742.37
,,,,,,,359,30734.548,31541.99
,,,,,,,360,31182.04,27577.24
,,,,,,,361,29414.055,26292.34
,,,,,,,362,29795.865,25716.28
,,,,,,,363,29752.255,25889.51
,,,,,,,364,29924.292,26127.46
,,,,,,,365,30170.11,27683.94
,,,,,,,366,30494.159,30197.46
,,,,,,,367,33423.327,34435.18
,,,,,,,368,34941.222,36862.85
,,,,,,,369,33639.33,37466.92
,,,,,,,370,33007.697,37171.81
,,,,,,,371,33021.492,37884.73
,,,,,,,372,32137.989,38068.84
,,,,,,,373,31437.915,36279.57
,,,,,,,374,31146.262,35234.31
,,,,,,,375,31490.514,36288.85
,,,,,,,376,31805.663,38870.53
,,,,,,,377,32774.695,41508.6
,,,,,,,378,33583.616,42396.51
,,,,,,,379,33052.642,39011.69
,,,,,,,380,32905.169,38572.05
,,,,,,,381,32517.218,37833.08
,,,,,,,382,31105.856,35017.13
,,,,,,,383,29735.79,33124.95
,,,,,,,384,27222.163,30839.24
,,,,,,,385,28083.505,31214.96
,,,,,,,386,27755.451,31082.06
,,,,,,,387,27619.637,31932.12
,,,,,,,388,27532.15,32922.53
,,,,,,,389,27545.678,35198.07
,,,,,,,390,28326.831,40608.68
,,,,,,,391,30759.023,47092.79
,,,,,,,392,32300.859,49244.49
,,,,,,,393,31907.212,49539.61
,,,,,,,394,31245.408,48836.1
,,,,,,,395,31080.58,49701.15
,,,,,,,396,30937.913,49878.74
,,,,,,,397,30590.012,47029.77
,,,,,,,398,30353.183,45272.08
,,,,,,,399,30091.256,45417.73
,,,,,,,400,30422.247,47486.31
,,,,,,,401,31573.017,50597.63
,,,,,,,402,32741.32,50083.07
,,,,,,,403,32460.08,46774.88
,,,,,,,404,32079.427,45624.58
,,,,,,,405,31116.981,40489.14
,,,,,,,406,29742.732,36578.27
,,,,,,,407,28640.022,33819.21
,,,,,,,408,25702.132,31674.03
,,,,,,,409,25370.073,30573.81
,,,,,,,410,24948.569,30089.02
,,,,,,,411,24974.468,29772.76
,,,,,,,412,25117.135,29642.15
,,,,,,,413,25365.089,31415.74
,,,,,,,414,27176.506,34676.62
,,,,,,,415,29872.049,40467.11
,,,,,,,416,31934.624,42143.26
,,,,,,,417,32093.133,41935.22
,,,,,,,418,31263.03,40444.71
,,,,,,,419,31022.285,40211.93
,,,,,,,420,30446.01,39953.1
,,,,,,,421,29881.928,38616.67
,,,,,,,422,29618.844,38113.89
,,,,,,,423,29468.79,39500.14
,,,,,,,424,30054.143,41653.34
,,,,,,,425,32554.064,44998.09
,,,,,,,426,34397.521,44775.52
,,,,,,,427,33883.724,40535.03
,,,,,,,428,33885.949,38925.38
,,,,,,,429,33434.897,33354.47
,,,,,,,430,32538.578,28252.32
,,,,,,,431,31232.503,25148.08
,,,,,,,432,29201.256,23285.98
,,,,,,,433,28748.424,21424.11
,,,,,,,434,28919.749,20472.29
,,,,,,,435,28813.216,20102.82
,,,,,,,436,29222.616,20339.17
,,,,,,,437,29897.77,21924.96
,,,,,,,438,31691.209,26948.56
,,,,,,,439,34190.329,32592.69
,,,,,,,440,35727.804,32282.75
,,,,,,,441,34446.56,31804.91
,,,,,,,442,32769.266,31640.98
,,,,,,,443,32026.472,33033.93
,,,,,,,444,31618.318,33848.8
,,,,,,,445,30599.98,32947.41
,,,,,,,446,29990.152,32532.76
,,,,,,,447,30337.163,34176.31
,,,,,,,448,31819.191,36833.27
,,,,,,,449,33196.911,40070.56
,,,,,,,450,34868.509,40929.99
,,,,,,,451,34479.045,37384.73
,,,,,,,452,33419.856,35698.45
,,,,,,,453,32802.196,28329.28
,,,,,,,454,31537.595,27718.88
,,,,,,,455,30633.8,25790.21
,,,,,,,456,28432.741,24143.09
,,,,,,,457,27771.916,22512.82
,,,,,,,458,27170.721,21831.69
,,,,,,,459,27211.394,21924.08
,,,,,,,460,27214.242,22426.31
,,,,,,,461,27777.79,24064.98
,,,,,,,462,28614.746,28562.78
,,,,,,,463,31676.969,35417.22
,,,,,,,464,33386.392,38142.58
,,,,,,,465,32700.647,38808.23
,,,,,,,466,31269.972,38369.79
,,,,,,,467,30552.81,39302.37
,,,,,,,468,30139.316,39701.73
,,,,,,,469,29783.672,37996.68
,,,,,,,470,29608.431,36763.81
,,,,,,,471,29623.917,37194.42
,,,,,,,472,30814.915,39757.27
,,,,,,,473,32898.316,42560.73
,,,,,,,474,34666.835,43331.14
,,,,,,,475,34677.07,40168.47
,,,,,,,476,34251.294,39207.24
,,,,,,,477,33552.11,32563.62
,,,,,,,478,32845.272,29756.45
,,,,,,,479,32198.331,27556.33
,,,,,,,480,30321.232,26043.39
,,,,,,,481,29791.593,25080.14
,,,,,,,482,29365.283,24723.22
,,,,,,,483,29592.856,24987.6
,,,,,,,484,29811.796,25526.84
,,,,,,,485,30023.972,26948.46
,,,,,,,486,30281.449,29099.01
,,,,,,,487,31517.392,31693.19
,,,,,,,488,32549.347,34421.75
,,,,,,,489,33210.973,36917.92
,,,,,,,490,33511.348,38273.14
,,,,,,,491,33429.735,40048.43
,,,,,,,492,32707.055,40631.24
,,,,,,,493,31567.232,37943.02
,,,,,,,494,29819.717,35997.74
,,,,,,,495,29150.348,34042.45
,,,,,,,496,29569.093,32773.04
,,,,,,,497,31697.172,32287.41
,,,,,,,498,33343.316,35710.53
,,,,,,,499,32896.269,35456.54
,,,,,,,500,32448.955,34581.88
,,,,,,,501,32030.388,33701.81
,,,,,,,502,31500.838,31766.54
,,,,,,,503,30648.218,28803.23
,,,,,,,504,30059.038,25620.42
,,,,,,,505,30039.191,24718.14
,,,,,,,506,29792.839,24195.9
,,,,,,,507,29944.139,24265.83
,,,,,,,508,30080.309,24406.85
,,,,,,,509,30500.656,25531.24
,,,,,,,510,31120.719,27232.43
,,,,,,,511,31894.574,29256.55
,,,,,,,512,32808.248,30255.87
,,,,,,,513,33216.491,31708.13
,,,,,,,514,32811.185,32493.24
,,,,,,,515,31880.868,33940.84
,,,,,,,516,31420.56,34969.4
,,,,,,,517,30980.366,33491.97
,,,,,,,518,30129.437,32658.07
,,,,,,,519,29862.615,31735.84
,,,,,,,520,29822.921,31447.0
,,,,,,,521,31986.333,31339.29
,,,,,,,522,33399.742,35471.23
,,,,,,,523,32949.758,35224.38
,,,,,,,524,33445.933,34592.12
,,,,,,,525,31633.27,32891.77
,,,,,,,526,30841.526,30683.29
,,,,,,,527,29602.557,27886.45
,,,,,,,528,28368.572,24258.69
,,,,,,,529,27863.586,23541.38
,,,,,,,530,27654.08,23087.98
,,,,,,,531,27860.649,23369.12
,,,,,,,532,27950.984,24092.36
,,,,,,,533,28128.183,26188.58
,,,,,,,534,28860.386,31280.67
,,,,,,,535,31053.969,37858.78
,,,,,,,536,33150.987,39676.39
,,,,,,,537,32381.938,40052.4
,,,,,,,538,31218.975,39457.17
,,,,,,,539,30522.016,40102.18
,,,,,,,540,29810.817,39590.28
,,,,,,,541,29286.518,36853.83
,,,,,,,542,29137.888,35261.49
,,,,,,,543,28891.981,35922.3
,,,,,,,544,29163.965,37816.54
,,,,,,,545,30165.66,40618.28
,,,,,,,546,32203.048,40899.08
,,,,,,,547,31730.458,38106.44
,,,,,,,548,30183.994,37183.56
,,,,,,,549,29006.702,32029.97
,,,,,,,550,27956.68,29459.69
,,,,,,,551,26989.161,27001.0
,,,,,,,552,24718.148,24641.94
,,,,,,,553,23601.465,23591.52
,,,,,,,554,22935.3,22769.81
,,,,,,,555,22691.084,22801.28
,,,,,,,556,22614.9,22883.94
,,,,,,,557,23018.426,24489.46
,,,,,,,558,23769.497,27944.48
,,,,,,,559,26311.693,33607.78
,,,,,,,560,28230.889,35577.14
,,,,,,,561,28092.85,35983.66
,,,,,,,562,27796.391,35377.74
,,,,,,,563,27744.059,36132.36
,,,,,,,564,27616.166,37008.98
,,,,,,,565,27417.696,36384.78
,,,,,,,566,27529.391,36316.91
,,,,,,,567,27496.55,38275.08
,,,,,,,568,27509.277,40687.09
,,,,,,,569,28629.698,43799.33
,,,,,,,570,30047.201,43767.75
,,,,,,,571,29767.741,39422.86
,,,,,,,572,29169.216,37598.77
,,,,,,,573,28388.864,33607.14
,,,,,,,574,27372.217,30241.17
,,,,,,,575,26726.878,27495.93
,,,,,,,576,23926.493,24661.63
,,,,,,,577,23343.988,23312.05
,,,,,,,578,23202.211,22710.87
,,,,,,,579,22983.093,22493.05
,,,,,,,580,23151.926,22677.97
,,,,,,,581,23877.81,24302.59
,,,,,,,582,24984.347,28398.8
,,,,,,,583,27365.097,33805.51
,,,,,,,584,29331.196,35245.48
,,,,,,,585,30453.041,35092.66
,,,,,,,586,28935.324,34689.46
,,,,,,,587,27772.628,35443.99
,,,,,,,588,27114.829,35537.94
,,,,,,,589,27015.327,34181.99
,,,,,,,590,26694.393,33792.3
,,,,,,,591,26523.246,35361.92
,,,,,,,592,27193.06,36518.6
,,,,,,,593,29036.784,39847.33
,,,,,,,594,31172.784,41193.72
,,,,,,,595,31397.42,38394.27
,,,,,,,596,31010.003,37390.95
,,,,,,,597,30213.097,33199.26
,,,,,,,598,29689.065,31628.23
,,,,,,,599,28550.844,29770.01
,,,,,,,600,26031.076,28084.59
,,,,,,,601,25609.394,27511.57
,,,,,,,602,25508.468,27596.35
,,,,,,,603,25842.218,28499.03
,,,,,,,604,26120.61,29440.77
,,,,,,,605,26651.94,31763.06
,,,,,,,606,27769.157,36449.42
,,,,,,,607,30439.958,43243.98
,,,,,,,608,32110.488,45475.07
,,,,,,,609,31320.079,45780.31
,,,,,,,610,29391.004,45188.59
,,,,,,,611,28517.647,45799.2
,,,,,,,612,27683.094,45755.5
,,,,,,,613,26755.803,43926.18
,,,,,,,614,26397.222,42746.69
,,,,,,,615,26605.927,43328.67
,,,,,,,616,27498.419,41820.97
,,,,,,,617,29072.651,45432.96
,,,,,,,618,31027.892,45707.42
,,,,,,,619,30839.212,42593.27
,,,,,,,620,30489.976,41878.28
,,,,,,,621,29834.046,37217.63
,,,,,,,622,28947.517,33896.53
,,,,,,,623,28459.263,31505.75
,,,,,,,624,26760.787,29579.14
,,,,,,,625,25866.604,28769.32
,,,,,,,626,25976.608,28722.13
,,,,,,,627,25818.722,29344.25
,,,,,,,628,25642.324,30224.31
,,,,,,,629,25949.374,32403.6
,,,,,,,630,27080.297,36414.08
,,,,,,,631,28350.505,42792.5
,,,,,,,632,30820.522,45978.06
,,,,,,,633,30554.501,47401.62
,,,,,,,634,30289.815,47285.89
,,,,,,,635,30529.225,48126.53
,,,,,,,636,30498.609,48877.68
,,,,,,,637,30006.35,47780.04
,,,,,,,638,29800.315,47556.52
,,,,,,,639,29580.752,48699.6
,,,,,,,640,29559.659,49189.32
,,,,,,,641,30290.349,52274.92
,,,,,,,642,31418.869,51634.48
,,,,,,,643,31045.692,48237.16
,,,,,,,644,30256.44,46491.14
,,,,,,,645,29410.584,41969.55
,,,,,,,646,28314.015,38120.17
,,,,,,,647,27578.43,36008.36
,,,,,,,648,24987.373,34565.96
,,,,,,,649,24110.367,33370.69
,,,,,,,650,23609.297,32848.55
,,,,,,,651,23398.634,32407.02
,,,,,,,652,23331.261,32632.1
,,,,,,,653,23349.328,33931.83
,,,,,,,654,23995.379,35411.2
,,,,,,,655,24407.004,37371.64
,,,,,,,656,25483.459,39398.34
,,,,,,,657,25973.582,41707.38
,,,,,,,658,26078.424,43216.77
,,,,,,,659,26070.058,44898.04
,,,,,,,660,25968.331,45804.18
,,,,,,,661,24939.58,43856.97
,,,,,,,662,24218.413,42144.52
,,,,,,,663,24012.734,40378.64
,,,,,,,664,24553.32,39903.25
,,,,,,,665,25883.87,39171.3
,,,,,,,666,27632.631,42534.8
,,,,,,,667,27314.189,42505.45
,,,,,,,668,26526.005,40576.99
,,,,,,,669,25956.939,39368.25
,,,,,,,670,25473.847,37393.75
,,,,,,,671,25081.446,34370.81
,,,,,,,672,23884.841,32107.88
,,,,,,,673,23514.601,30817.14
,,,,,,,674,23269.406,31301.78
,,,,,,,675,23334.821,32253.52
,,,,,,,676,23469.3,33512.74
,,,,,,,677,24059.815,35288.89
,,,,,,,678,24575.659,37749.66
,,,,,,,679,25684.51,40430.65
,,,,,,,680,26487.201,42073.99
,,,,,,,681,26320.326,44273.03
,,,,,,,682,26647.668,45637.7
,,,,,,,683,26137.876,46589.95
,,,,,,,684,25818.366,45337.54
,,,,,,,685,25416.442,40803.63
,,,,,,,686,24817.205,37625.67
,,,,,,,687,24452.038,35224.62
,,,,,,,688,24833.225,35051.27
,,,,,,,689,26268.528,35425.35
,,,,,,,690,28368.394,39556.12
,,,,,,,691,28534.023,39163.73
,,,,,,,692,28045.947,37923.22
,,,,,,,693,27403.901,36178.32
,,,,,,,694,26535.973,34033.81
,,,,,,,695,25879.687,30656.24
,,,,,,,696,24733.99,27175.47
,,,,,,,697,23860.811,24983.37
,,,,,,,698,23755.168,24317.15
,,,,,,,699,24224.376,24139.2
,,,,,,,700,24470.995,24358.95
,,,,,,,701,25054.39,25973.45
,,,,,,,702,26507.849,30015.43
,,,,,,,703,29714.875,35430.02
,,,,,,,704,31696.727,35955.07
,,,,,,,705,30914.684,35592.33
,,,,,,,706,29875.698,35269.58
,,,,,,,707,29201.701,36166.27
,,,,,,,708,28503.585,36887.1
,,,,,,,709,27836.797,36539.2
,,,,,,,710,27667.519,36618.37
,,,,,,,711,27339.643,38085.32
,,,,,,,712,27943.152,39237.06
,,,,,,,713,30363.24,42319.39
,,,,,,,714,32844.115,43365.99
,,,,,,,715,32629.892,39463.15
,,,,,,,716,32460.436,38209.92
,,,,,,,717,31630.155,33150.74
,,,,,,,718,30943.253,31605.18
,,,,,,,719,30031.715,29870.33
,,,,,,,720,27712.82,28246.79
,,,,,,,721,27058.937,28414.62
,,,,,,,722,27050.838,28763.23
,,,,,,,723,27038.823,29634.29
,,,,,,,724,26983.198,30609.31
,,,,,,,725,27368.39,33193.91
