Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-70.8178273952791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72504084862826,-35.588933388661246
t2,0.0,0.0,-70.8178273952791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72504084862826,-56.94229342185799
t3,0.0,0.0,-70.8178273952791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72504084862826,-22.24308336791328
t4,0.0,0.0,-70.8178273952791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72504084862826,-35.588933388661246
t5,0.0,0.0,-70.8178273952791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72504084862826,-56.94229342185799
t6,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72504084862826,-22.24308336791328
t7,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72504084862826,-35.588933388661246
t8,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72504084862826,-56.94229342185799
t9,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.481061990747287,-4.925869338060293
t10,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.481061990747287,-7.88139094089647
t11,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.481061990747287,-7.88139094089647
t12,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.481061990747287,-4.925869338060293
t13,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.481061990747287,-7.88139094089647
t14,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.481061990747287,-4.925869338060293
t15,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.481061990747287,-7.88139094089647
t16,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.569699185195658,-12.610225505434352
t17,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.024697410206436,-20.176360808694966
t18,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.70108864047602,-32.28217729391195
t19,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.70108864047602,-51.651483670259125
t20,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.70108864047602,-59.111867194198524
t21,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.70108864047602,-36.944916996374076
t22,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.70108864047602,-59.111867194198524
t23,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.70108864047602,-23.090573122733797
t24,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.70108864047602,-36.944916996374076
t25,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.70108864047602,-59.111867194198524
t26,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.70108864047602,-36.944916996374076
t27,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.70108864047602,-59.111867194198524
t28,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.70108864047602,-23.090573122733797
t29,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.70108864047602,-36.944916996374076
t30,0.0,0.0,-66.12125340710094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.70108864047602,-59.111867194198524
