BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t54,8230.207304377353,1714.7926956226465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9945.0
t55,8186.180141765123,3396.8198582348773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11583.0
t56,8147.988514332492,4354.011485667506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12502.0
t57,13099.604057308841,0.0,-442.60405730884077,0.0,0.0,0.0,0.0,0.0,0.0,-12657.0
t58,18160.72154760663,0.0,-5416.72154760663,0.0,0.0,0.0,0.0,0.0,0.0,-12744.0
t59,20811.908247163825,0.0,-7952.908247163823,0.0,0.0,0.0,0.0,0.0,0.0,-12859.0
t60,22296.592173181998,0.0,-9417.592173181998,0.0,0.0,0.0,0.0,0.0,0.0,-12879.0
t61,22753.50335707696,0.0,-9926.50335707696,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t62,21880.3602212122,0.0,-9072.360221212202,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t63,20780.616063600086,0.0,-8020.616063600078,0.0,0.0,0.0,0.0,0.0,0.0,-12760.0
t64,17384.375590724714,0.0,-4446.375590724712,0.0,0.0,0.0,0.0,0.0,0.0,-12938.0
t65,14944.225821642693,0.0,-997.2258216426962,0.0,0.0,0.0,0.0,0.0,0.0,-13947.0
t66,9683.747196535543,5366.2528034644565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15050.0
t67,9851.955865747941,5228.044134252058,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15080.0
t68,9698.126342835541,5127.873657164459,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14826.0
t69,9813.023916841143,4530.9760831588555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14344.0
t70,9789.41598063184,3708.584019368159,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t71,9951.4974468262,2416.5025531737983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t72,9841.958182626688,1536.041817373312,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11378.0
t73,10131.436292867937,632.563707132064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10764.0
t74,9933.866288178804,506.133711821195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10440.0
t75,9817.955135042781,458.04486495721903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10276.0
t76,9874.977480977432,420.02251902256785,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10295.0
t77,9856.814531269227,717.1854687307732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10574.0
t78,9727.115839375574,1719.8841606244257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11447.0
t79,9713.020267214219,3323.9797327857814,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13037.0
t80,9354.408075767751,4547.591924232243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13902.0
t81,13919.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13919.0
t82,19044.662602822533,0.0,-5162.662602822534,0.0,0.0,0.0,0.0,0.0,0.0,-13882.0
t83,22000.52258070784,0.0,-8148.52258070784,0.0,0.0,0.0,0.0,0.0,0.0,-13852.0
t84,23353.93999764268,0.0,-9637.93999764268,0.0,0.0,0.0,0.0,0.0,0.0,-13716.0
t85,22961.819495940406,0.0,-9442.819495940406,0.0,0.0,0.0,0.0,0.0,0.0,-13519.0
t86,22581.349025473883,0.0,-9178.349025473883,0.0,0.0,0.0,0.0,0.0,0.0,-13403.0
t87,20137.603007675287,0.0,-6839.603007675288,0.0,0.0,0.0,0.0,0.0,0.0,-13298.0
t88,17974.67196998161,0.0,-4538.671969981609,0.0,0.0,0.0,0.0,0.0,0.0,-13436.0
t89,11168.756887015046,3206.2431129849547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14375.0
t90,9423.100764767392,5715.899235232606,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t91,9514.661502943272,5507.338497056726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15022.0
t92,9537.777072602807,5134.222927397192,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14672.0
t93,9577.420597551234,4532.579402448765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14110.0
t94,9624.125831398229,3557.87416860177,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t95,9590.986028465459,2408.0139715345395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11999.0
t96,9616.28743917663,1286.712560823367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10903.0
t97,9556.561787458719,647.4382125412702,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10204.0
t98,9732.476113105466,98.52388689453164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9831.0
t99,9641.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9642.0
t100,9607.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9607.0
t101,9649.779665113983,204.22033488601483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9854.0
t102,9549.58327343295,1112.4167265670378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10662.0
t103,9452.993878567637,2745.0061214323623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12198.0
t104,9487.821409598486,3611.1785904015132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13099.0
t105,12559.040181283724,634.9598187162743,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t106,16407.622098213164,0.0,-3155.6220982131613,0.0,0.0,0.0,0.0,0.0,0.0,-13252.0
t107,20424.9657022291,0.0,-7231.965702229097,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t108,23382.486533314906,0.0,-10374.486533314908,0.0,0.0,0.0,0.0,0.0,0.0,-13008.0
t109,19930.624472112766,0.0,-7083.624472112765,0.0,0.0,0.0,0.0,0.0,0.0,-12847.0
t110,18422.535416959778,0.0,-5638.535416959775,0.0,0.0,0.0,0.0,0.0,0.0,-12784.0
t111,19472.01698768262,0.0,-6789.016987682617,0.0,0.0,0.0,0.0,0.0,0.0,-12683.0
t112,17598.21197781337,0.0,-4833.211977813362,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t113,13000.644884132613,575.3551158673877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13576.0
t114,9339.218151010225,5124.781848989775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t115,9290.55847701108,5120.44152298892,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t116,9179.586670427,4904.413329573001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t117,9133.33535889418,4424.6646411058155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t118,8939.989712194294,3748.010287805707,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t119,9051.120483244651,2468.879516755349,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11520.0
t120,8986.461397924837,1525.538602075162,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.0
t121,9028.534995590991,823.4650044090087,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9852.0
t122,8987.8907088654,505.10929113460566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t123,8938.573289025913,371.42671097408765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9310.0
t124,8951.225463118104,312.774536881896,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t125,8989.632376705184,500.36762329481553,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9490.0
t126,9007.169712818188,1283.8302871818123,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10291.0
t127,9032.481491870665,2767.5185081293366,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t128,8980.466384567813,3721.5336154321853,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12702.0
t129,12808.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t130,15806.986380190356,0.0,-2985.9863801903525,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t131,20329.257885428313,0.0,-7564.257885428311,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t132,22191.598205502385,0.0,-9615.598205502389,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t133,20780.26652417404,0.0,-8412.26652417404,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t134,17671.629149154935,0.0,-5412.629149154932,0.0,0.0,0.0,0.0,0.0,0.0,-12259.0
t135,14852.404723718948,0.0,-2763.404723718948,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t136,12147.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,9658.89946433334,3197.1005356666606,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,8626.820135768703,4908.179864231298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,8626.5069718468,4690.493028153201,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,8619.47254299748,4314.52745700252,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,8755.608798931069,3666.391201068932,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,8818.669515471764,2936.3304845282355,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,8933.982020971242,1915.0179790287593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,8874.161047802858,1043.838952197143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,8815.308950073617,381.6910499263841,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8798.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8581.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8493.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8578.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8609.931415632836,295.06858436716396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,8586.889222442735,909.1107775572666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,7266.043390109342,2850.956609890658,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,10754.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,16298.868073282876,0.0,-5158.868073282877,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,18986.56241049956,0.0,-7738.5624104995595,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,20817.02414943641,0.0,-9660.024149436404,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,21327.486533314906,0.0,-10374.486533314908,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,20748.264480452104,0.0,-10027.264480452104,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,18463.822441431006,0.0,-7905.822441430999,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,13495.939180045021,0.0,-2824.9391800450235,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,8754.583979533067,2696.4160204669333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,7008.302388026586,5227.697611973414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,7197.348691811257,4894.651308188743,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,7178.9049909840705,4525.0950090159295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,7189.762353339831,4146.237646660169,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,7170.672601794585,3635.3273982054156,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,7324.207715679194,2786.7922843208057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,7325.699221018686,2023.3007789813137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,7372.00621264543,1335.9937873545693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,7408.531514847492,929.4684851525076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,7438.161931587407,679.8380684125927,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,7370.167132026367,689.8328679736328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,7323.767667001471,797.2323329985288,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,7304.345996640176,1052.6540033598233,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,7226.786100470211,1587.2138995297887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,5924.5268525603815,3369.4731474396194,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,10991.041259987625,0.0,-1031.0412599876265,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,15337.004589506707,0.0,-4861.004589506707,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,17430.48736991567,0.0,-6629.487369915672,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,15894.18047848972,0.0,-4890.18047848972,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,20082.71412653364,0.0,-9042.71412653364,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,19310.274851197133,0.0,-8331.274851197133,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,17986.10189447712,0.0,-7046.101894477122,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,14675.736035366475,0.0,-3582.7360353664735,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,11942.334452341025,101.66554765897473,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,8432.00484311071,4601.995156889289,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,8362.634480096125,4651.365519903875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,8315.655139095266,4362.344860904733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,8369.62213963377,3868.37786036623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,8329.664384420454,3186.335615579546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,8355.61387681958,2210.3861231804203,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,8235.197845951638,1498.8021540483624,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,8320.891927157734,869.1080728422621,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,8244.099536383823,682.9004636161762,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,8205.509107851007,623.4908921489932,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,8179.800218869113,683.1997811308865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,8181.589048354311,1002.4109516456892,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,8199.214818280981,1906.7851817190194,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,8212.09336894181,3553.90663105819,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,8247.298822434816,4476.701177565189,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,12818.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,16433.313453310122,0.0,-3601.3134533101234,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,17799.15689030577,0.0,-4974.156890305769,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,18223.43040320772,0.0,-5509.430403207722,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,21172.622876534533,0.0,-8673.622876534531,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,24487.59068005708,0.0,-12122.590680057083,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,21333.230384907736,0.0,-9140.230384907736,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,18013.701019301923,0.0,-5779.701019301918,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,11828.273528867328,1228.7264711326707,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,8667.024885596453,5499.975114403546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,8857.759167857366,5274.240832142633,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,8797.530324084599,4955.4696759154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,8762.370274000657,4440.629725999342,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,8768.04974306548,3526.9502569345195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,8737.358610140402,2400.641389859597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,8837.073346765217,1277.9266532347817,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,8748.785671267815,695.2143287321778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,8660.267479018934,449.73252098106497,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,8705.871424230238,220.1285757697624,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,8696.336009736679,216.6639902633205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,8495.832530136122,675.1674698638762,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,8509.155835244048,1512.8441647559503,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,8480.186074991412,3156.813925008587,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,8622.288181265696,3875.7118187343076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,12544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,16022.751418455915,0.0,-3415.751418455915,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,17966.957653123165,0.0,-5354.957653123165,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,20005.70786657495,0.0,-7515.707866574951,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,22263.145565217113,0.0,-9979.145565217115,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,22221.775185216124,0.0,-10041.775185216125,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,19769.434698178862,0.0,-7699.43469817886,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,15893.92686621007,0.0,-3740.9268662100717,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12076.39209866533,871.6079013346698,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,8702.274534263432,5150.725465736568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,8814.950907999159,4936.04909200084,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,8694.408042674595,4715.591957325404,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,8669.404039941048,4237.595960058952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,8661.203497967956,3394.796502032043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,8669.541884333144,2265.4581156668546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,8736.449685819405,1223.550314180594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,8562.743718498485,779.2562815015176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,8504.569316389148,527.4306836108517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,8427.67086025617,461.3291397438279,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8404.896841150136,524.1031588498636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,8422.021026360762,787.9789736392368,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,8456.36461539856,1673.6353846014408,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,8447.663954092706,3304.336045907292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,8414.726632256421,4196.273367743584,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,12612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,17102.436611784564,0.0,-4565.436611784566,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,18933.43777042535,0.0,-6441.437770425349,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,20251.64877324272,0.0,-7859.648773242722,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
t253,20712.1979290609,0.0,-8494.197929060903,0.0,0.0,0.0,0.0,0.0,0.0,-12218.0
t254,21061.315710723247,0.0,-8913.315710723247,0.0,0.0,0.0,0.0,0.0,0.0,-12148.0
t255,19825.72125864683,0.0,-7792.721258646831,0.0,0.0,0.0,0.0,0.0,0.0,-12033.0
