Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.594332050377465,-13.562409582168959
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078011,-29.590711815641363
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078011,-13.562409582168959
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078011,-29.590711815641363
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078011,-27.46825168114941
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078011,-59.93073094068962
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078011,-27.46825168114941
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078011,-59.93073094068962
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078011,-29.590711815641363
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078011,-27.46825168114941
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078011,-59.93073094068962
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078011,-27.46825168114941
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078011,-59.93073094068962
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078011,-29.590711815641363
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078011,-27.46825168114941
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-59.93073094068962
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.3310185185185186
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.3310185185185186
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.750457947135735,-6.273152839762502
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.728271884659785,-13.686878923118186
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.9465975677181,-29.862281286803313
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.9465975677181,-27.719704895188258
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.9465975677181,-60.47935613495619
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.9465975677181,-29.862281286803313
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.9465975677181,-27.719704895188258
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.9465975677181,-60.47935613495619
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.9465975677181,-27.719704895188258
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.9465975677181,-60.47935613495619
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.9465975677181,-25.984269238610544
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.9465975677181,-27.719704895188258
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.9465975677181,-60.47935613495619
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.9465975677181,-27.719704895188258
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.9465975677181,-60.47935613495619
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.9465975677181,-29.862281286803313
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.9465975677181,-2.3310185185185186
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.3310185185185186
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.8490478462542423
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6890688564230025,-6.216104391827438
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.594332050377458,-13.562409582168954
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078009,-29.590711815641352
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078009,-59.9307309406896
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078009,-27.4682516811494
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078009,-59.9307309406896
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078009,-29.590711815641352
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078009,-27.4682516811494
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078009,-59.9307309406896
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078009,-27.4682516811494
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078009,-59.9307309406896
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078009,-29.590711815641352
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078009,-27.4682516811494
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078009,-59.9307309406896
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078009,-27.4682516811494
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.44690974078009,-59.9307309406896
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-29.590711815641352
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.0858585858585865
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.3310185185185186
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.0858585858585865
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.0858585858585865
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-4.926107223312973
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.565643046039149,-10.747870305410121
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.14781388062827,-23.449898848167535
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.14781388062827,-10.747870305410121
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.14781388062827,-23.449898848167535
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.14781388062827,-47.525048178116236
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.14781388062827,-21.782313748303277
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.14781388062827,-47.525048178116236
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.14781388062827,-10.747870305410121
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.14781388062827,-23.449898848167535
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.14781388062827,-47.525048178116236
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.14781388062827,-21.782313748303277
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.14781388062827,-47.525048178116236
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.14781388062827,-10.747870305410121
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.14781388062827,-23.449898848167535
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.14781388062827,-47.525048178116236
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.14781388062827,-21.782313748303277
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.14781388062827,-47.525048178116236
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.3310185185185186
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-4.975688596910987
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.682051488399706,-10.85604784780579
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5820975417367,-23.685922577030812
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5820975417367,-10.856047847805792
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5820975417367,-23.685922577030816
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5820975417367,-48.00186379198145
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5820975417367,-22.0008542379915
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5820975417367,-48.00186379198145
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5820975417367,-10.856047847805792
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5820975417367,-23.685922577030816
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5820975417367,-48.00186379198145
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5820975417367,-22.0008542379915
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5820975417367,-48.00186379198145
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5820975417367,-10.856047847805792
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5820975417367,-23.685922577030816
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5820975417367,-48.00186379198145
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-2.3310185185185186
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-5.085858585858586
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-5.085858585858586
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-5.085858585858586
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-5.085858585858586
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-2.3310185185185186
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-5.085858585858586
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-5.085858585858586
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-4.975688596910987
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.682051488399706,-10.85604784780579
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-23.685922577030812
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-10.85604784780579
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-23.685922577030812
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-22.000854237991497
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-48.00186379198144
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-22.000854237991497
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-48.00186379198144
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-10.85604784780579
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-23.685922577030812
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-48.00186379198144
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-22.000854237991497
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-48.00186379198144
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-10.85604784780579
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-23.685922577030812
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-48.00186379198144
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.3310185185185186
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.3310185185185186
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.853052265734874,-10.085664731794028
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-22.0050866875506
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242546
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-20.444524710695003
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242546
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-10.085664731794026
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-22.0050866875506
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242546
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-18.661555555555555
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-40.71612121212121
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-9.370407159068543
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-20.444524710695003
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242546
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-20.444524710695003
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242546
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-10.085664731794028
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-22.005086687550605
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242547
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-17.245467937354473
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-37.626475499682485
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-8.502131628990465
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-18.55010537234283
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-37.626475499682485
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-17.245467937354473
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-37.626475499682485
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-10.085664731794026
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-22.0050866875506
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242546
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-20.444524710695003
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242546
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-10.085664731794026
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-22.0050866875506
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242546
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-20.444524710695003
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242546
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-10.085664731794026
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-22.0050866875506
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242546
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-20.444524710695003
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242546
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.3310185185185186
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.3310185185185186
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.9056007593538236
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.8218452610915845,-6.339492565862887
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.860608014067143,-13.831620143700846
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.52766777689357,-30.17808031352911
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.52766777689357,-28.01211140141585
