Zone,1
t1,3.8379920217624634e-14
t2,2.5129500213226835e-14
t3,1.1640118789902182e-14
t4,2.1333522026334454e-14
t5,1.5029807752240243e-14
t6,2.6786006372070984e-14
t7,2.7148759793297452e-14
t8,2.542653939149614e-14
t9,4.3711701504164325e-14
t10,54.29605318862667
t11,54.29605318862681
t12,54.296053188626814
t13,54.296053188626836
t14,61.71475836513129
t15,54.29605318862684
t16,54.29605318862679
t17,54.2960531886268
t18,54.29605318862683
t19,61.71475836513136
t20,61.71475836513139
t21,61.71475836513139
t22,61.71475836513139
t23,61.71475836513141
t24,61.7147583651314
t25,61.714758365131395
t26,61.71475836513137
t27,61.714758365131296
t28,54.296053188626814
t29,54.296053188626786
t30,54.29605318862669
t31,54.29605318862679
t32,48.43610815646473
t33,48.43610815646469
t34,48.4361081564647
t35,54.29605318862681
t36,57.22602570470777
t37,57.226025704707766
t38,57.22602570470773
t39,54.2960531886268
t40,40.80749832225502
t41,40.80749832225498
t42,40.807498322254965
t43,40.80749832225495
t44,40.80749832225493
t45,40.807498322254986
t46,40.807498322254986
t47,40.807498322254986
t48,40.80749832225499
t49,40.807498322255
t50,40.80749832225502
t51,54.29605318862569
t52,54.296053188626765
t53,54.296053188626786
t54,54.296053188626814
t55,54.29605318862681
t56,54.296053188626914
t57,141.3640612844503
t58,141.3640612844504
t59,141.3640612844504
t60,141.36406128445043
t61,141.36406128445304
t62,145.6974609989449
t63,145.69746099894493
t64,145.69746099894496
t65,145.69746099894238
t66,141.36406128445034
t67,141.36406128445043
t68,141.36406128445037
t69,145.69746099894488
t70,145.69746099894502
t71,145.69746099894505
t72,145.69746099894502
t73,145.6974609989444
t74,145.69746099894502
t75,141.3640612844504
t76,141.36406128445037
t77,141.3640612844501
t78,123.3183309895071
t79,123.31833098950719
t80,141.36406128445037
t81,141.36406128445037
t82,141.36406128445043
t83,145.697460998945
t84,145.69746099894502
t85,145.69746099894502
t86,145.69746099894502
t87,145.69746099894502
t88,145.69746099894502
t89,141.3640612844505
t90,141.3640612844504
t91,123.31833098950727
t92,123.31833098950712
t93,141.36406128445043
t94,145.697460998945
t95,145.69746099894505
t96,145.69746099894502
t97,145.697460998945
t98,145.697460998945
t99,141.36406128445034
t100,123.3183309895071
t101,123.31833098950706
t102,123.31833098950706
t103,123.31833098950706
t104,123.31833098950706
t105,123.31833098950706
t106,123.31833098950705
t107,123.31833098950705
t108,145.69746099894496
t109,145.697460998945
t110,145.69746099894496
t111,145.69746099894496
t112,145.6974609989449
t113,54.2960531886268
t114,54.29605318862679
t115,48.436108156465615
t116,54.29605318862679
t117,54.29605318862679
t118,54.296053188626814
t119,57.22602570470876
t120,54.29605318862679
t121,54.29605318862679
t122,54.29605318862677
t123,54.29605318862663
t124,6.525147293058716e-14
t125,4.387555897305845e-14
t126,1.3025603457484381e-14
t127,7.103079304642251e-15
t128,5.092797404830216e-15
t129,4.420729737524396e-15
t130,3.5159432330769933e-15
t131,8.288955829701939e-15
t132,9.540881996456066e-15
t133,1.0646359218011963e-14
t134,8.910612427000664e-15
t135,6.021728332255289e-15
t136,3.16886424186872e-15
t137,1.5599437196088e-15
t138,1.4162351111725246e-15
t139,1.7446650636538681e-15
t140,2.0050706353854287e-15
t141,2.328621394846053e-15
t142,2.6912516962152073e-15
t143,4.441763616839772e-15
t144,2.9972725465923294e-15
t145,3.226510230919365e-15
t146,2.125059696399439e-15
t147,1.5972602028507242e-15
t148,1.2130734253879018e-15
t149,8.28051152031254e-16
t150,6.615280449755192e-16
t151,5.50378758810331e-16
t152,5.277059497327181e-16
t153,4.697585378610694e-16
t154,5.844282379085533e-16
t155,1.3308342523958514e-15
t156,2.3680743195169393e-15
t157,3.023260120314455e-15
t158,3.962625363922529e-15
t159,1.7940183400849858e-15
t160,1.5132176243191675e-15
t161,1.179980318932884e-15
t162,8.641263625330931e-16
t163,8.632517733969949e-16
t164,9.35506565608203e-16
t165,1.5173623278352294e-15
t166,1.8638841342977874e-15
t167,2.611419293766176e-15
t168,2.1734396960087686e-15
t169,2.0375233341590634e-15
t170,1.812826228926024e-15
t171,1.3793185514289434e-15
t172,1.0247786092348439e-15
t173,8.563955218779192e-16
t174,8.02358026108947e-16
t175,6.262990913796121e-16
