BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t17,14582.194000000001,2.3231452585364356e-13,-8.467922194186646e-13,0.0,0.0,0.0,4.0252715548133805e-17,0.0,0.0,-14582.194000000001
t18,14394.257000000001,2.339671826102317e-13,-8.357599728476951e-13,0.0,0.0,0.0,4.036466610599766e-17,0.0,0.0,-14394.256999999998
t19,13723.86626148376,424.2217385162405,-1.8205709480020825e-13,0.0,0.0,0.0,4.0433290446679814e-17,0.0,0.0,-14148.088
t20,12001.10732187748,1949.380678122521,-1.8255042871890155e-13,0.0,0.0,0.0,4.043531680411264e-17,0.0,0.0,-13950.488
t21,11497.409104072352,2678.032895927649,-1.8176857185997426e-13,0.0,0.0,0.0,4.0756147211398984e-17,0.0,0.0,-14175.442
t22,12330.885495831335,2820.459504168665,-1.8045179788578e-13,0.0,0.0,0.0,4.1435747419245606e-17,0.0,0.0,-15151.344999999998
t23,11099.665699059447,4708.45630094055,-1.8291690065358256e-13,0.0,0.0,0.0,4.048271411750261e-17,0.0,0.0,-15808.122
t24,11655.649820074294,3839.5841799257105,-1.832284850584223e-13,0.0,0.0,0.0,4.051861044655717e-17,0.0,0.0,-15495.234000000002
t25,11335.696693829905,3627.2143061700913,-1.821519188482516e-13,0.0,0.0,0.0,4.042271263145093e-17,0.0,0.0,-14962.910999999998
t26,12901.36895914059,1477.1010408594127,-1.7995679598385127e-13,0.0,0.0,0.0,4.045008361867545e-17,0.0,0.0,-14378.47
t27,13370.80838207294,312.5946179270614,-1.6909941736968277e-13,0.0,0.0,0.0,4.0421244589427626e-17,0.0,0.0,-13683.403
t28,12857.361999999997,2.4903172389846844e-13,-5.385895618968223e-13,0.0,0.0,0.0,4.052378920707589e-17,0.0,0.0,-12857.362
t29,12055.075999999995,2.847240312972423e-13,-4.554730236264836e-13,0.0,0.0,0.0,4.053742671815417e-17,0.0,0.0,-12055.076
t30,11419.634000000002,3.1730868146920835e-13,-4.0686416747455487e-13,0.0,0.0,0.0,4.054621942107562e-17,0.0,0.0,-11419.634
t31,10970.704,4.088020248765473e-13,-3.188304636415723e-13,0.0,0.0,0.0,4.0506986755955556e-17,0.0,0.0,-10970.704
t32,11319.001393616916,1.8191108321774716e-13,-589.4023936169181,0.0,0.0,0.0,4.0501654078450585e-17,0.0,0.0,-10729.599
t33,12126.751909053584,1.9437062222966234e-13,-1509.7759090535837,0.0,0.0,0.0,4.051273225555512e-17,0.0,0.0,-10616.976
t34,11172.137663537522,1.9390881227661e-13,-510.0456635375204,0.0,0.0,0.0,4.0538321170199393e-17,0.0,0.0,-10662.092
t35,10933.621000000001,5.845762176816429e-13,-2.8865588392779927e-13,0.0,0.0,0.0,4.0548624632075756e-17,0.0,0.0,-10933.621
t36,10658.11851932896,771.6264806710403,-1.919074155285686e-13,0.0,0.0,0.0,4.0535923978165995e-17,0.0,0.0,-11429.745
t37,11094.676470070706,914.2995299292946,-1.9223375584291953e-13,0.0,0.0,0.0,4.048334765949585e-17,0.0,0.0,-12008.976
t38,12295.349845601859,522.5211543981367,-1.7038115818360131e-13,0.0,0.0,0.0,4.04567577294868e-17,0.0,0.0,-12817.871
t39,13965.817999999996,1.0480908681228296e-12,-1.6641124480253887e-13,0.0,0.0,0.0,4.044753334249097e-17,0.0,0.0,-13965.818
t40,15468.922098822975,1.5007435831739807e-13,-908.8700988229765,0.0,0.0,0.0,4.042058296368324e-17,0.0,0.0,-14560.052
t41,17827.7608465733,2.286723411798117e-13,-2944.208846573301,0.0,0.0,0.0,4.0360497295040564e-17,0.0,0.0,-14883.552
t42,19515.44855640133,2.2955703931318514e-13,-4554.8695564013315,0.0,0.0,0.0,4.036856660105135e-17,0.0,0.0,-14960.579
t43,19216.25468933725,2.298832586904218e-13,-4722.926689337245,0.0,0.0,0.0,4.039875537176239e-17,0.0,0.0,-14493.328
t44,19232.74938084722,2.316788643800182e-13,-5119.253380847228,0.0,0.0,0.0,4.0411157161439426e-17,0.0,0.0,-14113.495999999997
t45,15896.197711241295,2.290949038083135e-13,-2040.313711241298,0.0,0.0,0.0,4.0396332374763495e-17,0.0,0.0,-13855.884
t46,15895.438695423487,2.2910757469328546e-13,-1281.4656954234845,0.0,0.0,0.0,4.0275320860274896e-17,0.0,0.0,-14613.973
t47,16852.45327688867,2.2948156912757104e-13,-1363.1402768886792,0.0,0.0,0.0,4.022362582257586e-17,0.0,0.0,-15489.312999999998
t48,16663.628481072315,2.298822238742406e-13,-1355.2444810723148,0.0,0.0,0.0,4.022564533880497e-17,0.0,0.0,-15308.384
t49,16503.651917950116,2.301194257433275e-13,-1652.0379179501113,0.0,0.0,0.0,4.0270391243487056e-17,0.0,0.0,-14851.613999999998
t50,15095.333649153059,2.3036727479340033e-13,-793.5756491530805,0.0,0.0,0.0,4.0373663434338723e-17,0.0,0.0,-14301.758000000002
t51,13658.607000000004,1.1118228194054653e-12,-2.41761894519854e-13,0.0,0.0,0.0,4.041569548544682e-17,0.0,0.0,-13658.607
t52,12872.933,5.496542357609838e-13,-2.951279433453855e-13,0.0,0.0,0.0,4.053206491969111e-17,0.0,0.0,-12872.933
t53,12114.558,3.8962717223969205e-13,-3.6802483160284064e-13,0.0,0.0,0.0,4.065000323929202e-17,0.0,0.0,-12114.558
t54,11511.824,3.0277480184241625e-13,-4.763762201584722e-13,0.0,0.0,0.0,4.071010867545107e-17,0.0,0.0,-11511.824
t55,11135.779000000002,2.4647034472552045e-13,-6.850317423843187e-13,0.0,0.0,0.0,4.080349162561943e-17,0.0,0.0,-11135.779
t56,10956.797000000002,1.9924530247586517e-13,-1.498420443234017e-12,0.0,0.0,0.0,4.0723207344599345e-17,0.0,0.0,-10956.797
t57,10921.576999999994,1.7085932108443527e-12,-8.50965835958353e-14,0.0,0.0,0.0,4.0881110135362006e-17,0.0,0.0,-10921.577
t58,11023.112000000001,8.299838685022474e-13,-8.539026930941629e-14,0.0,0.0,0.0,4.0741636292105696e-17,0.0,0.0,-11023.112
t59,11309.778999999999,6.266415534358339e-13,-8.721646452187669e-14,0.0,0.0,0.0,4.0637110878197365e-17,0.0,0.0,-11309.779
t60,11796.583999999997,5.247241025609109e-13,-8.956084739137604e-14,0.0,0.0,0.0,4.0730676628010954e-17,0.0,0.0,-11796.584
t61,12341.7,4.3849305984463334e-13,-9.184993212684984e-14,0.0,0.0,0.0,4.082876837247872e-17,0.0,0.0,-12341.7
t62,12670.272406894714,412.266593105286,-7.617617763541197e-14,0.0,0.0,0.0,4.0845583452643683e-17,0.0,0.0,-13082.539
t63,13455.917554242467,413.31244575752584,-7.599943673573616e-14,0.0,0.0,0.0,4.0742939062796376e-17,0.0,0.0,-13869.23
t64,13818.386250218397,632.6227497816047,-7.652064640615321e-14,0.0,0.0,0.0,4.0706347128161036e-17,0.0,0.0,-14451.009
t65,14923.84479845617,5.030201543836779,-7.606119244132925e-14,0.0,0.0,0.0,4.0627553988829097e-17,0.0,0.0,-14928.874999999998
t66,15292.656000000004,3.933358885622777e-13,-9.760603991038468e-14,0.0,0.0,0.0,4.066305344809642e-17,0.0,0.0,-15292.656
t67,15199.816999999986,3.977107250478496e-13,-9.387730577065314e-14,0.0,0.0,0.0,4.056844260970104e-17,0.0,0.0,-15199.816999999997
t68,15152.892000000003,3.9396827622709215e-13,-1.061900207251116e-13,0.0,0.0,0.0,4.0606414095805597e-17,0.0,0.0,-15152.892
t69,15175.41674441641,81.3042555835757,-7.553910879503804e-14,0.0,0.0,0.0,4.051661021397609e-17,0.0,0.0,-15256.720999999998
t70,14439.801647616538,1560.1613523834583,-7.595538280940264e-14,0.0,0.0,0.0,4.031940511659437e-17,0.0,0.0,-15999.963000000002
t71,14297.082272363301,2250.6277276366995,-7.606799244168214e-14,0.0,0.0,0.0,4.0344034703676474e-17,0.0,0.0,-16547.71
t72,15469.369546389893,729.7894536100969,-7.541690304212667e-14,0.0,0.0,0.0,4.0350179790480833e-17,0.0,0.0,-16199.158999999998
t73,15555.914244472391,20.033755527609838,-7.510415102966611e-14,0.0,0.0,0.0,4.034954818234539e-17,0.0,0.0,-15575.948
t74,14310.195105406105,565.2508945938953,-7.542695732486494e-14,0.0,0.0,0.0,4.030357077859904e-17,0.0,0.0,-14875.446
t75,13983.025999999998,3.901092029867777e-13,-9.466617742392299e-14,0.0,0.0,0.0,4.0338842150082594e-17,0.0,0.0,-13983.026000000002
t76,12971.582000000002,3.9422721821585684e-13,-1.1543740398437863e-13,0.0,0.0,0.0,4.043617092383286e-17,0.0,0.0,-12971.582
t77,12094.795999999998,4.360157916455352e-13,-1.148062746945408e-13,0.0,0.0,0.0,4.049139758330779e-17,0.0,0.0,-12094.796
t78,12401.77749381913,7.591686222009564e-14,-909.375493819133,0.0,0.0,0.0,4.049221602520954e-17,0.0,0.0,-11492.402
t79,11276.696418746627,7.578042517795142e-14,-125.08341874663338,0.0,0.0,0.0,4.051030565660471e-17,0.0,0.0,-11151.613
t80,11031.351999999997,3.8177018558435876e-13,-9.30267589651198e-14,0.0,0.0,0.0,4.060769586467133e-17,0.0,0.0,-11031.352
t81,11066.316,3.9285768322774005e-13,-1.0366013035601108e-13,0.0,0.0,0.0,4.0692594340901786e-17,0.0,0.0,-11066.316
t82,11415.933999999996,3.873416814120739e-13,-9.695447700783116e-14,0.0,0.0,0.0,4.073386599976944e-17,0.0,0.0,-11415.934
t83,11892.188692313219,350.4123076867844,-7.530402643647728e-14,0.0,0.0,0.0,4.072330157614231e-17,0.0,0.0,-12242.601
t84,11810.889127447843,1734.7038725521554,-7.585190183979287e-14,0.0,0.0,0.0,4.061927688680894e-17,0.0,0.0,-13545.593
t85,11829.05730524821,2883.2376947517864,-7.548349695772826e-14,0.0,0.0,0.0,4.034531999936892e-17,0.0,0.0,-14712.294999999998
t86,12239.759210268612,3182.023789731386,-7.625068395543474e-14,0.0,0.0,0.0,4.057837585332332e-17,0.0,0.0,-15421.783000000001
t87,14232.492877612862,1792.8051223871348,-7.567462402214455e-14,0.0,0.0,0.0,4.0563788202526904e-17,0.0,0.0,-16025.298
t88,15641.087797507946,614.6792024920595,-7.54128309585297e-14,0.0,0.0,0.0,4.0549182984643785e-17,0.0,0.0,-16255.767000000002
t89,16324.949999999997,3.8786859912833464e-13,-9.554808414367512e-14,0.0,0.0,0.0,4.0545398395850046e-17,0.0,0.0,-16324.949999999999
t90,16111.795,3.905011146229698e-13,-1.044668374344577e-13,0.0,0.0,0.0,4.051250118055074e-17,0.0,0.0,-16111.795
t91,15939.251559050488,7.573194755008614e-14,-67.05255905048945,0.0,0.0,0.0,4.0475486137377527e-17,0.0,0.0,-15872.199
t92,16158.517073013449,7.565450256588534e-14,-538.3410730134624,0.0,0.0,0.0,4.047861399888707e-17,0.0,0.0,-15620.176
t93,15225.605999999996,3.881691136463518e-13,-9.459712543525208e-14,0.0,0.0,0.0,4.0486650664383195e-17,0.0,0.0,-15225.606
t94,15573.408835929422,310.16616407056966,-7.519452374503654e-14,0.0,0.0,0.0,4.033807032190863e-17,0.0,0.0,-15883.575
t95,15650.326642380576,1209.4303576194384,-7.543402832613011e-14,0.0,0.0,0.0,4.02572040959016e-17,0.0,0.0,-16859.757
t96,15508.708045518297,1115.9319544817026,-7.529574781521068e-14,0.0,0.0,0.0,4.027464644392717e-17,0.0,0.0,-16624.64
t97,15167.774386405423,890.9726135945867,-7.510115932170412e-14,0.0,0.0,0.0,4.0261407417415464e-17,0.0,0.0,-16058.747000000001
t98,14908.140292157923,403.8137078420797,-7.451708314304736e-14,0.0,0.0,0.0,4.025984058143113e-17,0.0,0.0,-15311.954000000002
t99,14388.576,4.015653857560521e-13,-1.0682353804732756e-13,0.0,0.0,0.0,4.034634095350231e-17,0.0,0.0,-14388.575999999997
t100,13575.161592353234,7.727823993351451e-14,-231.8655923532357,0.0,0.0,0.0,4.0407557898261404e-17,0.0,0.0,-13343.296
t101,13462.391228185128,7.608231298453027e-14,-1062.0052281851258,0.0,0.0,0.0,4.049965182234662e-17,0.0,0.0,-12400.386
t102,13194.889434111947,7.623970710657876e-14,-1439.5714341119487,0.0,0.0,0.0,4.0529794562556835e-17,0.0,0.0,-11755.318
t103,12232.4074887702,7.61654712572455e-14,-825.7224887702018,0.0,0.0,0.0,4.0526905725548166e-17,0.0,0.0,-11406.685
t104,12444.835384063614,7.616242238944882e-14,-1192.233384063614,0.0,0.0,0.0,4.054129820130191e-17,0.0,0.0,-11252.602
t105,12413.36458476088,7.617323362599282e-14,-1137.8345847608832,0.0,0.0,0.0,4.0539140499058476e-17,0.0,0.0,-11275.53
t106,12232.407488770203,7.608675968499177e-14,-652.6344887702027,0.0,0.0,0.0,4.0570935057559646e-17,0.0,0.0,-11579.773
t107,13294.546965237247,7.610150314460758e-14,-907.1049652372486,0.0,0.0,0.0,4.05625754305409e-17,0.0,0.0,-12387.442
t108,11752.477799403612,1913.3142005963841,-7.59870195536755e-14,0.0,0.0,0.0,4.0461484187000345e-17,0.0,0.0,-13665.792
t109,12136.157225926525,2643.181774073476,-7.61881564878486e-14,0.0,0.0,0.0,4.039196096675643e-17,0.0,0.0,-14779.338999999998
t110,13076.618560599298,2442.9434394006935,-7.597972790611782e-14,0.0,0.0,0.0,4.048992329784801e-17,0.0,0.0,-15519.561999999998
t111,14121.04133063264,1746.7566693673546,-7.541511810217006e-14,0.0,0.0,0.0,4.044922855222117e-17,0.0,0.0,-15867.798
t112,15696.653969419593,417.28003058040883,-3.124097037859557e-14,0.0,0.0,0.0,4.042418334565535e-17,0.0,0.0,-16113.934000000001
t113,16631.803,3.285601632088704e-14,-9.733328318383456e-13,0.0,0.0,0.0,4.032402222793952e-17,0.0,0.0,-16631.803
t114,16307.727999999996,2.2013707280140183e-13,-4.387446241962798e-13,0.0,0.0,0.0,4.042207986251613e-17,0.0,0.0,-16307.728
t115,16662.788021215565,1.57354366332121e-13,-640.3450212155641,0.0,0.0,0.0,4.0418009393963464e-17,0.0,0.0,-16022.443
t116,15589.563000000002,5.886922014014597e-13,-3.0054158989161135e-13,0.0,0.0,0.0,4.035972770849375e-17,0.0,0.0,-15589.563
t117,15646.505000000001,5.843384379838847e-13,-2.9685759819605826e-13,0.0,0.0,0.0,4.0357501160427985e-17,0.0,0.0,-15646.505000000001
t118,16347.328000000001,6.818846440377776e-13,-2.937638276078908e-13,0.0,0.0,0.0,4.026929420489318e-17,0.0,0.0,-16347.328
t119,16510.861974043153,541.9880259568481,-1.8892778780819427e-13,0.0,0.0,0.0,4.024752310439985e-17,0.0,0.0,-17052.85
t120,16758.311,6.938215996969761e-13,-2.609126905872092e-13,0.0,0.0,0.0,4.016344362340973e-17,0.0,0.0,-16758.311
t121,16159.709,9.996968084090172e-13,-2.30209313405777e-13,0.0,0.0,0.0,4.005963448409618e-17,0.0,0.0,-16159.709000000003
t122,15368.534999999996,1.3357238440210906e-12,-2.1423215947737705e-13,0.0,0.0,0.0,4.008484891129737e-17,0.0,0.0,-15368.534999999998
t123,14408.481999999998,2.747748890004601e-12,-6.037405953846399e-14,0.0,0.0,0.0,4.014807735493442e-17,0.0,0.0,-14408.482
t124,14237.948302020453,5.810608645151808e-14,-919.0673020204513,0.0,0.0,0.0,4.020318797728684e-17,0.0,0.0,-13318.881
t125,12810.298720526844,264.7110511860372,-704.9867717128813,0.0,0.0,0.0,4.031236254932671e-17,0.0,0.0,-12370.023
t126,13590.479259799888,275.2390791155712,-2140.357338915458,0.0,0.0,0.0,4.030341924298823e-17,0.0,0.0,-11725.361
t127,13523.29362395807,375.0870603476739,-2537.018684305746,0.0,0.0,0.0,4.035546325316274e-17,0.0,0.0,-11361.362
t128,13376.786149390735,420.1358273270906,-2581.831976717825,0.0,0.0,0.0,4.038677244486024e-17,0.0,0.0,-11215.09
t129,13256.809404132335,455.3918025217694,-2490.1452066541065,0.0,0.0,0.0,4.041190907992535e-17,0.0,0.0,-11222.056
t130,13682.758355354783,452.3243356982543,-2599.075691053038,0.0,0.0,0.0,4.0417044006333955e-17,0.0,0.0,-11536.007
t131,12510.519152877341,905.3711000010403,-1069.5572528783837,0.0,0.0,0.0,4.0367520974479044e-17,0.0,0.0,-12346.333
t132,13330.479742109375,1151.831742294137,-850.3484844035119,0.0,0.0,0.0,4.033160925372586e-17,0.0,0.0,-13631.963
t133,14004.340539088864,1459.7787704583975,-711.2083095472605,0.0,0.0,0.0,4.026654844670447e-17,0.0,0.0,-14752.911
t134,15154.382119641563,1207.8457651827998,-840.0438848243647,0.0,0.0,0.0,4.023254818848171e-17,0.0,0.0,-15522.183999999997
t135,15981.82407259198,883.6158145160077,-1150.620887107985,0.0,0.0,0.0,4.030006606119568e-17,0.0,0.0,-15714.819
t136,16611.886973038898,762.8465178722635,-1397.778490911159,0.0,0.0,0.0,4.0238622515800776e-17,0.0,0.0,-15976.955000000002
t137,17623.37842730363,650.875429282405,-1755.2758565860381,0.0,0.0,0.0,4.0233637608774453e-17,0.0,0.0,-16518.978
t138,17009.47326139056,670.4515563880822,-1721.795817778647,0.0,0.0,0.0,4.0286339183107295e-17,0.0,0.0,-15958.129
t139,16523.035354776,728.7034784876062,-1579.1948332636086,0.0,0.0,0.0,4.03111591703643e-17,0.0,0.0,-15672.544
t140,16222.393592724362,775.1503324264268,-1492.875925150785,0.0,0.0,0.0,4.032189914772837e-17,0.0,0.0,-15504.668000000001
t141,15654.428502501089,928.080569889429,-1218.8240723905174,0.0,0.0,0.0,4.018759743785236e-17,0.0,0.0,-15363.685
t142,16213.749870413983,971.9413079834943,-1163.2651783974788,0.0,0.0,0.0,4.0159091027299253e-17,0.0,0.0,-16022.426
t143,16534.817413632758,1329.2683326172873,-882.4487462500473,0.0,0.0,0.0,4.008553635654754e-17,0.0,0.0,-16981.637
t144,16793.141592386302,1046.0832746375422,-1102.215867023848,0.0,0.0,0.0,4.007863003255067e-17,0.0,0.0,-16737.009
t145,16147.925240345705,1099.6625247568156,-1048.425765102519,0.0,0.0,0.0,4.008589791687017e-17,0.0,0.0,-16199.162000000002
t146,15496.951889914173,1057.0203919637393,-1077.4222818779094,0.0,0.0,0.0,4.0026725426543185e-17,0.0,0.0,-15476.550000000001
t147,14814.97223206912,961.5476976388502,-1183.677929707972,0.0,0.0,0.0,4.009139740697789e-17,0.0,0.0,-14592.841999999999
t148,13903.511149549346,894.3100447398796,-1278.6761942892258,0.0,0.0,0.0,4.0190221652189815e-17,0.0,0.0,-13519.145
t149,13144.010905144332,831.7314040301668,-1389.6293091745,0.0,0.0,0.0,4.0289856313066605e-17,0.0,0.0,-12586.113
t150,12607.432710903664,806.8867597635383,-1454.0394706672007,0.0,0.0,0.0,4.035649541785525e-17,0.0,0.0,-11960.28
t151,12008.599269799975,880.7271021357325,-1309.3213719357088,0.0,0.0,0.0,4.0342393970736636e-17,0.0,0.0,-11580.005
t152,11910.977593386599,860.0951230236344,-1346.9727164102314,0.0,0.0,0.0,4.0371903032436497e-17,0.0,0.0,-11424.1
t153,12025.654143885493,830.9368902794042,-1405.8300341648983,0.0,0.0,0.0,4.0394746091149037e-17,0.0,0.0,-11450.761
t154,12387.19472917969,819.6212045835713,-1429.1319337632608,0.0,0.0,0.0,4.0401607869369655e-17,0.0,0.0,-11777.684
t155,12991.68890241553,897.8994791281041,-1280.0733815436347,0.0,0.0,0.0,4.0378798502111206e-17,0.0,0.0,-12609.515
t156,13743.49629370847,1163.2209983070113,-974.950292015479,0.0,0.0,0.0,4.029640266809417e-17,0.0,0.0,-13931.767
t157,14641.781187285735,1270.0657086567485,-909.4028959424821,0.0,0.0,0.0,4.024524666861898e-17,0.0,0.0,-15002.444
t158,15060.869166012322,1456.356123538656,-822.8682895509776,0.0,0.0,0.0,4.025371140654445e-17,0.0,0.0,-15694.357000000002
t159,16542.566605291722,976.5635115441677,-1190.2681168358877,0.0,0.0,0.0,4.026247885137665e-17,0.0,0.0,-16328.862000000001
t160,16559.37028717432,922.991339829179,-1264.0426270035032,0.0,0.0,0.0,4.02976789625429e-17,0.0,0.0,-16218.318999999998
t161,16529.53285043242,979.6053975990656,-1181.5902480314812,0.0,0.0,0.0,4.021846145289953e-17,0.0,0.0,-16327.548
t162,16539.46370251882,911.2001646697233,-1283.2628671885461,0.0,0.0,0.0,4.024257632603768e-17,0.0,0.0,-16167.401
t163,16076.94999232264,893.5671659897083,-1315.0491583123485,0.0,0.0,0.0,4.029460531771419e-17,0.0,0.0,-15655.467999999999
t164,15888.125002102915,883.1365594574986,-1341.442561560412,0.0,0.0,0.0,4.02946850154353e-17,0.0,0.0,-15429.819
t165,15443.940489875016,960.5505877668867,-1229.2060776419048,0.0,0.0,0.0,4.029127568956647e-17,0.0,0.0,-15175.284999999998
t166,15798.852384088643,1092.9031908071515,-1092.642574895797,0.0,0.0,0.0,4.022091677618139e-17,0.0,0.0,-15799.113
t167,16529.907604152904,1266.1313951637383,-955.8619993166454,0.0,0.0,0.0,4.005785444392455e-17,0.0,0.0,-16840.177
t168,16575.085996211423,1145.860932473635,-1047.2659286850578,0.0,0.0,0.0,4.004586079113942e-17,0.0,0.0,-16673.681
t169,16177.826595648317,1094.4219784973407,-1094.4925741456586,0.0,0.0,0.0,4.0065472673968585e-17,0.0,0.0,-16177.755999999998
t170,15647.52207570213,1032.007079048102,-1163.0121547502295,0.0,0.0,0.0,4.011243304939481e-17,0.0,0.0,-15516.517
t171,14684.752314292073,1072.6956841504677,-1105.2549984425416,0.0,0.0,0.0,4.0086792600752144e-17,0.0,0.0,-14652.193
t172,13850.562799457231,979.7295242232673,-1210.4943236804977,0.0,0.0,0.0,4.0184439545809176e-17,0.0,0.0,-13619.798
t173,13087.899085012572,932.9312607641515,-1291.2293457767262,0.0,0.0,0.0,4.0281523044351947e-17,0.0,0.0,-12729.601
t174,12572.640330780092,907.2778214751525,-1342.7871522552452,0.0,0.0,0.0,4.0362723161328555e-17,0.0,0.0,-12137.131
t175,12388.298074010378,861.7429619492003,-1438.8100359595803,0.0,0.0,0.0,4.040556609985296e-17,0.0,0.0,-11811.231
t176,12049.971473116148,938.2951574722588,-1304.289630588404,0.0,0.0,0.0,4.040245275520161e-17,0.0,0.0,-11683.977
t177,12232.02381788955,889.4537217557352,-1390.0555396452853,0.0,0.0,0.0,4.043162223017945e-17,0.0,0.0,-11731.422
t178,12658.4568175242,861.7965196315164,-1439.3783371557167,0.0,0.0,0.0,4.044120053496297e-17,0.0,0.0,-12080.875
t179,13507.950307321846,846.1058927252967,-1457.251200047143,0.0,0.0,0.0,4.041053669600845e-17,0.0,0.0,-12896.805
t180,14567.68016961618,949.6961766248916,-1305.8373462410734,0.0,0.0,0.0,4.021688765535024e-17,0.0,0.0,-14211.539
t181,15349.937939756017,1106.9899127899544,-1130.0108525459702,0.0,0.0,0.0,4.0200279522203606e-17,0.0,0.0,-15326.917000000001
t182,15849.149923606252,1208.6184013380955,-1056.9353249443445,0.0,0.0,0.0,4.022788698049353e-17,0.0,0.0,-16000.832999999999
t183,16658.46472907908,986.8890462316818,-1307.7167753107622,0.0,0.0,0.0,4.024409008029114e-17,0.0,0.0,-16337.636999999999
t184,17549.755541758874,814.9917407501899,-1637.8932825090703,0.0,0.0,0.0,4.0227576022783316e-17,0.0,0.0,-16726.854
t185,17741.258233505185,793.9645277817174,-1690.867761286904,0.0,0.0,0.0,4.0242649412776237e-17,0.0,0.0,-16844.355
t186,17048.31433717912,809.1997905346267,-1641.5561277137494,0.0,0.0,0.0,4.024151119367411e-17,0.0,0.0,-16215.957999999999
t187,17355.631559899066,680.5025867214256,-1958.3351466204917,0.0,0.0,0.0,4.034608483528177e-17,0.0,0.0,-16077.799
t188,16682.159634820455,709.1374837935981,-1854.1381186140516,0.0,0.0,0.0,4.0370505256336615e-17,0.0,0.0,-15537.159
t189,15188.659996950822,1060.8769733790127,-1169.9679703298361,0.0,0.0,0.0,4.035931140884785e-17,0.0,0.0,-15079.569
t190,15515.854299731422,1235.546144975859,-1000.1164447072819,0.0,0.0,0.0,4.0241996525742656e-17,0.0,0.0,-15751.284000000001
t191,15560.079864767737,1769.556738207168,-727.970602974904,0.0,0.0,0.0,4.014844293483784e-17,0.0,0.0,-16601.666
t192,15962.549923453304,1333.9732445868788,-899.0581680401813,0.0,0.0,0.0,4.0096409375088704e-17,0.0,0.0,-16397.465
t193,15690.312578011666,1181.186573735279,-986.5701517469462,0.0,0.0,0.0,4.009775204189586e-17,0.0,0.0,-15884.929
t194,15954.473350263695,824.6473013921428,-1443.2346516558384,0.0,0.0,0.0,4.011266471247291e-17,0.0,0.0,-15335.886
t195,15596.684675025463,718.568248589032,-1691.3199236144949,0.0,0.0,0.0,4.0158068194238024e-17,0.0,0.0,-14623.932999999999
t196,15080.321583719407,631.648821652992,-1962.1384053723973,0.0,0.0,0.0,4.0156446400018363e-17,0.0,0.0,-13749.832
t197,14946.64343793667,501.34879030964777,-2549.0612282463153,0.0,0.0,0.0,4.0247312270278877e-17,0.0,0.0,-12898.931
t198,14358.402440116235,489.2156782969118,-2553.234118413145,0.0,0.0,0.0,4.0323632316486074e-17,0.0,0.0,-12294.384
