Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,2.259685912146419e6,463968.4273858343,4.081356812320743e7,3.3651303965598345e-11,0.0,0.0,1.1605411224795391e6,6.155326577991682e7,1.2188027536611125e7,3.357264062027264e6,1.2179632096377443e8
t1,0.0,0.0,0.0,209.85243769903562,0.0,7308.833043603433,0.0,0.0,0.0,225.97989130275164,0.0,1489.33462739478,0.0,9234.0
t2,0.0,0.0,0.0,209.85243769903562,0.0,7308.833043603433,0.0,0.0,0.0,203.41829014444738,0.0,1009.8962285530843,0.0,8732.0
t3,0.0,0.0,0.0,209.85243769903562,0.0,7308.833043603433,0.0,0.0,0.0,243.17230953705348,0.0,597.1422091604782,0.0,8359.0
t4,0.0,0.0,0.0,209.85243769903562,0.0,7308.833043603433,0.0,0.0,0.0,233.61184564080486,0.0,418.7026730567268,0.0,8171.0
t5,0.0,0.0,0.0,209.85243769903562,0.0,7308.833043603433,0.0,0.0,0.0,179.345155833651,0.0,443.96936286388063,0.0,8142.0
t6,0.0,0.0,0.0,209.85243769903562,0.0,7308.833043603433,0.0,0.0,0.0,128.19590253819115,0.0,639.1186161593405,0.0,8286.0
t7,0.0,0.0,0.0,209.85243769903562,0.0,7308.833043603433,0.0,0.0,0.0,111.7167998036548,0.0,963.5977188938765,0.0,8594.0
t8,0.0,0.0,0.0,134.3055601273828,0.0,7308.833043603433,0.0,0.0,0.0,140.29434559123092,0.0,1289.5670506779538,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2839.7055008851185,0.0,0.0,0.0,88.64726156673908,8241.51418737137,0.0,0.0,11169.866949823227
t10,0.0,0.0,0.0,0.0,0.0,2839.7055008851185,0.0,0.0,0.0,2.0555174847912463,16284.77809715093,0.0,0.0,19126.539115520838
t11,0.0,0.0,0.0,0.0,0.0,2839.7055008851185,0.0,0.0,0.0,1.0160839837313194,19841.807917276645,0.0,0.0,22682.529502145495
t12,0.0,0.0,0.0,0.0,0.0,2839.7055008851185,0.0,0.0,0.0,1.318764305248699,21636.643721160268,0.0,0.0,24477.667986350636
t13,0.0,0.0,0.0,0.0,0.0,2839.7055008851185,0.0,0.0,0.0,3.3196058215799296,20485.280552440632,0.0,0.0,23328.30565914733
t14,0.0,0.0,0.0,0.0,0.0,2839.7055008851185,0.0,0.0,0.0,5.251506105648627,20226.796881975002,0.0,0.0,23071.75388896577
t15,0.0,0.0,0.0,0.0,0.0,2839.7055008851185,0.0,0.0,0.0,31.418860018613078,17775.36741953914,0.0,0.0,20646.49178044287
t16,0.0,0.0,0.0,0.0,0.0,2839.7055008851185,0.0,0.0,0.0,49.00924390685321,13028.47921011204,0.0,0.0,15917.19395490401
t17,0.0,0.0,0.0,0.0,0.0,2839.7055008851185,0.0,0.0,0.0,34.498167468500846,3703.301463413519,0.0,4515.49486823286,11093.0
t18,0.0,0.0,0.0,0.0,0.0,6227.424344046312,0.0,0.0,0.0,168.52644406559762,0.0,0.0,5631.04921188809,12027.0
