BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1953,9096.827840478203,1884.1721595217962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10981.0
t1954,11157.234116114505,51.76588388549762,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11209.0
t1955,11386.102560029402,21.897439970598302,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11408.0
t1956,11453.89996016266,9.100039837342559,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11463.0
t1957,11619.280111663793,3.6168800638613963,-250.89699172765086,0.0,0.0,0.0,0.0,0.0,0.0,-11372.0
t1958,13431.179882436109,1.267571548970626,-2033.4474539850808,0.0,0.0,0.0,0.0,0.0,0.0,-11399.0
t1959,14040.825311848712,0.0,-2745.825311848712,0.0,0.0,0.0,0.0,0.0,0.0,-11295.0
t1960,12798.136072707206,0.0,-1638.1360727072079,0.0,0.0,0.0,0.0,0.0,0.0,-11160.0
t1961,13160.854092854399,0.0,-2074.8540928543994,0.0,0.0,0.0,0.0,0.0,0.0,-11086.0
t1962,11288.114217700913,0.0,-325.1142177009142,0.0,0.0,0.0,0.0,0.0,0.0,-10963.0
t1963,10747.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10747.0
t1964,10914.872620416909,281.12737958309117,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11196.0
t1965,10879.345804449353,109.65419555064733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10989.0
t1966,10355.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10355.0
t1967,9496.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t1968,8587.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8587.0
t1969,7900.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7900.0
t1970,7470.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7470.0
t1971,7225.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7225.0
t1972,7096.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7096.0
t1973,6726.261017842001,381.7389821579993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7108.0
t1974,6257.307047070256,1088.6929529297438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7346.0
t1975,6179.148051941632,1654.8519480583682,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7834.0
t1976,6556.136421557068,1861.8635784429312,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8418.0
t1977,7410.627454056294,1808.3725459437064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9219.0
t1978,8653.561480235818,1138.4385197641832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9792.0
t1979,9556.273775132817,486.726224867184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10043.0
t1980,10090.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10090.0
t1981,9977.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9977.0
t1982,9778.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9778.0
t1983,10649.47866409513,0.0,-1034.4786640951304,0.0,0.0,0.0,0.0,0.0,0.0,-9615.0
t1984,9638.33569739074,0.0,-100.33569739073846,0.0,0.0,0.0,0.0,0.0,0.0,-9538.0
t1985,10234.933755926722,0.0,-629.9337559267213,0.0,0.0,0.0,0.0,0.0,0.0,-9605.0
t1986,9848.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9848.0
