Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,2.5014178840985555e7,0.0,0.0,608229.455166908,285583.605066281,2.508047449574332e7,-4.6156856114976095e-11,1.0857093002414331e-11,0.0,1.9463557245975938e6,5.02250731691392e7,1.2885786253115566e7,941788.6729297021,1.1698747021674412e8
t1,3007.460472117809,0.0,0.0,0.0,0.0,5196.209908703074,0.0,0.0,0.0,378.99325285544717,0.0,651.3363663236697,0.0,9234.0
t2,3007.460472117809,0.0,0.0,0.0,0.0,5196.209908703074,0.0,0.0,0.0,341.1549542204706,0.0,187.1746649586463,0.0,8731.999999999998
t3,3007.460472117809,0.0,0.0,0.0,0.0,4943.712689553635,0.0,0.0,0.0,407.82683832855565,0.0,0.0,0.0,8359.0
t4,3007.460472117809,0.0,0.0,0.0,0.0,4771.746644123532,0.0,0.0,0.0,391.7928837586583,0.0,0.0,0.0,8171.0
t5,3007.460472117809,0.0,0.0,0.0,0.0,4833.7578804470195,0.0,0.0,0.0,300.7816474351712,0.0,0.0,0.0,8142.0
t6,3007.460472117809,0.0,0.0,0.0,0.0,5063.540831203506,0.0,0.0,0.0,214.99869667868455,0.0,0.0,0.0,8285.999999999998
t7,3007.460472117809,0.0,0.0,0.0,0.0,5196.209908703074,0.0,0.0,0.0,187.36142013390054,0.0,202.96819904521635,0.0,8594.0
t8,3007.460472117809,0.0,0.0,0.0,0.0,3325.574341569967,0.0,0.0,0.0,235.28912279018914,0.0,2304.6760635220344,0.0,8873.0
t9,3007.460472117809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.6712548812391,6724.755345479658,0.0,0.0,9880.887072478707
t10,3007.460472117809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44732999636059,13287.746167636498,0.0,0.0,16298.653969750667
t11,3007.460472117809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7040851376140336,16190.14428927952,0.0,0.0,19199.308846534943
t12,3007.460472117809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.211713488817721,17654.660565295824,0.0,0.0,20664.33275090245
t13,3007.460472117809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.567345843320781,16715.192956867762,0.0,0.0,19728.220774828893
t14,3007.460472117809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.807356131982436,16504.280325382333,0.0,0.0,19520.548153632124
t15,3007.460472117809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.692900641815335,14504.00913652209,0.0,0.0,17564.162509281716
t16,3007.460472117809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.19391849941175,10630.73280222257,0.0,0.0,13720.387192839791
t17,3007.460472117809,0.0,0.0,0.0,0.0,1815.6141203996658,0.0,0.0,0.0,57.85723955819911,3021.7500990501567,0.0,3190.3180688741695,11093.0
t18,3007.460472117809,0.0,0.0,0.0,0.0,3405.576161759487,0.0,0.0,0.0,282.6374721236298,0.0,5331.325893999074,0.0,12027.0
t19,3007.460472117809,0.0,0.0,0.0,0.0,3405.576161759487,0.0,0.0,0.0,494.56355062389434,0.0,5048.399815498809,0.0,11956.0
t20,3007.460472117809,0.0,0.0,0.0,0.0,3405.576161759487,0.0,0.0,0.0,480.5305940277476,0.0,4697.432772094956,0.0,11591.0
t21,3007.460472117809,0.0,0.0,0.0,0.0,3405.576161759487,0.0,0.0,0.0,609.0232892679478,0.0,4139.940076854756,0.0,11162.0
t22,3007.460472117809,0.0,0.0,0.0,0.0,3405.576161759487,0.0,0.0,0.0,552.383305200188,0.0,3599.5800609225153,0.0,10565.0
t23,3007.460472117809,0.0,0.0,0.0,0.0,3405.576161759487,0.0,0.0,0.0,529.9816440405948,0.0,2881.9817220821087,0.0,9825.0
t24,3007.460472117809,0.0,0.0,0.0,0.0,3405.576161759487,0.0,0.0,0.0,459.40799698129194,0.0,2122.5553691414116,0.0,8995.0
t25,3007.460472117809,0.0,0.0,0.0,0.0,3405.576161759487,0.0,0.0,0.0,262.0392508208824,0.0,1617.9241153018259,0.0,8293.000000000005
t26,3007.460472117809,0.0,0.0,0.0,0.0,3405.576161759487,0.0,0.0,0.0,279.8950930081369,0.0,1175.0682731145666,0.0,7868.0
t27,3007.460472117809,0.0,0.0,0.0,0.0,3405.576161759487,0.0,0.0,0.0,340.46292613628975,0.0,910.5004399864138,0.0,7664.0
t28,3007.460472117809,0.0,0.0,0.0,0.0,3405.576161759487,0.0,0.0,0.0,663.4886288546672,0.0,540.4747372680363,0.0,7617.0
t29,3007.460472117809,0.0,0.0,0.0,0.0,3405.576161759487,0.0,0.0,0.0,618.2908349629427,0.0,753.6725311597609,0.0,7785.0
t30,3007.460472117809,0.0,0.0,0.0,0.0,3405.576161759487,0.0,0.0,0.0,451.2223387564547,0.0,1345.7410273662488,0.0,8210.0
t31,3007.460472117809,0.0,0.0,0.0,0.0,3405.576161759487,0.0,0.0,0.0,358.9905270356212,0.0,2075.9728390870823,0.0,8848.0
t32,3007.460472117809,0.0,0.0,0.0,0.0,3071.736920070762,0.0,0.0,0.0,313.1447992980089,0.0,2979.6578085134215,0.0,9372.000000000002
t33,3007.460472117809,0.0,0.0,0.0,0.0,892.1681765446909,0.0,0.0,0.0,257.7998312594367,5914.736353446788,0.0,0.0,10072.164833368724
t34,3007.460472117809,0.0,0.0,0.0,0.0,892.1681765446909,0.0,0.0,0.0,369.3185740072231,10203.690404013309,0.0,0.0,14472.637626683032
t35,3007.460472117809,0.0,0.0,0.0,0.0,892.1681765446909,0.0,0.0,0.0,594.3886675638245,14835.605877037286,0.0,0.0,19329.62319326361
t36,3007.460472117809,0.0,0.0,0.0,0.0,892.1681765446909,0.0,0.0,0.0,694.9650652371893,16442.73642740669,0.0,0.0,21037.33014130638
t37,3007.460472117809,0.0,0.0,0.0,0.0,892.1681765446909,0.0,0.0,0.0,724.5169137474835,16357.581262850472,0.0,0.0,20981.726825260455
t38,3007.460472117809,0.0,0.0,0.0,0.0,892.1681765446909,0.0,0.0,0.0,751.2390147851756,15140.961222782804,0.0,0.0,19791.82888623048
t39,3007.460472117809,0.0,0.0,0.0,0.0,892.1681765446909,0.0,0.0,0.0,775.2497001619595,12977.508021233665,0.0,0.0,17652.386370058124
t40,3007.460472117809,0.0,0.0,0.0,0.0,892.1681765446909,0.0,0.0,0.0,659.9601267407083,9523.90609961547,0.0,0.0,14083.494875018678
