Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-91.44047006442241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.68033283096334,-49.61393208675444
t2,0.0,0.0,-91.44047006442241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.68033283096334,-54.12428954918666
t3,0.0,0.0,-91.44047006442241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.68033283096334,-59.044679508203636
t4,0.0,0.0,-91.44047006442241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.68033283096334,-64.41237764531306
t5,0.0,0.0,-91.44047006442241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.68033283096334,-70.26804834034152
t6,0.0,0.0,-80.9132126881905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.68033283096334,-76.65605273491803
t7,0.0,0.0,-80.9132126881905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.68033283096334,-34.713933928469054
t8,0.0,0.0,-80.9132126881905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.097145265004983,-37.86974610378442
t9,0.0,0.0,-80.9132126881905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.097145265004983,-13.712383003522763
t10,0.0,0.0,-80.9132126881905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.097145265004983,-14.958963276570287
t11,0.0,0.0,-80.9132126881905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.097145265004983,-11.522210718237877
t12,0.0,0.0,-80.9132126881905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.097145265004983,-12.569684419895866
t13,0.0,0.0,-80.9132126881905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.097145265004983,-13.712383003522763
t14,0.0,0.0,-80.9132126881905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.097145265004983,-14.958963276570287
t15,0.0,0.0,-80.9132126881905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.097145265004983,-16.318869028985763
