Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,2.259685912146463e6,463968.4273858141,4.081356812320768e7,-6.246939944945507e-10,9.872519002681687e-10,0.0,1.160541122479713e6,6.1553265779916845e7,1.2188027536611166e7,3.3572640620272285e6,1.2179632096377492e8
t1,0.0,0.0,0.0,209.85243769905142,0.0,7308.833043603423,0.0,0.0,0.0,225.97989130274473,0.0,1489.3346273947805,0.0,9234.0
t2,0.0,0.0,0.0,209.85243769905142,0.0,7308.833043603423,0.0,0.0,0.0,203.4182901444751,0.0,1009.8962285530426,0.0,8731.999999999993
t3,0.0,0.0,0.0,209.85243769905142,0.0,7308.833043603423,0.0,0.0,0.0,243.172309537018,0.0,597.1422091605073,0.0,8359.0
t4,0.0,0.0,0.0,209.85243769905142,0.0,7308.833043603423,0.0,0.0,0.0,233.6118456407976,0.0,418.7026730567268,0.0,8170.999999999999
t5,0.0,0.0,0.0,209.85243769905142,0.0,7308.833043603423,0.0,0.0,0.0,179.34515583364555,0.0,443.9693628638797,0.0,8142.0
t6,0.0,0.0,0.0,209.85243769905142,0.0,7308.833043603423,0.0,0.0,0.0,128.19590253817023,0.0,639.118616159355,0.0,8286.0
t7,0.0,0.0,0.0,209.85243769905142,0.0,7308.833043603423,0.0,0.0,0.0,111.71679980365116,0.0,963.5977188938741,0.0,8594.0
t8,0.0,0.0,0.0,134.3055601273929,0.0,7308.833043603423,0.0,0.0,0.0,140.29434559122637,0.0,1289.567050677958,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2839.705500885122,0.0,0.0,0.0,88.64726156673633,8241.514187371373,0.0,0.0,11169.86694982323
t10,0.0,0.0,0.0,0.0,0.0,2839.705500885122,0.0,0.0,0.0,2.055517484791183,16284.778097150935,0.0,0.0,19126.53911552085
t11,0.0,0.0,0.0,0.0,0.0,2839.705500885122,0.0,0.0,0.0,1.016083983731288,19841.807917276652,0.0,0.0,22682.529502145506
t12,0.0,0.0,0.0,0.0,0.0,2839.705500885122,0.0,0.0,0.0,1.3187643052486584,21636.643721160275,0.0,0.0,24477.667986350647
t13,0.0,0.0,0.0,0.0,0.0,2839.705500885122,0.0,0.0,0.0,3.319605821579827,20485.280552440647,0.0,0.0,23328.30565914735
t14,0.0,0.0,0.0,0.0,0.0,2839.705500885122,0.0,0.0,0.0,5.251506105648464,20226.796881975006,0.0,0.0,23071.753888965777
t15,0.0,0.0,0.0,0.0,0.0,2839.705500885122,0.0,0.0,0.0,31.418860018612108,17775.367419539136,0.0,0.0,20646.49178044287
t16,0.0,0.0,0.0,0.0,0.0,2839.705500885122,0.0,0.0,0.0,49.009243906851694,13028.479210112044,0.0,0.0,15917.193954904018
