Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-57.58680750898605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855936,-50.52542959876961
t2,0.0,0.0,-57.58680750898605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855936,-18.947036099538604
t3,0.0,0.0,-57.58680750898605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855936,-50.52542959876961
t4,0.0,0.0,-57.58680750898605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855936,-15.988680445558563
t5,0.0,0.0,-57.58680750898605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855936,-42.63648118815617
t6,0.0,0.0,-57.58680750898604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855936,-50.52542959876961
t7,0.0,0.0,-57.58680750898604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855936,-18.947036099538604
t8,0.0,0.0,-57.58680750898604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855936,-50.52542959876961
t9,0.0,0.0,-57.58680750898604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627827729329967,-3.7036369359786256
t10,0.0,0.0,-57.58680750898604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627827729329967,-9.876365162609668
t11,0.0,0.0,-57.58680750898604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627827729329967,-9.876365162609668
t12,0.0,0.0,-57.58680750898604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627827729329967,-3.7036369359786256
t13,0.0,0.0,-57.58680750898604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627827729329967,-9.876365162609668
t14,0.0,0.0,-57.58680750898604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627827729329967,-3.7036369359786256
t15,0.0,0.0,-57.58680750898604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627827729329967,-9.876365162609668
t16,0.0,0.0,-49.89668296865564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627827729329967,-8.10197389703546
t17,0.0,0.0,-49.89668296865564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478732,-21.605263725427893
t18,0.0,0.0,-49.89668296865564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478732,-43.798512576622
t19,0.0,0.0,-49.89668296865564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478732,-16.424442216233253
