Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,2.286044449023669e7,0.0,0.0,548036.0467308137,293924.19623638096,2.5601818528532628e7,-5.1532651869106515e-11,0.0,0.0,1.3825122511298214e6,5.46600507770852e7,1.356681079787039e7,1.833039726492412e6,1.2074663681431434e8
t1,2643.5016656455573,0.0,0.0,0.0,0.0,5430.884106926491,0.0,0.0,0.0,269.2019801655763,0.0,890.4122472623756,0.0,9234.0
t2,2643.5016656455573,0.0,0.0,0.0,0.0,5430.884106926491,0.0,0.0,0.0,242.32512987368682,0.0,415.289097554265,0.0,8732.0
t3,2643.5016656455573,0.0,0.0,0.0,0.0,5425.815624660959,0.0,0.0,0.0,289.68270969348356,0.0,0.0,0.0,8359.0
t4,2643.5016656455573,0.0,0.0,0.0,0.0,5249.204672586167,0.0,0.0,0.0,278.29366176827534,0.0,0.0,0.0,8171.0
t5,2643.5016656455573,0.0,0.0,0.0,0.0,5284.850691614228,0.0,0.0,0.0,213.64764274021454,0.0,0.0,0.0,8142.0
t6,2643.5016656455573,0.0,0.0,0.0,0.0,5430.884106926491,0.0,0.0,0.0,152.7153173383656,0.0,58.89891008958625,0.0,8286.0
t7,2643.5016656455573,0.0,0.0,0.0,0.0,5430.884106926491,0.0,0.0,0.0,133.08433574124456,0.0,386.5298916867076,0.0,8594.0
t8,2643.5016656455573,0.0,0.0,0.0,0.0,3475.765828432954,0.0,0.0,0.0,167.12777150863622,0.0,2586.6047344128524,0.0,8873.0
t9,2643.5016656455573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.60239768436077,7318.5651200454595,0.0,0.0,10067.669183375378
t10,2643.5016656455573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4486664454114204,14461.081575532895,0.0,0.0,17107.031907623863
t11,2643.5016656455573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2104254890030899,17619.7674408589,0.0,0.0,20264.47953199346
t12,2643.5016656455573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5709980224258444,19213.6035263005,0.0,0.0,21858.676189968483
t13,2643.5016656455573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.954530889393387,18191.178989313314,0.0,0.0,20838.635185848263
t14,2643.5016656455573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.255936465595643,17961.64233721729,0.0,0.0,20611.399939328443
t15,2643.5016656455573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.42819453003562,15784.743074515514,0.0,0.0,18465.67293469111
t16,2643.5016656455573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.38300669180795,11569.448446799945,0.0,0.0,14271.33311913731
t17,2643.5016656455573,0.0,0.0,0.0,0.0,1341.8316328462854,0.0,0.0,0.0,41.09646633187405,3288.5768686392257,0.0,3777.9933665370554,11092.999999999998
