Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,3.7992313975402564e7,0.0,0.0,94168.05063657556,148678.20623211685,3.983113211581169e6,1.4126914712905832e7,0.0,0.0,1.9754455964736047e6,4.183112572635321e7,1.1968787536482403e7,187129.98061368882,1.1230767699668118e8
t1,4747.333780579533,0.0,0.0,0.0,0.0,744.9677340603371,2675.363947828375,0.0,0.0,386.1426309589114,0.0,680.1919065728466,0.0,9234.000000000004
t2,4747.333780579533,0.0,0.0,0.0,0.0,744.9677340603371,2675.363947828375,0.0,0.0,347.5905457282763,0.0,216.74399180347905,0.0,8732.000000000002
t3,4747.333780579533,0.0,0.0,0.0,0.0,520.7821346467845,2675.363947828375,0.0,0.0,415.5201369453079,0.0,0.0,0.0,8359.0
t4,4747.333780579533,0.0,0.0,0.0,0.0,349.11855582486106,2675.363947828375,0.0,0.0,399.1837157672314,0.0,0.0,0.0,8171.0
t5,4747.333780579533,0.0,0.0,0.0,0.0,412.8466399688249,2675.363947828375,0.0,0.0,306.45563162326755,0.0,0.0,0.0,8142.0
t6,4747.333780579533,0.0,0.0,0.0,0.0,644.247811485624,2675.363947828375,0.0,0.0,219.05446010646847,0.0,0.0,0.0,8286.0
t7,4747.333780579533,0.0,0.0,0.0,0.0,744.9677340603371,2675.363947828375,0.0,0.0,190.89583037589546,0.0,235.4387071558599,0.0,8594.0
t8,4747.333780579533,0.0,0.0,0.0,0.0,476.7793497986157,1712.23292661016,0.0,0.0,239.72764745991662,0.0,1696.9262955517752,0.0,8873.0
t9,4747.333780579533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.47580880470403,5604.394982029087,0.0,0.0,10503.204571413324
t10,4747.333780579533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5123608785879212,11073.975798158423,0.0,0.0,15824.821939616544
t11,4747.333780579533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7362312216867846,13492.827434109913,0.0,0.0,18241.897445911134
t12,4747.333780579533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.253435540249916,14713.351787300351,0.0,0.0,19462.939003420135
t13,4747.333780579533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6723689807164,13930.40173485089,0.0,0.0,18683.40788441114
t14,4747.333780579533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.973499245626265,13754.627653443145,0.0,0.0,18510.934933268305
t15,4747.333780579533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.686906385237634,12087.60644038425,0.0,0.0,16888.62712734902
t16,4747.333780579533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.74443528758727,8859.627229727657,0.0,0.0,13690.705445594776
t17,4747.333780579533,0.0,0.0,0.0,0.0,0.0,1208.22944431327,0.0,0.0,58.94866606383678,2518.319287771004,1035.0213382138122,1525.147483058543,11092.999999999998
t18,4747.333780579533,0.0,0.0,0.0,0.0,0.0,1887.8585067394845,0.0,0.0,287.9691822245216,0.0,5103.838530456462,0.0,12027.0
t19,4747.333780579533,0.0,0.0,0.0,0.0,0.0,1887.8585067394845,0.0,0.0,503.89306188290357,0.0,4816.9146507980795,0.0,11956.0
t20,4747.333780579533,0.0,0.0,0.0,0.0,0.0,1887.8585067394845,0.0,0.0,489.59538576507464,0.0,4466.212326915912,0.0,11591.000000000004
t21,4747.333780579533,0.0,0.0,0.0,0.0,0.0,1887.8585067394845,0.0,0.0,620.5119839504696,0.0,3906.2957287305135,0.0,11162.0
t22,4747.333780579533,0.0,0.0,0.0,0.0,0.0,1887.8585067394845,0.0,0.0,562.8035358432721,0.0,3367.004176837711,0.0,10565.0
t23,4747.333780579533,0.0,0.0,0.0,0.0,0.0,1887.8585067394845,0.0,0.0,539.9792868286767,0.0,2649.8284258523086,0.0,9825.000000000002
t24,4747.333780579533,0.0,0.0,0.0,0.0,0.0,1887.8585067394845,0.0,0.0,468.0743292957295,0.0,1891.7333833852535,0.0,8995.0
t25,4747.333780579533,0.0,0.0,0.0,0.0,0.0,1887.8585067394845,0.0,0.0,266.98239339123717,0.0,1390.8253192897457,0.0,8293.0
t26,4747.333780579533,0.0,0.0,0.0,0.0,0.0,1887.8585067394845,0.0,0.0,285.17507051207264,0.0,947.6326421689103,0.0,7868.0
t27,4747.333780579533,0.0,0.0,0.0,0.0,0.0,1887.8585067394845,0.0,0.0,346.8854631361464,0.0,681.9222495448364,0.0,7664.0
t28,4747.333780579533,0.0,0.0,0.0,0.0,0.0,1887.8585067394845,0.0,0.0,676.004764799811,0.0,305.8029478811718,0.0,7617.0
t29,4747.333780579533,0.0,0.0,0.0,0.0,0.0,1887.8585067394845,0.0,0.0,629.9543538349723,0.0,519.8533588460106,0.0,7785.0
t30,4747.333780579533,0.0,0.0,0.0,0.0,0.0,1887.8585067394845,0.0,0.0,459.7342557475731,0.0,1115.0734569334097,0.0,8210.0
t31,4747.333780579533,0.0,0.0,0.0,0.0,0.0,1887.8585067394845,0.0,0.0,365.76257111292944,0.0,1847.0451415680536,0.0,8848.0
t32,4747.333780579533,0.0,0.0,0.0,0.0,0.0,1887.8585067394845,0.0,0.0,319.05200359372543,0.0,2417.7557090872574,0.0,9372.0
t33,4747.333780579533,0.0,0.0,0.0,0.0,0.0,810.1208345703128,0.0,0.0,262.66300086680167,4929.327096124684,0.0,0.0,10749.444712141332
t34,4747.333780579533,0.0,0.0,0.0,0.0,0.0,810.1208345703128,0.0,0.0,376.2854477083156,8503.731118912794,0.0,0.0,14437.471181770954
t35,4747.333780579533,0.0,0.0,0.0,0.0,0.0,810.1208345703128,0.0,0.0,605.6012928356757,12363.95836891201,0.0,0.0,18527.01427689753
t36,4747.333780579533,0.0,0.0,0.0,0.0,0.0,810.1208345703128,0.0,0.0,708.0749767795335,13703.33711642442,0.0,0.0,19968.8667083538
t37,4747.333780579533,0.0,0.0,0.0,0.0,0.0,810.1208345703128,0.0,0.0,738.1842952106343,13632.369006446494,0.0,0.0,19928.00791680697
t38,4747.333780579533,0.0,0.0,0.0,0.0,0.0,810.1208345703128,0.0,0.0,765.4104854441051,12618.440781953592,0.0,0.0,18941.305882547542
t39,4747.333780579533,0.0,0.0,0.0,0.0,0.0,810.1208345703128,0.0,0.0,789.8741115183515,10815.424070755764,0.0,0.0,17162.75279742396
t40,4747.333780579533,0.0,0.0,0.0,0.0,0.0,810.1208345703128,0.0,0.0,672.4097005622222,7937.200509440097,0.0,0.0,14167.064825152165
t41,4747.333780579533,0.0,0.0,0.0,0.0,231.1553519821726,2522.3537611804727,0.0,0.0,699.4686974007163,3666.434027872536,0.0,596.2543809845702,12463.0
t42,4747.333780579533,0.0,0.0,0.0,0.0,642.0981999504795,2675.363947828375,0.0,0.0,589.2656500019821,0.0,4889.938421639631,0.0,13544.0
