Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.18982870278242,-27.82055907759914
t2,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.18982870278242,-35.141758834862074
t3,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.18982870278242,-35.31950346174694
t4,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.18982870278242,-44.61410963589088
t5,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.18982870278242,-56.354664803230584
t6,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.18982870278242,-44.614109635890884
t7,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.18982870278242,-56.35466480323059
t8,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.834237579154369,-5.7276707785998
t9,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.834237579154369,-7.234952562441852
t10,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.834237579154369,-9.138887447294971
t11,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.834237579154369,-4.534406033058175
t12,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.834237579154369,-5.7276707785998
t13,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.834237579154369,-7.234952562441853
t14,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.834237579154369,-9.13888744729497
t15,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.422194836826572,-11.543857828162068
t16,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.691193478096727,-14.581715151362618
t17,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.20436654836416,-18.419008612247517
t18,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80965370088687,-23.26611614178634
t19,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80965370088687,-29.3887782843617
t20,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80965370088687,-37.12266730656215
t21,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80965370088687,-46.89179028197325
t22,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80965370088687,-18.521913755086413
t23,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80965370088687,-23.39610158537231
t24,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80965370088687,-29.552970423628185
t25,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80965370088687,-37.33006790353034
t26,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80965370088687,-47.15376998340675
t27,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80965370088687,-18.521913755086413
t28,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80965370088687,-23.39610158537231
t29,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80965370088687,-29.552970423628185
t30,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80965370088687,-37.33006790353034
t31,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80965370088687,-47.15376998340675
t32,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80965370088687,-11.172268546289093
t33,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186104156740779,-14.112339216365172
t34,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186104156740779,-11.172268546289093
t35,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186104156740779,-14.112339216365172
t36,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186104156740779,-11.172268546289093
t37,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186104156740779,-14.112339216365172
t38,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186104156740779,-11.172268546289093
t39,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186104156740779,-14.112339216365172
t40,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.098023442019453,-17.82611269435601
t41,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.11346735292268,-22.517194982344435
t42,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.33470160107002,-28.442772609277185
t43,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.33470160107002,-35.927712769613294
t44,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.33470160107002,-45.38237402477469
t45,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.33470160107002,-36.10730889432191
t46,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.33470160107002,-45.609232287564524
t47,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.33470160107002,-57.61166183692361
t48,0.0,0.0,-67.52359407749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.33470160107002,-36.10730889432191
