BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t141,8218.43081675394,4203.569183246059,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,8261.941050423075,3493.058949576925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,8341.503642389876,2507.4963576101236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,8300.228746326895,1617.7712536731053,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,8259.622348800996,937.3776511990181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8333.109824643965,464.8901753560349,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8310.293155259973,270.70684474002775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8273.108360358732,219.8916396412672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8209.833196651496,368.1668033485032,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8117.91725878434,787.0827412156593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,8102.018752313927,1393.9812476860734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,8085.05354273355,2031.9464572664551,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,10754.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,15022.15371834386,0.0,-3882.153718343858,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,17819.44570656161,0.0,-6571.4457065616125,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,19781.657707450388,0.0,-8624.657707450388,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,20319.81590660109,0.0,-9366.815906601088,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,19685.738537495552,0.0,-8964.738537495554,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,17264.46961319471,0.0,-6706.469613194705,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,12091.859842955755,0.0,-1420.8598429557542,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,9271.502611782525,2179.497388217477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,7162.6235701918695,5073.3764298081305,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,7293.060541149115,4798.939458850885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,7280.3348733049,4423.6651266951,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,7287.826167394861,4048.173832605139,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,7274.654741569343,3531.345258430657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,7380.589926705229,2730.4100732947713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,7381.61902610974,1967.38097389026,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,7413.569630808272,1294.4303691917276,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,7438.771127410681,899.22887258932,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,7459.215334625426,658.7846653745737,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,7412.3007136144315,647.6992863855685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,7380.28630470656,740.7136952934397,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,7366.885863639264,990.1141363607358,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,7313.371577870987,1500.6284221290134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,7145.315247589773,2148.684752410227,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,10568.233024687928,0.0,-608.2330246879274,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,15133.366110432533,0.0,-4657.366110432533,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,17277.824635441997,0.0,-6476.824635441999,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,15678.762772142994,0.0,-4674.762772142994,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,20090.248535920753,0.0,-9050.248535920757,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,19299.3178152446,0.0,-8320.317815244605,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,17896.05738049452,0.0,-6956.057380494519,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,14465.470915281867,0.0,-3372.4709152818673,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,12044.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,8345.081206286168,4688.918793713831,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,8407.389602048734,4606.610397951267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,8374.97509398885,4303.024906011149,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,8412.210903105253,3825.7890968947477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,8384.641104320877,3131.3588956791273,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,8402.545570679958,2163.4544293200415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,8319.461680613533,1414.5383193864673,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,8378.588339837821,811.4116601621789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,8325.603612580084,601.3963874199171,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,8298.977233195823,530.0227668041771,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,8281.238776858196,581.7612231418043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,8282.473022093023,901.5269779069777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,8294.63433915661,1811.3656608433903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,8303.520199947807,3462.4798000521932,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,8217.638916369868,4506.361083630134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,14470.406016597888,0.0,-1652.406016597889,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,15105.519975720104,0.0,-2273.519975720105,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,16543.143814446576,0.0,-3718.1438144465765,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,17000.506960792325,0.0,-4286.506960792325,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,20092.583240618183,0.0,-7593.583240618185,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,23564.24347037716,0.0,-11199.243470377158,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,21888.903504005386,217.07787683139946,-9912.981380836787,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,16766.39512701648,0.0,-4532.3951270164835,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,13057.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,8530.858211478315,5636.141788521685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,8875.756926554228,5256.243073445772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,8834.200610515752,4918.7993894842475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,8809.941101919992,4393.058898080008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,8813.85978600233,3481.14021399767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,8792.683712554459,2345.316287445536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,8861.48425477482,1253.5157452251815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,8800.568083793478,643.4319162065223,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,8739.492862324423,370.5071376755768,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,8770.958383511434,155.04161648856643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,8764.37919863206,148.62080136794077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,8626.037078093837,544.9629219061626,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,8635.229807740625,1386.770192259375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,8615.241436103293,3021.7585638967066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,8713.288147083555,3784.7118529164454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,12544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,15500.782192266412,0.0,-2893.782192266411,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,16790.31558495383,0.0,-4178.315584953831,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,18924.760001397604,0.0,-6434.760001397604,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,21261.85405612066,0.0,-8977.85405612066,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,21225.80991446613,0.0,-9045.809914466128,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,22216.744673618858,0.0,-10146.744673618858,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,14592.014766823711,0.0,-2439.0147668237105,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12948.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,8717.942400485237,5135.057599514763,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,8795.686130959204,4955.313869040796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,8712.51472845798,4697.48527154202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,8695.262625068088,4211.737374931911,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,8689.604467073119,3366.395532926881,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,8695.357734068413,2239.6422659315867,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,8741.522355034593,1218.4776449654073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,8621.669812239856,720.3301877601443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,8581.531006844143,450.4689931558552,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,8528.473097281953,360.5269027180475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8512.75962386701,416.24037613298935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,8524.574860686076,685.4251393139239,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,8548.271032661984,1581.7289673380158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,8542.26780549837,3209.73219450163,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,8519.54192085657,4091.458079143429,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,12612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,15971.46728349141,0.0,-3434.467283491411,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,17888.116925785802,0.0,-5396.116925785802,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,19266.555261803063,0.0,-6874.5552618030615,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
t253,19749.9083043134,0.0,-7531.9083043134015,0.0,0.0,0.0,0.0,0.0,0.0,-12218.0
t254,20114.552478251913,0.0,-7966.552478251912,0.0,0.0,0.0,0.0,0.0,0.0,-12148.0
t255,18814.693333050363,0.0,-6781.693333050363,0.0,0.0,0.0,0.0,0.0,0.0,-12033.0
