Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,2.259685912146446e6,463968.42738583364,4.081356812320724e7,3.1388225352202426e-11,3.3651303965598345e-11,0.0,1.1605411224798034e6,6.155326577991706e7,1.2188027536611136e7,3.357264062027263e6,1.2179632096377479e8
t1,0.0,0.0,0.0,209.85243769904616,0.0,7308.833043603424,0.0,0.0,0.0,225.97989130274618,0.0,1489.3346273947836,0.0,9234.0
t2,0.0,0.0,0.0,209.85243769904616,0.0,7308.833043603424,0.0,0.0,0.0,203.41829014444193,0.0,1009.8962285530879,0.0,8732.0
t3,0.0,0.0,0.0,209.85243769904616,0.0,7308.833043603424,0.0,0.0,0.0,243.17230953708827,0.0,597.1422091604416,0.0,8359.0
t4,0.0,0.0,0.0,209.85243769904616,0.0,7308.833043603424,0.0,0.0,0.0,233.6118456407994,0.0,418.7026730567304,0.0,8171.0
t5,0.0,0.0,0.0,209.85243769904616,0.0,7308.833043603424,0.0,0.0,0.0,179.34515583364737,0.0,443.96936286388245,0.0,8142.0
t6,0.0,0.0,0.0,209.85243769904616,0.0,7308.833043603424,0.0,0.0,0.0,128.19590253817114,0.0,639.1186161593587,0.0,8286.0
t7,0.0,0.0,0.0,209.85243769904616,0.0,7308.833043603424,0.0,0.0,0.0,111.71679980365273,0.0,963.597718893877,0.0,8594.0
t8,0.0,0.0,0.0,134.30556012738955,0.0,7308.833043603424,0.0,0.0,0.0,140.29434559122728,0.0,1289.5670506779593,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2839.7055008851203,0.0,0.0,0.0,88.64726156673707,8241.514187371373,0.0,0.0,11169.86694982323
t10,0.0,0.0,0.0,0.0,0.0,2839.7055008851203,0.0,0.0,0.0,2.0555174847911997,16284.778097150944,0.0,0.0,19126.539115520856
t11,0.0,0.0,0.0,0.0,0.0,2839.7055008851203,0.0,0.0,0.0,1.0160839837312965,19841.807917276652,0.0,0.0,22682.529502145502
t12,0.0,0.0,0.0,0.0,0.0,2839.7055008851203,0.0,0.0,0.0,1.3187643052486693,21636.643721160275,0.0,0.0,24477.667986350643
t13,0.0,0.0,0.0,0.0,0.0,2839.7055008851203,0.0,0.0,0.0,3.3196058215798545,20485.280552440647,0.0,0.0,23328.305659147347
t14,0.0,0.0,0.0,0.0,0.0,2839.7055008851203,0.0,0.0,0.0,5.251506105648508,20226.796881974995,0.0,0.0,23071.753888965763
t15,0.0,0.0,0.0,0.0,0.0,2839.7055008851203,0.0,0.0,0.0,31.418860018612367,17775.367419539143,0.0,0.0,20646.491780442877
t16,0.0,0.0,0.0,0.0,0.0,2839.7055008851203,0.0,0.0,0.0,49.0092439068521,13028.479210112044,0.0,0.0,15917.193954904016
t17,0.0,0.0,0.0,0.0,0.0,2839.7055008851203,0.0,0.0,0.0,34.498167468500064,3703.3014634135243,0.0,4515.494868232855,11093.0
t18,0.0,0.0,0.0,0.0,0.0,6227.424344046316,0.0,0.0,0.0,168.5264440655938,0.0,0.0,5631.04921188809,12027.0
t19,0.0,0.0,0.0,0.0,0.0,6227.424344046316,0.0,0.0,0.0,294.8902561463681,0.0,1814.066956989595,3619.6184428177244,11956.000000000004
t20,0.0,0.0,0.0,0.0,0.0,6227.424344046316,0.0,0.0,0.0,286.52291455819795,0.0,5077.052741395486,0.0,11591.0
t21,0.0,0.0,0.0,0.0,0.0,6227.424344046316,0.0,0.0,0.0,363.13843497919515,0.0,4571.437220974489,0.0,11162.0
t22,0.0,0.0,0.0,0.0,0.0,6227.424344046316,0.0,0.0,0.0,329.3660726836382,0.0,4008.209583270042,0.0,10564.999999999996
t23,0.0,0.0,0.0,0.0,0.0,6227.424344046316,0.0,0.0,0.0,316.00877696475663,0.0,3281.5668789889273,0.0,9825.0
t24,0.0,0.0,0.0,0.0,0.0,6227.424344046316,0.0,0.0,0.0,273.92827824573897,0.0,2493.6473777079464,0.0,8995.000000000002
t25,0.0,0.0,0.0,0.0,0.0,6227.424344046316,0.0,0.0,0.0,156.2444739356397,0.0,1909.3311820180443,0.0,8293.0
t26,0.0,0.0,0.0,0.0,0.0,6227.424344046316,0.0,0.0,0.0,166.89126314941495,0.0,1473.684392804269,0.0,7868.0
t27,0.0,0.0,0.0,0.0,0.0,6227.424344046316,0.0,0.0,0.0,203.00565896944653,0.0,1233.5699969842374,0.0,7664.0
t28,0.0,0.0,0.0,0.0,0.0,6227.424344046316,0.0,0.0,0.0,395.61413587057496,0.0,993.961520083109,0.0,7617.0
t29,0.0,0.0,0.0,0.0,0.0,6227.424344046316,0.0,0.0,0.0,368.6643353825111,0.0,1188.9113205711728,0.0,7785.0
t30,0.0,0.0,0.0,0.0,0.0,6227.424344046316,0.0,0.0,0.0,269.04746798868825,0.0,1713.5281879649956,0.0,8210.0
t31,0.0,0.0,0.0,0.0,0.0,6227.424344046316,0.0,0.0,0.0,214.05299346890547,0.0,2406.5226624847783,0.0,8848.0
t32,0.0,0.0,0.0,0.0,0.0,6227.424344046316,0.0,0.0,0.0,186.7168535962694,0.0,2957.858802357415,0.0,9372.0
t33,0.0,0.0,0.0,0.0,0.0,2839.7055008851203,0.0,0.0,0.0,153.7166622543914,7248.796583248186,0.0,0.0,10242.218746387698
t34,0.0,0.0,0.0,0.0,0.0,2839.7055008851203,0.0,0.0,0.0,220.2112322091122,12505.118016635091,0.0,0.0,15565.034749729324
t35,0.0,0.0,0.0,0.0,0.0,2839.7055008851203,0.0,0.0,0.0,354.41234237193333,18181.755325275983,0.0,0.0,21375.873168533035
t36,0.0,0.0,0.0,0.0,0.0,2839.7055008851203,0.0,0.0,0.0,414.3823899720106,20151.371846824346,0.0,0.0,23405.459737681478
t37,0.0,0.0,0.0,0.0,0.0,2839.7055008851203,0.0,0.0,0.0,432.00308232955547,20047.010058065793,0.0,0.0,23318.71864128047
t38,0.0,0.0,0.0,0.0,0.0,2839.7055008851203,0.0,0.0,0.0,447.93649919748555,18555.983127606818,0.0,0.0,21843.625127689425
t39,0.0,0.0,0.0,0.0,0.0,2839.7055008851203,0.0,0.0,0.0,462.25319753095056,15904.566185536718,0.0,0.0,19206.52488395279
t40,0.0,0.0,0.0,0.0,0.0,2839.7055008851203,0.0,0.0,0.0,393.5102184045877,11672.009345579414,0.0,0.0,14905.225064869122
t41,0.0,0.0,0.0,0.0,0.0,6661.998526735843,0.0,0.0,0.0,409.3457897040812,5391.655683560076,0.0,0.0,12463.0
t42,0.0,0.0,0.0,354.14851469651956,0.0,7308.833043603424,0.0,0.0,0.0,344.85233398137717,0.0,0.0,5536.16610771868,13544.0
